timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,41.0,41.76,41.0,41.53,1894710,78383937.7
2024-11-21 00:00:00,41.23,41.87,40.4,41.0,1674307,68989331.17
2024-11-22 00:00:00,41.0,41.6,39.2,39.23,1566900,63347170.49
2024-11-25 00:00:00,39.44,39.85,38.88,39.8,1218510,47995662.0
2024-11-26 00:00:00,39.6,40.14,38.6,38.86,1172200,45999638.0
2024-11-27 00:00:00,38.6,39.18,37.0,39.18,1377400,52616205.0
2024-11-28 00:00:00,39.0,39.12,37.96,38.01,1443810,55494004.0
2024-11-29 00:00:00,37.96,39.23,37.6,38.75,1721430,66194171.7
2024-12-02 00:00:00,39.0,40.34,38.58,40.1,2078040,82523929.1
2024-12-03 00:00:00,39.63,40.15,39.0,39.4,1658220,65504216.4
2024-12-04 00:00:00,39.39,40.09,39.13,39.42,1711022,67825170.06
2024-12-05 00:00:00,39.33,40.82,39.0,40.56,1966587,79125884.08
2024-12-06 00:00:00,40.15,40.66,39.88,40.38,1743629,70278921.02
2024-12-09 00:00:00,40.49,42.79,39.88,42.53,4340902,180926357.0
2024-12-10 00:00:00,44.3,44.4,41.75,41.76,4037563,172317077.13
2024-12-11 00:00:00,41.0,42.0,40.62,41.22,2084074,85649255.48
2024-12-12 00:00:00,41.2,41.49,40.56,41.13,1528327,62679474.61
2024-12-13 00:00:00,40.73,41.05,40.06,40.1,1316793,53524613.57
2024-12-16 00:00:00,39.86,40.3,39.3,39.65,1016403,40354176.89
2024-12-17 00:00:00,39.65,40.22,38.02,38.24,1126520,43682512.1
2024-12-18 00:00:00,38.27,38.91,37.8,38.48,965600,37135103.0
2024-12-19 00:00:00,37.9,39.22,37.81,38.93,978300,37905863.0
2024-12-20 00:00:00,38.79,40.3,38.72,39.86,1268517,50288731.49
2024-12-23 00:00:00,39.87,39.98,37.7,37.8,1376900,53155621.7
2024-12-24 00:00:00,38.3,40.18,38.19,40.04,2341830,92381309.65
2024-12-25 00:00:00,39.71,40.56,39.14,39.56,2133720,85102525.1
2024-12-26 00:00:00,39.5,40.65,38.38,40.54,2077377,83625493.03
2024-12-27 00:00:00,40.49,40.54,39.45,39.72,1621187,64853245.33
2024-12-30 00:00:00,39.5,40.5,38.9,39.52,1299920,51630616.5
2024-12-31 00:00:00,39.44,39.61,37.86,37.93,1337510,51506766.2
2025-01-02 00:00:00,37.92,39.13,36.6,37.22,1594559,60514970.57
2025-01-03 00:00:00,37.21,37.73,34.94,35.02,1426530,51540504.3
2025-01-06 00:00:00,34.89,35.33,33.88,34.63,936820,32475374.8
2025-01-07 00:00:00,34.96,36.14,34.63,36.08,1224000,43503115.0
2025-01-08 00:00:00,35.77,35.77,34.13,35.41,1245000,43697215.0
2025-01-09 00:00:00,35.0,36.3,35.0,36.03,1096810,39414793.0
2025-01-10 00:00:00,36.06,36.54,34.94,34.95,977720,35009040.8
2025-01-13 00:00:00,34.12,35.41,34.0,35.37,830539,28945411.01
2025-01-14 00:00:00,35.52,36.71,35.38,36.58,1408139,51120482.85
2025-01-15 00:00:00,36.59,36.99,35.7,36.08,1119700,40495750.0
2025-01-16 00:00:00,36.11,37.14,36.11,36.31,1641910,60084206.1
2025-01-17 00:00:00,36.1,36.31,35.51,35.86,924000,33151535.0
2025-01-20 00:00:00,36.31,36.56,35.92,36.29,946330,34366103.01
2025-01-21 00:00:00,36.59,36.61,35.58,36.1,761623,27406956.38
2025-01-22 00:00:00,36.0,36.0,35.24,35.4,702810,25010953.5
2025-01-23 00:00:00,35.9,36.35,35.0,35.03,1067512,38246938.56
2025-01-24 00:00:00,35.43,35.79,34.91,35.7,843910,29842276.9
2025-01-27 00:00:00,35.94,35.99,34.5,34.67,952293,33518558.84
2025-02-05 00:00:00,35.27,35.88,34.92,35.62,988520,35023900.1
2025-02-06 00:00:00,35.62,36.8,35.35,36.77,1229524,44749927.96
2025-02-07 00:00:00,37.17,38.68,37.01,37.75,2311974,87278372.96
2025-02-10 00:00:00,37.51,38.18,37.26,38.14,1474028,55749446.84
2025-02-11 00:00:00,38.77,39.25,38.0,38.11,1959410,75536185.32
2025-02-12 00:00:00,37.87,38.17,37.58,38.05,1359020,51473398.1
2025-02-13 00:00:00,37.81,38.0,37.11,37.32,1175600,44144676.0
2025-02-14 00:00:00,37.18,40.39,37.18,38.63,3457914,134751203.44
2025-02-17 00:00:00,38.39,38.72,37.9,38.3,2053007,78402746.1
2025-02-18 00:00:00,38.2,38.8,37.38,37.52,1607300,61381364.0
2025-02-19 00:00:00,37.69,38.75,37.56,38.67,1749450,67179871.55
2025-02-20 00:00:00,38.72,40.4,38.4,39.85,2828454,111399867.51
2025-02-21 00:00:00,39.9,40.38,39.57,39.75,2248884,89727659.46
2025-02-24 00:00:00,39.66,41.57,39.5,40.15,2514400,101952704.0
2025-02-25 00:00:00,39.18,40.11,39.18,39.65,1458700,58034668.0
2025-02-26 00:00:00,39.68,41.55,39.68,40.86,2625732,106880653.08
2025-02-27 00:00:00,41.0,42.24,40.3,41.85,2781000,114991916.0
2025-02-28 00:00:00,45.85,45.99,40.2,40.21,6225980,271756569.83
2025-03-03 00:00:00,39.7,42.81,38.53,40.9,4493476,181014212.96
2025-03-04 00:00:00,39.83,40.66,39.46,40.47,3054117,122680046.09
2025-03-05 00:00:00,40.15,41.96,39.57,41.61,3990716,162267910.92
2025-03-06 00:00:00,41.6,49.93,41.02,49.93,10747157,498666241.93
2025-03-07 00:00:00,48.55,52.5,48.1,51.04,9494855,481895674.95
2025-03-10 00:00:00,51.04,51.1,46.1,46.99,6479400,310486821.1
2025-03-11 00:00:00,45.64,47.0,45.16,46.11,3994526,183268891.93
2025-03-12 00:00:00,46.8,49.81,46.6,48.41,5960370,287152968.52
2025-03-13 00:00:00,48.0,48.41,45.6,46.0,4405779,205636439.16
2025-03-14 00:00:00,46.2,46.37,44.08,45.81,3363673,151906471.39
2025-03-17 00:00:00,46.0,46.5,44.74,46.2,2673371,122272709.48
2025-03-18 00:00:00,48.3,55.44,48.03,55.44,7517979,397428424.21
2025-03-19 00:00:00,54.33,58.0,52.0,52.13,10579673,569479691.38
2025-03-20 00:00:00,52.39,53.79,50.38,50.52,6145479,316882133.7
2025-03-21 00:00:00,49.5,50.85,48.31,50.11,5204963,256944740.7
2025-03-24 00:00:00,49.7,49.74,46.6,48.13,3851562,184823508.86
2025-03-25 00:00:00,48.3,51.34,47.51,51.13,5177247,255090690.82
2025-03-26 00:00:00,49.26,52.28,48.76,50.15,4740275,239983854.4
2025-03-27 00:00:00,49.0,51.85,48.51,49.61,3795215,191379665.98
2025-03-28 00:00:00,49.0,49.98,46.1,46.6,3628165,174025564.44
2025-03-31 00:00:00,46.78,47.5,44.77,47.45,3001803,138057284.91
2025-04-01 00:00:00,46.93,48.8,46.51,47.76,3129244,149103826.14
2025-04-02 00:00:00,47.01,47.97,46.58,46.81,2012827,94950344.58
2025-04-03 00:00:00,46.5,47.33,44.23,45.42,2594308,118043606.08
2025-04-07 00:00:00,42.08,43.58,36.34,36.34,3287185,129750233.4
2025-04-08 00:00:00,37.02,39.68,36.35,37.47,3547248,134213092.9
2025-04-09 00:00:00,36.54,39.48,33.79,38.96,3097707,115780987.79
2025-04-10 00:00:00,41.79,41.98,40.08,40.09,2653797,108415987.1
2025-04-11 00:00:00,40.12,41.29,39.94,40.65,1701770,69468961.15
2025-04-14 00:00:00,41.46,41.98,41.0,41.52,1692715,70371270.24
2025-04-15 00:00:00,41.49,42.5,41.2,42.02,1663848,69501281.02
2025-04-16 00:00:00,42.03,42.03,40.51,40.93,1441067,59229382.48
2025-04-17 00:00:00,40.56,41.35,40.54,40.66,1107614,45424042.71
2025-04-18 00:00:00,40.58,41.17,40.02,40.99,1076881,43782313.1
2025-04-21 00:00:00,41.2,44.12,40.82,43.8,2468054,104875809.56
2025-04-22 00:00:00,43.3,44.36,42.71,43.02,2431757,105621419.98
2025-04-23 00:00:00,43.2,44.77,43.2,44.4,1880207,82933403.35
2025-04-24 00:00:00,44.0,44.35,42.66,42.75,1930181,83652811.29
2025-04-25 00:00:00,42.99,43.27,42.3,42.35,1180299,50498024.28
2025-04-28 00:00:00,42.24,42.98,41.76,42.05,1038497,43917204.0
2025-04-29 00:00:00,42.05,42.61,40.51,41.59,2264375,93609251.5
2025-04-30 00:00:00,41.6,44.09,41.6,43.62,2081753,90046816.83
2025-05-06 00:00:00,44.08,45.9,43.78,45.86,2364867,107010275.4
2025-05-07 00:00:00,46.05,46.75,45.41,46.0,1946005,89864844.93
2025-05-08 00:00:00,46.45,47.47,46.0,46.65,1829925,85538843.0
2025-05-09 00:00:00,46.7,48.1,45.69,46.32,2663876,125098570.17
2025-05-12 00:00:00,46.5,48.38,46.07,46.62,2131420,100152451.59
2025-05-13 00:00:00,47.2,47.56,45.9,45.9,1484454,69006934.34
2025-05-14 00:00:00,46.03,46.09,44.7,45.41,1679403,75956228.95
2025-05-15 00:00:00,45.38,46.44,44.52,45.3,1725171,78521804.05
2025-05-16 00:00:00,45.01,47.4,45.01,46.67,2259353,105374868.29
2025-05-19 00:00:00,46.31,47.47,44.81,47.01,2488842,115561603.54
2025-05-20 00:00:00,47.48,48.88,46.55,47.97,3258177,155717516.61
2025-05-21 00:00:00,48.49,50.95,47.43,50.95,5894391,290868670.41
2025-05-22 00:00:00,50.38,50.55,46.0,46.61,5466112,264525862.29
2025-05-23 00:00:00,46.19,47.17,45.0,45.07,3001878,137603095.94
2025-05-26 00:00:00,45.0,48.3,44.5,46.89,2993063,139698679.98
2025-05-27 00:00:00,47.02,47.65,46.0,46.4,1598730,74303501.76
2025-05-28 00:00:00,46.8,49.48,46.8,46.84,2856004,136466198.2
2025-05-29 00:00:00,46.56,48.27,46.56,47.08,2162081,102508533.57
2025-05-30 00:00:00,46.75,49.39,46.04,49.0,3908680,188137121.88
2025-06-03 00:00:00,48.51,48.97,47.66,48.7,2640594,127590611.45
2025-06-04 00:00:00,48.7,48.92,47.33,47.9,2077186,99664189.85
2025-06-05 00:00:00,47.61,48.2,47.13,47.75,1668307,79629444.44
2025-06-06 00:00:00,34.0,34.44,33.21,34.18,2008515,68000130.65
2025-06-09 00:00:00,34.25,34.29,33.4,33.75,2708202,91541898.03
2025-06-10 00:00:00,33.6,33.88,32.92,32.95,2668217,88822336.75
2025-06-11 00:00:00,33.28,34.5,33.28,34.5,4154214,141416632.15
2025-06-12 00:00:00,34.01,34.34,33.58,33.76,2855230,96778323.42
2025-06-13 00:00:00,33.59,33.61,32.25,32.28,2515352,82636731.25
2025-06-16 00:00:00,33.0,35.0,33.0,33.56,3411733,115347454.76
2025-06-17 00:00:00,33.31,34.42,33.03,33.24,2140832,71575402.68
2025-06-18 00:00:00,33.03,33.65,32.82,33.23,1704844,56536229.2
2025-06-19 00:00:00,33.03,35.18,32.95,34.2,6131138,211105995.77
2025-06-20 00:00:00,34.0,35.1,33.7,34.93,4473796,154543045.91
2025-06-23 00:00:00,35.16,36.5,35.02,36.49,6405627,230610424.72
2025-06-24 00:00:00,37.28,37.73,35.9,37.18,7444846,273998497.41
2025-06-25 00:00:00,37.09,38.37,36.84,38.08,6332983,238787445.28
2025-06-26 00:00:00,37.51,40.54,37.27,40.54,8441816,333034598.04
2025-06-27 00:00:00,45.96,46.0,38.12,38.95,15870698,680345249.12
2025-06-30 00:00:00,37.64,41.0,36.8,39.92,11452851,435158353.33
2025-07-01 00:00:00,38.55,39.12,37.58,38.24,7912743,302749717.44
2025-07-02 00:00:00,37.6,40.08,37.03,38.41,6183013,235578907.38
2025-07-03 00:00:00,37.6,37.97,37.1,37.59,4881015,183473808.2
2025-07-04 00:00:00,37.2,38.35,36.86,37.91,4697940,176884134.51
2025-07-07 00:00:00,37.52,37.81,36.66,36.69,3052740,113230175.28
2025-07-08 00:00:00,36.99,37.36,36.45,37.02,2284632,84521058.55
2025-07-09 00:00:00,36.89,37.16,35.96,36.08,3077529,112468431.94
2025-07-10 00:00:00,35.99,36.12,34.87,35.12,3540183,125061092.29
2025-07-11 00:00:00,35.01,35.41,34.82,35.24,1647894,57923264.83
2025-07-14 00:00:00,35.24,36.45,35.12,36.2,2991929,107731660.18
2025-07-15 00:00:00,36.2,36.59,35.38,35.87,1902295,68088407.45
2025-07-16 00:00:00,36.0,36.0,35.53,35.53,1866527,66691226.99
2025-07-17 00:00:00,35.49,35.72,35.33,35.52,1618880,57400813.85
2025-07-18 00:00:00,35.65,36.09,35.37,35.55,1886361,67294535.13
2025-07-21 00:00:00,35.42,36.56,35.09,36.07,2242345,80509203.59
2025-07-22 00:00:00,35.99,36.8,35.81,36.4,2905292,105506260.07
2025-07-23 00:00:00,36.3,36.3,35.31,35.52,2258830,80546524.74
2025-07-24 00:00:00,35.36,35.82,35.35,35.62,1175361,41790586.17
2025-07-25 00:00:00,35.4,35.58,35.1,35.31,1681532,59374020.91
2025-07-28 00:00:00,35.32,35.54,35.12,35.3,1750222,61761616.18
2025-07-29 00:00:00,35.3,35.66,34.88,35.38,2819534,99234396.96
2025-07-30 00:00:00,35.22,35.29,33.97,34.24,3172480,109723774.89
2025-07-31 00:00:00,34.23,34.81,34.1,34.22,1997559,68994441.98
2025-08-01 00:00:00,34.6,34.6,34.1,34.3,1153177,39602749.6
2025-08-04 00:00:00,34.0,34.83,33.71,34.78,1672519,57638194.77
2025-08-05 00:00:00,34.61,35.8,34.61,35.57,3237088,114292721.24
2025-08-06 00:00:00,35.4,36.23,35.05,35.95,3294257,117981966.52
2025-08-07 00:00:00,35.84,36.03,35.51,35.68,2046200,73139681.2
2025-08-08 00:00:00,35.57,35.64,34.58,34.58,2570656,90036055.42
2025-08-11 00:00:00,34.68,35.96,34.67,35.07,3277738,115932768.41
2025-08-12 00:00:00,35.02,35.41,34.52,34.62,2839258,98766097.2
2025-08-13 00:00:00,34.67,35.14,34.67,35.07,2942708,102933249.96
2025-08-14 00:00:00,35.41,35.8,33.5,33.51,4996124,171005754.94
2025-08-15 00:00:00,33.58,34.33,33.58,34.23,2418524,82495233.3
2025-08-18 00:00:00,34.25,36.64,34.21,35.95,6947851,247516158.54
2025-08-19 00:00:00,35.61,35.95,35.15,35.72,3473598,123804120.12
2025-08-20 00:00:00,35.51,36.37,35.45,36.21,3850000,138810645.92
2025-08-21 00:00:00,36.06,36.25,35.39,35.68,3068100,110015244.0
2025-08-22 00:00:00,36.0,36.3,35.55,35.98,2916106,104620999.96
2025-08-25 00:00:00,35.98,36.29,35.78,36.2,3664818,132071097.31
2025-08-26 00:00:00,36.8,37.35,36.3,37.33,7047715,260195654.43
2025-08-27 00:00:00,37.08,39.32,36.8,38.34,8421083,321916711.3
2025-08-28 00:00:00,38.3,38.76,36.4,37.92,6235143,234590090.11
2025-08-29 00:00:00,37.52,37.52,36.6,36.63,3989639,147238609.96
2025-09-01 00:00:00,36.0,36.78,36.0,36.45,3286409,119411630.51
2025-09-02 00:00:00,36.13,37.8,34.92,36.95,5692216,205321583.34
2025-09-03 00:00:00,36.55,36.99,35.0,35.06,2964786,106388509.07
2025-09-04 00:00:00,34.96,35.77,33.71,33.86,4489651,153848971.25
2025-09-05 00:00:00,33.91,34.65,33.41,34.21,4520004,153930990.5
2025-09-08 00:00:00,34.0,36.0,33.96,35.89,5337640,187845354.17
2025-09-09 00:00:00,35.54,36.39,35.28,35.78,3540547,126950149.9
2025-09-10 00:00:00,35.69,36.54,35.69,36.18,2984375,108153713.76
2025-09-11 00:00:00,36.0,36.88,35.7,36.67,3365240,122788185.98
2025-09-12 00:00:00,36.05,36.1,35.2,35.2,4604345,163794665.52
2025-09-15 00:00:00,35.29,36.39,35.21,35.46,2925839,104454493.0
