timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,16.42,17.18,16.31,16.92,13381487,224248170.47
2024-11-21 00:00:00,16.91,17.15,16.6,16.84,11313496,190873177.91
2024-11-22 00:00:00,16.77,17.68,16.48,16.49,19170343,328503173.51
2024-11-25 00:00:00,16.45,16.64,15.98,16.34,12596066,204314349.75
2024-11-26 00:00:00,16.4,16.65,16.15,16.18,8419451,138054937.01
2024-11-27 00:00:00,16.14,16.52,15.82,16.51,10494306,169383572.3
2024-11-28 00:00:00,16.51,16.97,16.41,16.47,11755943,196647621.72
2024-11-29 00:00:00,16.49,17.2,16.47,16.96,14859022,250772340.8
2024-12-02 00:00:00,16.99,17.3,16.97,17.14,12492570,214371498.44
2024-12-03 00:00:00,17.14,17.2,16.75,16.94,10298084,174244827.91
2024-12-04 00:00:00,16.94,16.99,16.46,16.56,10446153,174593359.62
2024-12-05 00:00:00,16.51,16.91,16.47,16.77,7844846,131530407.45
2024-12-06 00:00:00,16.84,17.06,16.65,16.91,10002026,168768111.32
2024-12-09 00:00:00,16.89,17.06,16.6,16.71,8895628,149352366.06
2024-12-10 00:00:00,17.16,17.3,16.86,16.9,15531273,265798851.42
2024-12-11 00:00:00,16.97,17.47,16.95,17.42,17161727,296975177.97
2024-12-12 00:00:00,17.42,17.5,17.15,17.39,11986728,207649160.18
2024-12-13 00:00:00,17.3,17.56,17.25,17.27,16152238,281736833.89
2024-12-16 00:00:00,17.32,17.5,16.95,17.02,12751928,218455618.2
2024-12-17 00:00:00,16.99,17.05,16.55,16.63,10323895,172986027.46
2024-12-18 00:00:00,16.63,17.35,16.43,17.06,13866643,235390290.86
2024-12-19 00:00:00,16.91,18.48,16.83,18.1,39228236,697420036.42
2024-12-20 00:00:00,17.81,18.58,17.61,18.36,35726867,648383778.57
2024-12-23 00:00:00,18.6,18.74,17.77,17.8,30063498,545056286.83
2024-12-24 00:00:00,17.98,18.1,17.36,17.64,21416135,378276142.86
2024-12-25 00:00:00,17.61,18.38,17.18,18.18,30947213,553088026.41
2024-12-26 00:00:00,18.3,20.0,18.2,19.16,62029818,1197199648.12
2024-12-27 00:00:00,19.1,20.6,19.02,19.59,62556112,1239825270.24
2024-12-30 00:00:00,21.55,21.55,21.55,21.55,11499592,247816207.6
2024-12-31 00:00:00,23.71,23.71,22.37,22.65,149187499,3468794521.47
2025-01-02 00:00:00,21.61,22.56,20.39,20.39,111817952,2342129989.08
2025-01-03 00:00:00,20.0,20.22,18.35,18.35,78932622,1496522362.04
2025-01-06 00:00:00,17.97,18.4,17.5,17.65,49480665,883003902.52
2025-01-07 00:00:00,17.78,18.45,17.58,18.45,54162796,980848353.97
2025-01-08 00:00:00,18.1,18.6,17.47,18.18,49381118,888590238.88
2025-01-09 00:00:00,18.17,19.22,18.06,18.82,58807417,1111649378.11
2025-01-10 00:00:00,18.82,18.82,17.72,17.73,43302056,791900564.8
2025-01-13 00:00:00,17.37,17.62,16.83,17.5,28520954,493703866.99
2025-01-14 00:00:00,17.69,18.59,17.49,18.58,40432196,734321924.01
2025-01-15 00:00:00,18.62,19.44,18.53,19.16,53851377,1027045542.6
2025-01-16 00:00:00,19.2,19.35,18.58,18.84,42126105,798851971.57
2025-01-17 00:00:00,18.99,19.09,18.68,18.79,28449496,537173139.64
2025-01-20 00:00:00,19.08,19.33,18.73,19.1,31206877,595589684.37
2025-01-21 00:00:00,19.3,19.75,19.12,19.65,40956321,797282538.87
2025-01-22 00:00:00,19.42,20.06,19.25,20.06,40991024,807507686.56
2025-01-23 00:00:00,20.5,20.62,19.48,19.48,44859930,898592691.03
2025-01-24 00:00:00,19.28,20.53,19.27,20.53,45002374,903744706.25
2025-01-27 00:00:00,20.8,20.8,19.8,19.85,29858880,599436586.55
2025-02-05 00:00:00,20.57,21.84,20.4,21.84,81335301,1734701851.96
2025-02-06 00:00:00,21.22,23.42,20.91,23.06,79218186,1762361141.62
2025-02-07 00:00:00,23.15,23.71,21.98,22.45,81201444,1862539616.39
2025-02-10 00:00:00,23.42,24.7,23.18,24.7,94245228,2302886011.75
2025-02-11 00:00:00,23.82,27.17,23.61,25.62,118203270,2992562491.46
2025-02-12 00:00:00,28.18,28.18,28.18,28.18,9194020,259087483.6
2025-02-13 00:00:00,31.0,31.0,29.9,31.0,94688581,2908156913.37
2025-02-14 00:00:00,33.75,34.1,31.0,34.1,104971953,3430431536.26
2025-02-17 00:00:00,37.51,37.51,37.51,37.51,23236659,871607079.09
2025-02-18 00:00:00,35.8,36.49,33.76,33.76,140417601,4864749214.69
2025-02-19 00:00:00,35.03,37.11,33.25,36.28,162689801,5716685046.92
2025-02-20 00:00:00,34.05,38.83,34.05,36.7,138233950,5093040670.41
2025-02-21 00:00:00,40.37,40.37,40.02,40.37,61080633,2465577506.66
2025-02-24 00:00:00,42.0,44.41,41.22,42.49,169361100,7302942731.89
2025-02-25 00:00:00,38.24,44.18,38.24,40.99,131507381,5265509718.71
2025-02-26 00:00:00,40.9,40.9,38.19,39.0,94377571,3714553676.25
2025-02-27 00:00:00,38.38,39.99,36.1,37.06,92730035,3491376633.79
2025-02-28 00:00:00,35.6,36.4,33.35,33.5,88113875,3043402226.05
2025-03-03 00:00:00,33.78,35.15,32.58,34.07,72837547,2483063716.01
2025-03-04 00:00:00,33.0,35.03,32.99,34.66,66262967,2273998571.06
2025-03-05 00:00:00,35.81,37.52,33.85,36.78,106168485,3783458817.0
2025-03-06 00:00:00,37.2,40.46,36.27,39.35,118880947,4539411302.55
2025-03-07 00:00:00,38.11,42.06,37.0,39.25,119490778,4709755242.38
2025-03-10 00:00:00,38.0,38.75,36.56,36.56,64543323,2413712595.66
