timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,14.94,15.42,14.91,15.3,3529481,53899892.51
2024-11-21 00:00:00,15.3,15.36,14.93,15.12,3627831,54935108.11
2024-11-22 00:00:00,15.16,15.16,14.28,14.3,4796010,70545282.2
2024-11-25 00:00:00,14.35,14.63,14.3,14.63,3274110,47440214.3
2024-11-26 00:00:00,14.52,14.97,14.46,14.51,2848310,41921314.8
2024-11-27 00:00:00,14.4,14.75,14.1,14.74,3243120,46693459.0
2024-11-28 00:00:00,14.69,14.9,14.69,14.8,3216270,47638143.1
2024-11-29 00:00:00,14.88,15.17,14.68,15.11,4418528,66233549.72
2024-12-02 00:00:00,15.15,15.66,15.1,15.64,5799028,89776959.68
2024-12-03 00:00:00,15.57,15.6,15.24,15.39,4644550,71505977.97
2024-12-04 00:00:00,15.33,16.1,15.18,15.32,8184178,127819453.27
2024-12-05 00:00:00,15.35,15.41,15.11,15.39,4863775,74368388.35
2024-12-06 00:00:00,15.35,15.57,15.18,15.48,4667890,71817819.7
2024-12-09 00:00:00,15.7,15.95,15.42,15.61,5465675,85477632.65
2024-12-10 00:00:00,15.99,16.07,15.48,15.51,5827014,91725027.02
2024-12-11 00:00:00,15.55,15.61,15.37,15.52,3350904,51909637.44
2024-12-12 00:00:00,15.5,15.66,15.43,15.63,4038440,62866805.1
2024-12-13 00:00:00,15.56,15.56,15.17,15.2,3654080,56097572.8
2024-12-16 00:00:00,15.33,15.58,15.17,15.26,3241639,49790134.57
2024-12-17 00:00:00,15.28,15.28,14.7,14.76,3112053,46431686.75
2024-12-18 00:00:00,14.77,14.86,14.55,14.75,2275140,33526084.4
2024-12-19 00:00:00,14.56,14.76,14.48,14.69,2481808,36286550.16
2024-12-20 00:00:00,14.7,15.07,14.65,14.98,2693770,40199353.4
2024-12-23 00:00:00,14.98,15.09,14.4,14.42,3589570,52446367.8
2024-12-24 00:00:00,14.49,14.61,14.31,14.47,2274200,32860374.4
2024-12-25 00:00:00,14.48,14.57,13.91,14.07,3535273,50055820.13
2024-12-26 00:00:00,14.02,14.56,13.99,14.28,2749863,39278159.52
2024-12-27 00:00:00,14.28,14.46,14.16,14.34,1907960,27406203.0
2024-12-30 00:00:00,14.32,14.39,14.06,14.21,1676352,23843169.88
2024-12-31 00:00:00,14.21,14.36,13.81,13.83,2527034,35399115.32
2025-01-02 00:00:00,13.9,14.04,13.43,13.59,2849780,39281260.6
2025-01-03 00:00:00,13.64,13.82,13.33,13.36,2780530,37765416.4
2025-01-06 00:00:00,13.43,14.2,13.31,14.19,6528118,90846125.15
2025-01-07 00:00:00,14.11,14.14,13.53,13.89,5006675,68951884.34
2025-01-08 00:00:00,13.8,14.4,13.75,14.18,6728062,95004550.15
2025-01-09 00:00:00,14.01,14.24,13.8,13.97,4107776,57485274.75
2025-01-10 00:00:00,13.85,13.98,13.35,13.35,3572045,48680522.13
2025-01-13 00:00:00,13.07,13.39,12.89,13.28,2083505,27463176.15
2025-01-14 00:00:00,13.4,13.81,13.11,13.8,2736662,37199708.58
2025-01-15 00:00:00,13.82,13.82,13.57,13.66,1823278,24896855.1
2025-01-16 00:00:00,13.67,13.89,13.53,13.6,2009194,27527940.76
2025-01-17 00:00:00,13.55,13.7,13.49,13.61,1319300,17936328.0
2025-01-20 00:00:00,13.68,13.87,13.63,13.86,2186938,30138521.46
2025-01-21 00:00:00,13.9,13.96,13.6,13.9,1978978,27266530.28
2025-01-22 00:00:00,13.88,13.88,13.68,13.73,1404168,19312926.36
2025-01-23 00:00:00,13.79,14.06,13.78,13.79,2467676,34311922.41
2025-01-24 00:00:00,13.8,13.85,13.58,13.82,2284165,31348401.75
2025-01-27 00:00:00,13.83,14.17,13.83,13.87,2541900,35556346.2
2025-02-05 00:00:00,14.01,14.13,13.91,14.09,2066204,29020931.28
2025-02-06 00:00:00,14.07,14.65,13.93,14.5,5396406,77800598.64
2025-02-07 00:00:00,14.45,14.63,14.32,14.45,5302156,76959715.16
2025-02-10 00:00:00,14.44,14.62,14.4,14.6,3824015,55615577.8
2025-02-11 00:00:00,14.6,14.61,14.35,14.48,3375330,48707324.0
2025-02-12 00:00:00,14.46,14.54,14.39,14.47,2571317,37176147.56
2025-02-13 00:00:00,14.46,14.47,14.22,14.25,2517189,36064920.6
2025-02-14 00:00:00,14.22,14.55,14.22,14.45,3503090,50612105.3
2025-02-17 00:00:00,14.55,14.6,14.33,14.45,2851040,41263892.3
2025-02-18 00:00:00,14.4,14.46,13.95,13.99,3034140,43042877.5
2025-02-19 00:00:00,14.05,14.28,13.92,14.25,2910210,41138219.2
2025-02-20 00:00:00,14.2,14.62,14.18,14.45,2997900,43422662.15
2025-02-21 00:00:00,14.53,14.6,14.25,14.53,3080890,44453963.8
2025-02-24 00:00:00,14.5,14.58,14.37,14.54,2636920,38140216.1
2025-02-25 00:00:00,14.47,14.53,14.23,14.42,2206400,31784028.7
2025-02-26 00:00:00,14.44,14.73,14.37,14.72,3694650,53920501.2
2025-02-27 00:00:00,14.7,14.73,14.43,14.72,3208330,46893969.0
2025-02-28 00:00:00,14.65,14.82,14.33,14.33,3342010,48692008.96
2025-03-03 00:00:00,14.3,14.78,14.3,14.65,4223410,61833570.2
2025-03-04 00:00:00,14.54,14.98,14.5,14.88,4373780,64716916.1
2025-03-05 00:00:00,14.84,14.87,14.63,14.79,2984510,44053430.8
2025-03-06 00:00:00,14.79,14.93,14.71,14.91,3528930,52448426.8
2025-03-07 00:00:00,14.88,14.93,14.71,14.82,3177849,47074263.8
2025-03-10 00:00:00,14.84,15.22,14.82,15.18,4999440,75179288.7
2025-03-11 00:00:00,15.88,17.52,15.87,16.2,23424807,387117709.85
2025-03-12 00:00:00,16.08,16.85,16.06,16.75,21022754,347656835.21
2025-03-13 00:00:00,16.58,16.7,15.8,16.05,13720300,221028646.06
2025-03-14 00:00:00,16.06,16.37,16.02,16.16,9517619,154053328.42
2025-03-17 00:00:00,16.3,16.66,16.11,16.21,8781483,143368837.68
2025-03-18 00:00:00,16.28,16.34,16.16,16.31,6937478,112647121.56
2025-03-19 00:00:00,16.27,16.47,16.2,16.26,4811938,78336397.96
