timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,16.45,17.1,16.16,17.0,1909638,32028732.82
2024-11-21 00:00:00,17.0,17.16,16.46,16.65,1383980,23172248.0
2024-11-22 00:00:00,17.17,17.17,16.13,16.13,1944278,32148395.58
2024-11-25 00:00:00,16.03,16.26,15.88,16.16,1190500,19157555.0
2024-11-26 00:00:00,16.16,16.41,16.03,16.2,1360440,22031911.6
2024-11-27 00:00:00,16.16,17.05,15.75,16.99,2278773,37767832.01
2024-11-28 00:00:00,16.91,17.2,16.76,16.9,1456720,24747941.2
2024-11-29 00:00:00,16.78,17.98,16.78,17.7,3559440,62548339.34
2024-12-02 00:00:00,17.71,17.76,17.19,17.45,2809500,48754057.6
2024-12-03 00:00:00,17.4,17.67,17.05,17.51,2830457,49251032.16
2024-12-04 00:00:00,17.49,17.85,17.11,17.4,2216697,38707855.75
2024-12-05 00:00:00,17.3,17.54,17.21,17.49,1277965,22224751.65
2024-12-06 00:00:00,17.49,17.81,17.3,17.44,1565325,27426194.7
2024-12-09 00:00:00,17.44,17.52,17.11,17.23,928720,16056961.35
2024-12-10 00:00:00,17.89,17.99,17.07,17.11,1377880,23896951.7
2024-12-11 00:00:00,17.07,17.55,17.01,17.5,1309595,22664371.25
2024-12-12 00:00:00,17.49,18.08,17.44,17.88,2289400,40740533.0
2024-12-13 00:00:00,17.75,17.85,17.49,17.56,1257447,22140726.61
2024-12-16 00:00:00,17.54,17.81,17.3,17.61,1254860,22105117.33
2024-12-17 00:00:00,17.66,17.66,16.72,16.78,1232800,21011765.0
2024-12-18 00:00:00,16.86,17.48,16.57,17.09,1299745,22257611.1
2024-12-19 00:00:00,16.9,17.13,16.55,17.06,1074500,18201519.0
2024-12-20 00:00:00,17.05,17.5,16.88,17.06,848860,14658989.05
2024-12-23 00:00:00,17.0,17.25,16.42,16.46,1045160,17431274.8
2024-12-24 00:00:00,16.48,16.79,16.33,16.59,784380,12991372.6
2024-12-25 00:00:00,16.54,16.59,15.8,15.94,1295460,20733659.6
2024-12-26 00:00:00,16.11,17.68,16.11,16.55,1746825,29284560.3
2024-12-27 00:00:00,16.54,17.5,16.39,17.1,2105475,35890042.95
2024-12-30 00:00:00,16.92,17.27,16.86,16.97,1128015,19221634.45
2024-12-31 00:00:00,17.0,17.03,16.43,16.53,941865,15724986.9
2025-01-02 00:00:00,16.6,17.97,16.5,17.6,3472941,60535567.98
2025-01-03 00:00:00,17.6,17.6,16.36,16.5,2420000,41116383.99
2025-01-06 00:00:00,16.21,16.58,15.3,16.2,2031776,32560311.0
2025-01-07 00:00:00,16.2,16.6,15.81,16.54,978520,15888223.0
2025-01-08 00:00:00,16.21,16.54,15.61,15.95,1130800,18081117.0
2025-01-09 00:00:00,16.05,16.82,15.97,16.3,1479885,24349770.1
2025-01-10 00:00:00,16.25,16.33,15.51,15.53,1238360,19698132.8
2025-01-13 00:00:00,15.5,15.64,15.03,15.5,961700,14794845.0
2025-01-14 00:00:00,15.73,16.12,15.6,16.08,782210,12429681.8
2025-01-15 00:00:00,16.03,16.15,15.71,15.79,686700,10939912.4
