timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.95,7.95,7.74,7.9,22304185,175119247.94
2024-11-21 00:00:00,7.88,7.94,7.75,7.86,12559933,98417300.12
2024-11-22 00:00:00,7.84,7.87,7.43,7.45,12165381,92841448.28
2024-11-25 00:00:00,7.5,7.73,7.41,7.69,12272523,93588573.0
2024-11-26 00:00:00,7.69,7.79,7.55,7.73,13121205,100766679.8
2024-11-27 00:00:00,7.71,7.81,7.57,7.78,10877292,83887559.32
2024-11-28 00:00:00,7.78,7.92,7.71,7.84,10257235,80210721.67
2024-11-29 00:00:00,7.82,8.03,7.79,7.94,12362401,98123538.33
2024-12-02 00:00:00,7.96,8.18,7.88,8.09,16275608,130488538.53
2024-12-03 00:00:00,8.11,8.43,8.09,8.19,18349673,151337088.56
2024-12-04 00:00:00,8.23,8.42,8.03,8.24,17985360,148029994.1
2024-12-05 00:00:00,8.2,8.3,8.04,8.2,12589940,102940677.68
2024-12-06 00:00:00,8.21,8.26,8.13,8.21,9460190,77609883.8
2024-12-09 00:00:00,8.17,8.23,8.09,8.16,7159560,58362446.2
2024-12-10 00:00:00,8.3,8.35,8.11,8.14,9413140,77005068.8
2024-12-11 00:00:00,8.11,8.23,8.11,8.14,5919676,48353235.7
2024-12-12 00:00:00,8.14,8.18,8.05,8.1,7565496,61306526.64
2024-12-13 00:00:00,8.06,8.25,8.02,8.12,11023007,89752199.83
2024-12-16 00:00:00,8.19,8.38,8.15,8.37,14654721,122012378.8
2024-12-17 00:00:00,8.37,8.41,8.08,8.13,12772860,104737104.9
2024-12-18 00:00:00,8.28,8.31,7.93,8.0,15308268,124444465.96
2024-12-19 00:00:00,7.97,8.07,7.77,8.04,11963159,94814948.16
2024-12-20 00:00:00,8.0,8.05,7.86,7.89,5837850,46244867.5
2024-12-23 00:00:00,7.9,8.01,7.79,7.96,7825325,61805251.68
2024-12-24 00:00:00,7.93,8.12,7.93,8.11,6849830,55252725.96
2024-12-25 00:00:00,8.12,8.19,7.93,7.99,7190877,57697744.41
2024-12-26 00:00:00,7.94,8.12,7.92,7.98,4449061,35790572.89
2024-12-27 00:00:00,7.95,8.08,7.92,7.99,4571490,36571272.9
2024-12-30 00:00:00,8.0,8.04,7.87,7.96,5814960,46240082.5
2024-12-31 00:00:00,7.94,8.1,7.78,8.09,11937691,94804522.79
