timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,9.3,9.38,9.19,9.37,4895314,45442705.44
2024-11-21 00:00:00,9.36,9.41,9.23,9.32,3143860,29253995.4
2024-11-22 00:00:00,9.35,10.2,9.31,9.79,26620221,261528155.45
2024-11-25 00:00:00,9.78,10.77,9.48,10.77,37206511,376401484.56
2024-11-26 00:00:00,10.48,10.48,9.95,10.01,24880415,252106936.51
2024-11-27 00:00:00,9.9,9.98,9.42,9.73,16949260,163627713.4
2024-11-28 00:00:00,9.68,10.33,9.63,10.06,19224195,191453265.56
2024-11-29 00:00:00,9.94,10.3,9.77,10.01,14875294,149413344.24
2024-12-02 00:00:00,10.0,10.09,9.88,9.98,12868134,128232972.34
2024-12-03 00:00:00,10.08,10.19,9.97,10.06,10044381,100996229.4
2024-12-04 00:00:00,10.0,10.16,9.72,9.76,10843800,107583572.2
2024-12-05 00:00:00,9.69,9.83,9.66,9.79,7519750,73244226.4
2024-12-06 00:00:00,9.81,10.04,9.75,10.0,9093854,90291304.89
2024-12-09 00:00:00,9.96,10.39,9.96,10.12,12372620,125504739.4
2024-12-10 00:00:00,10.33,10.46,10.06,10.07,12407993,126633577.0
2024-12-11 00:00:00,10.0,10.32,9.95,10.25,12101478,123063746.66
2024-12-12 00:00:00,10.25,10.45,10.22,10.29,10455727,107795018.74
2024-12-13 00:00:00,10.23,10.24,9.88,9.91,12149620,121913029.6
2024-12-16 00:00:00,9.85,9.98,9.79,9.86,7567460,74703903.8
2024-12-17 00:00:00,9.82,9.85,9.38,9.44,9374318,89368671.15
2024-12-18 00:00:00,9.46,10.38,9.36,10.01,19708390,196876013.44
2024-12-19 00:00:00,10.0,10.03,9.65,9.71,10299970,100604579.4
2024-12-20 00:00:00,9.67,9.73,9.56,9.6,6430380,61904842.2
2024-12-23 00:00:00,9.59,9.72,9.44,9.48,6234320,59469628.2
2024-12-24 00:00:00,9.55,9.66,9.48,9.66,4498354,43085826.16
2024-12-25 00:00:00,9.6,9.63,9.2,9.27,6710880,62659346.8
2024-12-26 00:00:00,9.25,9.42,9.25,9.3,2885393,26914853.62
2024-12-27 00:00:00,9.31,9.52,9.27,9.48,4214065,39768431.35
2024-12-30 00:00:00,9.45,9.62,9.29,9.4,4929240,46484000.6
2024-12-31 00:00:00,9.4,9.49,9.24,9.28,4450198,41636009.16
2025-01-02 00:00:00,9.28,9.42,9.01,9.11,5137387,47314342.57
2025-01-03 00:00:00,9.15,9.17,8.77,8.78,5359240,47807024.98
2025-01-06 00:00:00,8.78,8.9,8.6,8.86,3198746,28111991.59
2025-01-07 00:00:00,8.84,8.97,8.81,8.96,1988607,17667438.6
2025-01-08 00:00:00,8.97,8.98,8.75,8.93,2753688,24468653.93
2025-01-09 00:00:00,8.92,8.92,8.83,8.88,1912113,16969995.51
2025-01-10 00:00:00,8.87,9.03,8.81,8.84,3633300,32355213.2
2025-01-13 00:00:00,8.75,8.88,8.67,8.87,2387528,20999421.04
2025-01-14 00:00:00,8.87,9.23,8.87,9.11,5011140,45565859.6
2025-01-15 00:00:00,9.11,9.15,9.06,9.09,2076160,18899863.8
2025-01-16 00:00:00,9.09,9.17,9.01,9.1,2425380,22077000.8
2025-01-17 00:00:00,9.1,9.12,9.02,9.06,2015360,18267274.2
2025-01-20 00:00:00,9.12,9.15,9.02,9.11,2621113,23850689.02
2025-01-21 00:00:00,9.13,9.15,9.01,9.07,1713580,15517336.0
2025-01-22 00:00:00,9.05,9.06,8.95,9.03,1747040,15769420.6
2025-01-23 00:00:00,9.08,9.18,9.06,9.08,2702780,24668015.0
2025-01-24 00:00:00,9.12,9.19,9.01,9.18,2817655,25650631.0
2025-01-27 00:00:00,9.17,9.38,9.17,9.28,4177156,38874114.72
2025-02-05 00:00:00,9.35,9.35,9.18,9.24,3022800,27980818.6
2025-02-06 00:00:00,9.28,9.29,9.19,9.28,3076951,28433163.78
2025-02-07 00:00:00,9.32,9.33,9.18,9.28,5582774,51788015.52
2025-02-10 00:00:00,9.28,9.8,9.24,9.65,11417710,109028420.7
2025-02-11 00:00:00,9.6,10.13,9.55,9.88,16158420,159162860.6
2025-02-12 00:00:00,9.93,10.76,9.88,10.18,24678227,254964127.01
2025-02-13 00:00:00,10.23,10.35,9.85,9.87,13305421,133519260.8
2025-02-14 00:00:00,9.79,9.87,9.63,9.74,8309214,80893340.56
2025-02-17 00:00:00,9.86,10.35,9.69,10.01,13585761,136589668.58
2025-02-18 00:00:00,10.15,10.59,9.99,10.16,20519835,210625318.33
2025-02-19 00:00:00,10.17,10.58,10.06,10.34,19436784,199798510.88
2025-02-20 00:00:00,10.4,11.36,10.27,10.71,32993641,357611005.59
2025-02-21 00:00:00,10.71,10.98,10.45,10.68,28092084,303098883.26
2025-02-24 00:00:00,10.81,11.0,10.59,10.59,18224098,196210153.56
2025-02-25 00:00:00,10.25,10.41,10.1,10.18,17374009,178280500.71
2025-02-26 00:00:00,10.1,10.28,10.1,10.17,9866161,100391129.16
2025-02-27 00:00:00,10.16,10.23,9.88,10.04,9506671,94992197.19
2025-02-28 00:00:00,10.03,10.13,9.9,9.93,7185460,71894676.6
2025-03-03 00:00:00,10.02,10.03,9.88,9.93,6197321,61670092.7
2025-03-04 00:00:00,9.87,10.02,9.85,10.01,3703922,36883101.0
2025-03-05 00:00:00,10.02,10.03,9.87,9.97,3969801,39421597.9
2025-03-06 00:00:00,9.98,10.18,9.94,10.09,7558360,76262782.4
2025-03-07 00:00:00,10.15,10.43,10.06,10.13,8728740,89017731.8
2025-03-10 00:00:00,10.08,10.09,9.91,9.94,6492770,64688429.17
2025-03-11 00:00:00,9.9,9.96,9.83,9.94,5127540,50759057.6
2025-03-12 00:00:00,10.0,10.0,9.88,9.95,4372715,43469950.14
2025-03-13 00:00:00,9.98,9.98,9.71,9.88,6182440,60663919.8
2025-03-14 00:00:00,9.85,9.98,9.82,9.96,6486199,64279365.48
2025-03-17 00:00:00,9.94,10.06,9.91,10.0,5930579,59219137.83
2025-03-18 00:00:00,9.98,10.04,9.95,10.04,4187321,41874444.42
2025-03-19 00:00:00,10.03,10.07,9.96,10.05,3941400,39517044.2
2025-03-20 00:00:00,10.0,10.07,9.96,9.99,3753980,37557862.8
2025-03-21 00:00:00,9.95,10.04,9.9,9.95,4953860,49330386.2
2025-03-24 00:00:00,9.95,10.05,9.7,10.03,7951561,78918397.88
2025-03-25 00:00:00,10.0,10.05,9.83,9.94,4985760,49457571.6
2025-03-26 00:00:00,9.93,10.0,9.88,9.99,3808520,37935574.8
2025-03-27 00:00:00,9.96,10.01,9.89,9.91,3426360,34058483.6
2025-03-28 00:00:00,9.89,9.93,9.7,9.7,5338440,52140279.0
2025-03-31 00:00:00,9.7,9.86,9.66,9.8,5999840,58556760.0
2025-04-01 00:00:00,9.83,10.1,9.75,10.05,8905501,88857574.64
2025-04-02 00:00:00,10.01,10.02,9.81,9.84,5974440,59108508.2
2025-04-03 00:00:00,9.8,10.08,9.77,10.08,10309740,103054918.6
2025-04-07 00:00:00,9.73,9.77,9.07,9.07,15144805,141769516.52
2025-04-08 00:00:00,9.07,9.53,9.07,9.43,10280259,96191800.4
2025-04-09 00:00:00,9.3,9.58,9.09,9.52,7633939,71434868.06
2025-04-10 00:00:00,9.65,9.81,9.55,9.63,10618038,102682248.93
2025-04-11 00:00:00,9.55,9.7,9.55,9.6,6094340,58635655.8
2025-04-14 00:00:00,9.65,9.74,9.61,9.64,4117100,39827554.0
2025-04-15 00:00:00,9.65,10.18,9.54,10.05,14314459,141669809.2
2025-04-16 00:00:00,9.99,10.13,9.75,9.95,9847344,97842988.26
2025-04-17 00:00:00,9.89,10.0,9.87,9.88,5761340,57257902.0
2025-04-18 00:00:00,9.88,10.24,9.81,10.22,14516204,146547984.84
2025-04-21 00:00:00,10.25,10.34,10.14,10.2,9359141,95665425.75
2025-04-22 00:00:00,10.1,10.29,10.1,10.29,7962742,81406781.2
2025-04-23 00:00:00,10.28,10.37,10.15,10.22,7748972,79406563.88
2025-04-24 00:00:00,10.23,10.27,10.12,10.14,5518204,56207054.92
2025-04-25 00:00:00,10.14,10.35,10.14,10.31,7581693,77701888.9
2025-04-28 00:00:00,10.27,10.43,10.16,10.35,7850091,81032743.31
2025-04-29 00:00:00,10.35,10.4,10.19,10.31,6294542,64842439.82
2025-04-30 00:00:00,10.3,10.48,10.3,10.36,7196114,74673431.68
2025-05-06 00:00:00,10.4,10.54,10.32,10.54,8730540,90844211.8
2025-05-07 00:00:00,10.54,10.58,10.37,10.44,8821192,92351196.84
2025-05-08 00:00:00,10.37,10.62,10.33,10.46,8116781,84834415.99
2025-05-09 00:00:00,10.6,10.78,10.48,10.61,13380310,142204746.3
2025-05-12 00:00:00,10.4,10.74,10.37,10.66,11258824,119030108.82
2025-05-13 00:00:00,10.66,10.91,10.6,10.82,11682980,125560040.2
2025-05-14 00:00:00,10.8,10.88,10.66,10.74,9056680,97297727.4
2025-05-15 00:00:00,10.72,10.78,10.58,10.66,6582610,70016376.3
2025-05-16 00:00:00,10.7,10.76,10.56,10.61,6891962,73326666.7
2025-05-19 00:00:00,10.61,10.69,10.53,10.64,7025893,74566196.86
2025-05-20 00:00:00,10.7,10.88,10.6,10.84,10369341,111629780.69
2025-05-21 00:00:00,10.89,10.99,10.59,10.6,11020500,118751343.6
2025-05-22 00:00:00,10.66,11.15,10.42,10.43,16397542,175914329.01
2025-05-23 00:00:00,10.54,10.98,10.36,10.49,16422420,175100221.8
2025-05-26 00:00:00,10.45,10.51,10.25,10.35,9443460,97812288.8
2025-05-27 00:00:00,10.38,10.69,10.31,10.5,11688861,122933525.34
2025-05-28 00:00:00,10.44,10.55,10.2,10.23,9409420,97330798.6
2025-05-29 00:00:00,10.21,10.38,10.12,10.36,7167760,73594034.4
2025-05-30 00:00:00,10.44,11.0,10.25,10.25,19051540,201190543.2
2025-06-03 00:00:00,10.15,10.4,10.15,10.31,8832580,90647123.4
2025-06-04 00:00:00,10.28,10.46,10.22,10.39,7269660,74981568.0
2025-06-05 00:00:00,10.38,10.43,10.25,10.32,5437365,56131084.55
2025-06-06 00:00:00,10.3,10.35,10.25,10.28,6228590,64108905.2
2025-06-09 00:00:00,10.31,10.4,10.19,10.39,9664551,99576941.99
2025-06-10 00:00:00,10.36,10.37,10.11,10.18,8258552,84381801.24
2025-06-11 00:00:00,10.25,10.31,10.16,10.26,5038500,51659798.4
2025-06-12 00:00:00,10.22,10.27,10.15,10.19,9779658,99705799.18
