timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,31.8,32.59,31.56,32.31,5824486,187590431.56
2024-11-21 00:00:00,32.15,32.47,31.4,31.91,4237701,135466163.99
2024-11-22 00:00:00,32.01,32.03,30.15,30.2,5598000,173862876.0
2024-11-25 00:00:00,30.31,30.61,29.67,30.37,3740524,112419779.51
2024-11-26 00:00:00,30.32,31.15,30.25,30.3,3854852,117931970.71
2024-11-27 00:00:00,30.19,32.49,29.63,32.45,7588695,236772587.5
2024-11-28 00:00:00,33.88,34.5,32.2,32.31,10048600,333121546.0
2024-11-29 00:00:00,32.01,33.15,31.6,32.6,7319800,237598400.0
2024-12-02 00:00:00,32.7,32.86,32.38,32.69,5289100,172505740.0
2024-12-03 00:00:00,32.59,34.1,32.0,33.45,9674100,319674558.5
2024-12-04 00:00:00,33.01,33.72,32.11,32.41,7003900,228922498.8
2024-12-05 00:00:00,32.19,32.77,32.06,32.5,4003043,130001225.51
2024-12-06 00:00:00,32.68,33.1,32.1,32.84,5014008,163813506.4
2024-12-09 00:00:00,32.85,32.88,31.79,31.91,5001010,161348207.1
2024-12-10 00:00:00,33.07,33.3,32.58,32.78,7573900,249506908.0
2024-12-11 00:00:00,32.63,33.22,32.5,33.22,5398910,177384853.6
2024-12-12 00:00:00,33.5,34.12,33.07,33.68,9412829,316524182.59
2024-12-13 00:00:00,33.34,33.59,32.84,32.84,6939918,230202249.54
2024-12-16 00:00:00,32.84,33.0,32.03,32.13,3966694,128373650.3
2024-12-17 00:00:00,32.1,32.41,31.4,31.4,3558200,113492182.44
2024-12-18 00:00:00,31.47,32.12,31.28,31.72,2757000,87513475.0
2024-12-19 00:00:00,31.2,32.05,31.2,31.92,2880433,91212094.02
2024-12-20 00:00:00,31.9,32.72,31.7,32.34,3574327,115600368.45
2024-12-23 00:00:00,32.34,32.4,31.23,31.28,3478753,110471057.88
2024-12-24 00:00:00,31.49,32.15,31.3,32.11,3252153,103247381.99
2024-12-25 00:00:00,32.11,32.25,31.11,31.47,2822638,88858524.58
2024-12-26 00:00:00,31.32,32.93,31.18,32.7,5057967,163574171.88
2024-12-27 00:00:00,33.21,33.75,32.53,32.75,8457100,280563047.9
2024-12-30 00:00:00,32.67,33.17,31.9,32.42,4755400,155057138.0
2024-12-31 00:00:00,32.43,32.69,31.1,31.1,4538532,143813462.73
2025-01-02 00:00:00,31.0,31.1,29.41,29.77,4339600,131614039.0
2025-01-03 00:00:00,29.91,29.96,28.25,28.25,4583300,132930846.31
2025-01-06 00:00:00,28.26,28.52,27.61,27.99,3727687,104741453.14
2025-01-07 00:00:00,28.1,29.49,27.8,29.36,5079656,145543952.69
2025-01-08 00:00:00,29.08,29.46,27.62,28.43,6028589,171736721.17
2025-01-09 00:00:00,28.06,29.49,28.0,28.88,4659400,135063338.42
