timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.69,8.08,7.61,8.0,104702926,828991551.14
2024-11-21 00:00:00,7.93,8.09,7.84,7.97,73253310,584933638.27
2024-11-22 00:00:00,7.94,8.2,7.7,7.73,90139344,722243958.27
2024-11-25 00:00:00,7.74,7.9,7.46,7.84,68377989,523970884.25
2024-11-26 00:00:00,7.77,8.28,7.74,7.98,99357023,801276968.87
2024-11-27 00:00:00,7.82,8.21,7.66,8.19,73881055,587778526.89
2024-11-28 00:00:00,8.36,8.48,8.06,8.08,86842155,718147062.66
2024-11-29 00:00:00,8.05,8.34,8.01,8.25,74484176,609549174.97
2024-12-02 00:00:00,8.22,8.45,8.21,8.39,65720920,549710607.8
2024-12-03 00:00:00,8.61,8.74,8.37,8.61,113009452,967751270.57
2024-12-04 00:00:00,8.5,8.55,8.16,8.22,81330637,679400055.17
2024-12-05 00:00:00,8.23,8.59,8.22,8.5,76056738,642170213.19
2024-12-06 00:00:00,8.45,9.05,8.34,8.83,131982224,1151561691.68
2024-12-09 00:00:00,8.75,8.75,8.37,8.53,90016842,770697318.14
2024-12-10 00:00:00,8.7,8.95,8.53,8.66,115723174,1012302425.96
2024-12-11 00:00:00,8.55,8.75,8.51,8.61,71241045,614636069.31
2024-12-12 00:00:00,8.56,9.01,8.5,8.77,103182635,898885144.98
2024-12-13 00:00:00,8.57,9.0,8.52,8.78,119923024,1061987712.27
2024-12-16 00:00:00,8.78,8.87,8.48,8.57,79674352,686205472.42
2024-12-17 00:00:00,8.52,8.57,8.06,8.1,77622977,638218237.73
2024-12-18 00:00:00,8.14,8.37,7.99,8.14,74359900,607655484.0
2024-12-19 00:00:00,8.06,8.19,7.88,8.09,55774658,448171057.48
2024-12-20 00:00:00,8.08,8.19,8.05,8.09,35651301,289370502.15
2024-12-23 00:00:00,8.06,8.07,7.52,7.54,62347997,481040752.85
2024-12-24 00:00:00,7.57,7.62,7.38,7.55,38037701,284819453.42
2024-12-25 00:00:00,7.53,7.53,7.18,7.3,41310510,301243298.2
2024-12-26 00:00:00,7.27,7.4,7.26,7.26,28116544,205890341.08
2024-12-27 00:00:00,7.25,7.49,7.22,7.38,34648521,256472079.03
2024-12-30 00:00:00,7.33,7.54,7.16,7.43,37533800,275636056.0
2024-12-31 00:00:00,7.43,7.5,7.06,7.07,45827800,331336875.0
2025-01-02 00:00:00,7.05,7.21,6.81,6.91,40788469,286276406.72
2025-01-03 00:00:00,6.95,7.03,6.45,6.5,50703500,337920362.0
2025-01-06 00:00:00,6.47,6.55,6.28,6.42,37306116,239205873.19
2025-01-07 00:00:00,6.42,6.54,6.39,6.54,27551619,178409358.55
2025-01-08 00:00:00,6.58,6.66,6.35,6.61,45572907,298073053.51
2025-01-09 00:00:00,6.55,6.71,6.55,6.66,33466700,222623071.0
2025-01-10 00:00:00,6.8,6.8,6.38,6.38,44002900,289038173.0
2025-01-13 00:00:00,6.32,6.43,6.16,6.41,28652820,181055299.0
2025-01-14 00:00:00,6.51,6.82,6.45,6.82,49406997,329898813.81
2025-01-15 00:00:00,7.15,7.26,6.92,6.92,88961479,628501919.88
2025-01-16 00:00:00,7.04,7.19,6.85,6.89,55739228,390346538.49
2025-01-17 00:00:00,6.85,7.0,6.75,6.88,40881042,282136022.74
2025-01-20 00:00:00,6.93,7.1,6.88,6.91,40070400,279754631.0
2025-01-21 00:00:00,6.99,7.02,6.76,6.88,33130915,227961714.87
2025-01-22 00:00:00,6.82,6.84,6.71,6.75,27851934,188092140.17
2025-01-23 00:00:00,6.82,7.41,6.81,7.23,103861155,738814857.71
2025-01-24 00:00:00,7.14,7.43,7.02,7.28,80674210,581206877.71
2025-01-27 00:00:00,7.46,7.6,7.17,7.19,52529201,387452252.52
2025-02-05 00:00:00,7.36,7.48,7.2,7.35,53497877,392819247.84
2025-02-06 00:00:00,7.34,7.41,7.2,7.41,48638808,356606662.43
2025-02-07 00:00:00,7.44,7.59,7.31,7.41,62355025,465517204.45
2025-02-10 00:00:00,7.46,7.61,7.46,7.59,56964838,429844725.82
2025-02-11 00:00:00,7.61,7.68,7.41,7.6,64114000,483020013.0
2025-02-12 00:00:00,7.67,7.77,7.58,7.7,56412232,434444143.34
2025-02-13 00:00:00,7.73,7.92,7.54,7.69,67536350,521255703.93
2025-02-14 00:00:00,7.69,7.7,7.42,7.6,52531951,396268865.87
2025-02-17 00:00:00,7.69,7.75,7.57,7.62,53856554,412777221.04
2025-02-18 00:00:00,7.58,7.62,7.24,7.24,50474496,373182455.72
2025-02-19 00:00:00,7.26,7.4,7.2,7.38,36812681,269211406.69
2025-02-20 00:00:00,7.41,7.52,7.32,7.45,37209800,276310948.0
2025-02-21 00:00:00,7.47,7.72,7.33,7.59,60783002,458043424.22
2025-02-24 00:00:00,7.58,8.35,7.56,8.1,167018123,1344515770.15
2025-02-25 00:00:00,7.81,8.03,7.7,7.76,116148682,908122167.06
2025-02-26 00:00:00,7.85,8.05,7.73,7.86,75053406,589128040.43
2025-02-27 00:00:00,7.83,7.89,7.53,7.65,56434763,433796316.87
2025-02-28 00:00:00,7.58,7.63,7.16,7.19,53456770,393695104.0
2025-03-03 00:00:00,7.21,7.63,7.11,7.37,62789661,465212086.75
2025-03-04 00:00:00,7.28,7.58,7.21,7.47,41993669,312763936.59
2025-03-05 00:00:00,7.47,7.79,7.37,7.66,53755173,409118291.41
2025-03-06 00:00:00,7.7,8.43,7.63,8.2,151849354,1234274587.76
2025-03-07 00:00:00,8.17,8.25,7.85,7.93,90453349,727344703.58
2025-03-10 00:00:00,7.91,8.04,7.65,7.72,56982407,441686095.68
2025-03-11 00:00:00,7.65,8.05,7.57,7.95,70313033,550425426.24
2025-03-12 00:00:00,8.02,8.28,8.01,8.11,84344069,688147811.58
2025-03-13 00:00:00,8.04,8.1,7.75,7.84,54043301,424848787.45
2025-03-14 00:00:00,7.89,7.94,7.75,7.9,40598138,318725200.45
2025-03-17 00:00:00,7.88,8.0,7.85,7.87,37890932,299467714.84
2025-03-18 00:00:00,7.9,8.24,7.81,7.98,59256095,474180479.1
2025-03-19 00:00:00,7.99,8.6,7.84,8.39,129923756,1077221039.37
2025-03-20 00:00:00,8.28,8.33,8.05,8.07,78850331,642768099.45
2025-03-21 00:00:00,8.07,8.11,7.93,7.98,45349501,363394100.47
2025-03-24 00:00:00,8.01,8.09,7.62,7.82,50159459,391916634.85
2025-03-25 00:00:00,7.76,7.85,7.55,7.59,39713685,305034092.45
2025-03-26 00:00:00,7.56,7.89,7.52,7.72,34045418,262519948.47
2025-03-27 00:00:00,7.7,8.05,7.61,7.96,60870262,481221443.36
2025-03-28 00:00:00,7.97,8.4,7.96,8.24,108708500,896884609.88
2025-03-31 00:00:00,8.1,8.49,7.7,8.01,115936978,932326246.9
2025-04-01 00:00:00,7.88,7.91,7.59,7.63,85502133,656543240.47
2025-04-02 00:00:00,7.6,8.18,7.58,7.97,93611616,742451251.36
2025-04-03 00:00:00,7.82,8.05,7.77,7.8,56666431,445792059.28
2025-04-07 00:00:00,7.05,7.28,7.02,7.02,45421557,320779132.14
2025-04-08 00:00:00,6.94,7.07,6.67,6.8,62652298,428488570.69
2025-04-09 00:00:00,6.65,7.0,6.21,6.89,58303129,388650257.12
2025-04-10 00:00:00,7.02,7.16,6.98,7.0,48940087,346458260.13
2025-04-11 00:00:00,6.98,7.29,6.95,7.07,43328910,309792431.04
2025-04-14 00:00:00,7.14,7.33,7.07,7.31,56414752,404616649.54
2025-04-15 00:00:00,8.04,8.04,7.64,7.69,137677925,1084831191.56
2025-04-16 00:00:00,7.48,7.59,7.29,7.37,86119579,639360950.53
2025-04-17 00:00:00,7.29,7.46,7.25,7.31,43169025,317591489.25
2025-04-18 00:00:00,7.32,7.42,7.23,7.36,30429444,223348414.37
2025-04-21 00:00:00,7.3,7.48,7.29,7.44,34666227,256282313.61
2025-04-22 00:00:00,7.4,7.47,7.3,7.31,28641827,210766908.26
2025-04-23 00:00:00,7.34,7.39,7.29,7.29,27139576,199246116.6
2025-04-24 00:00:00,7.3,7.3,7.03,7.06,36051070,257208666.2
2025-04-25 00:00:00,7.07,7.18,7.05,7.11,20135300,143281440.0
2025-04-28 00:00:00,7.01,7.08,6.9,6.92,27710100,193041994.0
2025-04-29 00:00:00,6.88,7.18,6.88,7.04,24405134,171683179.02
2025-04-30 00:00:00,7.04,7.33,7.04,7.2,37756500,272882905.0
2025-05-06 00:00:00,7.28,7.47,7.25,7.38,33849104,248717999.4
2025-05-07 00:00:00,7.49,7.5,7.27,7.33,32703300,241135892.0
2025-05-08 00:00:00,7.28,7.84,7.27,7.5,62458976,469185580.8
2025-05-09 00:00:00,7.48,7.48,7.3,7.31,37013924,272652250.68
2025-05-12 00:00:00,7.35,7.42,7.32,7.37,19546224,144077078.36
2025-05-13 00:00:00,7.45,7.46,7.3,7.33,23119800,170303449.0
2025-05-14 00:00:00,7.33,7.41,7.28,7.36,21842502,160230403.64
2025-05-15 00:00:00,7.43,7.43,7.25,7.28,17636600,128998875.0
2025-05-16 00:00:00,7.23,7.31,7.18,7.19,19102100,138412023.0
2025-05-19 00:00:00,7.13,7.47,7.13,7.37,37413100,275335360.88
2025-05-20 00:00:00,7.33,7.62,7.26,7.57,61912527,465888516.05
2025-05-21 00:00:00,7.45,7.53,7.36,7.37,38572100,286106678.98
