timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,45.98,47.74,45.54,47.2,1550400,72778254.0
2024-11-21 00:00:00,46.86,48.5,46.45,47.55,1218900,57880558.0
2024-11-22 00:00:00,47.2,47.7,46.0,46.08,1158800,54199695.0
2024-11-25 00:00:00,46.3,48.03,45.8,47.69,1318300,62149596.0
2024-11-26 00:00:00,47.56,49.59,47.03,47.23,1615000,77749888.0
2024-11-27 00:00:00,47.45,48.8,45.61,48.45,1703200,80695817.0
2024-11-28 00:00:00,47.98,48.74,47.21,47.56,988400,47306008.0
2024-11-29 00:00:00,47.56,47.98,46.3,46.31,1420900,66728599.0
2024-12-02 00:00:00,46.26,47.3,46.06,46.55,1013775,47275841.5
2024-12-03 00:00:00,46.5,46.52,45.16,45.4,1082470,49430224.9
2024-12-04 00:00:00,45.5,45.69,44.05,44.68,718951,32327499.82
2024-12-05 00:00:00,44.36,45.01,43.42,43.86,1361975,60014676.25
2024-12-06 00:00:00,43.82,43.82,42.5,43.46,1472200,63558985.0
2024-12-09 00:00:00,43.54,44.08,42.88,43.4,1305510,56735972.7
2024-12-10 00:00:00,44.3,44.78,43.48,43.97,1446300,63782410.0
2024-12-11 00:00:00,43.61,43.88,42.51,42.8,1339800,57599875.0
2024-12-12 00:00:00,42.96,43.96,42.5,43.88,1456848,63123324.2
2024-12-13 00:00:00,43.7,43.7,42.78,42.81,706948,30497508.52
2024-12-16 00:00:00,42.78,43.08,42.01,42.39,548600,23269017.0
2024-12-17 00:00:00,42.26,42.7,41.6,42.11,797700,33676430.0
2024-12-18 00:00:00,42.2,43.46,41.9,42.48,820500,35005515.0
2024-12-19 00:00:00,42.28,44.44,42.0,43.95,1336253,58276567.92
2024-12-20 00:00:00,43.65,44.65,43.03,43.3,775500,33875443.0
2024-12-23 00:00:00,43.35,43.35,41.4,41.7,826738,34787402.06
2024-12-24 00:00:00,42.09,42.3,41.05,42.0,390238,16322964.0
2024-12-25 00:00:00,42.0,42.0,40.5,40.58,692700,28401288.0
2024-12-26 00:00:00,40.74,42.33,40.5,41.85,1410800,58497798.0
2024-12-27 00:00:00,41.7,42.98,41.65,42.89,997500,42305653.0
2024-12-30 00:00:00,42.9,47.15,42.89,45.03,3540100,161416932.0
2024-12-31 00:00:00,44.78,44.89,42.0,42.0,1809760,78330576.65
2025-01-02 00:00:00,42.02,44.29,41.57,42.65,1505000,64925325.0
2025-01-03 00:00:00,42.65,43.33,39.8,39.95,1120510,45955487.2
2025-01-06 00:00:00,39.9,40.39,39.07,40.09,561600,22341311.0
2025-01-07 00:00:00,39.97,40.48,39.8,40.48,425535,17068005.05
2025-01-08 00:00:00,40.48,40.48,37.1,37.9,1814505,69173201.1
2025-01-09 00:00:00,37.99,39.55,37.97,38.78,884100,34371761.0
2025-01-10 00:00:00,38.91,39.2,37.3,37.39,777300,29725708.0
2025-01-13 00:00:00,37.11,38.46,36.66,37.4,803900,30007622.0
2025-01-14 00:00:00,37.38,39.76,37.38,39.73,1033035,40172733.85
2025-01-15 00:00:00,40.07,41.2,39.2,40.35,1056900,42642531.0
2025-01-16 00:00:00,40.15,40.88,39.0,39.36,881035,34915606.2
2025-01-17 00:00:00,39.26,41.34,39.0,40.76,1278335,51860722.45
2025-01-20 00:00:00,40.75,41.14,40.39,40.81,538400,21897359.0
2025-01-21 00:00:00,41.09,41.88,40.51,41.65,585100,24180425.0
2025-01-22 00:00:00,41.6,41.65,40.1,40.3,651700,26507601.0
2025-01-23 00:00:00,40.48,41.47,40.27,40.52,596000,24320955.0
2025-01-24 00:00:00,40.5,42.18,40.35,41.56,886500,36884730.0
2025-01-27 00:00:00,41.49,42.1,41.23,41.3,474400,19772478.0
2025-02-05 00:00:00,41.35,43.6,41.31,41.94,975700,41421100.0
2025-02-06 00:00:00,41.76,42.91,41.49,42.8,702100,29697127.0
2025-02-07 00:00:00,42.8,45.33,42.8,43.56,1431251,63259445.56
2025-02-10 00:00:00,43.34,45.29,43.0,45.0,1109851,49119510.55
2025-02-11 00:00:00,45.15,46.0,44.55,45.0,1028800,46472386.0
2025-02-12 00:00:00,44.98,46.89,44.54,46.21,1361851,62941394.16
2025-02-13 00:00:00,46.28,46.68,45.1,45.18,1056900,48143143.17
2025-02-14 00:00:00,45.2,45.65,43.3,43.54,1547000,67974185.0
2025-02-17 00:00:00,43.81,44.0,42.1,42.95,1167734,49852613.66
2025-02-18 00:00:00,43.0,43.5,42.35,43.0,1090300,46947334.0
2025-02-19 00:00:00,42.91,43.76,42.89,43.23,574800,24851747.0
2025-02-20 00:00:00,43.75,45.13,43.09,45.0,1570200,69386908.0
2025-02-21 00:00:00,45.35,47.0,44.29,45.7,2246500,102573472.0
2025-02-24 00:00:00,45.74,45.74,43.5,43.8,1340240,59154462.35
2025-02-25 00:00:00,43.2,44.68,42.89,43.86,841045,37009947.45
2025-02-26 00:00:00,43.56,44.38,43.53,43.88,882945,38769976.6
2025-02-27 00:00:00,43.73,43.88,42.51,43.25,827959,35686352.5
2025-02-28 00:00:00,42.86,44.31,42.31,42.47,932900,40278181.0
2025-03-03 00:00:00,42.49,44.01,42.23,42.92,938600,40497803.0
2025-03-04 00:00:00,43.29,43.5,42.4,43.17,461900,19811519.0
2025-03-05 00:00:00,43.11,43.52,42.76,43.23,369600,15934141.0
2025-03-06 00:00:00,43.25,43.44,42.5,43.02,640900,27548097.0
2025-03-07 00:00:00,42.91,43.29,42.52,42.6,654200,28004734.0
2025-03-10 00:00:00,42.6,42.81,42.0,42.23,447900,18931896.0
2025-03-11 00:00:00,41.71,42.25,41.32,42.18,488900,20417645.0
2025-03-12 00:00:00,43.0,44.8,42.35,43.07,1237100,53992962.0
