timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,12.6,12.99,12.51,12.86,7725900,98741950.0
2024-11-21 00:00:00,12.9,13.15,12.69,12.92,6444600,83349707.0
2024-11-22 00:00:00,12.92,12.94,12.25,12.33,5481600,68952249.0
2024-11-25 00:00:00,12.42,12.76,12.2,12.76,4951600,62005536.0
2024-11-26 00:00:00,12.8,13.09,12.45,12.79,3717700,47536851.0
2024-11-27 00:00:00,12.82,13.19,12.45,13.09,10083225,129889475.55
2024-11-28 00:00:00,12.96,13.63,12.96,13.44,10213420,136355044.4
2024-11-29 00:00:00,13.33,14.0,13.26,13.47,9769240,132872601.8
2024-12-02 00:00:00,13.37,14.1,13.37,13.72,9053650,124748153.0
2024-12-03 00:00:00,13.72,14.05,13.66,13.81,6343550,87935218.5
2024-12-04 00:00:00,13.78,13.87,13.55,13.8,5191800,71043224.0
2024-12-05 00:00:00,13.78,14.34,13.7,14.33,6947900,97656875.8
2024-12-06 00:00:00,14.0,14.2,13.47,13.85,11117080,153304159.8
2024-12-09 00:00:00,13.69,13.75,13.4,13.68,5566832,75397297.8
2024-12-10 00:00:00,14.08,14.15,13.54,13.6,5624800,77588070.0
2024-12-11 00:00:00,13.59,13.97,13.47,13.9,4639962,63624858.34
2024-12-12 00:00:00,13.9,14.73,13.88,14.61,7297500,104931463.0
2024-12-13 00:00:00,14.5,15.27,14.49,14.77,6983780,104311405.0
2024-12-16 00:00:00,14.81,15.18,14.47,14.8,4444177,65750094.07
2024-12-17 00:00:00,14.73,14.79,13.64,13.78,4702399,66089710.06
2024-12-18 00:00:00,13.78,14.09,13.35,13.73,3382520,46633193.4
2024-12-19 00:00:00,13.68,14.07,13.4,13.81,2641225,36142721.5
2024-12-20 00:00:00,13.77,14.13,13.68,13.87,2835700,39451988.0
2024-12-23 00:00:00,14.0,14.0,12.56,12.56,5234480,68406058.4
2024-12-24 00:00:00,12.7,13.18,12.39,12.68,3839425,48716349.04
2024-12-25 00:00:00,12.72,12.72,11.77,12.35,4838100,58966088.0
2024-12-26 00:00:00,12.31,12.82,12.1,12.37,3220080,40385790.0
2024-12-27 00:00:00,12.56,13.25,12.38,13.06,3900860,50402517.2
2024-12-30 00:00:00,12.9,13.05,12.53,12.77,2966920,38127808.8
2024-12-31 00:00:00,12.99,13.3,12.55,12.56,3622100,46703929.0
2025-01-02 00:00:00,12.51,12.92,12.29,12.39,2888800,36270697.0
2025-01-03 00:00:00,12.57,12.95,11.53,11.58,3371900,40460870.0
2025-01-06 00:00:00,11.8,12.29,11.04,11.82,4748000,56013083.0
2025-01-07 00:00:00,11.92,12.29,11.75,12.26,2574200,30910293.0
2025-01-08 00:00:00,12.23,12.49,11.76,12.08,2520800,30443476.0
2025-01-09 00:00:00,12.01,12.33,12.01,12.06,1749800,21277791.0
2025-01-10 00:00:00,12.06,12.15,11.3,11.37,3274900,38218719.0
2025-01-13 00:00:00,11.27,12.21,10.81,11.85,4728000,54158309.6
2025-01-14 00:00:00,11.95,12.51,11.93,12.51,3619100,44530141.0
2025-01-15 00:00:00,12.53,12.77,12.25,12.71,4119800,51699408.0
2025-01-16 00:00:00,12.72,13.51,12.65,13.37,6036520,78823472.2
2025-01-17 00:00:00,13.59,14.28,13.15,14.11,6926455,95919094.56
2025-01-20 00:00:00,14.12,15.52,13.75,15.22,19582430,295348425.41
2025-01-21 00:00:00,14.9,15.66,14.6,15.42,12408461,189316880.95
2025-01-22 00:00:00,15.18,15.18,13.88,14.54,16793200,238217670.2
2025-01-23 00:00:00,15.15,15.91,13.09,13.09,17320436,250180087.4
2025-01-24 00:00:00,13.24,13.25,12.8,13.11,9195230,119897272.08
2025-01-27 00:00:00,13.07,13.24,12.93,13.05,4653619,60949978.88
2025-02-05 00:00:00,13.24,13.57,13.02,13.29,3699600,49032397.0
2025-02-06 00:00:00,13.44,13.84,13.15,13.84,5042800,68433835.0
2025-02-07 00:00:00,13.8,13.92,13.5,13.65,4936794,67655139.7
2025-02-10 00:00:00,13.8,14.22,13.61,14.16,4108260,57355513.8
2025-02-11 00:00:00,14.2,14.3,13.95,14.13,2319300,32633447.0
2025-02-12 00:00:00,14.1,14.22,13.98,14.12,2048200,28891215.0
2025-02-13 00:00:00,14.2,14.23,13.88,13.88,2039360,28524271.0
2025-02-14 00:00:00,13.87,14.24,13.81,13.98,2704180,37924352.4
2025-02-17 00:00:00,14.32,14.44,13.83,13.94,3664460,51632103.4
2025-02-18 00:00:00,14.0,14.2,13.61,13.79,3855720,53761816.8
2025-02-19 00:00:00,13.8,14.25,13.57,14.05,3733780,52416110.8
2025-02-20 00:00:00,14.0,14.44,13.98,14.34,4102520,58304193.4
2025-02-21 00:00:00,14.35,14.54,14.04,14.2,3691800,52519258.0
2025-02-24 00:00:00,14.15,14.24,13.74,14.15,3688300,51694363.0
2025-02-25 00:00:00,14.03,14.18,13.88,14.0,2789060,39144874.8
2025-02-26 00:00:00,14.13,14.13,13.7,13.86,3475520,48369910.2
2025-02-27 00:00:00,13.94,13.99,13.53,13.9,2811800,38629201.0
2025-02-28 00:00:00,13.8,13.86,13.35,13.35,2362780,32053866.2
2025-03-03 00:00:00,13.55,13.82,13.28,13.41,3782700,51229503.4
2025-03-04 00:00:00,13.39,13.86,13.28,13.85,2871000,39351015.0
2025-03-05 00:00:00,13.71,14.13,13.61,14.06,3376200,46901716.0
2025-03-06 00:00:00,14.06,14.39,14.0,14.33,3540600,50550916.0
2025-03-07 00:00:00,14.33,14.39,14.09,14.2,2704540,38405165.8
2025-03-10 00:00:00,14.32,14.85,14.2,14.73,4362723,63498972.29
2025-03-11 00:00:00,14.7,15.07,14.46,14.95,4631500,68824861.0
2025-03-12 00:00:00,14.95,15.03,14.79,14.97,3596600,53746834.0
2025-03-13 00:00:00,14.97,15.38,14.85,15.01,5302300,80035284.0
2025-03-14 00:00:00,15.01,15.21,14.67,15.11,4806002,71866275.68
2025-03-17 00:00:00,15.19,15.73,15.17,15.62,4731540,73149670.6
2025-03-18 00:00:00,15.55,16.02,15.55,16.02,5817795,92158355.15
2025-03-19 00:00:00,16.18,16.35,15.7,15.95,6364822,102167221.12
2025-03-20 00:00:00,15.86,16.35,14.86,15.27,10967420,170334547.8
2025-03-21 00:00:00,15.0,15.98,14.69,15.79,9682400,150056929.0
2025-03-24 00:00:00,15.78,15.9,15.06,15.22,5422000,83585454.0
2025-03-25 00:00:00,15.53,15.53,14.95,15.28,4500460,68622491.6
2025-03-26 00:00:00,15.22,15.58,15.22,15.45,2864100,44199523.0
2025-03-27 00:00:00,15.53,15.53,15.03,15.17,2527400,38471052.0
2025-03-28 00:00:00,15.16,15.31,14.8,14.8,2820395,42457278.25
2025-03-31 00:00:00,14.8,14.99,14.3,14.66,3128900,45989650.0
2025-04-01 00:00:00,14.12,15.25,14.12,15.07,3554900,53332773.0
2025-04-02 00:00:00,15.36,15.36,14.81,15.15,2339800,35380472.0
2025-04-03 00:00:00,15.09,15.25,14.82,15.09,2753500,41519079.0
2025-04-07 00:00:00,14.03,15.08,13.58,13.58,5798741,81605474.81
2025-04-08 00:00:00,13.21,13.79,12.55,12.91,5003620,65383768.2
2025-04-09 00:00:00,12.6,13.5,11.69,13.12,6237100,77567870.0
2025-04-10 00:00:00,13.43,13.78,13.13,13.43,3719300,50476602.2
2025-04-11 00:00:00,13.44,13.83,13.3,13.61,2375900,32506287.0
2025-04-14 00:00:00,13.77,14.5,13.76,14.43,4248300,60574168.0
2025-04-15 00:00:00,14.46,14.96,14.27,14.81,5707721,83499226.36
2025-04-16 00:00:00,14.58,14.7,13.42,13.9,9000662,125054018.58
2025-04-17 00:00:00,13.7,14.06,13.7,13.75,3486400,48392025.0
2025-04-18 00:00:00,13.9,14.18,13.7,14.06,4295600,60009582.12
2025-04-21 00:00:00,14.07,14.76,14.0,14.74,4805200,69350475.0
2025-04-22 00:00:00,14.65,15.09,14.62,15.05,3556997,52886645.08
2025-04-23 00:00:00,15.13,15.4,14.98,15.19,5004700,75926462.0
2025-04-24 00:00:00,15.51,16.71,14.6,14.8,27601395,439834268.26
2025-04-25 00:00:00,14.15,14.52,13.7,13.97,13645675,192236179.49
