timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,8.03,8.17,8.01,8.16,4566950,36984294.34
2024-11-21 00:00:00,8.16,8.2,8.04,8.14,3910351,31770669.86
2024-11-22 00:00:00,8.14,8.18,7.86,7.88,4937000,39671517.55
2024-11-25 00:00:00,7.85,8.34,7.85,8.19,7278697,59135430.75
2024-11-26 00:00:00,8.25,8.69,8.22,8.34,8563018,71881346.61
2024-11-27 00:00:00,8.26,8.41,8.03,8.4,6991014,57404674.18
2024-11-28 00:00:00,8.37,8.65,8.37,8.58,7897731,67667116.03
2024-11-29 00:00:00,8.58,9.28,8.51,9.06,22316901,199176827.24
2024-12-02 00:00:00,8.97,9.39,8.82,9.28,26453984,239839530.36
2024-12-03 00:00:00,9.64,10.21,9.64,10.21,46171399,468058636.56
2024-12-04 00:00:00,10.57,11.23,9.7,9.92,62363481,666196439.25
2024-12-05 00:00:00,9.74,10.12,9.2,9.23,50375023,475088717.1
2024-12-06 00:00:00,9.2,9.32,9.01,9.22,27347167,250014487.38
2024-12-09 00:00:00,9.2,9.48,9.12,9.19,21700600,200992782.72
2024-12-10 00:00:00,9.46,9.69,9.42,9.46,25134940,239495826.57
2024-12-11 00:00:00,9.46,9.76,9.44,9.74,18714300,180625146.0
2024-12-12 00:00:00,9.74,9.97,9.56,9.93,19139025,187426403.83
2024-12-13 00:00:00,9.92,9.93,9.59,9.63,15938106,154943007.79
2024-12-16 00:00:00,9.58,9.65,9.35,9.44,11622189,110496380.5
2024-12-17 00:00:00,9.44,9.45,8.96,9.02,10513923,95795220.38
2024-12-18 00:00:00,9.0,9.08,8.81,8.88,8916062,79535571.21
2024-12-19 00:00:00,8.8,8.85,8.52,8.69,9366300,81042069.3
2024-12-20 00:00:00,8.75,8.98,8.65,8.82,9502289,84219516.54
2024-12-23 00:00:00,8.94,8.95,8.44,8.46,10557292,90593646.22
2024-12-24 00:00:00,8.5,8.66,8.45,8.65,8301943,71130100.29
2024-12-25 00:00:00,8.68,8.71,8.28,8.42,7619400,64172266.0
2024-12-26 00:00:00,8.34,8.59,8.34,8.44,5210889,44258653.49
