timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.25,7.34,7.16,7.23,9181301,66535843.24
2024-11-21 00:00:00,7.22,7.33,7.14,7.25,8187050,59125401.0
2024-11-22 00:00:00,7.28,7.53,7.14,7.23,13548500,99543638.5
2024-11-25 00:00:00,7.24,7.65,7.06,7.45,12647597,92606672.79
2024-11-26 00:00:00,7.33,7.45,7.11,7.13,8184762,59505724.74
2024-11-27 00:00:00,7.13,7.24,6.93,7.17,5998700,42405227.0
2024-11-28 00:00:00,7.17,7.44,7.12,7.23,8207200,59413265.0
2024-11-29 00:00:00,7.23,7.3,7.07,7.27,8371100,60337714.5
2024-12-02 00:00:00,7.27,7.49,7.22,7.46,7955550,58633321.5
2024-12-03 00:00:00,7.52,7.76,7.38,7.71,11996199,91168067.71
2024-12-04 00:00:00,7.66,7.8,7.42,7.51,10363700,78851631.02
2024-12-05 00:00:00,7.51,7.65,7.38,7.45,7886651,58687274.43
2024-12-06 00:00:00,7.47,7.57,7.38,7.57,8185004,61218736.5
2024-12-09 00:00:00,7.55,7.61,7.39,7.45,7262400,54097357.5
2024-12-10 00:00:00,7.66,7.78,7.42,7.44,10279004,77814627.66
2024-12-11 00:00:00,7.37,7.48,7.35,7.42,7519600,55690504.0
2024-12-12 00:00:00,7.46,8.25,7.45,7.81,24594304,193386120.82
2024-12-13 00:00:00,7.81,7.86,7.51,7.55,14468908,110485224.95
2024-12-16 00:00:00,7.55,8.18,7.46,8.15,28572269,228378749.98
2024-12-17 00:00:00,8.0,8.14,7.46,7.65,20140755,156505959.51
2024-12-18 00:00:00,7.57,7.6,7.13,7.33,12614051,92256737.79
2024-12-19 00:00:00,7.3,7.34,7.18,7.23,6913236,50025485.73
2024-12-20 00:00:00,7.24,7.35,7.1,7.27,6782809,49200490.31
2024-12-23 00:00:00,7.26,7.26,6.82,6.93,10001509,70274663.71
2024-12-24 00:00:00,6.9,6.97,6.46,6.6,8597930,57111037.4
2024-12-25 00:00:00,6.55,6.65,6.25,6.37,8117231,51618723.71
2024-12-26 00:00:00,6.27,6.49,6.26,6.43,4267052,27354226.82
2024-12-27 00:00:00,6.44,6.75,6.44,6.64,5827800,38744865.0
2024-12-30 00:00:00,6.71,6.71,6.4,6.43,5093702,33132135.08
2024-12-31 00:00:00,6.46,6.56,6.25,6.29,3924801,25046844.47
2025-01-02 00:00:00,6.29,6.48,6.14,6.22,4820204,30468172.4
2025-01-03 00:00:00,6.23,6.3,5.81,5.89,6594100,39684890.0
2025-01-06 00:00:00,5.9,5.91,5.6,5.73,5474750,31459126.5
2025-01-07 00:00:00,5.72,5.94,5.64,5.94,3762350,22086062.5
2025-01-08 00:00:00,5.94,5.99,5.71,5.92,4367601,25654534.36
2025-01-09 00:00:00,5.97,6.07,5.91,5.94,3496300,20925530.5
2025-01-10 00:00:00,5.94,6.05,5.73,5.73,4228200,24814120.0
2025-01-13 00:00:00,5.68,5.78,5.4,5.74,4777200,26875924.0
2025-01-14 00:00:00,5.79,6.09,5.79,6.08,4805100,28827719.0
2025-01-15 00:00:00,6.18,6.24,6.0,6.01,3740500,22647709.8
2025-01-16 00:00:00,6.05,6.21,6.04,6.13,3639500,22308225.0
2025-01-17 00:00:00,6.13,6.16,6.02,6.06,2991700,18152649.0
2025-01-20 00:00:00,6.1,6.27,6.09,6.19,5217400,32302052.0
2025-01-21 00:00:00,6.28,6.3,5.94,6.05,3999400,24346074.0
2025-01-22 00:00:00,6.02,6.15,5.96,6.06,4110600,24963902.0
2025-01-23 00:00:00,6.15,6.22,6.0,6.01,4617600,28236043.0
2025-01-24 00:00:00,5.99,6.1,5.96,6.05,3911450,23584145.5
2025-01-27 00:00:00,6.3,6.3,5.91,5.94,3044951,18478197.92
2025-02-05 00:00:00,6.02,6.23,6.0,6.16,4860250,29908764.33
2025-02-06 00:00:00,6.2,6.22,6.03,6.2,4415237,27085230.91
2025-02-07 00:00:00,6.19,6.35,6.17,6.24,4791485,30077090.4
2025-02-10 00:00:00,6.27,6.66,6.2,6.61,8325336,54434983.7
2025-02-11 00:00:00,6.54,6.6,6.41,6.47,6236600,40527770.5
2025-02-12 00:00:00,6.44,6.67,6.44,6.55,5379850,35295072.0
2025-02-13 00:00:00,6.55,6.67,6.49,6.51,5125050,33604964.0
2025-02-14 00:00:00,6.51,6.51,6.33,6.36,4541050,29089950.5
2025-02-17 00:00:00,6.38,6.58,6.36,6.54,5750600,37385924.0
2025-02-18 00:00:00,6.53,6.57,6.23,6.27,4798250,30624127.5
2025-02-19 00:00:00,6.28,6.35,6.23,6.3,3708800,23343701.0
2025-02-20 00:00:00,6.3,6.42,6.27,6.36,3843500,24364264.0
2025-02-21 00:00:00,6.38,6.41,6.18,6.29,4676997,29255652.33
2025-02-24 00:00:00,6.3,7.55,6.29,7.55,31684562,229436403.19
2025-02-25 00:00:00,7.55,7.55,7.01,7.07,29381453,210725317.43
2025-02-26 00:00:00,7.03,7.35,6.96,7.18,26085595,187907527.14
2025-02-27 00:00:00,7.2,7.6,7.03,7.53,32706649,241955670.58
2025-02-28 00:00:00,7.49,7.86,6.95,7.18,25163182,184085884.11
2025-03-03 00:00:00,7.12,7.29,6.77,6.86,17798451,124951339.33
2025-03-04 00:00:00,6.89,7.03,6.75,6.99,11787300,81258893.0
2025-03-05 00:00:00,6.94,7.32,6.86,7.27,16294432,116610676.7
2025-03-06 00:00:00,7.27,7.6,7.06,7.44,21510732,156977836.1
2025-03-07 00:00:00,7.3,7.56,7.19,7.28,14441338,106465397.95
2025-03-10 00:00:00,7.21,7.36,7.04,7.09,11003750,78666432.0
2025-03-11 00:00:00,7.08,7.12,6.99,7.12,7137413,50289433.87
2025-03-12 00:00:00,7.14,7.14,6.97,7.03,8918039,62825246.17
2025-03-13 00:00:00,6.97,7.06,6.81,6.9,7783389,53826734.32
2025-03-14 00:00:00,6.94,7.02,6.85,6.99,6460104,44847650.88
2025-03-17 00:00:00,6.97,7.11,6.91,6.95,6342057,44425165.65
2025-03-18 00:00:00,6.93,7.0,6.81,6.9,6665601,45902332.33
2025-03-19 00:00:00,6.89,6.94,6.81,6.85,4117666,28178358.6
2025-03-20 00:00:00,6.82,6.9,6.81,6.85,4103296,28111800.48
2025-03-21 00:00:00,6.79,6.85,6.62,6.66,7032050,47151200.5
2025-03-24 00:00:00,6.64,6.71,6.19,6.32,9745273,62217316.24
2025-03-25 00:00:00,6.35,6.36,6.19,6.23,5469250,34225324.5
2025-03-26 00:00:00,6.23,6.41,6.22,6.38,5655288,35892232.66
2025-03-27 00:00:00,6.39,6.39,6.11,6.21,6519800,40431577.0
2025-03-28 00:00:00,6.21,6.24,6.04,6.04,4851950,29668961.0
2025-03-31 00:00:00,6.03,6.1,5.9,6.02,3962550,23706568.5
2025-04-01 00:00:00,6.07,6.22,6.05,6.13,5007950,30839051.0
2025-04-02 00:00:00,6.18,6.18,6.01,6.04,3323450,20209523.0
2025-04-03 00:00:00,5.98,6.06,5.94,6.04,2888950,17347430.0
2025-04-07 00:00:00,5.7,5.74,4.83,4.83,10645150,54513901.5
2025-04-08 00:00:00,4.84,5.09,4.78,5.01,6508564,32217566.52
2025-04-09 00:00:00,4.96,5.28,4.45,5.26,7886014,38890953.0
2025-04-10 00:00:00,5.32,5.59,5.32,5.48,7369751,40397847.54
2025-04-11 00:00:00,5.42,5.58,5.42,5.5,4669500,25789306.0
2025-04-14 00:00:00,5.6,5.73,5.58,5.6,5802302,32733894.2
2025-04-15 00:00:00,5.65,5.68,5.5,5.55,4763800,26522606.0
2025-04-16 00:00:00,5.54,5.57,5.24,5.35,6256152,33625725.68
2025-04-17 00:00:00,5.27,5.5,5.27,5.34,4650050,25136698.0
2025-04-18 00:00:00,5.4,5.4,5.26,5.37,4802598,25629399.48
2025-04-21 00:00:00,5.32,5.47,5.23,5.45,4796484,25903129.96
2025-04-22 00:00:00,5.48,5.57,5.4,5.47,5382154,29520859.38
2025-04-23 00:00:00,5.43,5.61,5.42,5.56,5082000,28236089.0
2025-04-24 00:00:00,5.56,5.79,5.5,5.54,9603801,54076833.61
2025-04-25 00:00:00,5.54,5.6,5.43,5.51,3975601,21922231.58
2025-04-28 00:00:00,5.5,5.57,5.34,5.43,3502701,19036788.42
2025-04-29 00:00:00,5.37,5.66,5.37,5.54,4859066,26946947.14
2025-04-30 00:00:00,5.56,5.72,5.45,5.64,5079800,28785393.0
2025-05-06 00:00:00,5.68,5.95,5.68,5.92,6584400,38625934.0
2025-05-07 00:00:00,6.05,6.17,5.97,5.99,5778900,34881870.0
2025-05-08 00:00:00,6.03,6.22,5.95,6.21,5319500,32688260.0
2025-05-09 00:00:00,6.19,6.21,6.05,6.11,4187900,25579300.0
2025-05-12 00:00:00,6.15,6.21,6.14,6.21,3986599,24637201.84
2025-05-13 00:00:00,6.28,6.35,6.1,6.1,4575050,28195814.0
2025-05-14 00:00:00,6.1,6.15,5.97,6.05,4761900,28768083.0
2025-05-15 00:00:00,6.04,6.38,5.95,6.16,11519951,70804278.05
2025-05-16 00:00:00,6.1,6.14,5.99,6.08,8957249,54239436.45
2025-05-19 00:00:00,6.1,6.32,5.99,6.25,8373600,51799151.0
2025-05-20 00:00:00,6.24,6.31,6.16,6.29,6555830,40913097.8
2025-05-21 00:00:00,6.3,6.3,6.13,6.16,4270380,26345078.0
2025-05-22 00:00:00,6.1,6.24,6.03,6.05,4228000,25785469.0
2025-05-23 00:00:00,6.01,6.11,5.9,5.94,4808400,28936284.0
2025-05-26 00:00:00,5.94,6.08,5.91,6.06,4185400,25212576.5
2025-05-27 00:00:00,6.06,6.12,5.99,6.07,3721700,22532891.5
2025-05-28 00:00:00,6.07,6.15,5.94,5.99,2978150,17883573.0
2025-05-29 00:00:00,5.96,6.16,5.94,6.11,5575300,34026828.0
2025-05-30 00:00:00,6.1,6.14,5.95,6.03,4935500,29731863.0
2025-06-03 00:00:00,6.0,6.16,5.97,6.04,3676900,22383559.0
2025-06-04 00:00:00,6.05,6.19,6.03,6.12,4514700,27548766.0
2025-06-05 00:00:00,6.13,6.22,6.08,6.19,7516117,46342092.4
2025-06-06 00:00:00,6.2,6.39,6.18,6.37,7825182,49295567.2
2025-06-09 00:00:00,6.37,6.45,6.28,6.4,8247497,52549574.91
2025-06-10 00:00:00,6.4,6.51,6.23,6.32,7523015,47834226.2
2025-06-11 00:00:00,6.29,6.66,6.22,6.47,13836117,89845691.47
2025-06-12 00:00:00,6.54,6.59,6.27,6.36,8521700,54433892.0
2025-06-13 00:00:00,6.33,6.44,6.21,6.23,6358182,40112986.78
2025-06-16 00:00:00,6.23,6.5,6.23,6.39,6487600,41378449.0
2025-06-17 00:00:00,6.43,6.43,6.25,6.32,5146250,32613709.0
2025-06-18 00:00:00,6.28,6.41,6.28,6.4,5548900,35253871.0
2025-06-19 00:00:00,6.35,6.41,6.15,6.2,5482900,34240418.5
2025-06-20 00:00:00,6.21,6.31,6.11,6.14,4689250,29062812.5
2025-06-23 00:00:00,6.12,6.38,6.1,6.37,6404400,40135283.0
2025-06-24 00:00:00,6.44,7.38,6.31,6.75,30895515,210626653.89
2025-06-25 00:00:00,6.83,7.09,6.7,6.95,31135913,214681529.21
2025-06-26 00:00:00,6.93,6.95,6.7,6.73,17365201,118503004.9
2025-06-27 00:00:00,6.87,6.95,6.73,6.75,11212450,76242640.0
2025-06-30 00:00:00,6.74,6.95,6.66,6.81,13052861,88862359.8
2025-07-01 00:00:00,6.8,6.85,6.69,6.75,9118654,61691845.88
2025-07-02 00:00:00,6.78,6.86,6.67,6.74,8995400,60770806.0
2025-07-03 00:00:00,6.84,6.84,6.66,6.73,7283798,48989648.54
