timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,2.29,2.38,2.28,2.36,39562491,92446865.83
2024-11-21 00:00:00,2.36,2.41,2.32,2.35,33124710,77951532.5
2024-11-22 00:00:00,2.34,2.4,2.27,2.28,43185966,101348358.42
2024-11-25 00:00:00,2.28,2.34,2.24,2.33,44013290,100939195.5
2024-11-26 00:00:00,2.33,2.44,2.29,2.32,58187030,137276764.1
2024-11-27 00:00:00,2.31,2.38,2.23,2.38,52847310,121723634.1
2024-11-28 00:00:00,2.38,2.62,2.37,2.49,182854880,463841605.92
2024-11-29 00:00:00,2.46,2.52,2.38,2.51,139674208,342873136.32
2024-12-02 00:00:00,2.52,2.6,2.51,2.58,99033568,253763162.68
2024-12-03 00:00:00,2.58,2.62,2.53,2.59,71669240,184460793.1
2024-12-04 00:00:00,2.58,2.59,2.47,2.5,64426900,162707986.5
2024-12-05 00:00:00,2.48,2.61,2.46,2.6,75519912,194183961.64
2024-12-06 00:00:00,2.6,2.81,2.59,2.69,208768930,559031032.32
2024-12-09 00:00:00,2.72,2.8,2.63,2.68,166881927,450778002.66
2024-12-10 00:00:00,2.73,2.85,2.69,2.7,136880907,374986889.94
2024-12-11 00:00:00,2.69,2.94,2.65,2.86,190273485,538925503.66
2024-12-12 00:00:00,2.86,2.86,2.76,2.8,125670020,351271951.2
2024-12-13 00:00:00,2.79,2.87,2.77,2.78,108640095,305863646.55
2024-12-16 00:00:00,2.8,2.87,2.73,2.81,104123562,291581538.56
2024-12-17 00:00:00,2.8,2.81,2.63,2.65,106555637,286498530.46
2024-12-18 00:00:00,2.66,2.73,2.63,2.67,56647530,151948981.2
2024-12-19 00:00:00,2.65,2.7,2.61,2.68,51641379,136737069.13
2024-12-20 00:00:00,2.67,2.71,2.64,2.66,43451835,116023960.06
2024-12-23 00:00:00,2.65,2.66,2.52,2.55,83849510,215417566.4
2024-12-24 00:00:00,2.54,2.56,2.48,2.53,48227424,121379097.24
2024-12-25 00:00:00,2.52,2.53,2.39,2.45,56335220,137285270.1
2024-12-26 00:00:00,2.44,2.56,2.44,2.53,44079100,110896007.0
2024-12-27 00:00:00,2.5,2.58,2.5,2.53,35975450,91527298.0
2024-12-30 00:00:00,2.51,2.54,2.45,2.5,43678590,109160539.2
2024-12-31 00:00:00,2.49,2.52,2.43,2.45,36875479,90884888.55
2025-01-02 00:00:00,2.45,2.52,2.41,2.45,52226900,129126848.8
2025-01-03 00:00:00,2.45,2.47,2.27,2.3,68901911,161840392.25
