timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.35,7.37,7.28,7.32,55332802,404340094.74
2024-11-21 00:00:00,7.31,7.33,7.26,7.32,43777005,318993501.45
2024-11-22 00:00:00,7.3,7.34,7.01,7.01,92767976,663528669.52
2024-11-25 00:00:00,7.05,7.07,6.93,7.0,57586117,403422339.21
2024-11-26 00:00:00,7.0,7.14,6.96,7.11,56423670,398541942.85
2024-11-27 00:00:00,7.1,7.26,7.06,7.25,58196517,417837784.35
2024-11-28 00:00:00,7.25,7.28,7.15,7.17,35128310,252796716.62
2024-11-29 00:00:00,7.2,7.36,7.17,7.24,62643458,455688126.54
2024-12-02 00:00:00,7.25,7.29,7.2,7.26,46562185,337274541.0
2024-12-03 00:00:00,7.26,7.36,7.23,7.35,51991980,379435563.0
2024-12-04 00:00:00,7.33,7.37,7.27,7.32,39989992,292855628.45
2024-12-05 00:00:00,7.3,7.34,7.25,7.26,36695312,267220556.61
2024-12-06 00:00:00,7.28,7.6,7.26,7.46,101658886,758651597.52
2024-12-09 00:00:00,7.46,7.59,7.42,7.52,79311087,595766946.77
2024-12-10 00:00:00,7.79,7.89,7.51,7.54,123334944,943365334.05
2024-12-11 00:00:00,7.46,7.57,7.4,7.45,64862344,483836728.24
2024-12-12 00:00:00,7.45,7.75,7.42,7.68,111160615,846231677.05
2024-12-13 00:00:00,7.6,7.66,7.44,7.47,77816877,586607842.28
2024-12-16 00:00:00,7.42,7.53,7.39,7.44,47540526,354444073.12
2024-12-17 00:00:00,7.42,7.5,7.41,7.45,50674448,377715662.49
2024-12-18 00:00:00,7.47,7.62,7.41,7.42,55377287,414722899.08
2024-12-19 00:00:00,7.38,7.44,7.33,7.38,43467487,320995916.85
2024-12-20 00:00:00,7.4,7.41,7.28,7.32,44519610,326338758.61
2024-12-23 00:00:00,7.33,7.47,7.31,7.4,61912773,458948786.93
2024-12-24 00:00:00,7.4,7.58,7.38,7.56,75152322,565577169.64
2024-12-25 00:00:00,7.56,7.72,7.54,7.68,71801100,549328045.0
2024-12-26 00:00:00,7.64,7.67,7.57,7.65,44074954,336390115.94
2024-12-27 00:00:00,7.65,7.73,7.52,7.67,63553752,485231003.44
2024-12-30 00:00:00,7.62,7.83,7.62,7.81,85346266,662630598.42
2024-12-31 00:00:00,7.8,7.9,7.62,7.62,90797748,706620244.49
2025-01-02 00:00:00,7.65,7.68,7.14,7.2,98752763,727180132.67
2025-01-03 00:00:00,7.16,7.21,6.95,6.96,94945825,668976033.98
2025-01-06 00:00:00,6.99,7.02,6.83,6.97,74574450,517116549.5
2025-01-07 00:00:00,6.97,6.99,6.88,6.96,48574878,336665581.74
2025-01-08 00:00:00,6.94,7.04,6.85,6.99,59780800,415383408.0
2025-01-09 00:00:00,6.95,6.96,6.85,6.87,50712100,349543236.0
2025-01-10 00:00:00,6.82,6.85,6.67,6.72,49983980,337408597.45
2025-01-13 00:00:00,6.66,6.74,6.54,6.65,84699350,560686814.75
2025-01-14 00:00:00,6.66,6.86,6.64,6.86,63980629,432363577.14
2025-01-15 00:00:00,6.82,6.85,6.72,6.74,47599054,322129994.42
2025-01-16 00:00:00,6.76,6.86,6.76,6.83,50371361,343163605.42
2025-01-17 00:00:00,6.83,6.99,6.77,6.84,64068799,441581732.93
2025-01-20 00:00:00,6.9,6.96,6.85,6.87,41774905,287999095.3
2025-01-21 00:00:00,6.94,6.95,6.85,6.87,35967392,247983671.89
2025-01-22 00:00:00,6.84,6.87,6.73,6.77,41783675,283123373.93
