timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,5.38,5.46,5.29,5.33,53422164,285344721.92
2024-11-21 00:00:00,5.31,5.35,5.28,5.32,32474330,172463313.2
2024-11-22 00:00:00,5.31,5.35,5.1,5.12,48185730,251492650.3
2024-11-25 00:00:00,5.11,5.2,5.04,5.13,32587393,167052989.79
2024-11-26 00:00:00,5.12,5.16,5.08,5.13,24557499,125776023.06
2024-11-27 00:00:00,5.1,5.21,5.01,5.21,40345806,206331577.17
2024-11-28 00:00:00,5.19,5.25,5.15,5.2,23407752,121773259.02
2024-11-29 00:00:00,5.18,5.29,5.18,5.26,42938535,225691202.54
2024-12-02 00:00:00,5.27,5.3,5.18,5.23,33456524,175385038.74
2024-12-03 00:00:00,5.22,5.28,5.17,5.28,37676548,196908972.19
2024-12-04 00:00:00,5.26,5.28,5.21,5.23,25146204,131928180.89
2024-12-05 00:00:00,5.23,5.26,5.21,5.22,18983706,99360201.37
2024-12-06 00:00:00,5.22,5.31,5.22,5.29,39521729,208392251.83
2024-12-09 00:00:00,5.29,5.33,5.26,5.28,28586957,151464445.02
2024-12-10 00:00:00,5.37,5.39,5.29,5.31,39210317,208872159.42
2024-12-11 00:00:00,5.29,5.35,5.28,5.3,28562390,151652602.53
2024-12-12 00:00:00,5.3,5.4,5.28,5.39,47181269,252313836.71
2024-12-13 00:00:00,5.36,5.38,5.27,5.27,39010817,207048282.37
2024-12-16 00:00:00,5.27,5.35,5.26,5.28,26303268,139134622.16
2024-12-17 00:00:00,5.26,5.3,5.19,5.22,33982654,178211360.2
2024-12-18 00:00:00,5.23,5.32,5.21,5.27,30524995,161175962.0
2024-12-19 00:00:00,5.25,5.27,5.15,5.2,30916281,160793241.14
2024-12-20 00:00:00,5.19,5.24,5.12,5.14,29949126,154980656.26
2024-12-23 00:00:00,5.15,5.26,5.14,5.17,43032627,223859625.29
2024-12-24 00:00:00,5.18,5.27,5.17,5.27,34744967,181783626.3
2024-12-25 00:00:00,5.27,5.33,5.25,5.33,34919115,184840561.92
2024-12-26 00:00:00,5.34,5.35,5.27,5.3,28413123,150602862.59
2024-12-27 00:00:00,5.29,5.35,5.21,5.34,43436640,229939026.7
2024-12-30 00:00:00,5.32,5.42,5.29,5.41,50758434,272699588.11
2024-12-31 00:00:00,5.41,5.46,5.28,5.29,54746500,293351906.41
2025-01-02 00:00:00,5.3,5.34,5.09,5.12,43885753,229137067.23
2025-01-03 00:00:00,5.13,5.18,5.08,5.09,33431006,171136790.58
2025-01-06 00:00:00,5.08,5.12,5.03,5.12,32812777,166865405.31
2025-01-07 00:00:00,5.11,5.12,5.04,5.09,29119851,147851850.05
2025-01-08 00:00:00,5.09,5.13,5.03,5.11,32978027,167732225.51
