timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,5.38,5.85,5.31,5.83,63695946,360482192.71
2024-11-21 00:00:00,5.83,5.88,5.62,5.67,32420894,185472734.96
2024-11-22 00:00:00,5.68,5.74,5.32,5.32,34703300,191300881.99
2024-11-25 00:00:00,5.32,5.46,5.24,5.4,38517520,205353177.67
2024-11-26 00:00:00,5.37,5.41,5.21,5.23,26563909,140171405.98
2024-11-27 00:00:00,5.21,5.24,4.98,5.22,31510361,160706376.23
2024-11-28 00:00:00,5.23,5.31,5.15,5.22,18652400,97609242.0
2024-11-29 00:00:00,5.21,5.37,5.1,5.25,22389695,116951690.29
2024-12-02 00:00:00,5.25,5.42,5.24,5.4,21328129,113923532.89
2024-12-03 00:00:00,5.4,5.41,5.23,5.31,20006643,105916758.89
2024-12-04 00:00:00,5.28,5.28,5.16,5.19,15166000,79141919.0
2024-12-05 00:00:00,5.19,5.24,5.13,5.24,12502701,64831511.2
2024-12-06 00:00:00,5.25,5.3,5.17,5.29,15069638,79204121.56
2024-12-09 00:00:00,5.31,5.4,5.2,5.23,15236300,80362550.32
2024-12-10 00:00:00,5.4,5.43,5.18,5.2,22666962,119633567.24
2024-12-11 00:00:00,5.16,5.33,5.14,5.28,17872710,94084197.46
2024-12-12 00:00:00,5.28,5.37,5.2,5.34,21245402,112216327.62
2024-12-13 00:00:00,5.32,5.32,5.08,5.08,35625306,183271296.89
2024-12-16 00:00:00,5.07,5.15,5.05,5.08,12908099,65756160.93
2024-12-17 00:00:00,5.07,5.09,4.95,4.96,17261693,86212149.49
2024-12-18 00:00:00,5.14,5.25,5.09,5.13,32476281,168104676.05
2024-12-19 00:00:00,5.08,5.11,4.96,5.01,18880200,94656698.0
2024-12-20 00:00:00,4.99,5.01,4.94,4.95,11872294,59038619.32
2024-12-23 00:00:00,4.95,4.96,4.83,4.86,14077358,68571731.75
2024-12-24 00:00:00,4.86,4.97,4.85,4.94,10787056,53138015.72
2024-12-25 00:00:00,4.95,4.96,4.83,4.92,10524322,51436242.46
2024-12-26 00:00:00,4.9,4.94,4.87,4.88,6759000,33115682.0
2024-12-27 00:00:00,4.89,4.99,4.86,4.91,12596768,62175468.2
2024-12-30 00:00:00,4.92,4.93,4.83,4.86,9324600,45313474.0
2024-12-31 00:00:00,4.87,4.92,4.78,4.79,10426600,50418867.0
2025-01-02 00:00:00,4.79,4.85,4.6,4.64,12914100,61185253.0
2025-01-03 00:00:00,4.65,4.72,4.5,4.52,11826981,54406089.22
2025-01-06 00:00:00,4.5,4.55,4.41,4.45,16460600,73505429.99
2025-01-07 00:00:00,4.46,4.49,4.36,4.45,10966100,48398476.0
2025-01-08 00:00:00,4.43,4.46,4.29,4.39,13586500,59368685.0
2025-01-09 00:00:00,4.36,4.43,4.35,4.38,8844200,38808364.0
2025-01-10 00:00:00,4.39,4.44,4.32,4.32,8280562,36159481.84
2025-01-13 00:00:00,4.31,4.42,4.3,4.42,10234962,44756254.18
2025-01-14 00:00:00,4.42,4.54,4.41,4.54,9761700,43857014.0
2025-01-15 00:00:00,4.52,4.55,4.45,4.5,8559700,38379004.0
2025-01-16 00:00:00,4.51,4.63,4.5,4.58,10724001,49055869.58
2025-01-17 00:00:00,4.56,4.6,4.51,4.54,8129500,36947056.14
2025-01-20 00:00:00,4.57,4.59,4.46,4.52,8836400,39886342.0
2025-01-21 00:00:00,4.41,4.48,4.32,4.36,18349223,80370275.58
2025-01-22 00:00:00,4.33,4.36,4.28,4.35,11457578,49454146.66
2025-01-23 00:00:00,4.38,4.45,4.34,4.34,13040340,57390948.72
2025-01-24 00:00:00,4.36,4.39,4.31,4.33,13591121,59043128.18
2025-01-27 00:00:00,4.33,4.48,4.33,4.35,12854900,56607379.0
2025-02-05 00:00:00,4.39,4.4,4.29,4.35,11866100,51495450.0
2025-02-06 00:00:00,4.33,4.41,4.29,4.4,10832700,47301619.0
2025-02-07 00:00:00,4.4,4.55,4.39,4.51,15441549,69399277.46
2025-02-10 00:00:00,4.52,4.86,4.52,4.78,31309150,148695270.84
2025-02-11 00:00:00,4.77,4.82,4.65,4.74,18255701,85992424.65
2025-02-12 00:00:00,4.73,4.94,4.72,4.87,23841846,114943282.09
2025-02-13 00:00:00,4.87,4.89,4.7,4.7,20546299,98059068.3
2025-02-14 00:00:00,4.7,4.73,4.6,4.63,14437400,67102512.0
2025-02-17 00:00:00,4.62,4.69,4.52,4.59,17819900,82090091.0
2025-02-18 00:00:00,4.59,4.61,4.51,4.52,10741614,48989157.7
2025-02-19 00:00:00,4.54,4.58,4.48,4.53,10579818,47828356.46
2025-02-20 00:00:00,4.53,4.58,4.48,4.55,10323866,46836433.3
2025-02-21 00:00:00,4.55,4.58,4.45,4.47,14650900,65650799.0
2025-02-24 00:00:00,4.49,4.55,4.43,4.46,15695926,70468161.26
2025-02-25 00:00:00,4.44,4.49,4.4,4.44,10910590,48480564.55
2025-02-26 00:00:00,4.45,4.72,4.43,4.7,33394631,153532991.52
2025-02-27 00:00:00,4.64,4.72,4.58,4.67,24364936,113001361.32
2025-02-28 00:00:00,4.78,5.03,4.67,4.68,31161152,149980464.71
2025-03-03 00:00:00,4.7,4.86,4.67,4.7,29234868,139614644.72
2025-03-04 00:00:00,4.69,4.72,4.64,4.69,12874948,60232173.9
2025-03-05 00:00:00,4.7,4.72,4.55,4.6,13856761,63580763.42
2025-03-06 00:00:00,4.63,4.72,4.56,4.67,15447459,71825275.65
2025-03-07 00:00:00,4.66,4.76,4.63,4.71,15339658,72342123.18
2025-03-10 00:00:00,4.71,4.8,4.7,4.73,14352655,68136527.77
2025-03-11 00:00:00,4.7,4.76,4.61,4.75,17979078,84091215.63
2025-03-12 00:00:00,4.74,4.83,4.69,4.76,17488251,83138482.69
2025-03-13 00:00:00,4.76,4.79,4.69,4.73,14473400,68540288.44
2025-03-14 00:00:00,4.71,4.76,4.66,4.75,14690000,69355976.0
2025-03-17 00:00:00,4.75,4.8,4.73,4.78,12652658,60283651.5
2025-03-18 00:00:00,4.78,4.79,4.72,4.74,10699939,50709395.25
2025-03-19 00:00:00,4.75,4.76,4.69,4.71,7353800,34675173.0
2025-03-20 00:00:00,4.7,4.77,4.69,4.73,9829500,46606173.0
2025-03-21 00:00:00,4.71,4.79,4.7,4.73,13382000,63561385.0
2025-03-24 00:00:00,4.71,4.76,4.57,4.64,18603456,86460786.6
2025-03-25 00:00:00,4.65,4.76,4.59,4.71,18520926,86741907.34
2025-03-26 00:00:00,4.69,4.96,4.69,4.84,34385016,166524682.42
2025-03-27 00:00:00,4.78,4.89,4.76,4.8,20531906,98753424.83
2025-03-28 00:00:00,4.77,4.78,4.58,4.59,32021497,148917512.59
2025-03-31 00:00:00,4.59,4.65,4.45,4.63,17602236,79966725.44
2025-04-01 00:00:00,4.6,4.94,4.6,4.86,40911619,197423282.3
2025-04-02 00:00:00,4.85,5.09,4.82,5.07,40417711,200635581.47
2025-04-03 00:00:00,5.07,5.34,5.0,5.04,43467100,223923883.18
2025-04-07 00:00:00,4.79,4.87,4.54,4.54,29451726,136946035.15
2025-04-08 00:00:00,4.48,4.5,4.25,4.48,39772317,175277910.92
2025-04-09 00:00:00,4.41,4.6,4.2,4.53,27563400,121225106.43
2025-04-10 00:00:00,4.61,4.95,4.6,4.69,27875417,132832357.81
2025-04-11 00:00:00,4.67,5.0,4.66,4.85,27062000,131892485.0
2025-04-14 00:00:00,4.92,5.11,4.85,5.09,34698338,174408046.68
2025-04-15 00:00:00,5.08,5.12,4.97,5.03,16906604,85158120.0
2025-04-16 00:00:00,5.06,5.24,4.96,5.02,22501920,113886642.36
2025-04-17 00:00:00,4.99,5.14,4.98,5.02,13689879,69296695.9
2025-04-18 00:00:00,5.02,5.06,4.92,4.96,11194700,55705589.0
2025-04-21 00:00:00,4.96,5.0,4.88,4.91,12357401,60894362.89
2025-04-22 00:00:00,4.88,5.01,4.86,4.98,15438921,76534369.95
2025-04-23 00:00:00,4.98,5.37,4.96,5.22,36362451,188492825.87
2025-04-24 00:00:00,5.22,5.32,5.14,5.28,26029250,136816079.49
2025-04-25 00:00:00,5.28,5.37,5.17,5.22,24913403,131163630.51
2025-04-28 00:00:00,5.2,5.47,5.12,5.39,40240021,215531905.3
2025-04-29 00:00:00,5.35,5.49,5.28,5.4,26453322,142980790.51
2025-04-30 00:00:00,5.34,5.39,5.28,5.28,18325066,97577183.55
2025-05-06 00:00:00,5.3,5.35,5.23,5.31,17756252,93968437.76
2025-05-07 00:00:00,5.33,5.53,5.33,5.47,26300313,143056267.2
2025-05-08 00:00:00,5.45,5.5,5.36,5.37,18119028,97863646.2
2025-05-09 00:00:00,5.37,5.4,5.2,5.24,19106300,100780421.0
2025-05-12 00:00:00,5.25,5.38,5.21,5.37,16909221,89539316.44
2025-05-13 00:00:00,5.39,5.45,5.34,5.39,14986246,80685628.66
2025-05-14 00:00:00,5.36,5.43,5.21,5.33,18698436,100192701.96
2025-05-15 00:00:00,5.29,5.36,5.25,5.3,13575436,71844526.36
2025-05-16 00:00:00,5.27,5.31,5.2,5.25,13910285,72989086.85
2025-05-19 00:00:00,5.25,5.57,5.25,5.3,35056609,189343535.87
2025-05-20 00:00:00,5.3,5.65,5.27,5.61,49564153,273146575.35
2025-05-21 00:00:00,5.65,5.74,5.54,5.6,29787741,167679438.75
2025-05-22 00:00:00,5.61,5.63,5.4,5.4,23365400,127945308.0
2025-05-23 00:00:00,5.41,5.71,5.38,5.6,41554224,232542289.46
2025-05-26 00:00:00,5.59,5.61,5.47,5.49,23493018,129805602.86
2025-05-27 00:00:00,5.48,5.66,5.41,5.6,20126532,111028656.48
2025-05-28 00:00:00,5.57,5.61,5.34,5.43,24801800,134806535.0
2025-05-29 00:00:00,5.42,5.48,5.39,5.44,13426900,73044211.9
2025-05-30 00:00:00,5.42,5.49,5.36,5.47,13434541,72857668.59
2025-06-03 00:00:00,5.46,5.47,5.34,5.38,14165600,76308535.0
2025-06-04 00:00:00,5.39,5.53,5.36,5.48,16798377,91371413.05
2025-06-05 00:00:00,5.47,5.62,5.46,5.5,23010313,127627115.15
2025-06-06 00:00:00,5.53,5.6,5.42,5.54,15241693,84161304.46
2025-06-09 00:00:00,5.55,5.58,5.5,5.51,16344045,90388560.89
2025-06-10 00:00:00,5.52,5.57,5.41,5.5,16440160,90363380.2
2025-06-11 00:00:00,5.5,5.56,5.47,5.48,15565300,85603710.0
2025-06-12 00:00:00,5.5,5.53,5.28,5.34,27539900,147462734.0
2025-06-13 00:00:00,5.37,5.46,5.34,5.38,17795300,96003066.0
2025-06-16 00:00:00,5.41,5.51,5.4,5.42,22279400,121517396.0
2025-06-17 00:00:00,5.39,5.54,5.38,5.48,20175101,110293438.28
2025-06-18 00:00:00,5.52,5.57,5.41,5.41,17947050,98059929.75
2025-06-19 00:00:00,5.42,5.59,5.42,5.59,41192954,227704416.79
2025-06-20 00:00:00,5.56,5.56,5.06,5.08,65560572,340857034.9
2025-06-23 00:00:00,5.13,5.33,5.11,5.24,32282763,168669892.25
2025-06-24 00:00:00,5.15,5.26,5.03,5.23,31111798,160997023.62
2025-06-25 00:00:00,5.24,5.34,5.16,5.25,26814363,140433960.44
2025-06-26 00:00:00,5.25,5.44,5.23,5.26,33984484,180330412.19
2025-06-27 00:00:00,5.29,5.63,5.26,5.57,67741554,374028958.48
2025-06-30 00:00:00,5.62,5.68,5.3,5.39,66596134,360467822.77
2025-07-01 00:00:00,5.37,5.67,5.36,5.56,58828838,323490238.19
2025-07-02 00:00:00,5.58,5.6,5.4,5.46,30974527,169030734.61
2025-07-03 00:00:00,5.45,5.49,5.4,5.45,20722400,112748318.0
2025-07-04 00:00:00,5.47,5.47,5.34,5.36,21560765,116241988.45
2025-07-07 00:00:00,5.34,5.37,5.27,5.35,18143990,96616820.7
2025-07-08 00:00:00,5.34,5.38,5.28,5.35,19775833,105302825.23
2025-07-09 00:00:00,5.4,5.58,5.38,5.46,42455469,233035585.16
2025-07-10 00:00:00,5.46,5.51,5.4,5.43,16994614,92471633.3
2025-07-11 00:00:00,5.44,5.45,5.35,5.36,23741685,127792683.79
2025-07-14 00:00:00,5.35,5.37,5.25,5.28,27218887,143724717.75
2025-07-15 00:00:00,5.21,5.23,5.08,5.08,36422690,187074883.1
