timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.72,7.88,7.59,7.82,11672302,90533932.38
2024-11-21 00:00:00,7.77,7.92,7.69,7.78,8387207,65185792.03
2024-11-22 00:00:00,7.76,7.85,7.46,7.47,8596001,66065635.65
2024-11-25 00:00:00,7.46,7.71,7.43,7.6,7779400,59125131.0
2024-11-26 00:00:00,7.6,7.88,7.6,7.69,9431470,73057127.9
2024-11-27 00:00:00,7.61,7.72,7.29,7.68,10734070,80722055.3
2024-11-28 00:00:00,7.6,7.9,7.6,7.84,11592744,90507885.26
2024-11-29 00:00:00,7.78,8.0,7.78,7.97,10037200,79587495.36
2024-12-02 00:00:00,8.0,8.12,7.89,8.11,9478605,76390870.5
2024-12-03 00:00:00,8.05,8.13,7.95,8.01,7516900,60369457.0
2024-12-04 00:00:00,7.97,8.12,7.87,7.9,7194913,57545601.91
2024-12-05 00:00:00,7.84,7.89,7.77,7.87,6871214,53782414.62
2024-12-06 00:00:00,7.85,8.03,7.82,8.01,7412805,58954870.05
2024-12-09 00:00:00,7.99,8.15,7.95,8.01,9586802,77029251.91
2024-12-10 00:00:00,8.21,8.32,8.02,8.02,11116173,90579380.99
2024-12-11 00:00:00,8.09,8.36,8.05,8.25,13466878,111124505.04
2024-12-12 00:00:00,8.2,8.88,8.2,8.71,30153514,258082174.82
2024-12-13 00:00:00,8.53,8.58,8.28,8.3,18851419,158182116.05
2024-12-16 00:00:00,8.28,8.37,8.14,8.2,10199700,84167646.0
2024-12-17 00:00:00,8.16,8.24,7.7,7.73,12544477,98627756.3
2024-12-18 00:00:00,8.07,8.11,7.68,7.83,12757169,101324812.0
2024-12-19 00:00:00,7.72,7.84,7.65,7.83,8913645,69128298.75
2024-12-20 00:00:00,7.8,8.05,7.76,7.91,6871200,54534187.0
2024-12-23 00:00:00,7.91,7.94,7.47,7.5,9418311,71824463.08
2024-12-24 00:00:00,7.52,7.62,7.33,7.43,5871900,43633403.98
2024-12-25 00:00:00,7.45,7.47,7.12,7.21,6143095,44402390.03
2024-12-26 00:00:00,7.25,7.37,7.22,7.35,4202195,30729040.5
2024-12-27 00:00:00,7.36,7.78,7.29,7.68,9165601,69800787.43
2024-12-30 00:00:00,7.64,7.65,7.35,7.37,7163800,53031396.0
2024-12-31 00:00:00,7.4,7.55,7.37,7.41,6662849,49733490.09
2025-01-02 00:00:00,7.38,7.74,7.3,7.43,10801800,81510419.0
2025-01-03 00:00:00,7.42,7.5,6.88,6.92,9552962,67570773.82
2025-01-06 00:00:00,6.87,6.9,6.56,6.76,4256855,28738109.98
2025-01-07 00:00:00,6.79,6.92,6.75,6.91,3744200,25596680.0
2025-01-08 00:00:00,6.92,7.23,6.83,7.03,8185391,57543845.04
2025-01-09 00:00:00,6.92,7.02,6.89,6.92,4934301,34278269.97
2025-01-10 00:00:00,7.0,7.02,6.76,6.76,4138201,28391309.77
2025-01-13 00:00:00,6.77,6.98,6.7,6.89,4843999,33217957.24
2025-01-14 00:00:00,6.88,7.12,6.85,7.12,6608190,46485466.1
2025-01-15 00:00:00,7.1,7.18,7.05,7.11,4180701,29770298.1
2025-01-16 00:00:00,7.12,7.23,7.05,7.12,4191108,29923238.68
2025-01-17 00:00:00,7.1,7.12,7.0,7.1,3451290,24417013.1
2025-01-20 00:00:00,7.16,7.18,7.04,7.16,3211700,22914197.0
2025-01-21 00:00:00,7.15,7.19,6.95,6.99,3484390,24475219.3
2025-01-22 00:00:00,6.95,6.99,6.77,6.82,3798800,26008526.0
2025-01-23 00:00:00,6.9,7.05,6.87,6.89,4637230,32320624.7
2025-01-24 00:00:00,6.9,6.99,6.82,6.92,3119747,21471950.0
2025-01-27 00:00:00,6.86,7.07,6.8,6.81,4647750,32224899.3
2025-02-05 00:00:00,6.82,6.88,6.73,6.82,3623138,24650649.14
2025-02-06 00:00:00,6.83,6.86,6.7,6.85,3881897,26337370.68
2025-02-07 00:00:00,6.84,7.05,6.84,6.98,4956701,34497155.96
2025-02-10 00:00:00,6.98,7.13,6.98,7.13,4431182,31350214.33
2025-02-11 00:00:00,7.12,7.16,6.99,7.04,4254901,29940722.01
2025-02-12 00:00:00,7.03,7.07,6.92,7.03,4604900,32164008.0
2025-02-13 00:00:00,7.02,7.1,6.99,7.0,5096400,35914598.0
2025-02-14 00:00:00,6.99,7.02,6.87,6.88,4607100,31955646.0
2025-02-17 00:00:00,6.87,7.17,6.87,7.1,6815201,47915297.05
2025-02-18 00:00:00,7.1,7.12,6.9,6.96,6759800,47244340.0
2025-02-19 00:00:00,6.9,7.04,6.9,6.99,4560998,31859458.94
2025-02-20 00:00:00,7.0,7.13,6.94,7.1,6513401,46122870.01
2025-02-21 00:00:00,7.07,7.11,6.94,7.01,6649401,46431574.96
2025-02-24 00:00:00,7.13,7.19,7.05,7.09,9144651,65089932.61
2025-02-25 00:00:00,7.06,7.08,6.9,6.92,7673800,53319623.0
2025-02-26 00:00:00,6.91,6.97,6.88,6.94,4916606,34002915.43
2025-02-27 00:00:00,6.94,6.99,6.87,6.99,4735501,32833017.95
2025-02-28 00:00:00,6.96,7.02,6.85,6.86,4891957,33897191.93
2025-03-03 00:00:00,6.85,6.95,6.83,6.86,4023850,27726395.0
2025-03-04 00:00:00,6.85,6.91,6.77,6.88,3592397,24512761.46
2025-03-05 00:00:00,6.92,6.98,6.79,6.85,3572600,24504161.9
2025-03-06 00:00:00,6.87,6.89,6.8,6.87,3668811,25125467.35
2025-03-07 00:00:00,6.85,6.87,6.8,6.82,2848405,19441366.1
2025-03-10 00:00:00,6.85,6.96,6.81,6.95,4870505,33600295.55
2025-03-11 00:00:00,6.89,7.11,6.88,7.1,8920853,62766009.56
2025-03-12 00:00:00,7.12,7.81,7.04,7.51,25297337,188568436.02
2025-03-13 00:00:00,7.47,7.65,7.38,7.62,15354902,115342802.03
2025-03-14 00:00:00,7.61,7.76,7.5,7.59,13940939,106093005.51
2025-03-17 00:00:00,7.6,7.69,7.33,7.45,17421137,130272286.58
2025-03-18 00:00:00,7.43,7.54,7.25,7.51,13253300,97943627.0
2025-03-19 00:00:00,7.45,7.51,7.3,7.33,6445332,47462233.64
2025-03-20 00:00:00,7.32,8.06,7.27,7.86,22345100,176736542.0
2025-03-21 00:00:00,7.86,8.27,7.7,7.77,42183631,336538186.5
2025-03-24 00:00:00,7.89,7.94,7.3,7.44,24965364,188911938.7
2025-03-25 00:00:00,7.59,7.67,7.23,7.33,15663806,115034918.56
2025-03-26 00:00:00,7.25,7.45,7.18,7.33,10310206,75866919.86
2025-03-27 00:00:00,7.35,7.4,7.15,7.18,8342901,60205051.23
2025-03-28 00:00:00,7.15,7.17,6.98,7.03,7732960,54525386.0
2025-03-31 00:00:00,7.0,7.02,6.82,6.89,5594502,38588701.73
2025-04-01 00:00:00,6.92,7.07,6.9,7.03,5475003,38430141.04
2025-04-02 00:00:00,7.03,7.07,6.92,6.95,3588400,25023433.0
2025-04-03 00:00:00,6.92,7.12,6.88,7.11,6704601,47239640.04
2025-04-07 00:00:00,6.92,7.08,6.4,6.4,13590600,90852503.0
2025-04-08 00:00:00,6.4,6.98,6.36,6.93,16517809,111303169.82
2025-04-09 00:00:00,6.94,7.2,6.64,7.12,20560600,144187332.02
2025-04-10 00:00:00,6.92,7.62,6.92,7.36,23345101,169761588.38
2025-04-11 00:00:00,7.2,7.28,7.1,7.13,12161100,87307838.0
2025-04-14 00:00:00,7.08,7.47,7.08,7.23,10720775,77659556.5
2025-04-15 00:00:00,7.18,7.25,7.1,7.19,6959310,49897547.5
2025-04-16 00:00:00,7.2,7.22,6.92,7.07,7071801,50004088.07
2025-04-17 00:00:00,7.06,7.14,6.93,7.05,5257500,37143130.0
2025-04-18 00:00:00,7.0,7.06,6.86,6.89,5656400,39259777.0
2025-04-21 00:00:00,6.88,6.96,6.81,6.92,5203600,36008273.0
2025-04-22 00:00:00,6.94,7.02,6.86,6.94,6025400,41711437.0
2025-04-23 00:00:00,6.95,7.0,6.85,6.97,6147300,42624671.0
2025-04-24 00:00:00,6.93,7.02,6.91,6.93,4575000,31866870.0
2025-04-25 00:00:00,6.9,7.0,6.9,6.93,4442200,30920755.0
2025-04-28 00:00:00,6.96,6.97,6.72,6.8,4866600,33087831.0
2025-04-29 00:00:00,6.8,6.92,6.77,6.86,4379700,30140769.0
2025-04-30 00:00:00,6.83,6.93,6.77,6.78,4889100,33407972.09
2025-05-06 00:00:00,6.8,6.88,6.79,6.85,4136301,28330749.86
2025-05-07 00:00:00,6.9,6.98,6.89,6.98,6598000,45762521.0
2025-05-08 00:00:00,6.92,7.04,6.89,7.02,4655800,32518370.0
2025-05-09 00:00:00,7.02,7.1,6.96,7.07,5319097,37450828.95
2025-05-12 00:00:00,7.06,7.13,7.02,7.1,5247800,37156882.0
2025-05-13 00:00:00,7.14,7.2,7.08,7.1,4391501,31301696.1
2025-05-14 00:00:00,7.08,7.17,7.02,7.1,4131903,29254163.25
2025-05-15 00:00:00,7.09,7.18,7.02,7.14,6144902,43761998.06
2025-05-16 00:00:00,7.12,7.12,7.01,7.02,4254099,29971034.94
2025-05-19 00:00:00,7.01,7.2,7.0,7.2,7037002,50349464.37
2025-05-20 00:00:00,7.17,7.25,7.17,7.22,3913600,28253489.0
2025-05-21 00:00:00,7.24,7.27,7.14,7.19,3881800,27951651.0
2025-05-22 00:00:00,7.19,7.22,7.03,7.1,4182900,29748457.0
2025-05-23 00:00:00,7.06,7.19,7.01,7.02,4353569,30862558.11
2025-05-26 00:00:00,7.02,7.13,7.0,7.1,3313048,23440266.85
2025-05-27 00:00:00,7.09,7.22,7.07,7.22,5503500,39495151.0
2025-05-28 00:00:00,7.2,7.25,7.14,7.17,4038447,29003278.99
2025-05-29 00:00:00,7.18,7.26,7.12,7.22,5090900,36660666.0
2025-05-30 00:00:00,7.23,7.32,7.17,7.18,5627800,40761344.0
2025-06-03 00:00:00,7.09,7.29,7.08,7.28,5381799,38973266.78
2025-06-04 00:00:00,7.27,7.35,7.25,7.34,4619400,33730898.0
2025-06-05 00:00:00,7.34,7.34,7.21,7.28,5226000,37988856.0
2025-06-06 00:00:00,7.28,7.33,7.21,7.33,3460401,25206476.27
2025-06-09 00:00:00,7.38,7.63,7.31,7.63,8775863,65528462.24
2025-06-10 00:00:00,7.59,7.59,7.43,7.52,7932500,59436111.0
2025-06-11 00:00:00,7.54,7.54,7.44,7.52,4914209,36804531.41
2025-06-12 00:00:00,7.48,7.56,7.4,7.55,4335400,32388127.0
2025-06-13 00:00:00,7.53,7.56,7.4,7.47,5760655,42928955.8
2025-06-16 00:00:00,7.47,7.67,7.36,7.67,7956135,60100395.25
2025-06-17 00:00:00,7.82,8.44,7.7,7.89,40721144,330682710.11
2025-06-18 00:00:00,7.7,7.7,7.25,7.31,30364719,224633309.16
2025-06-19 00:00:00,7.25,7.31,7.04,7.08,15663768,112229456.56
2025-06-20 00:00:00,7.12,7.16,7.03,7.05,7588368,53774184.84
2025-06-23 00:00:00,7.0,7.19,6.96,7.17,7881400,56068991.0
2025-06-24 00:00:00,7.15,7.26,7.11,7.24,7059800,50929598.0
2025-06-25 00:00:00,7.22,7.34,7.19,7.27,7303600,53082164.0
2025-06-26 00:00:00,7.32,7.4,7.28,7.36,8759700,64422352.0
2025-06-27 00:00:00,7.35,7.44,7.31,7.35,5381000,39656218.0
2025-06-30 00:00:00,7.39,7.55,7.39,7.42,6077300,45229605.0
2025-07-01 00:00:00,7.39,7.48,7.36,7.42,5921601,43909359.39
2025-07-02 00:00:00,7.7,8.16,7.62,8.16,34145507,272413898.62
2025-07-03 00:00:00,8.23,8.3,7.78,7.85,41312688,326887505.62
2025-07-04 00:00:00,7.81,7.84,7.63,7.66,19608196,150977187.2
2025-07-07 00:00:00,7.64,7.72,7.52,7.67,10012800,76690418.0
2025-07-08 00:00:00,7.67,7.74,7.63,7.74,9722098,74812539.44
2025-07-09 00:00:00,7.73,7.81,7.69,7.73,9741039,75508884.6
2025-07-10 00:00:00,7.71,7.83,7.71,7.78,7225700,56079863.0
2025-07-11 00:00:00,7.76,7.85,7.72,7.81,8942097,69664260.59
2025-07-14 00:00:00,7.79,7.88,7.77,7.86,6965100,54660255.0
2025-07-15 00:00:00,7.98,8.06,7.72,7.79,11209500,88068981.0
2025-07-16 00:00:00,7.76,7.89,7.76,7.86,8737170,68508075.2
2025-07-17 00:00:00,7.83,7.93,7.77,7.8,6033969,47227686.58
2025-07-18 00:00:00,7.81,7.84,7.75,7.81,5142800,40086182.0
2025-07-21 00:00:00,7.77,8.04,7.75,8.01,10523500,83678585.3
2025-07-22 00:00:00,8.02,8.04,7.94,7.99,6489600,51816487.0
2025-07-23 00:00:00,8.03,8.07,7.9,7.91,4978500,39675178.0
2025-07-24 00:00:00,7.96,8.03,7.89,8.02,5495501,43870597.96
2025-07-25 00:00:00,8.07,8.13,7.99,8.05,6158301,49567845.07
2025-07-28 00:00:00,8.06,8.12,8.01,8.08,4763871,38496471.27
2025-07-29 00:00:00,8.09,8.09,7.94,8.02,5672131,45324882.07
2025-07-30 00:00:00,8.01,8.82,7.98,8.82,19296574,166100376.98
2025-07-31 00:00:00,8.64,8.73,8.24,8.33,44197179,368843653.61
2025-08-01 00:00:00,8.17,8.27,8.1,8.21,22894501,187385784.02
2025-08-04 00:00:00,8.2,8.25,8.04,8.2,13853339,113336180.73
2025-08-05 00:00:00,8.19,8.35,8.17,8.29,12198500,101008581.0
2025-08-06 00:00:00,8.3,8.33,8.23,8.29,9587741,79353226.66
2025-08-07 00:00:00,8.29,8.31,8.2,8.23,8019638,66050792.74
2025-08-08 00:00:00,8.23,8.34,8.21,8.34,9235700,76547794.18
2025-08-11 00:00:00,8.31,8.38,8.25,8.35,7877001,65635461.31
2025-08-12 00:00:00,8.35,8.4,8.23,8.25,8072300,67036768.0
2025-08-13 00:00:00,8.26,8.29,8.13,8.22,7772400,63647056.0
2025-08-14 00:00:00,8.22,8.26,8.08,8.08,8034300,65615082.0
2025-08-15 00:00:00,8.51,8.8,8.24,8.29,24003500,201995508.0
2025-08-18 00:00:00,8.35,8.45,8.22,8.29,18176100,151335713.0
2025-08-19 00:00:00,8.29,8.41,8.2,8.31,10954700,91000235.0
2025-08-20 00:00:00,8.27,8.37,8.25,8.37,9506950,79087958.0
2025-08-21 00:00:00,8.38,8.5,8.32,8.42,9876305,83190419.13
2025-08-22 00:00:00,8.38,8.42,8.25,8.34,9100750,75696039.0
2025-08-25 00:00:00,8.34,8.37,8.25,8.31,8022053,66611292.89
2025-08-26 00:00:00,8.3,8.44,8.27,8.39,7486302,62690357.71
2025-08-27 00:00:00,8.39,8.39,8.12,8.13,8424200,69664378.0
2025-08-28 00:00:00,8.1,8.25,7.76,8.04,9587600,76629332.0
2025-08-29 00:00:00,8.0,8.11,7.95,8.06,5389500,43476394.0
2025-09-01 00:00:00,8.1,8.23,7.99,8.2,8335300,67966008.0
2025-09-02 00:00:00,8.19,8.22,8.04,8.14,5137648,41716366.68
2025-09-03 00:00:00,8.15,8.16,7.81,7.85,5512500,43893188.02
2025-09-04 00:00:00,7.88,8.14,7.86,7.99,10264600,82557152.13
2025-09-05 00:00:00,8.04,8.04,7.83,7.98,5539901,44003659.96
2025-09-08 00:00:00,7.98,8.2,7.97,8.19,6669108,54350424.36
2025-09-09 00:00:00,8.15,8.24,8.11,8.15,5300300,43326930.0
2025-09-10 00:00:00,8.14,8.32,8.11,8.28,6671624,54969878.52
2025-09-11 00:00:00,8.32,8.38,8.22,8.33,6763100,56052750.0
2025-09-12 00:00:00,8.32,8.4,8.28,8.3,7216423,60174267.07
2025-09-15 00:00:00,8.28,8.45,8.28,8.38,6150000,51463982.0
2025-09-16 00:00:00,8.35,8.41,8.23,8.37,5569400,46289006.0
2025-09-17 00:00:00,8.34,8.38,8.23,8.28,5318308,44050450.24
2025-09-18 00:00:00,8.27,8.29,7.98,8.04,6621510,53912051.6
2025-09-19 00:00:00,8.05,8.07,7.92,7.98,4664101,37230951.48
2025-09-22 00:00:00,7.95,8.03,7.76,7.84,4323301,33824339.94
2025-09-23 00:00:00,7.86,7.86,7.5,7.72,6634508,50616706.32
2025-09-24 00:00:00,7.7,7.88,7.63,7.82,4565600,35686970.0
2025-09-25 00:00:00,7.79,7.92,7.72,7.77,4265000,33253794.0
2025-09-26 00:00:00,7.72,7.85,7.7,7.8,4131001,32228638.77
2025-09-29 00:00:00,7.8,7.87,7.62,7.86,4039500,31485503.0
2025-09-30 00:00:00,7.88,7.89,7.79,7.81,3304999,25854972.19
2025-10-09 00:00:00,7.8,7.84,7.68,7.76,3849300,29770972.0
2025-10-10 00:00:00,7.74,7.94,7.7,7.88,4644600,36524512.0
2025-10-13 00:00:00,7.74,7.94,7.67,7.92,5697001,44853995.92
2025-10-14 00:00:00,7.92,8.09,7.91,8.07,6799796,54532816.5
2025-10-15 00:00:00,8.07,8.1,7.93,8.05,4595101,36979131.04
