timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,5.4,5.51,5.38,5.47,35957960,196083160.4
2024-11-21 00:00:00,5.45,5.48,5.36,5.38,25594593,138268941.27
2024-11-22 00:00:00,5.41,5.69,5.38,5.51,59711474,331193942.56
2024-11-25 00:00:00,5.5,5.53,5.31,5.46,47248925,256199976.26
2024-11-26 00:00:00,5.48,5.5,5.36,5.4,21766122,117734688.58
2024-11-27 00:00:00,5.37,5.41,5.29,5.41,30383146,162123127.78
2024-11-28 00:00:00,5.41,5.49,5.38,5.4,22835819,124053006.86
2024-11-29 00:00:00,5.4,5.52,5.38,5.49,34097918,186717312.56
2024-12-02 00:00:00,5.48,5.59,5.44,5.58,38235660,210461341.5
2024-12-03 00:00:00,5.58,5.64,5.52,5.57,31421252,175176056.34
2024-12-04 00:00:00,5.56,5.58,5.38,5.4,28264041,154363404.2
2024-12-05 00:00:00,5.41,5.41,5.29,5.39,28052588,150151402.54
2024-12-06 00:00:00,5.4,5.52,5.4,5.51,30083011,164505443.36
2024-12-09 00:00:00,5.5,5.52,5.33,5.39,24839748,134810468.08
2024-12-10 00:00:00,5.54,5.62,5.45,5.52,50370862,278856369.5
2024-12-11 00:00:00,5.5,5.97,5.49,5.79,77549399,449639454.59
2024-12-12 00:00:00,5.81,5.93,5.74,5.89,41994242,244858712.94
2024-12-13 00:00:00,5.9,6.13,5.81,5.85,57115578,338401906.97
2024-12-16 00:00:00,6.08,6.1,5.9,5.97,63966276,382047910.64
2024-12-17 00:00:00,6.02,6.25,5.98,6.12,88186675,541041417.61
2024-12-18 00:00:00,6.0,6.11,5.84,5.98,67589768,404863113.58
2024-12-19 00:00:00,5.93,5.99,5.78,5.95,41747470,245199864.91
2024-12-20 00:00:00,5.96,6.0,5.84,5.85,28593389,168343108.04
2024-12-23 00:00:00,5.82,5.83,5.69,5.74,32349720,185642653.38
2024-12-24 00:00:00,5.73,5.83,5.7,5.81,19124102,110247976.3
2024-12-25 00:00:00,5.78,5.86,5.72,5.77,24830507,143783228.44
