timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,6.27,6.5,6.21,6.44,1787524,11392766.81
2024-11-21 00:00:00,6.44,6.59,6.38,6.49,2501877,16207344.35
2024-11-22 00:00:00,6.49,6.54,6.21,6.24,2154830,13789564.21
2024-11-25 00:00:00,6.24,6.5,6.19,6.47,1874928,11919741.41
2024-11-26 00:00:00,6.47,6.49,6.28,6.31,1762411,11252652.04
2024-11-27 00:00:00,6.33,6.4,5.96,6.37,1970344,12137240.74
2024-11-28 00:00:00,6.36,6.58,6.34,6.5,1969615,12755727.38
2024-11-29 00:00:00,6.5,6.57,6.32,6.47,2560577,16541698.43
2024-12-02 00:00:00,6.49,6.75,6.49,6.7,1697814,11290640.67
2024-12-03 00:00:00,6.7,6.75,6.55,6.66,2178969,14509046.64
2024-12-04 00:00:00,6.7,6.73,6.56,6.66,2174231,14437442.72
2024-12-05 00:00:00,6.62,6.78,6.57,6.74,2679886,17990463.02
2024-12-06 00:00:00,6.77,6.98,6.61,6.83,3254264,22107251.84
2024-12-09 00:00:00,6.88,6.88,6.64,6.74,2101020,14192737.84
2024-12-10 00:00:00,6.88,6.96,6.61,6.66,2094867,14224285.16
2024-12-11 00:00:00,6.7,6.8,6.64,6.73,1428382,9612328.15
2024-12-12 00:00:00,6.75,6.81,6.7,6.78,1751539,11820042.1
2024-12-13 00:00:00,6.8,6.82,6.65,6.66,1658803,11155191.46
2024-12-16 00:00:00,6.73,6.78,6.63,6.67,1271450,8519584.69
2024-12-17 00:00:00,6.67,6.68,6.17,6.21,2461969,15560979.77
2024-12-18 00:00:00,6.18,6.45,5.95,6.24,1951928,12142113.05
2024-12-19 00:00:00,6.2,6.27,6.1,6.15,1899399,11688149.74
2024-12-20 00:00:00,6.14,6.33,6.12,6.25,1583595,9900726.45
2024-12-23 00:00:00,6.2,6.25,5.65,5.7,2443682,14320145.57
2024-12-24 00:00:00,5.67,5.89,5.52,5.6,2061260,11656319.21
2024-12-25 00:00:00,5.65,5.65,5.21,5.42,2053534,11071091.37
2024-12-26 00:00:00,5.39,5.78,5.31,5.6,2409490,13513575.82
2024-12-27 00:00:00,5.68,5.75,5.54,5.59,1827324,10362232.26
2024-12-30 00:00:00,5.63,5.63,5.26,5.51,2448849,13307081.36
2024-12-31 00:00:00,5.47,5.6,5.35,5.35,1639665,8917521.94
2025-01-02 00:00:00,5.45,5.62,5.21,5.28,2287181,12379416.04
2025-01-03 00:00:00,5.28,5.36,4.94,4.98,1786404,9098300.11
2025-01-06 00:00:00,5.0,5.09,4.72,4.95,2106590,10472541.55
2025-01-07 00:00:00,4.99,5.31,4.99,5.26,2035989,10469825.64
2025-01-08 00:00:00,5.26,5.33,5.0,5.16,1626531,8413077.85
2025-01-09 00:00:00,5.21,5.24,5.13,5.19,1184956,6127114.88
2025-01-10 00:00:00,5.19,5.24,4.9,4.9,1598600,8078702.51
2025-01-13 00:00:00,4.9,5.03,4.62,4.98,1913608,9382713.35
2025-01-14 00:00:00,4.98,5.32,4.93,5.3,1766888,9245881.6
2025-01-15 00:00:00,5.31,5.42,5.22,5.31,1822414,9664333.36
2025-01-16 00:00:00,5.35,5.52,5.28,5.32,1378709,7425071.73
2025-01-17 00:00:00,5.33,5.4,5.15,5.32,1531876,8103429.08
2025-01-20 00:00:00,5.34,5.5,5.24,5.47,1697998,9180233.68
2025-01-21 00:00:00,5.5,5.5,5.32,5.41,1379831,7444508.06
2025-01-22 00:00:00,5.45,5.49,5.32,5.46,1152901,6244316.23
2025-01-23 00:00:00,5.52,5.8,5.45,5.61,1930131,10822655.47
2025-01-24 00:00:00,5.56,5.57,5.41,5.53,1210778,6642611.35
2025-01-27 00:00:00,5.59,6.04,5.59,5.86,2734429,16035694.44
2025-02-05 00:00:00,5.89,6.03,5.76,5.97,2139447,12689261.76
2025-02-06 00:00:00,5.99,5.99,5.77,5.88,2798379,16416093.17
2025-02-07 00:00:00,5.83,5.97,5.83,5.9,1482887,8739733.35
