timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,30.76,32.0,30.53,31.75,6446002,201961093.95
2024-11-21 00:00:00,31.5,32.45,31.25,31.51,6039654,191454187.79
2024-11-22 00:00:00,31.27,32.76,30.28,30.3,7991208,253524958.64
2024-11-25 00:00:00,30.9,33.33,29.66,33.33,9028343,291218129.4
2024-11-26 00:00:00,34.99,36.66,34.0,34.64,30104760,1072252347.26
2024-11-27 00:00:00,32.89,34.61,31.85,34.46,20356221,672349808.34
2024-11-28 00:00:00,34.0,36.11,33.89,35.45,20339025,714826687.05
2024-11-29 00:00:00,35.47,35.47,34.06,34.94,12495869,434944549.91
2024-12-02 00:00:00,34.7,35.1,34.25,34.6,9889472,341959215.33
2024-12-03 00:00:00,34.52,34.54,33.65,34.08,7607538,258925367.39
2024-12-04 00:00:00,33.96,33.96,32.6,33.04,7015158,233464329.72
2024-12-05 00:00:00,33.04,36.34,33.02,36.34,13300041,469858011.46
2024-12-06 00:00:00,37.7,39.43,36.92,37.9,29395651,1116690103.07
2024-12-09 00:00:00,37.83,40.5,37.25,39.79,21680878,841012205.25
2024-12-10 00:00:00,40.43,42.4,38.52,41.33,22280326,905286413.82
2024-12-11 00:00:00,41.32,42.4,39.61,40.05,15944991,647848122.5
2024-12-12 00:00:00,40.0,40.98,38.51,39.0,11245703,443204446.76
2024-12-13 00:00:00,38.6,40.21,38.28,39.05,12258687,486308590.17
2024-12-16 00:00:00,38.65,40.15,37.85,39.73,10851065,422783136.84
2024-12-17 00:00:00,39.2,39.3,36.36,36.4,11684446,435969285.48
2024-12-18 00:00:00,36.4,38.46,36.16,37.41,9171173,343252674.48
2024-12-19 00:00:00,36.49,41.08,35.72,38.94,13590295,506797531.03
2024-12-20 00:00:00,39.31,40.02,38.91,39.36,12403854,488831862.57
2024-12-23 00:00:00,39.1,39.15,36.67,37.06,8205967,311540825.01
2024-12-24 00:00:00,36.97,38.91,36.51,38.59,8909741,337507667.77
