timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,13.44,13.8,13.31,13.76,3762290,51102048.7
2024-11-21 00:00:00,13.69,14.13,13.68,13.93,3409700,47449531.0
2024-11-22 00:00:00,13.89,14.04,13.3,13.31,2465189,33798158.14
2024-11-25 00:00:00,13.37,13.81,13.08,13.59,3520120,47261542.2
2024-11-26 00:00:00,13.76,14.95,13.7,14.95,11097448,162973111.92
2024-11-27 00:00:00,14.5,16.45,13.99,16.45,21156710,320277803.45
2024-11-28 00:00:00,15.55,16.43,15.03,15.27,16905834,264848489.83
2024-11-29 00:00:00,15.27,15.42,14.43,14.87,13726265,203064316.98
2024-12-02 00:00:00,14.77,15.81,14.76,15.16,12836586,195906925.24
2024-12-03 00:00:00,15.0,15.59,14.71,15.39,14189001,216712380.07
2024-12-04 00:00:00,15.5,15.9,15.05,15.34,9642800,148599112.0
2024-12-05 00:00:00,15.06,16.32,15.06,15.69,11016140,173654654.8
2024-12-06 00:00:00,15.55,15.99,15.42,15.78,7234830,114169216.5
2024-12-09 00:00:00,15.7,15.8,15.28,15.47,5010700,77770561.0
2024-12-10 00:00:00,16.8,16.85,15.68,15.85,13488306,221881530.1
2024-12-11 00:00:00,16.09,16.77,15.94,16.23,8215829,133980520.07
2024-12-12 00:00:00,16.16,16.55,16.0,16.4,5901687,95992209.93
2024-12-13 00:00:00,16.3,16.99,16.19,16.47,9043291,150208686.68
2024-12-16 00:00:00,16.48,18.12,15.7,17.14,16205980,269620423.4
2024-12-17 00:00:00,16.5,16.71,15.43,15.43,12641394,199840782.27
2024-12-18 00:00:00,15.2,16.07,15.2,15.64,9406600,147930062.61
2024-12-19 00:00:00,15.4,15.64,14.94,15.35,6994900,106699340.0
2024-12-20 00:00:00,15.5,15.9,15.31,15.62,5668550,88517342.64
2024-12-23 00:00:00,15.73,15.89,14.63,14.83,7603240,114508363.8
2024-12-24 00:00:00,14.85,15.32,14.53,15.32,4487652,67132275.68
2024-12-25 00:00:00,15.18,15.66,14.72,15.5,7900552,120071059.76
2024-12-26 00:00:00,15.16,16.09,15.16,15.75,7952084,124890350.05
2024-12-27 00:00:00,15.7,16.23,15.3,15.51,6868142,108004135.31
2024-12-30 00:00:00,15.35,15.35,14.79,14.86,6152724,92174001.54
2024-12-31 00:00:00,14.95,15.08,14.37,14.39,7105500,103943156.8
2025-01-02 00:00:00,14.41,14.68,14.03,14.23,5752200,82732103.0
2025-01-03 00:00:00,14.3,14.33,13.0,13.14,8001474,108214558.5
2025-01-06 00:00:00,13.18,13.28,12.61,12.9,4731800,61171210.0
2025-01-07 00:00:00,12.86,13.02,12.55,12.91,4964904,63249775.66
2025-01-08 00:00:00,12.8,13.13,12.61,12.94,4150100,53534335.0
2025-01-09 00:00:00,12.9,13.16,12.83,13.0,4085800,53122768.2
2025-01-10 00:00:00,13.0,13.18,12.27,12.33,5348500,68059927.0
2025-01-13 00:00:00,12.1,12.35,11.79,12.25,4046500,49050434.0
2025-01-14 00:00:00,12.37,12.85,12.32,12.85,5193413,65347638.89
2025-01-15 00:00:00,12.85,13.09,12.73,12.94,4223200,54637964.0
2025-01-16 00:00:00,12.99,13.4,12.86,13.07,5171200,67856784.0
2025-01-17 00:00:00,13.03,13.79,12.86,13.56,7819432,104598783.59
2025-01-20 00:00:00,14.3,14.92,14.08,14.39,15267999,223497184.41
2025-01-21 00:00:00,14.36,14.98,13.93,14.34,14830290,212591683.96
2025-01-22 00:00:00,14.25,15.38,14.05,14.78,15714346,231275003.11
2025-01-23 00:00:00,14.84,15.28,14.49,15.15,14552875,217319095.69
2025-01-24 00:00:00,15.0,15.29,14.71,14.94,12411042,185913887.96
2025-01-27 00:00:00,14.97,15.16,14.54,14.75,11444226,169560444.43
2025-02-05 00:00:00,13.93,13.99,13.28,13.28,6241100,83596163.72
2025-02-06 00:00:00,12.5,13.26,12.5,13.16,16277501,209658114.59
2025-02-07 00:00:00,13.07,13.38,12.75,13.19,12574401,164118263.73
2025-02-10 00:00:00,13.21,13.64,13.19,13.56,11484119,153775564.56
2025-02-11 00:00:00,13.6,13.62,13.28,13.54,8016200,107848759.0
2025-02-12 00:00:00,13.55,14.89,13.49,14.89,7841707,113608331.23
2025-02-13 00:00:00,15.49,16.38,14.95,16.38,27747749,430946921.94
2025-02-14 00:00:00,17.25,18.02,15.75,16.8,36705803,621460378.74
2025-02-17 00:00:00,15.8,16.18,15.12,15.12,22678089,347211073.43
2025-02-18 00:00:00,14.8,14.98,13.87,13.9,18771088,268198663.76
2025-02-19 00:00:00,14.06,14.14,13.7,13.93,12559515,174623011.78
2025-02-20 00:00:00,13.88,14.05,13.7,13.97,9805978,136050310.88
2025-02-21 00:00:00,13.9,14.18,13.8,14.07,9597636,134456916.75
2025-02-24 00:00:00,14.08,14.36,14.0,14.31,10370781,147881155.7
2025-02-25 00:00:00,14.18,14.32,14.1,14.22,7602563,107834699.62
2025-02-26 00:00:00,14.25,14.32,14.12,14.25,5209012,73865007.4
2025-02-27 00:00:00,14.18,14.39,14.0,14.09,6317700,89382022.0
2025-02-28 00:00:00,14.0,14.08,13.38,13.44,8269259,113009639.06
2025-03-03 00:00:00,13.45,13.62,13.3,13.48,4034180,54493486.0
2025-03-04 00:00:00,13.45,13.56,13.33,13.55,3135263,42179231.94
2025-03-05 00:00:00,13.59,13.65,13.4,13.65,3363987,45595700.37
2025-03-06 00:00:00,13.67,14.0,13.65,13.9,5439119,75298694.11
2025-03-07 00:00:00,13.77,13.88,13.08,13.21,10686705,142135377.42
2025-03-10 00:00:00,13.18,13.37,13.05,13.35,5305891,70237784.11
2025-03-11 00:00:00,13.25,13.51,13.14,13.44,4886200,65396075.17
2025-03-12 00:00:00,13.48,13.79,13.45,13.6,5793150,78949888.8
2025-03-13 00:00:00,13.55,13.65,13.38,13.63,4486209,60665373.09
2025-03-14 00:00:00,14.0,14.2,13.77,14.05,11057719,154946169.99
2025-03-17 00:00:00,13.99,14.18,13.77,14.0,7277400,101528269.0
2025-03-18 00:00:00,13.93,14.0,13.7,13.81,5176800,71638284.0
2025-03-19 00:00:00,13.75,13.77,13.47,13.51,4082400,55345145.0
2025-03-20 00:00:00,13.45,13.55,13.34,13.36,3213239,43118211.88
2025-03-21 00:00:00,13.35,13.4,13.11,13.14,3840000,50768446.37
2025-03-24 00:00:00,13.14,13.35,12.98,13.24,4952400,65194214.0
2025-03-25 00:00:00,13.22,13.27,13.01,13.1,2374063,31102218.34
2025-03-26 00:00:00,13.13,13.2,13.04,13.17,1830780,24057237.0
2025-03-27 00:00:00,13.1,13.22,12.98,13.1,2071479,27140409.15
2025-03-28 00:00:00,13.15,13.54,13.06,13.37,5264741,70100941.17
2025-03-31 00:00:00,13.29,13.54,13.0,13.5,4707019,62516336.34
2025-04-01 00:00:00,13.5,13.81,13.31,13.49,6497000,88428875.0
2025-04-02 00:00:00,13.47,14.08,13.42,13.69,7188183,98969311.37
2025-04-03 00:00:00,13.5,14.49,13.48,14.32,12421217,175788068.3
2025-04-07 00:00:00,13.75,13.75,12.89,12.89,6371264,83945290.05
2025-04-08 00:00:00,12.82,14.18,12.41,13.83,13417255,180903026.8
2025-04-09 00:00:00,13.79,14.57,12.76,14.52,15327480,212866809.6
2025-04-10 00:00:00,14.1,15.97,14.01,15.97,25694700,391761903.77
2025-04-11 00:00:00,15.4,15.75,14.63,14.82,20802128,314049675.74
2025-04-14 00:00:00,14.6,15.57,14.51,14.92,14378432,216388905.8
