timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,9.01,9.05,8.92,9.0,6335780,56920664.0
2024-11-21 00:00:00,8.99,9.06,8.93,9.03,5350909,48190957.86
2024-11-22 00:00:00,9.0,9.17,8.76,8.78,8321203,74677035.88
2024-11-25 00:00:00,8.79,8.89,8.69,8.83,5506800,48423964.0
2024-11-26 00:00:00,8.81,8.86,8.73,8.75,3441001,30277500.8
2024-11-27 00:00:00,8.75,8.79,8.43,8.79,8248954,70901257.44
2024-11-28 00:00:00,8.79,8.96,8.75,8.86,6371588,56556379.82
2024-11-29 00:00:00,8.88,8.97,8.8,8.88,5669000,50401045.5
2024-12-02 00:00:00,8.9,9.09,8.9,9.01,6019118,54206171.18
2024-12-03 00:00:00,9.03,9.04,8.91,8.97,4891300,43774749.5
2024-12-04 00:00:00,8.97,8.97,8.76,8.8,6019200,53300350.5
2024-12-05 00:00:00,8.76,8.82,8.74,8.79,4282446,37619906.92
2024-12-06 00:00:00,8.79,8.98,8.75,8.97,5635617,50160968.48
2024-12-09 00:00:00,8.98,9.14,8.94,8.99,7522834,68030230.88
2024-12-10 00:00:00,9.18,9.23,8.89,8.9,9073532,82058062.68
2024-12-11 00:00:00,8.88,8.99,8.87,8.95,4651470,41601275.67
2024-12-12 00:00:00,8.98,9.05,8.88,9.05,6153253,55208646.59
2024-12-13 00:00:00,9.0,9.0,8.79,8.8,7374700,65477810.0
2024-12-16 00:00:00,8.81,8.94,8.79,8.82,5393432,47760014.22
2024-12-17 00:00:00,8.83,8.87,8.61,8.62,6554748,57053151.6
2024-12-18 00:00:00,8.67,8.75,8.63,8.66,4178532,36367225.94
2024-12-19 00:00:00,8.6,8.68,8.53,8.66,4275309,36770132.53
2024-12-20 00:00:00,8.66,8.74,8.63,8.67,3526014,30587644.08
2024-12-23 00:00:00,8.69,8.74,8.56,8.57,5453714,47145018.84
2024-12-24 00:00:00,8.57,8.74,8.57,8.72,4873185,42253751.3
2024-12-25 00:00:00,8.7,8.73,8.56,8.71,4468500,38651697.0
2024-12-26 00:00:00,8.66,8.83,8.66,8.74,4773850,41815506.5
2024-12-27 00:00:00,8.74,8.88,8.73,8.85,5448633,48083448.55
2024-12-30 00:00:00,8.86,8.9,8.8,8.87,3502444,30988676.12
2024-12-31 00:00:00,8.9,8.97,8.73,8.73,6856599,60781656.59
2025-01-02 00:00:00,8.71,8.83,8.43,8.5,7376550,63698420.76
2025-01-03 00:00:00,8.53,8.64,8.31,8.33,6212642,52630543.44
