timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,4.5,5.02,4.48,5.02,134836534,655214619.41
2024-11-21 00:00:00,5.52,5.52,5.21,5.52,303840985,1635717883.7
2024-11-22 00:00:00,5.75,6.07,5.65,6.07,161469531,957252207.61
2024-11-25 00:00:00,6.68,6.68,6.68,6.68,18459626,123310301.68
2024-11-26 00:00:00,7.35,7.35,7.35,7.35,14928132,109721770.2
2024-11-27 00:00:00,7.66,8.09,6.91,8.09,751860086,5814260511.92
2024-11-28 00:00:00,7.86,8.9,7.49,8.9,714438739,5974443747.42
2024-11-29 00:00:00,8.89,9.59,8.01,8.13,697507737,5840270011.45
2024-12-02 00:00:00,7.66,8.1,7.4,7.48,504409033,3876971919.39
2024-12-03 00:00:00,7.11,8.23,7.04,8.23,529010711,4002704043.63
2024-12-04 00:00:00,8.0,8.07,7.41,7.42,443148348,3420078472.83
2024-12-05 00:00:00,7.2,7.77,7.0,7.46,316463466,2381216497.7
2024-12-06 00:00:00,7.35,7.59,7.07,7.21,307965183,2243149364.45
2024-12-09 00:00:00,7.15,7.41,7.06,7.17,190760570,1370302032.19
2024-12-10 00:00:00,7.35,7.55,7.17,7.3,248809455,1821467511.88
2024-12-11 00:00:00,7.23,7.3,7.06,7.14,184109226,1313636509.24
2024-12-12 00:00:00,7.1,7.2,6.88,7.0,195755187,1370800556.93
2024-12-13 00:00:00,6.95,7.03,6.72,6.72,183848347,1259376477.86
2024-12-16 00:00:00,6.6,6.7,6.38,6.43,165516731,1071835093.12
2024-12-17 00:00:00,6.38,6.44,6.18,6.2,128418830,807072378.67
2024-12-18 00:00:00,6.13,6.24,5.97,6.17,155979881,953360273.31
2024-12-19 00:00:00,6.08,6.47,5.97,6.29,184900581,1142711235.96
2024-12-20 00:00:00,6.18,6.27,6.12,6.17,111646661,691372869.88
2024-12-23 00:00:00,6.22,6.24,5.8,5.82,113438669,677367171.39
2024-12-24 00:00:00,5.8,5.88,5.69,5.82,92183807,531941709.62
2024-12-25 00:00:00,5.78,5.78,5.5,5.54,84874332,474370010.09
2024-12-26 00:00:00,5.54,5.7,5.54,5.62,68003732,383348173.66
2024-12-27 00:00:00,5.65,6.18,5.65,5.92,213088052,1265726018.93
2024-12-30 00:00:00,5.88,5.88,5.65,5.7,106964051,611209671.58
2024-12-31 00:00:00,5.7,5.76,5.51,5.52,77683684,436004163.7
2025-01-02 00:00:00,5.48,5.65,5.38,5.46,82923040,458180688.2
2025-01-03 00:00:00,5.46,5.52,5.08,5.1,97361692,509374926.94
2025-01-06 00:00:00,5.1,5.18,4.96,5.08,67883096,345289110.79
2025-01-07 00:00:00,5.12,5.34,5.1,5.29,93093039,485493490.88
2025-01-08 00:00:00,5.24,5.38,5.1,5.36,106518235,560622049.57
2025-01-09 00:00:00,5.32,5.57,5.3,5.51,143873595,789126730.1
2025-01-10 00:00:00,5.43,5.53,5.2,5.2,114243598,614351050.26
2025-01-13 00:00:00,5.09,5.24,5.0,5.2,69665679,358477954.33
2025-01-14 00:00:00,5.26,5.56,5.24,5.55,124222119,676451252.31
2025-01-15 00:00:00,5.56,6.08,5.53,5.73,222966490,1276369608.76
2025-01-16 00:00:00,5.73,5.87,5.57,5.67,154521753,882715793.6
2025-01-17 00:00:00,5.62,5.93,5.48,5.78,183353143,1042481154.92
2025-01-20 00:00:00,5.82,6.13,5.72,6.03,210567877,1250878826.22
2025-01-21 00:00:00,5.96,5.96,5.65,5.73,155457520,899193277.29
2025-01-22 00:00:00,5.66,5.73,5.56,5.57,77712602,436211542.33
2025-01-23 00:00:00,5.65,5.83,5.55,5.56,90286807,513317432.44
2025-01-24 00:00:00,5.51,5.8,5.42,5.73,113844752,640797009.42
2025-01-27 00:00:00,5.86,5.92,5.73,5.75,136732462,797251480.26
2025-02-05 00:00:00,5.88,6.25,5.82,6.18,203625442,1235157046.54
2025-02-06 00:00:00,6.15,6.41,5.98,6.33,243570925,1515465109.41
2025-02-07 00:00:00,6.29,6.73,6.21,6.49,265111513,1707776040.02
2025-02-10 00:00:00,6.58,7.11,6.51,7.11,301224834,2047034317.4
2025-02-11 00:00:00,7.02,7.03,6.7,6.71,236321896,1602690316.27
2025-02-12 00:00:00,6.61,6.85,6.53,6.76,171193019,1152921162.35
2025-02-13 00:00:00,6.72,6.83,6.51,6.55,175139329,1160243759.33
