timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,31.1,32.52,30.8,32.43,33532018,1071189337.43
2024-11-21 00:00:00,31.75,32.35,30.07,30.77,27381633,845901727.34
2024-11-22 00:00:00,30.8,32.49,30.22,30.41,29472295,928758573.2
2024-11-25 00:00:00,30.8,31.86,28.6,29.8,24883878,735263038.75
2024-11-26 00:00:00,30.68,32.78,29.89,29.99,55386194,1740501333.34
2024-11-27 00:00:00,28.71,32.99,28.51,32.99,43540401,1332511879.82
2024-11-28 00:00:00,32.99,34.0,31.51,32.08,41073468,1342012971.56
2024-11-29 00:00:00,31.5,32.75,30.15,31.78,31265772,980378552.34
2024-12-02 00:00:00,31.22,32.25,30.78,31.62,23509011,740592706.42
2024-12-03 00:00:00,31.0,31.44,30.49,31.19,17794276,550725393.9
2024-12-04 00:00:00,30.92,31.41,29.12,29.27,24891317,747302508.28
2024-12-05 00:00:00,29.27,30.4,29.27,30.38,19306841,579984591.22
2024-12-06 00:00:00,30.05,32.5,29.96,32.05,28654666,901153709.63
2024-12-09 00:00:00,32.0,33.48,30.9,33.18,28020145,905323556.15
2024-12-10 00:00:00,33.4,34.25,32.27,33.11,28449351,950819599.51
2024-12-11 00:00:00,32.67,35.72,32.06,34.44,25083029,842758721.31
2024-12-12 00:00:00,34.02,35.17,33.3,33.67,16818084,571522606.44
2024-12-13 00:00:00,33.32,35.68,33.01,34.18,28395957,977150320.52
2024-12-16 00:00:00,34.4,34.8,32.31,33.44,19060255,632309636.45
2024-12-17 00:00:00,33.0,33.0,31.13,31.43,14515202,461435666.38
2024-12-18 00:00:00,31.42,31.58,30.25,30.89,13913515,429070772.59
2024-12-19 00:00:00,30.5,31.75,29.99,31.5,13614228,420041614.6
2024-12-20 00:00:00,31.27,31.77,31.2,31.3,10826302,341014576.8
2024-12-23 00:00:00,31.17,31.27,28.18,28.5,26305937,767030735.42
2024-12-24 00:00:00,28.59,28.79,27.32,27.72,22228483,616976476.02
2024-12-25 00:00:00,27.71,27.74,26.3,27.02,14768300,398459639.95
2024-12-26 00:00:00,27.01,27.65,26.9,27.18,12712996,346630999.86
2024-12-27 00:00:00,27.22,27.82,26.98,27.34,11802893,324324123.33
