timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.28,7.48,7.23,7.46,3514849,26002329.05
2024-11-21 00:00:00,7.44,7.6,7.41,7.55,3504700,26365350.0
2024-11-22 00:00:00,7.5,7.6,7.23,7.26,4150901,30867609.28
2024-11-25 00:00:00,7.36,7.71,7.35,7.64,8686700,65709891.55
2024-11-26 00:00:00,7.58,7.58,7.35,7.38,5764001,42841165.43
2024-11-27 00:00:00,7.3,7.43,7.07,7.43,4453600,32229086.0
2024-11-28 00:00:00,7.38,7.6,7.36,7.51,4455764,33524592.69
2024-11-29 00:00:00,7.54,7.65,7.42,7.58,4124076,31156186.76
2024-12-02 00:00:00,7.64,7.9,7.55,7.89,7334700,57207223.0
2024-12-03 00:00:00,7.9,7.96,7.75,7.83,4646700,36393655.55
2024-12-04 00:00:00,7.8,8.13,7.67,7.73,7954841,62558609.7
2024-12-05 00:00:00,7.65,7.79,7.65,7.74,3615805,27917025.6
2024-12-06 00:00:00,7.74,7.79,7.56,7.77,4000800,30760799.0
2024-12-09 00:00:00,7.78,7.85,7.68,7.84,4077900,31755828.0
2024-12-10 00:00:00,8.0,8.05,7.76,7.79,4744200,37194051.0
2024-12-11 00:00:00,7.76,7.95,7.72,7.88,4169001,32792003.86
2024-12-12 00:00:00,7.91,8.08,7.85,8.07,5519145,43953824.55
2024-12-13 00:00:00,8.01,8.07,7.86,7.93,3435500,27291179.0
2024-12-16 00:00:00,7.95,8.06,7.8,7.87,3571800,28282269.0
2024-12-17 00:00:00,7.88,7.89,7.37,7.41,5877486,44428439.5
2024-12-18 00:00:00,7.48,7.55,7.21,7.41,4501000,33356788.0
2024-12-19 00:00:00,7.41,7.43,7.2,7.27,3178200,23106985.0
2024-12-20 00:00:00,7.38,7.69,7.27,7.62,5634500,42534251.0
2024-12-23 00:00:00,7.65,7.65,6.86,6.86,6663900,46900039.0
2024-12-24 00:00:00,6.9,7.05,6.73,6.87,3704402,25379781.72
2024-12-25 00:00:00,6.83,6.86,6.54,6.59,3899000,25904515.0
2024-12-26 00:00:00,6.59,6.87,6.56,6.71,3089618,20917849.88
2024-12-27 00:00:00,6.71,7.23,6.68,7.02,5050600,35571831.0
2024-12-30 00:00:00,6.95,7.04,6.75,6.91,2935517,20236721.14
2024-12-31 00:00:00,6.91,7.0,6.69,6.69,2625760,17834908.0
2025-01-02 00:00:00,6.7,7.36,6.7,7.04,17388088,124390151.08
2025-01-03 00:00:00,6.7,7.04,6.35,6.38,12761349,83649763.7
2025-01-06 00:00:00,6.24,6.47,5.83,6.26,6090501,38045866.4
2025-01-07 00:00:00,6.26,6.59,6.25,6.57,4813389,31024912.33
2025-01-08 00:00:00,6.56,6.67,6.24,6.47,4147388,26820634.11
2025-01-09 00:00:00,6.48,7.12,6.41,7.12,9175989,64578290.88
2025-01-10 00:00:00,7.0,7.37,6.84,6.91,19284290,137572136.93
2025-01-13 00:00:00,6.61,6.79,6.44,6.78,9288301,61920033.68
2025-01-14 00:00:00,6.78,7.25,6.76,7.09,8571901,60135739.04
2025-01-15 00:00:00,7.09,7.16,6.9,7.13,6196049,43611514.32
2025-01-16 00:00:00,7.08,7.22,7.01,7.06,4741720,33636967.2
2025-01-17 00:00:00,7.05,7.09,6.87,7.05,4940800,34415831.0
2025-01-20 00:00:00,7.05,7.14,6.93,7.03,3736462,26319220.58
2025-01-21 00:00:00,7.05,7.09,6.78,6.85,3663800,25268650.0
2025-01-22 00:00:00,6.86,6.86,6.67,6.74,3157922,21305279.1
2025-01-23 00:00:00,6.82,6.96,6.76,6.78,3586616,24642558.12
2025-01-24 00:00:00,6.75,6.84,6.69,6.82,3123700,21107511.0
2025-01-27 00:00:00,6.85,6.97,6.78,6.8,2957900,20339549.0
2025-02-05 00:00:00,6.92,6.94,6.76,6.9,2373962,16301622.56
2025-02-06 00:00:00,6.88,6.95,6.82,6.95,2806210,19393360.3
2025-02-07 00:00:00,6.99,7.08,6.86,6.95,4891162,34208907.62
2025-02-10 00:00:00,6.95,7.1,6.9,7.1,3627800,25469221.0
2025-02-11 00:00:00,7.1,7.16,6.94,7.01,2734500,19137557.0
2025-02-12 00:00:00,6.98,7.04,6.9,6.99,2664500,18537394.0
2025-02-13 00:00:00,6.98,7.02,6.91,6.94,2594000,18072790.0
2025-02-14 00:00:00,6.87,7.02,6.86,6.92,2927700,20291942.0
2025-02-17 00:00:00,6.92,7.06,6.91,7.06,3509642,24614968.06
2025-02-18 00:00:00,7.03,7.16,6.94,6.94,3991800,28232086.84
2025-02-19 00:00:00,6.94,7.08,6.88,7.08,3245600,22728941.0
2025-02-20 00:00:00,7.16,7.32,6.98,7.26,5594800,40128840.0
2025-02-21 00:00:00,7.3,7.4,7.13,7.16,5542698,39974500.7
2025-02-24 00:00:00,7.16,7.22,7.05,7.16,3782301,26960400.07
2025-02-25 00:00:00,7.12,7.28,7.05,7.17,3047100,21875020.0
2025-02-26 00:00:00,7.16,7.86,7.16,7.4,9739802,72576136.94
2025-02-27 00:00:00,7.39,7.78,7.35,7.6,13574702,102632473.72
2025-02-28 00:00:00,7.56,7.57,7.36,7.36,7812402,58278587.92
2025-03-03 00:00:00,7.44,7.78,7.42,7.64,10543429,80417036.72
2025-03-04 00:00:00,7.65,7.66,7.41,7.55,7300981,54730870.03
2025-03-05 00:00:00,7.55,7.58,7.35,7.48,5108213,37951902.46
2025-03-06 00:00:00,7.48,7.5,7.36,7.45,5041600,37459923.0
2025-03-07 00:00:00,7.44,7.46,7.21,7.28,4480600,32710149.0
2025-03-10 00:00:00,7.31,7.48,7.24,7.4,3959600,29068922.0
2025-03-11 00:00:00,7.38,7.38,7.21,7.35,3102800,22623913.0
2025-03-12 00:00:00,7.34,7.42,7.28,7.36,3262474,24021185.16
2025-03-13 00:00:00,7.35,7.4,7.19,7.4,3517100,25699674.52
2025-03-14 00:00:00,7.38,7.39,7.2,7.35,3937000,28729329.0
2025-03-17 00:00:00,7.35,7.53,7.33,7.49,4628000,34521950.0
2025-03-18 00:00:00,7.5,8.24,7.5,7.81,24654827,196492630.65
2025-03-19 00:00:00,7.76,7.79,7.55,7.55,16399661,125096250.67
2025-03-20 00:00:00,7.59,7.69,7.51,7.61,8135583,61880044.93
2025-03-21 00:00:00,7.64,7.95,7.55,7.68,9430684,72664412.12
2025-03-24 00:00:00,7.69,7.79,7.03,7.23,9321245,68670037.7
2025-03-25 00:00:00,7.18,7.3,6.99,7.22,6377000,45519263.0
2025-03-26 00:00:00,7.18,7.41,7.14,7.3,3973900,29171769.0
2025-03-27 00:00:00,7.3,7.33,7.07,7.18,4739400,33973094.0
2025-03-28 00:00:00,7.19,7.22,6.86,6.91,5672345,39681536.43
2025-03-31 00:00:00,6.85,6.89,6.64,6.71,4161000,27995733.0
2025-04-01 00:00:00,6.72,6.97,6.72,6.84,3015500,20710433.0
2025-04-02 00:00:00,6.82,6.94,6.78,6.87,2279584,15641396.11
2025-04-03 00:00:00,6.8,6.97,6.76,6.94,2912900,20037875.0
2025-04-07 00:00:00,6.78,6.78,6.25,6.25,3667500,23199765.0
2025-04-08 00:00:00,6.15,6.19,5.7,5.9,7156745,42351969.65
2025-04-09 00:00:00,5.79,6.07,5.31,5.96,8254700,46994566.25
2025-04-10 00:00:00,6.13,6.4,6.08,6.23,6427460,40353412.0
2025-04-11 00:00:00,6.24,6.43,6.2,6.32,4550700,28770026.0
2025-04-14 00:00:00,6.35,6.62,6.33,6.58,3560160,23205619.2
2025-04-15 00:00:00,6.58,6.75,6.52,6.61,3125900,20618010.0
2025-04-16 00:00:00,6.59,6.69,6.35,6.51,3116478,20265339.8
2025-04-17 00:00:00,6.49,6.64,6.41,6.54,3273700,21486081.0
2025-04-18 00:00:00,6.54,6.59,6.43,6.54,2312900,15074209.0
2025-04-21 00:00:00,6.53,6.64,6.47,6.62,3193400,21068455.0
2025-04-22 00:00:00,6.64,6.81,6.62,6.73,3234078,21783175.38
2025-04-23 00:00:00,6.77,6.85,6.72,6.78,2626800,17834327.0
2025-04-24 00:00:00,6.78,6.84,6.66,6.76,2699800,18246218.0
2025-04-25 00:00:00,6.79,6.87,6.76,6.83,2404323,16385912.56
2025-04-28 00:00:00,6.84,6.95,6.71,6.91,4516100,30807876.0
