timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,9.01,9.3,8.94,9.28,4755375,43626863.68
2024-11-21 00:00:00,9.28,9.28,9.01,9.13,4126628,37678579.72
2024-11-22 00:00:00,9.13,9.27,8.59,8.63,4287734,38462229.37
2024-11-25 00:00:00,8.71,8.86,8.45,8.76,3624050,31239002.91
2024-11-26 00:00:00,8.79,8.98,8.62,8.7,3545553,31217073.75
2024-11-27 00:00:00,8.67,8.83,8.23,8.83,4284101,36409069.05
2024-11-28 00:00:00,8.82,9.1,8.77,8.95,4782324,42938521.91
2024-11-29 00:00:00,8.86,9.14,8.68,8.98,4152125,37044624.61
2024-12-02 00:00:00,8.98,9.79,8.98,9.36,8854320,83010221.68
2024-12-03 00:00:00,9.35,9.4,9.06,9.15,7277017,66684667.87
2024-12-04 00:00:00,9.2,9.29,8.91,8.98,4586373,41645608.06
2024-12-05 00:00:00,9.02,9.3,8.92,9.17,4439091,40755147.24
2024-12-06 00:00:00,9.2,9.43,8.98,9.28,5402394,49711775.82
2024-12-09 00:00:00,9.25,9.43,9.12,9.33,5139201,47588274.16
2024-12-10 00:00:00,9.6,9.64,9.34,9.45,6575667,62447116.68
2024-12-11 00:00:00,9.35,9.86,9.35,9.83,7264457,70528556.33
2024-12-12 00:00:00,9.88,9.91,9.6,9.7,4959371,48090271.0
2024-12-13 00:00:00,9.7,9.9,9.59,9.62,5041549,48991715.8
2024-12-16 00:00:00,9.73,9.78,9.39,9.47,5282081,50561557.11
2024-12-17 00:00:00,9.47,9.51,8.91,8.96,5620559,51217669.77
2024-12-18 00:00:00,9.01,9.27,8.65,9.13,5225906,47124453.56
2024-12-19 00:00:00,9.0,9.45,8.96,9.41,7194279,66866333.41
2024-12-20 00:00:00,9.33,9.93,9.27,9.81,9042186,88038576.2
2024-12-23 00:00:00,9.92,10.06,9.29,9.34,7267913,69747669.28
2024-12-24 00:00:00,9.44,9.57,9.02,9.34,6604350,61230304.96
2024-12-25 00:00:00,9.29,9.42,8.92,9.13,6267715,57325639.73
2024-12-26 00:00:00,9.09,9.58,9.05,9.51,5790827,54681171.33
2024-12-27 00:00:00,9.44,9.75,9.28,9.35,7306952,69629128.56
2024-12-30 00:00:00,9.28,9.45,8.92,9.2,5940085,54626793.69
2024-12-31 00:00:00,9.26,9.36,8.65,8.66,7450662,66790538.13
2025-01-02 00:00:00,8.7,8.98,8.29,8.4,7401297,63795340.63
2025-01-03 00:00:00,8.59,8.96,8.09,8.15,7145097,60241776.67
2025-01-06 00:00:00,8.18,8.18,7.65,7.83,5113698,40386463.39
2025-01-07 00:00:00,7.86,8.15,7.79,8.11,3499409,27898727.27
2025-01-08 00:00:00,8.13,8.15,7.67,7.9,4204508,33212573.4
2025-01-09 00:00:00,7.9,8.35,7.8,8.15,5765997,47183103.36
2025-01-10 00:00:00,8.2,8.29,7.7,7.71,5627150,44842716.35
2025-01-13 00:00:00,7.65,7.78,7.41,7.75,3267286,24891823.03
2025-01-14 00:00:00,7.79,8.19,7.75,8.19,3978624,31996970.25
2025-01-15 00:00:00,8.18,8.29,8.06,8.11,2830660,23083887.58
2025-01-16 00:00:00,8.1,8.3,8.02,8.09,3273904,26687365.61
2025-01-17 00:00:00,8.12,8.3,8.0,8.16,3876999,31524302.2
2025-01-20 00:00:00,8.29,8.37,8.14,8.31,3763250,31193791.08
2025-01-21 00:00:00,8.38,8.48,8.26,8.45,3258256,27265499.13
2025-01-22 00:00:00,8.5,8.5,8.27,8.33,2347358,19650926.07
2025-01-23 00:00:00,8.41,8.63,8.31,8.31,3597338,30511478.51
2025-01-24 00:00:00,8.3,8.76,8.24,8.72,5741534,48966039.62
2025-01-27 00:00:00,8.76,8.77,8.42,8.45,4301170,36748311.46
2025-02-05 00:00:00,8.52,8.73,8.52,8.59,4581474,39458230.42
2025-02-06 00:00:00,8.61,9.03,8.49,9.03,6093957,54119197.18
2025-02-07 00:00:00,9.08,9.37,9.03,9.2,6332161,58399056.86
2025-02-10 00:00:00,9.23,9.44,9.12,9.37,5314802,49623606.03
2025-02-11 00:00:00,9.31,9.8,9.3,9.58,8270298,79003469.63
2025-02-12 00:00:00,9.57,9.85,9.51,9.84,7199485,69997923.95
2025-02-13 00:00:00,9.78,9.84,9.37,9.39,6661018,63359236.6
2025-02-14 00:00:00,9.4,9.52,9.3,9.37,4596099,43238235.39
2025-02-17 00:00:00,9.46,9.67,9.33,9.64,4984859,47702864.53
2025-02-18 00:00:00,9.69,9.7,9.2,9.22,4520349,42546884.66
2025-02-19 00:00:00,9.27,9.7,9.17,9.67,5031200,47875789.08
2025-02-20 00:00:00,9.9,11.13,9.9,10.95,22435004,240012253.68
2025-02-21 00:00:00,11.07,11.18,10.45,10.7,18524561,197821603.52
2025-02-24 00:00:00,10.68,10.79,10.3,10.44,11422371,119093266.66
2025-02-25 00:00:00,10.18,10.51,10.16,10.39,8890280,92164807.74
