timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,33.2,36.0,33.2,35.82,11605898,406599837.82
2024-11-21 00:00:00,35.2,35.3,34.0,34.42,8181864,283184471.88
2024-11-22 00:00:00,34.1,36.6,33.53,34.32,9363903,329811680.9
2024-11-25 00:00:00,33.79,35.9,32.0,35.54,9383476,318861096.22
2024-11-26 00:00:00,35.62,35.89,33.38,33.46,5790964,198958107.95
2024-11-27 00:00:00,32.9,32.93,31.66,32.72,4851543,156257258.56
2024-11-28 00:00:00,32.5,32.55,31.1,31.18,5277714,166637931.28
2024-11-29 00:00:00,30.82,31.79,30.7,31.57,3912468,122771073.92
2024-12-02 00:00:00,31.66,33.0,31.64,32.44,4468024,144224904.34
2024-12-03 00:00:00,32.44,33.15,31.78,32.5,3843671,124564140.26
2024-12-04 00:00:00,32.55,33.04,31.65,31.88,3752158,121418838.64
2024-12-05 00:00:00,31.73,32.94,31.52,32.47,3271834,105888988.89
2024-12-06 00:00:00,32.85,34.19,32.73,33.41,4684736,155901688.63
2024-12-09 00:00:00,33.44,34.88,33.41,34.26,6663153,226604789.76
2024-12-10 00:00:00,35.0,35.08,33.95,34.26,5546629,190775838.16
2024-12-11 00:00:00,34.0,35.5,33.01,35.4,6785922,233678143.66
2024-12-12 00:00:00,35.01,35.35,34.19,34.62,3935905,136330586.47
2024-12-13 00:00:00,34.31,34.66,33.23,33.32,3312135,112001136.8
2024-12-16 00:00:00,33.3,34.08,32.9,33.35,2679038,89568852.08
2024-12-17 00:00:00,33.38,35.38,33.15,33.34,4001764,136236657.46
2024-12-18 00:00:00,33.0,34.86,32.35,34.45,4989513,169828765.39
2024-12-19 00:00:00,34.28,37.9,33.95,37.18,17463850,649115401.9
2024-12-20 00:00:00,35.3,36.4,34.81,35.09,11845463,420636962.77
2024-12-23 00:00:00,35.46,35.72,32.37,32.56,6839963,228773029.47
2024-12-24 00:00:00,32.4,33.86,31.5,32.55,4128032,133004282.24
2024-12-25 00:00:00,32.23,32.8,30.9,31.56,3073273,97431875.22
2024-12-26 00:00:00,31.56,33.01,31.16,32.28,2886241,93535230.33
2024-12-27 00:00:00,32.17,34.88,31.82,33.48,5436340,182714844.92
2024-12-30 00:00:00,33.02,33.02,31.51,32.2,3618653,116452136.58
2024-12-31 00:00:00,32.27,33.12,30.41,30.46,3356811,105022358.6
2025-01-02 00:00:00,30.14,30.46,28.3,28.87,3271860,96028944.69
2025-01-03 00:00:00,28.87,29.25,26.86,26.87,2775800,76886833.89
2025-01-06 00:00:00,26.88,27.09,25.8,26.87,2033481,54252511.97
2025-01-07 00:00:00,26.91,27.55,26.79,27.4,1951200,53050400.0
2025-01-08 00:00:00,27.14,27.49,26.05,27.22,2379071,63853977.57
2025-01-09 00:00:00,27.18,28.28,26.97,27.68,2260276,62881346.49
2025-01-10 00:00:00,27.75,28.45,27.1,27.17,2315897,64358781.28
2025-01-13 00:00:00,26.61,27.9,26.0,27.22,1714000,46181065.0
2025-01-14 00:00:00,27.73,28.58,27.22,28.58,2574136,72178542.56
2025-01-15 00:00:00,28.8,29.43,28.41,28.58,2197031,63218404.48
2025-01-16 00:00:00,28.62,29.28,28.1,28.49,1920400,55025914.4
2025-01-17 00:00:00,28.49,28.85,28.22,28.52,1593400,45412224.0
2025-01-20 00:00:00,28.75,29.2,28.35,28.81,1515600,43712828.0
2025-01-21 00:00:00,28.86,29.36,28.55,29.34,1969830,57178672.2
2025-01-22 00:00:00,29.3,30.85,28.91,30.13,3697271,111110491.94
2025-01-23 00:00:00,30.29,31.87,30.28,30.5,4065692,126535975.54
2025-01-24 00:00:00,30.71,31.28,30.0,31.21,2978679,91235420.55
