timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,6.22,6.45,6.2,6.39,8048500.0,51261374.0
2024-11-21 00:00:00,6.4,6.44,6.27,6.38,7352460.0,46699732.4
2024-11-22 00:00:00,6.39,6.46,6.06,6.07,10740060.0,67089041.8
2024-11-25 00:00:00,6.09,6.28,6.06,6.26,8818240.0,54571935.4
2024-11-26 00:00:00,6.29,6.56,6.21,6.25,8866000.0,56122333.0
2024-11-27 00:00:00,6.21,6.31,5.96,6.25,11265464.0,68516256.0
2024-11-28 00:00:00,6.22,6.35,6.2,6.23,9495820.0,59583407.6
2024-11-29 00:00:00,6.2,6.28,6.09,6.17,9414800.0,58213348.0
2024-12-02 00:00:00,6.2,6.45,6.18,6.43,13642985.0,86662379.15
2024-12-03 00:00:00,6.49,6.5,6.35,6.46,7661330.0,49252912.1
2024-12-04 00:00:00,6.41,6.51,6.35,6.38,9348490.0,60053449.5
2024-12-05 00:00:00,6.33,6.54,6.33,6.49,7779980.0,50229058.8
2024-12-06 00:00:00,6.49,6.59,6.43,6.56,9442200.0,61615696.0
2024-12-09 00:00:00,6.52,6.61,6.38,6.45,8461200.0,54815669.0
2024-12-10 00:00:00,6.63,6.68,6.45,6.49,11757700.0,77075553.0
2024-12-11 00:00:00,6.5,6.65,6.45,6.63,8727100.0,57317623.0
2024-12-12 00:00:00,6.6,6.68,6.54,6.61,8204780.0,54171018.4
2024-12-13 00:00:00,6.57,6.64,6.33,6.35,11706540.0,75333972.2
2024-12-16 00:00:00,6.34,6.43,6.24,6.3,6442900.0,40757503.0
2024-12-17 00:00:00,6.3,6.31,5.86,5.89,14725940.0,88536909.8
2024-12-18 00:00:00,5.89,5.96,5.74,5.85,7663400.0,44946056.0
2024-12-19 00:00:00,5.84,5.85,5.69,5.82,7195785.0,41526281.15
2024-12-20 00:00:00,5.82,5.94,5.77,5.89,7750956.0,45536985.12
2024-12-23 00:00:00,5.94,5.94,5.5,5.51,10392995.0,58609382.94
2024-12-24 00:00:00,5.6,5.66,5.52,5.58,5347470.0,29849218.2
2024-12-25 00:00:00,5.58,5.59,5.33,5.39,6205259.0,33533768.91
2024-12-26 00:00:00,5.41,5.59,5.4,5.46,5640400.0,31012176.0
2024-12-27 00:00:00,5.49,5.64,5.45,5.59,5154700.0,28814764.0
2024-12-30 00:00:00,5.61,5.64,5.41,5.44,5786520.0,31566909.7
2024-12-31 00:00:00,5.47,5.59,5.33,5.38,5698010.0,31157754.3
2025-01-02 00:00:00,5.38,5.49,5.23,5.28,6070764.0,32627630.4
2025-01-03 00:00:00,5.32,5.33,5.1,5.1,5618381.0,29192604.31
2025-01-06 00:00:00,5.1,5.17,4.86,5.13,5685157.0,28712913.0
2025-01-07 00:00:00,5.15,5.28,5.14,5.27,4501195.0,23414885.05
2025-01-08 00:00:00,5.28,5.86,5.27,5.57,19174027.0,106058593.74
2025-01-09 00:00:00,5.58,5.86,5.5,5.74,14893747.0,85125467.07
2025-01-10 00:00:00,5.76,5.83,5.62,5.64,12711015.0,72772284.95
2025-01-13 00:00:00,5.58,5.8,5.58,5.68,7319585.0,41545834.1
2025-01-14 00:00:00,5.67,5.86,5.67,5.82,8771490.0,50595385.1
2025-01-15 00:00:00,5.82,5.85,5.72,5.83,6204520.0,35903973.5
2025-01-16 00:00:00,5.85,6.07,5.83,5.97,14537537.0,86710417.72
2025-01-17 00:00:00,5.9,6.02,5.85,5.94,8309175.0,49197316.1
2025-01-20 00:00:00,5.9,5.94,5.68,5.72,11372402.0,65686680.98
2025-01-21 00:00:00,5.73,5.75,5.58,5.66,6990700.0,39430295.0
2025-01-22 00:00:00,5.65,5.67,5.45,5.48,6309240.0,34974235.4
2025-01-23 00:00:00,5.57,5.62,5.42,5.43,4787596.0,26468356.57
2025-01-24 00:00:00,5.42,5.48,5.32,5.46,4775597.0,25852458.62
2025-01-27 00:00:00,5.4,6.0,5.4,5.47,15363482.0,86931390.26
2025-02-05 00:00:00,5.4,5.6,5.26,5.54,10911302.0,59786451.04
2025-02-06 00:00:00,5.53,5.77,5.44,5.69,10743200.0,60337352.0
2025-02-07 00:00:00,5.7,5.78,5.62,5.69,8106500.0,46200596.0
2025-02-10 00:00:00,5.7,5.8,5.69,5.8,6588520.0,37833848.8
2025-02-11 00:00:00,5.8,5.8,5.68,5.7,5371560.0,30675613.4
2025-02-12 00:00:00,5.73,5.78,5.66,5.74,6399222.0,36530656.14
2025-02-13 00:00:00,5.74,5.74,5.61,5.62,5673340.0,32146392.6
2025-02-14 00:00:00,5.62,5.69,5.52,5.54,5368800.0,29916680.1
2025-02-17 00:00:00,5.55,5.8,5.52,5.69,8501200.0,48071718.0
2025-02-18 00:00:00,5.7,5.79,5.59,5.61,9598700.0,54520884.0
2025-02-19 00:00:00,5.64,5.74,5.59,5.74,7307590.0,41606059.7
2025-02-20 00:00:00,5.77,5.78,5.67,5.7,5932180.0,33850977.2
2025-02-21 00:00:00,5.69,5.69,5.57,5.62,9273600.0,52033632.0
2025-02-24 00:00:00,5.62,5.71,5.55,5.68,8430500.0,47483437.0
2025-02-25 00:00:00,5.62,5.77,5.58,5.7,7141857.0,40715539.47
2025-02-26 00:00:00,5.69,5.8,5.69,5.77,6425500.0,36986980.0
2025-02-27 00:00:00,5.78,5.78,5.65,5.73,5552000.0,31644807.0
2025-02-28 00:00:00,5.72,6.33,5.7,6.04,34699704.0,208484304.42
2025-03-03 00:00:00,5.95,6.07,5.8,5.92,23198612.0,137046925.85
2025-03-04 00:00:00,5.9,5.9,5.75,5.79,12993800.0,75310869.0
2025-03-05 00:00:00,5.78,5.89,5.64,5.85,11656717.0,67097790.04
2025-03-06 00:00:00,5.83,5.9,5.72,5.84,12292138.0,71445715.46
2025-03-07 00:00:00,5.81,5.9,5.79,5.86,10334138.0,60401751.58
2025-03-10 00:00:00,5.86,5.87,5.76,5.79,6652542.0,38625618.12
2025-03-11 00:00:00,5.76,5.79,5.7,5.77,6631464.0,38066947.8
2025-03-12 00:00:00,5.79,5.99,5.75,5.86,11912886.0,69854000.4
2025-03-13 00:00:00,5.84,6.34,5.75,6.3,34147704.0,207891800.42
2025-03-14 00:00:00,6.28,6.77,6.14,6.51,52777404.0,337997855.68
2025-03-17 00:00:00,6.7,7.18,6.53,6.62,68483557.0,470860591.05
2025-03-18 00:00:00,6.46,7.0,6.41,6.81,51165211.0,341567513.32
2025-03-19 00:00:00,6.63,7.01,6.52,6.66,40800704.0,275317266.51
2025-03-20 00:00:00,6.57,7.99,6.56,7.99,95618455.0,725603739.24
2025-03-21 00:00:00,8.15,9.59,8.01,9.59,177640755.0,1583450074.47
2025-03-24 00:00:00,9.0,10.45,8.45,10.42,157740144.0,1495170035.93
2025-03-25 00:00:00,9.59,10.13,8.88,9.05,116592039.0,1108157452.67
2025-03-26 00:00:00,8.82,9.34,8.53,8.55,103506402.0,915304933.35
2025-03-27 00:00:00,8.25,8.85,7.7,8.83,115590809.0,937363888.29
2025-03-28 00:00:00,8.33,8.59,7.77,7.85,82438399.0,673335024.26
2025-03-31 00:00:00,7.68,7.95,7.28,7.53,61961554.0,465846113.89
2025-04-01 00:00:00,7.66,8.52,7.63,7.87,76526806.0,610189129.73
2025-04-02 00:00:00,7.87,7.97,7.38,7.45,62385917.0,473182323.44
2025-04-03 00:00:00,7.22,7.37,6.97,7.04,54862765.0,391283076.19
2025-04-07 00:00:00,6.33,6.54,5.63,5.63,65367169.0,390114182.0
2025-04-08 00:00:00,5.81,6.55,5.81,6.18,93314123.0,582039246.19
2025-04-09 00:00:00,6.14,6.76,5.57,6.59,78612300.0,489126298.0
2025-04-10 00:00:00,6.76,6.89,6.6,6.62,55714291.0,375593357.33
2025-04-11 00:00:00,6.54,6.76,6.51,6.54,33941440.0,223477283.34
2025-04-14 00:00:00,6.65,7.0,6.65,6.76,41713842.0,284723826.42
2025-04-15 00:00:00,6.85,6.86,6.55,6.65,27305360.0,181731864.2
2025-04-16 00:00:00,6.6,6.64,6.28,6.38,26033200.0,167237293.94
2025-04-17 00:00:00,6.47,6.9,6.38,6.5,47202380.0,313525992.74
2025-04-18 00:00:00,6.51,7.21,6.5,6.93,82121856.0,562556880.93
2025-04-21 00:00:00,6.73,7.02,6.73,6.94,56483053.0,388723003.18
2025-04-22 00:00:00,6.98,7.01,6.71,6.74,37429520.0,253824757.0
2025-04-23 00:00:00,6.78,7.06,6.71,6.97,50666355.0,349898483.1
2025-04-24 00:00:00,6.9,6.9,6.62,6.66,36715200.0,246394164.6
2025-04-25 00:00:00,6.75,6.81,6.56,6.58,24366300.0,162043133.0
2025-04-28 00:00:00,6.65,6.7,6.39,6.47,24806253.0,161630312.2
2025-04-29 00:00:00,6.38,6.89,6.37,6.65,35336642.0,235777391.38
2025-04-30 00:00:00,6.76,6.85,6.67,6.77,28610242.0,193032798.36
2025-05-06 00:00:00,6.81,7.06,6.81,7.06,31282404.0,218847711.8
2025-05-07 00:00:00,7.2,7.55,7.01,7.28,63421300.0,457655641.0
2025-05-08 00:00:00,7.24,7.5,7.14,7.35,48337300.0,356035393.0
2025-05-09 00:00:00,7.36,7.4,7.1,7.11,30958949.0,221585151.68
2025-05-12 00:00:00,7.27,7.3,7.11,7.2,29741788.0,214551024.96
2025-05-13 00:00:00,7.29,7.53,7.17,7.21,28931700.0,211016188.82
2025-05-14 00:00:00,7.17,7.29,7.12,7.16,24106800.0,173097002.8
2025-05-15 00:00:00,7.12,7.19,7.0,7.04,22258300.0,157455112.0
2025-05-16 00:00:00,7.0,7.45,7.0,7.31,46471000.0,341019919.0
2025-05-19 00:00:00,7.37,7.43,7.06,7.25,25162940.0,181553709.4
2025-05-20 00:00:00,7.25,7.62,7.19,7.57,51427522.0,385280576.51
2025-05-21 00:00:00,7.62,7.96,7.43,7.92,60381428.0,462183830.6
2025-05-22 00:00:00,7.77,8.58,7.63,8.27,75663921.0,617277859.33
2025-05-23 00:00:00,8.09,8.37,7.53,7.82,71332940.0,564625113.0
2025-05-26 00:00:00,7.55,7.81,7.33,7.66,40124662.0,304607902.98
2025-05-27 00:00:00,7.61,7.72,7.47,7.53,30894700.0,233254930.0
2025-05-28 00:00:00,7.45,8.07,7.3,7.95,65306266.0,503783228.84
2025-05-29 00:00:00,7.81,7.93,7.73,7.82,41688300.0,326016609.98
2025-05-30 00:00:00,7.7,8.21,7.58,8.0,54754594.0,434526190.92
2025-06-03 00:00:00,7.89,8.18,7.81,8.02,42052774.0,336843799.94
2025-06-04 00:00:00,8.05,8.41,7.94,8.21,51515959.0,422239990.6
2025-06-05 00:00:00,8.09,8.23,7.75,7.87,49085061.0,392370759.24
2025-06-06 00:00:00,7.9,7.95,7.81,7.9,20959500.0,165212476.0
