timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,18.58,18.89,18.42,18.79,2823687,52657535.81
2024-11-21 00:00:00,18.75,18.96,18.45,18.68,2601713,48746935.9
2024-11-22 00:00:00,18.75,19.93,18.3,18.37,6671037,127658719.85
2024-11-25 00:00:00,18.43,18.62,17.93,18.45,3430268,62451461.4
2024-11-26 00:00:00,18.3,18.79,18.13,18.17,2556330,47029872.91
2024-11-27 00:00:00,18.17,18.67,17.56,18.67,4111629,74502889.94
2024-11-28 00:00:00,18.7,19.08,18.54,18.67,3222180,60581789.82
2024-11-29 00:00:00,18.56,19.06,18.19,18.89,3769316,70292573.46
2024-12-02 00:00:00,18.94,19.08,18.74,18.94,3478823,65901501.53
2024-12-03 00:00:00,19.12,19.12,18.53,18.8,2885782,54068536.91
2024-12-04 00:00:00,19.1,19.65,18.79,18.82,4523865,86785631.65
2024-12-05 00:00:00,18.15,18.95,18.15,18.84,3684338,69205766.03
2024-12-06 00:00:00,18.83,19.33,18.58,19.16,4453833,84753097.3
2024-12-09 00:00:00,19.16,20.43,19.16,19.63,6840051,135578402.55
2024-12-10 00:00:00,20.16,20.36,19.64,19.77,5273343,105549083.6
2024-12-11 00:00:00,19.78,20.22,19.5,19.9,4859693,96712979.84
2024-12-12 00:00:00,19.92,20.11,19.24,19.48,3903018,76313246.05
2024-12-13 00:00:00,19.38,19.56,19.03,19.03,3955002,76088089.06
2024-12-16 00:00:00,19.06,19.3,18.81,18.87,3931264,74658549.94
2024-12-17 00:00:00,18.92,19.09,17.88,17.91,3442378,62920531.46
2024-12-18 00:00:00,17.98,18.53,17.58,18.28,3005469,54525564.12
2024-12-19 00:00:00,18.11,18.42,17.87,18.37,1977195,35907901.76
2024-12-20 00:00:00,18.37,19.54,18.21,19.39,5613254,107422167.12
2024-12-23 00:00:00,19.58,19.58,18.32,18.38,4299919,80967710.41
2024-12-24 00:00:00,18.63,18.9,18.11,18.67,2471871,45833501.74
2024-12-25 00:00:00,18.55,18.7,17.98,18.22,2521020,46041355.1
2024-12-26 00:00:00,18.12,19.24,18.01,19.14,4472053,84261352.87
2024-12-27 00:00:00,19.0,19.4,18.74,18.84,3167872,60510115.39
2024-12-30 00:00:00,18.8,18.95,18.22,18.67,2320321,43266359.17
2024-12-31 00:00:00,21.0,21.66,19.78,20.07,20551307,421431082.67
2025-01-02 00:00:00,19.82,20.15,17.87,18.41,12059607,227661235.65
2025-01-03 00:00:00,18.22,18.35,16.66,16.71,8159991,141269486.9
2025-01-06 00:00:00,16.4,16.66,15.99,16.12,5173280,84126203.97
2025-01-07 00:00:00,16.44,16.44,15.91,16.44,3616740,58673591.87
2025-01-08 00:00:00,16.33,16.37,15.6,16.06,4201207,67303791.55
2025-01-09 00:00:00,16.0,16.49,15.93,16.09,3630719,59053875.82
2025-01-10 00:00:00,16.12,16.76,15.67,15.67,4288579,69931794.05
2025-01-13 00:00:00,15.46,15.64,15.0,15.55,2615826,40247823.85
2025-01-14 00:00:00,15.63,16.4,15.62,16.37,3383750,54599796.2
2025-01-15 00:00:00,16.45,16.49,16.01,16.05,2805230,45484156.47
2025-01-16 00:00:00,16.16,16.56,15.93,16.13,3278195,53306611.1
2025-01-17 00:00:00,16.01,16.76,15.9,16.49,4841086,79171042.65
2025-01-20 00:00:00,16.56,16.75,16.31,16.46,2856782,47053371.37
2025-01-21 00:00:00,16.55,16.96,16.3,16.94,4173700,69395122.31
2025-01-22 00:00:00,16.78,17.17,16.69,16.71,3253332,54866806.21
2025-01-23 00:00:00,16.95,17.28,16.62,16.67,3692079,62784491.5
2025-01-24 00:00:00,16.61,17.09,16.61,17.02,2566024,43329848.62
2025-01-27 00:00:00,16.8,17.22,16.45,16.8,4419261,74704335.73
2025-02-05 00:00:00,17.0,19.58,17.0,18.42,12124687,222694735.73
2025-02-06 00:00:00,18.29,20.31,18.1,19.52,12434033,239849791.93
2025-02-07 00:00:00,19.52,20.0,18.99,19.59,10559587,204494901.59
2025-02-10 00:00:00,20.01,20.67,19.52,19.92,11265463,225433777.74
2025-02-11 00:00:00,19.9,19.99,18.81,19.05,8053285,154327670.2
2025-02-12 00:00:00,19.38,22.86,19.38,22.86,29539267,644045334.41
2025-02-13 00:00:00,23.42,24.76,23.3,23.95,38657426,929843992.69
2025-02-14 00:00:00,23.13,23.8,22.03,23.67,22185192,509271938.12
2025-02-17 00:00:00,23.6,24.5,22.68,23.09,21658628,510650365.99
2025-02-18 00:00:00,22.87,22.9,20.78,20.93,19369848,421962889.39
2025-02-19 00:00:00,20.8,22.39,20.8,22.09,11167457,242897790.37
2025-02-20 00:00:00,21.88,22.41,21.24,21.53,9153985,197894027.42
2025-02-21 00:00:00,22.48,23.68,22.0,22.95,22225444,506646349.77
2025-02-24 00:00:00,22.33,22.65,21.21,21.76,15887575,344578771.67
2025-02-25 00:00:00,21.32,23.33,21.23,22.37,14852801,331649874.84
2025-02-26 00:00:00,22.42,22.75,21.88,22.43,9756354,217520990.95
2025-02-27 00:00:00,22.28,22.91,21.6,22.3,10371358,230625079.45
2025-02-28 00:00:00,21.98,22.3,20.36,20.49,10168267,215711782.29
2025-03-03 00:00:00,20.61,21.7,20.16,20.88,8372355,176027780.07
2025-03-04 00:00:00,20.88,22.5,20.5,21.93,10317739,223729403.04
2025-03-05 00:00:00,22.42,22.47,21.6,22.06,6803752,149304036.03
2025-03-06 00:00:00,22.07,22.79,22.04,22.2,8104441,181324940.51
2025-03-07 00:00:00,22.0,22.23,21.19,21.41,7028576,152211016.77
2025-03-10 00:00:00,21.5,21.75,21.08,21.65,5030074,107650044.13
2025-03-11 00:00:00,21.11,21.96,20.98,21.46,5534826,118733448.99
2025-03-12 00:00:00,21.48,21.8,21.26,21.31,4411047,94978702.69
2025-03-13 00:00:00,21.18,21.38,20.01,20.35,6227252,127363532.74
2025-03-14 00:00:00,20.55,20.68,20.08,20.6,4102694,83646012.06
2025-03-17 00:00:00,20.5,20.71,20.31,20.57,3157215,64668666.99
2025-03-18 00:00:00,20.46,21.14,20.44,20.55,3898730,80783360.41
2025-03-19 00:00:00,20.54,20.64,20.02,20.21,3317405,67058555.29
2025-03-20 00:00:00,20.21,20.45,19.85,20.08,2861326,57847084.47
2025-03-21 00:00:00,20.01,20.01,19.15,19.23,4246119,82894633.01
2025-03-24 00:00:00,19.32,19.32,18.08,18.56,3901614,72713034.88
2025-03-25 00:00:00,18.5,18.75,18.08,18.23,2894391,53071983.62
2025-03-26 00:00:00,18.23,18.53,18.17,18.29,2071445,38109545.46
2025-03-27 00:00:00,18.15,18.76,17.97,18.33,2897127,53326024.8
2025-03-28 00:00:00,18.33,18.6,18.04,18.04,2165323,39495429.65
2025-03-31 00:00:00,18.03,18.16,17.64,17.97,2615012,46679108.68
2025-04-01 00:00:00,18.04,18.24,17.97,18.04,2670040,48361079.84
2025-04-02 00:00:00,18.09,18.24,17.83,17.91,2834714,51107399.67
2025-04-03 00:00:00,17.65,18.0,17.34,17.52,2819979,49661405.87
2025-04-07 00:00:00,16.15,16.93,14.02,14.07,6200040,93036118.25
2025-04-08 00:00:00,14.24,15.33,14.24,14.68,5753648,85046609.46
2025-04-09 00:00:00,14.63,15.59,13.66,15.5,6143434,91279732.88
2025-04-10 00:00:00,15.88,16.57,15.85,16.24,5556007,90208046.78
2025-04-11 00:00:00,16.09,17.95,15.97,17.17,7967451,136127334.14
2025-04-14 00:00:00,17.28,17.64,17.04,17.1,4465815,77102295.72
2025-04-15 00:00:00,17.1,17.22,16.77,16.97,2298309,38865936.99
2025-04-16 00:00:00,16.97,17.21,16.35,16.69,2566511,43022837.72
2025-04-17 00:00:00,16.69,17.36,16.56,16.7,3479804,59177400.07
2025-04-18 00:00:00,16.65,16.86,16.36,16.57,2013700,33305737.53
2025-04-21 00:00:00,16.4,16.75,16.32,16.68,2115143,35163697.36
2025-04-22 00:00:00,16.77,16.81,16.5,16.71,1834441,30558667.04
2025-04-23 00:00:00,16.7,16.85,16.58,16.67,2127607,35544192.55
2025-04-24 00:00:00,16.7,16.75,16.0,16.2,2874533,46794059.23
2025-04-25 00:00:00,16.24,16.34,15.94,16.16,1803989,29147841.73
2025-04-28 00:00:00,16.15,16.41,15.86,16.27,2384793,38512345.35
2025-04-29 00:00:00,16.3,16.73,16.18,16.66,2749967,45523391.65
2025-04-30 00:00:00,16.53,16.93,16.53,16.67,4358269,73072813.96
2025-05-06 00:00:00,16.96,17.52,16.7,17.49,4148350,71649805.22
2025-05-07 00:00:00,17.7,17.96,17.34,17.57,3884909,68620820.03
2025-05-08 00:00:00,17.57,17.92,17.45,17.9,2622982,46587653.11
2025-05-09 00:00:00,17.81,17.81,17.28,17.3,3183301,55481745.03
2025-05-12 00:00:00,17.45,18.31,17.4,18.23,5650082,101773847.37
