timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,2.31,2.39,2.28,2.36,42860651,100845572.34
2024-11-21 00:00:00,2.35,2.43,2.31,2.35,37086799,87561847.64
2024-11-22 00:00:00,2.33,2.4,2.24,2.24,40400780,93735460.6
2024-11-25 00:00:00,2.24,2.27,2.17,2.24,30915900,68261635.0
2024-11-26 00:00:00,2.2,2.23,2.17,2.18,30342386,66692200.54
2024-11-27 00:00:00,2.17,2.19,2.1,2.18,28878057,61961836.69
2024-11-28 00:00:00,2.18,2.34,2.18,2.28,46148699,105152961.79
2024-11-29 00:00:00,2.28,2.29,2.21,2.25,26348198,59293297.47
2024-12-02 00:00:00,2.25,2.42,2.24,2.4,48622706,115059028.36
2024-12-03 00:00:00,2.39,2.45,2.35,2.44,40096259,96688261.38
2024-12-04 00:00:00,2.42,2.44,2.36,2.38,27419700,65832214.99
2024-12-05 00:00:00,2.36,2.47,2.36,2.46,35093200,85283995.5
2024-12-06 00:00:00,2.48,2.63,2.48,2.59,73691895,189537160.9
2024-12-09 00:00:00,2.58,2.62,2.51,2.55,47979149,122418330.45
2024-12-10 00:00:00,2.61,2.65,2.48,2.49,58002099,147487311.49
2024-12-11 00:00:00,2.49,2.74,2.48,2.74,178895189,482252418.39
2024-12-12 00:00:00,2.79,2.79,2.65,2.69,169394897,460623929.54
2024-12-13 00:00:00,2.69,2.74,2.63,2.64,80056648,214059364.11
2024-12-16 00:00:00,2.65,2.73,2.61,2.65,63660296,169336380.28
2024-12-17 00:00:00,2.79,2.92,2.69,2.71,242613707,690430837.35
2024-12-18 00:00:00,2.44,2.6,2.44,2.51,170035558,427055663.57
2024-12-19 00:00:00,2.55,2.76,2.51,2.76,112050915,304902451.28
2024-12-20 00:00:00,2.75,2.75,2.59,2.6,144363513,382463638.96
2024-12-23 00:00:00,2.6,2.62,2.34,2.34,101013300,244511989.01
2024-12-24 00:00:00,2.27,2.33,2.2,2.24,64441457,144665845.15
2024-12-25 00:00:00,2.25,2.26,2.11,2.17,46647997,100767546.55
2024-12-26 00:00:00,2.18,2.21,2.16,2.18,30884688,67243176.06
2024-12-27 00:00:00,2.18,2.26,2.15,2.22,32334591,72058616.89
2024-12-30 00:00:00,2.22,2.23,2.11,2.13,34394967,73422345.09
2024-12-31 00:00:00,2.15,2.18,2.09,2.09,28064309,59767911.22
2025-01-02 00:00:00,2.1,2.14,2.05,2.08,26861353,56292629.3
2025-01-03 00:00:00,2.08,2.12,1.94,1.94,37614698,75108386.99
2025-01-06 00:00:00,1.94,1.99,1.86,1.95,28846446,55775521.52
2025-01-07 00:00:00,1.96,2.01,1.93,2.0,22263698,43575697.13
2025-01-08 00:00:00,2.0,2.02,1.93,2.01,32003516,63455312.81
2025-01-09 00:00:00,2.0,2.05,1.98,2.03,27080398,54656166.94
2025-01-10 00:00:00,2.04,2.04,1.95,1.95,27282383,54110883.95
2025-01-13 00:00:00,1.9,1.95,1.88,1.94,19199701,36787361.92
2025-01-14 00:00:00,1.96,2.04,1.94,2.04,26139604,52318237.85
2025-01-15 00:00:00,2.07,2.1,2.02,2.09,30737911,63446992.01
2025-01-16 00:00:00,2.13,2.14,2.06,2.1,27761508,58349185.35
2025-01-17 00:00:00,2.08,2.08,2.03,2.03,21738796,44485886.83
2025-01-20 00:00:00,2.05,2.06,1.99,2.03,15861598,32150320.97
2025-01-21 00:00:00,2.04,2.05,1.98,1.99,17514709,35075468.94
2025-01-22 00:00:00,1.94,1.97,1.92,1.94,17043499,33107962.0
2025-01-23 00:00:00,1.96,2.01,1.94,1.94,22039100,43446345.0
2025-01-24 00:00:00,1.94,1.95,1.91,1.93,14900600,28686317.01
2025-01-27 00:00:00,1.94,2.0,1.93,1.93,17946700,35177671.0
2025-02-05 00:00:00,1.94,1.99,1.93,1.96,15241899,29976776.02
2025-02-06 00:00:00,1.99,1.99,1.93,1.99,21354796,42086653.09
2025-02-07 00:00:00,1.98,2.06,1.97,2.05,26952249,54887822.98
2025-02-10 00:00:00,2.06,2.12,2.06,2.11,24761163,51779989.68
2025-02-11 00:00:00,2.13,2.14,2.06,2.08,21635546,44986938.18
2025-02-12 00:00:00,2.09,2.12,2.04,2.09,20458650,42471926.5
2025-02-13 00:00:00,2.09,2.14,2.08,2.12,30800821,65145325.83
2025-02-14 00:00:00,2.11,2.13,2.07,2.08,21944897,45857075.76
2025-02-17 00:00:00,2.07,2.18,2.06,2.16,37385020,79766202.14
2025-02-18 00:00:00,2.17,2.17,2.06,2.07,29129401,61215003.1
2025-02-19 00:00:00,2.08,2.1,2.06,2.08,18315300,38053572.0
2025-02-20 00:00:00,2.09,2.1,2.04,2.08,20823300,43091555.01
2025-02-21 00:00:00,2.08,2.08,2.01,2.04,21852700,44495719.0
2025-02-24 00:00:00,2.06,2.24,2.06,2.15,69549660,150763469.73
2025-02-25 00:00:00,2.1,2.14,2.06,2.08,47164423,99241210.4
2025-02-26 00:00:00,2.12,2.18,2.1,2.13,39449599,84193620.4
2025-02-27 00:00:00,2.12,2.18,2.08,2.11,31229000,66162563.0
2025-02-28 00:00:00,2.1,2.11,2.04,2.05,25788289,53447313.45
2025-03-03 00:00:00,2.04,2.08,2.02,2.03,20076251,41176075.05
2025-03-04 00:00:00,2.03,2.05,2.01,2.05,15201351,30881180.01
2025-03-05 00:00:00,2.05,2.06,1.99,2.03,22043799,44343063.98
2025-03-06 00:00:00,2.03,2.05,2.02,2.04,17511800,35713259.0
2025-03-07 00:00:00,2.04,2.05,2.01,2.01,18553500,37566066.0
2025-03-10 00:00:00,2.02,2.05,2.01,2.02,14504049,29459230.48
2025-03-11 00:00:00,2.01,2.04,1.99,2.04,17728104,35763574.13
2025-03-12 00:00:00,2.04,2.07,2.03,2.05,19506149,40011157.45
2025-03-13 00:00:00,2.07,2.07,2.0,2.03,18287282,37005971.65
2025-03-14 00:00:00,2.03,2.08,2.02,2.07,24875642,51154611.73
2025-03-17 00:00:00,2.07,2.15,2.07,2.13,42773278,90711546.49
2025-03-18 00:00:00,2.13,2.2,2.08,2.16,50381969,107822505.07
2025-03-19 00:00:00,2.16,2.17,2.1,2.12,22848518,48608476.11
2025-03-20 00:00:00,2.12,2.17,2.11,2.12,26150944,55828834.74
2025-03-21 00:00:00,2.12,2.15,2.08,2.1,19989898,42322007.78
2025-03-24 00:00:00,2.09,2.1,2.0,2.03,26202100,53278537.0
2025-03-25 00:00:00,2.04,2.04,2.0,2.02,13357679,26949661.8
2025-03-26 00:00:00,2.03,2.06,2.01,2.05,14284744,29129903.35
2025-03-27 00:00:00,2.05,2.05,2.0,2.01,13901894,28056054.41
2025-03-28 00:00:00,2.02,2.02,1.99,2.0,13231297,26496339.97
2025-03-31 00:00:00,2.03,2.12,2.0,2.02,22991649,46999629.76
2025-04-01 00:00:00,2.01,2.02,1.99,2.01,16025594,32120132.02
2025-04-02 00:00:00,2.01,2.02,1.99,2.0,7447459,14945374.01
2025-04-03 00:00:00,2.0,2.05,1.98,2.03,14906396,30217366.36
2025-04-07 00:00:00,2.01,2.01,1.83,1.83,33422800,63108929.01
2025-04-08 00:00:00,1.81,1.92,1.81,1.9,20618486,38711292.83
2025-04-09 00:00:00,1.88,1.94,1.8,1.91,22124888,41537065.61
2025-04-10 00:00:00,1.94,1.97,1.92,1.94,16172216,31456072.04
2025-04-11 00:00:00,1.94,1.95,1.92,1.92,10803000,20898361.0
2025-04-14 00:00:00,1.93,1.98,1.92,1.96,15018211,29344276.44
2025-04-15 00:00:00,1.95,1.95,1.92,1.95,10304633,19951221.69
2025-04-16 00:00:00,1.94,1.95,1.91,1.93,11607398,22350488.13
2025-04-17 00:00:00,1.93,1.95,1.92,1.92,7563899,14636598.07
2025-04-18 00:00:00,1.93,1.93,1.9,1.92,10356241,19862096.72
2025-04-21 00:00:00,1.93,1.93,1.9,1.92,7934599,15238386.08
2025-04-22 00:00:00,1.92,1.94,1.9,1.92,10431255,20000993.79
2025-04-23 00:00:00,1.92,1.93,1.9,1.91,8616601,16487929.91
2025-04-24 00:00:00,1.91,1.92,1.88,1.89,9212649,17481771.59
2025-04-25 00:00:00,1.89,1.92,1.88,1.9,13042098,24847566.22
2025-04-28 00:00:00,1.9,1.92,1.85,1.89,19844554,37498006.55
2025-04-29 00:00:00,1.89,1.92,1.85,1.87,19583599,36702625.13
2025-04-30 00:00:00,1.87,1.9,1.85,1.88,15344401,28927684.92
2025-05-06 00:00:00,1.9,2.03,1.89,2.01,41117344,80817888.64
2025-05-07 00:00:00,2.02,2.05,2.0,2.04,35898242,72649911.99
2025-05-08 00:00:00,2.02,2.06,2.01,2.04,30115833,61444963.37
2025-05-09 00:00:00,2.06,2.08,2.02,2.05,24764996,50687064.77
2025-05-12 00:00:00,2.05,2.05,1.97,2.0,29534646,59101708.63
2025-05-13 00:00:00,2.01,2.03,1.98,1.98,17260397,34520149.04
2025-05-14 00:00:00,1.98,2.0,1.96,1.99,20799049,41237737.03
2025-05-15 00:00:00,1.99,2.02,1.97,1.98,17007648,33924633.04
2025-05-16 00:00:00,1.98,2.02,1.97,1.98,20297295,40334638.05
2025-05-19 00:00:00,2.07,2.18,2.03,2.18,82758729,175854620.26
2025-05-20 00:00:00,2.4,2.4,2.4,2.4,23345589,56029413.6
2025-05-21 00:00:00,2.59,2.64,2.34,2.64,182370479,461279444.11
2025-05-22 00:00:00,2.9,2.9,2.9,2.9,36061851,104579367.9
2025-05-23 00:00:00,2.87,2.87,2.61,2.61,209856912,563730008.52
2025-05-26 00:00:00,2.5,2.87,2.35,2.87,251517112,632299207.86
2025-05-27 00:00:00,2.88,3.12,2.84,2.9,360233006,1066315485.59
2025-05-28 00:00:00,2.84,3.1,2.75,2.97,320875868,932560612.74
2025-05-29 00:00:00,2.8,2.88,2.67,2.7,237044974,657862169.31
2025-05-30 00:00:00,2.66,2.97,2.65,2.97,123350482,359912628.35
2025-06-03 00:00:00,3.05,3.26,2.97,3.12,346301123,1078045988.46
2025-06-04 00:00:00,3.06,3.09,2.95,3.0,222162721,666958365.12
2025-06-05 00:00:00,2.92,3.29,2.81,3.04,292622198,900338198.6
2025-06-06 00:00:00,2.95,2.97,2.81,2.83,218527578,625732717.12
2025-06-09 00:00:00,2.79,2.91,2.73,2.85,159033355,446856191.67
2025-06-10 00:00:00,2.82,2.87,2.67,2.73,147355296,406826492.82
2025-06-11 00:00:00,2.79,2.81,2.68,2.69,100393568,272519900.94
