timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,13.26,13.7,13.05,13.62,4130450.0,55870817.0
2024-11-21 00:00:00,13.59,14.13,13.49,13.85,6932362.0,96178103.59
2024-11-22 00:00:00,13.78,13.88,13.02,13.05,5601209.0,75614326.16
2024-11-25 00:00:00,13.17,13.47,12.91,13.45,3623400.0,47965082.5
2024-11-26 00:00:00,13.45,13.55,13.12,13.17,2728950.0,36286911.5
2024-11-27 00:00:00,13.2,13.41,12.76,13.4,3450750.0,45078779.5
2024-11-28 00:00:00,13.39,13.64,13.31,13.37,3361340.0,45225755.3
2024-11-29 00:00:00,13.34,13.68,13.18,13.57,3923450.0,52914735.5
2024-12-02 00:00:00,13.54,14.14,13.53,13.88,6190600.0,85716088.0
2024-12-03 00:00:00,13.87,14.0,13.74,13.94,4957650.0,68945894.5
2024-12-04 00:00:00,13.94,14.19,13.78,13.84,6336200.0,88568174.0
2024-12-05 00:00:00,14.01,14.34,13.92,14.21,7652552.0,108340351.26
2024-12-06 00:00:00,14.18,14.25,13.85,14.03,5551050.0,77860792.02
2024-12-09 00:00:00,14.0,14.12,13.84,13.98,4076700.0,56942242.0
2024-12-10 00:00:00,14.4,14.42,13.9,13.97,5809800.0,82137043.0
2024-12-11 00:00:00,14.03,14.08,13.81,14.0,3576250.0,49867363.5
2024-12-12 00:00:00,14.01,14.15,13.87,14.03,3961250.0,55502170.0
2024-12-13 00:00:00,13.99,13.99,13.54,13.57,4636868.0,63696921.68
2024-12-16 00:00:00,13.66,13.8,13.41,13.61,3186100.0,43444166.5
2024-12-17 00:00:00,13.61,13.64,12.87,12.93,4465400.0,58676551.4
2024-12-18 00:00:00,13.07,13.07,12.62,12.77,3381960.0,43422526.6
2024-12-19 00:00:00,12.75,12.89,12.56,12.82,2883683.0,36699884.06
2024-12-20 00:00:00,12.92,13.17,12.81,12.99,2719001.0,35377906.46
2024-12-23 00:00:00,12.88,12.98,12.17,12.21,4203950.0,52550799.5
2024-12-24 00:00:00,12.42,12.6,12.15,12.36,2760350.0,34153854.75
2024-12-25 00:00:00,12.34,12.36,11.87,12.1,3396450.0,40999356.0
2024-12-26 00:00:00,12.11,12.5,12.05,12.35,2713150.0,33572960.5
2024-12-27 00:00:00,12.46,13.86,12.46,13.02,8596869.0,113154206.76
2024-12-30 00:00:00,13.28,13.44,12.69,13.22,7508581.0,98570447.27
2024-12-31 00:00:00,13.21,13.58,12.86,12.89,6748300.0,88692403.5
2025-01-02 00:00:00,12.94,13.03,12.2,12.45,5441577.0,68799353.47
2025-01-03 00:00:00,12.55,12.58,11.58,11.59,5203500.0,62803761.5
2025-01-06 00:00:00,11.6,11.75,10.51,11.5,3656300.0,41856688.0
2025-01-07 00:00:00,11.52,13.8,11.52,13.8,11043550.0,149030977.5
2025-01-08 00:00:00,14.88,15.18,13.81,14.17,33136145.0,475367927.82
2025-01-09 00:00:00,13.96,14.15,13.3,13.46,19364119.0,261362143.69
2025-01-10 00:00:00,13.45,13.52,12.34,12.34,15236679.0,196586425.04
2025-01-13 00:00:00,12.24,12.8,11.93,12.71,13231899.0,164817794.5
2025-01-14 00:00:00,12.75,13.28,12.62,13.27,12535100.0,163049840.5
2025-01-15 00:00:00,13.32,13.41,12.91,13.05,9425400.0,123319501.26
2025-01-16 00:00:00,13.14,13.22,12.73,12.9,7754350.0,100592497.5
2025-01-17 00:00:00,12.78,12.89,12.45,12.82,6860300.0,86978719.0
2025-01-20 00:00:00,12.88,12.97,12.71,12.86,5822650.0,74845299.0
2025-01-21 00:00:00,12.9,13.08,12.61,13.07,8068000.0,104280612.0
2025-01-22 00:00:00,12.98,13.21,12.81,12.93,6143550.0,79846027.0
2025-01-23 00:00:00,13.05,13.25,12.77,12.77,7531900.0,98253604.0
2025-01-24 00:00:00,12.65,13.03,12.58,13.0,5853850.0,75023684.5
2025-01-27 00:00:00,13.3,13.31,12.74,12.77,4543100.0,58893587.0
2025-02-05 00:00:00,12.8,13.1,12.8,13.08,4152200.0,53978094.0
2025-02-06 00:00:00,12.98,13.38,12.92,13.38,6297224.0,83233413.48
2025-02-07 00:00:00,13.39,13.66,13.21,13.48,8507100.0,114477169.76
2025-02-10 00:00:00,13.52,13.85,13.47,13.71,7402150.0,100859620.0
2025-02-11 00:00:00,13.71,13.75,13.52,13.61,5759850.0,78449947.5
2025-02-12 00:00:00,13.6,13.7,13.5,13.6,4744550.0,64512162.0
2025-02-13 00:00:00,13.6,13.65,13.3,13.35,4968900.0,66875219.5
2025-02-14 00:00:00,13.25,13.49,13.25,13.36,4441600.0,59486677.0
2025-02-17 00:00:00,13.43,13.66,13.3,13.65,4949746.0,67033764.42
2025-02-18 00:00:00,13.75,14.02,13.35,13.43,9099900.0,124485171.5
2025-02-19 00:00:00,13.32,13.87,13.3,13.86,7854950.0,107430308.0
2025-02-20 00:00:00,13.81,14.24,13.7,14.12,10348650.0,144953283.0
2025-02-21 00:00:00,14.09,14.14,13.85,14.05,7658800.0,107224638.5
2025-02-24 00:00:00,14.02,14.02,13.77,13.97,6262608.0,87052571.6
2025-02-25 00:00:00,13.81,14.06,13.73,13.93,4594900.0,64105291.5
2025-02-26 00:00:00,14.06,14.37,14.01,14.17,8359150.0,118645343.5
2025-02-27 00:00:00,14.13,14.17,13.73,13.98,6903000.0,96413066.5
2025-02-28 00:00:00,13.9,13.99,13.36,13.45,5535450.0,75332972.0
2025-03-03 00:00:00,13.45,13.69,13.18,13.27,4024500.0,54132929.5
2025-03-04 00:00:00,13.19,13.7,13.11,13.7,4260200.0,57639793.5
2025-03-05 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-06 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-07 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-10 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-11 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-12 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-13 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-14 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-17 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-18 00:00:00,13.7,13.7,13.7,13.7,,
2025-03-19 00:00:00,16.24,16.3,14.58,14.64,28412624.0,429919979.44
2025-03-20 00:00:00,14.52,15.27,14.31,15.1,21214219.0,315771323.74
2025-03-21 00:00:00,14.72,15.37,14.65,15.15,18468537.0,277465154.22
2025-03-24 00:00:00,15.1,15.1,14.18,15.01,13620533.0,199211404.48
2025-03-25 00:00:00,14.74,17.25,14.74,16.52,29082438.0,467467769.08
2025-03-26 00:00:00,16.0,16.23,15.64,15.79,18179926.0,288925264.44
2025-03-27 00:00:00,15.75,15.75,14.91,14.92,12957932.0,195669655.14
