timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,21.46,21.46,20.86,21.31,744749,15738526.17
2024-11-21 00:00:00,21.5,22.1,21.09,21.55,666116,14414764.8
2024-11-22 00:00:00,21.7,21.71,20.37,20.55,612230,12829900.68
2024-11-25 00:00:00,20.9,21.09,20.43,20.88,757812,15729912.98
2024-11-26 00:00:00,20.94,21.02,20.4,20.52,499027,10343665.85
2024-11-27 00:00:00,20.55,20.55,19.56,20.49,705693,14120030.15
2024-11-28 00:00:00,20.59,23.31,20.22,22.44,2443591,54341380.47
2024-11-29 00:00:00,22.4,22.42,21.42,21.98,1360685,29711501.31
2024-12-02 00:00:00,21.75,22.49,21.58,22.11,899097,19907422.22
2024-12-03 00:00:00,22.04,22.89,21.84,22.56,1003622,22503687.1
2024-12-04 00:00:00,22.85,22.85,21.5,21.67,736533,16187637.78
2024-12-05 00:00:00,21.67,22.07,21.4,21.77,726097,15815329.7
2024-12-06 00:00:00,21.77,21.99,21.08,21.81,519069,11207272.28
2024-12-09 00:00:00,21.92,22.82,21.84,22.24,757916,16946657.47
2024-12-10 00:00:00,22.88,23.22,22.3,22.53,938231,21366291.69
2024-12-11 00:00:00,22.75,22.75,22.14,22.22,454228,10148406.1
2024-12-12 00:00:00,22.36,22.54,22.1,22.4,346698,7735646.98
2024-12-13 00:00:00,22.41,22.74,21.57,21.72,680955,14923407.7
2024-12-16 00:00:00,21.7,21.92,21.18,21.31,557530,11947924.29
2024-12-17 00:00:00,21.38,21.74,20.2,20.36,711108,14657523.4
2024-12-18 00:00:00,20.24,20.61,19.74,20.12,590587,11926465.52
2024-12-19 00:00:00,19.93,20.24,19.77,19.95,446172,8916547.6
2024-12-20 00:00:00,20.39,20.39,19.81,20.24,510485,10288461.7
2024-12-23 00:00:00,20.2,20.2,18.89,18.93,898094,17454404.11
2024-12-24 00:00:00,19.29,19.48,18.88,19.3,697410,13394723.64
2024-12-25 00:00:00,19.75,19.75,18.38,18.62,458503,8574288.13
2024-12-26 00:00:00,18.47,19.38,18.47,18.98,426082,8134263.55
2024-12-27 00:00:00,19.29,19.37,18.81,18.92,291935,5577029.54
2024-12-30 00:00:00,18.76,19.1,18.43,18.63,461104,8640047.0
2024-12-31 00:00:00,18.81,18.84,18.14,18.17,465409,8562643.11
2025-01-02 00:00:00,18.55,18.55,17.55,17.78,692658,12572501.93
2025-01-03 00:00:00,17.96,17.96,16.92,16.98,578967,10061885.41
2025-01-06 00:00:00,17.03,17.2,16.38,17.01,503361,8527184.69
2025-01-07 00:00:00,17.15,17.99,16.83,17.95,670387,11704516.04
2025-01-08 00:00:00,17.82,18.05,17.22,17.58,491414,8666889.49
2025-01-09 00:00:00,17.87,18.05,17.19,17.6,294886,5237081.42
2025-01-10 00:00:00,17.62,18.35,16.98,16.99,530822,9313318.26
2025-01-13 00:00:00,16.75,17.27,16.36,17.16,322664,5442669.84
2025-01-14 00:00:00,17.33,18.15,16.95,18.15,543773,9669326.53
2025-01-15 00:00:00,18.36,18.36,17.66,17.9,383764,6879925.1
2025-01-16 00:00:00,17.97,18.23,17.6,17.66,451547,8065507.93
2025-01-17 00:00:00,17.99,17.99,17.42,17.55,409379,7195243.62
2025-01-20 00:00:00,17.48,18.19,17.4,18.09,526220,9462613.45
2025-01-21 00:00:00,18.03,18.11,17.58,17.85,365032,6484923.65
2025-01-22 00:00:00,18.28,18.28,17.5,17.58,378419,6679187.56
2025-01-23 00:00:00,17.58,17.88,16.9,17.35,864575,15090902.38
2025-01-24 00:00:00,17.52,17.96,17.07,17.93,550093,9700850.51
2025-01-27 00:00:00,17.84,18.28,17.54,17.66,505945,9022492.36
2025-02-05 00:00:00,17.98,17.98,17.53,17.87,552788,9835095.38
2025-02-06 00:00:00,17.88,18.43,17.74,18.39,467927,8527634.59
2025-02-07 00:00:00,18.48,20.9,18.37,19.58,2370722,46943808.46
2025-02-10 00:00:00,19.57,19.65,18.82,19.28,895628,17144110.13
2025-02-11 00:00:00,19.27,19.31,19.0,19.2,651525,12445852.51
2025-02-12 00:00:00,19.22,19.43,19.11,19.31,463177,8921304.52
2025-02-13 00:00:00,19.5,19.52,18.92,18.97,546943,10432850.77
2025-02-14 00:00:00,19.0,19.28,18.61,18.77,522355,9903667.94
2025-02-17 00:00:00,18.99,19.23,18.47,18.83,615736,11603077.3
2025-02-18 00:00:00,19.24,19.46,18.63,18.73,968654,18546509.33
2025-02-19 00:00:00,18.73,19.34,18.33,19.24,830796,15859534.27
2025-02-20 00:00:00,19.55,19.55,19.01,19.29,605334,11609441.98
2025-02-21 00:00:00,19.1,19.7,19.07,19.63,1127473,21848957.76
2025-02-24 00:00:00,19.7,20.3,19.1,19.97,1505237,29902284.58
2025-02-25 00:00:00,19.75,20.19,19.66,19.79,906466,18049904.39
2025-02-26 00:00:00,19.77,20.33,19.77,20.14,989615,19882486.28
2025-02-27 00:00:00,20.02,20.75,19.81,20.23,1432788,28978091.63
2025-02-28 00:00:00,20.18,20.3,19.5,19.5,989501,19595911.14
2025-03-03 00:00:00,19.58,20.55,19.58,19.9,1227237,24775882.31
2025-03-04 00:00:00,20.1,20.17,19.62,20.03,734430,14615881.5
2025-03-05 00:00:00,20.14,20.14,19.31,19.59,724121,14157761.21
2025-03-06 00:00:00,19.99,20.2,19.61,19.88,800783,15944535.93
2025-03-07 00:00:00,19.9,19.9,19.44,19.55,564533,11053452.81
2025-03-10 00:00:00,19.54,19.9,19.42,19.77,550616,10857143.23
2025-03-11 00:00:00,19.77,20.07,19.5,20.04,758609,15069217.08
2025-03-12 00:00:00,20.04,21.41,20.04,20.56,1599892,33041923.53
2025-03-13 00:00:00,20.51,20.6,19.84,20.11,1193095,24021757.38
2025-03-14 00:00:00,19.9,20.53,19.79,20.5,992204,20044935.14
2025-03-17 00:00:00,20.39,20.73,20.22,20.32,567365,11550408.41
2025-03-18 00:00:00,20.38,20.98,20.37,20.7,1164375,24129601.21
2025-03-19 00:00:00,20.97,20.99,20.3,20.5,1017355,20927846.91
2025-03-20 00:00:00,20.57,20.64,20.11,20.43,850886,17319776.69
2025-03-21 00:00:00,20.46,20.46,19.75,19.82,1007162,20123778.45
2025-03-24 00:00:00,20.13,20.22,18.55,19.15,970045,18685407.27
2025-03-25 00:00:00,19.22,19.49,18.73,19.29,667459,12833619.84
2025-03-26 00:00:00,19.04,20.1,18.99,19.74,689918,13691578.33
2025-03-27 00:00:00,19.65,19.87,19.07,19.57,767770,15029629.46
2025-03-28 00:00:00,19.85,19.85,19.04,19.24,395992,7661384.97
2025-03-31 00:00:00,19.03,19.25,18.68,19.03,464994,8815028.59
2025-04-01 00:00:00,19.03,19.93,18.87,19.52,697861,13732964.44
2025-04-02 00:00:00,19.76,19.89,19.33,19.71,576293,11346496.15
2025-04-03 00:00:00,19.92,20.28,19.35,19.58,614975,12156050.1
2025-04-07 00:00:00,19.08,19.08,15.7,16.03,1188554,20330011.1
2025-04-08 00:00:00,16.0,16.9,16.0,16.58,783655,12897048.1
2025-04-09 00:00:00,16.81,17.69,15.53,17.42,756687,12774166.92
2025-04-10 00:00:00,18.27,18.46,17.79,18.06,604058,10969073.2
2025-04-11 00:00:00,17.9,18.28,17.86,17.96,384867,6957921.98
2025-04-14 00:00:00,19.5,19.5,18.05,18.32,665852,12245293.47
2025-04-15 00:00:00,18.0,18.98,18.0,18.31,649619,12014997.6
2025-04-16 00:00:00,18.88,18.88,17.81,18.1,540773,9781162.3
2025-04-17 00:00:00,17.92,18.47,17.92,18.33,479006,8764198.84
2025-04-18 00:00:00,18.38,18.59,18.04,18.35,658372,12073151.3
2025-04-21 00:00:00,18.35,18.7,18.08,18.36,511218,9401886.11
2025-04-22 00:00:00,18.79,18.79,18.11,18.48,1026639,18965606.86
2025-04-23 00:00:00,18.53,19.09,18.39,18.5,984704,18512246.43
2025-04-24 00:00:00,18.5,19.6,18.5,18.62,1426092,27199981.24
2025-04-25 00:00:00,18.61,19.17,18.37,18.68,1107181,20680109.8
2025-04-28 00:00:00,18.65,18.95,18.26,18.72,657955,12217505.39
2025-04-29 00:00:00,18.63,20.2,18.63,19.84,1824174,35990275.78
2025-04-30 00:00:00,19.9,21.34,19.9,21.08,2443550,50817642.0
2025-05-06 00:00:00,21.19,23.12,21.12,23.05,3121903,69669889.6
2025-05-07 00:00:00,22.87,23.37,22.16,22.47,2012458,45341103.23
2025-05-08 00:00:00,22.26,22.69,22.19,22.42,1323609,29664714.88
2025-05-09 00:00:00,22.47,22.8,21.92,22.15,1044581,23220341.25
2025-05-12 00:00:00,22.25,23.31,22.23,22.95,1676527,38411433.59
2025-05-13 00:00:00,23.09,23.09,22.66,22.83,971981,22191181.4
2025-05-14 00:00:00,22.82,23.32,22.56,23.04,1084715,24884300.91
2025-05-15 00:00:00,22.76,23.26,22.5,22.97,784121,17935479.08
2025-05-16 00:00:00,22.97,24.19,22.77,23.7,1789993,42264551.24
2025-05-19 00:00:00,23.71,23.71,22.56,22.94,1442409,33016492.59
2025-05-20 00:00:00,22.86,24.38,22.86,24.05,1694882,40045528.15
2025-05-21 00:00:00,24.59,24.59,23.61,24.07,1349185,32493669.69
2025-05-22 00:00:00,24.08,24.27,23.09,23.09,1205937,28380900.36
2025-05-23 00:00:00,22.9,23.33,22.62,22.77,922683,21182680.73
2025-05-26 00:00:00,22.98,23.1,22.7,22.9,732835,16793003.07
2025-05-27 00:00:00,23.19,23.31,22.55,23.0,756138,17347189.52
2025-05-28 00:00:00,23.34,23.46,22.6,22.78,558563,12740008.24
2025-05-29 00:00:00,23.13,23.27,22.78,22.99,732662,16847630.96
2025-05-30 00:00:00,23.0,23.09,22.46,22.56,591504,13395517.86
2025-06-03 00:00:00,22.78,22.78,22.12,22.19,1395221,31206308.2
2025-06-04 00:00:00,22.3,22.93,22.3,22.41,874230,19743247.23
2025-06-05 00:00:00,22.36,22.73,22.13,22.59,686315,15393783.24
2025-06-06 00:00:00,22.61,23.34,22.55,22.93,1050272,24042350.93
2025-06-09 00:00:00,23.07,25.39,22.73,25.11,2748981,67552127.6
2025-06-10 00:00:00,25.05,25.48,24.36,24.62,2585479,64488420.71
2025-06-11 00:00:00,25.01,25.12,24.01,24.21,1986107,48703812.12
2025-06-12 00:00:00,23.91,24.49,23.81,24.02,1059998,25484705.93
2025-06-13 00:00:00,23.83,24.19,23.11,23.18,1047798,24609352.73
2025-06-16 00:00:00,23.59,24.6,23.02,23.99,1693736,40340181.24
2025-06-17 00:00:00,24.22,24.58,23.68,23.98,763934,18325432.16
2025-06-18 00:00:00,23.74,24.28,23.29,24.04,857816,20378933.24
2025-06-19 00:00:00,24.04,24.94,23.28,23.33,1348595,32265249.52
2025-06-20 00:00:00,23.38,24.75,23.21,23.55,1215132,29190683.76
2025-06-23 00:00:00,23.8,24.15,23.4,24.1,1166336,27712287.31
2025-06-24 00:00:00,24.05,26.52,24.0,26.25,2835827,72211311.92
2025-06-25 00:00:00,26.25,27.25,26.0,27.25,3377823,89870723.32
2025-06-26 00:00:00,26.6,27.9,26.55,26.93,2569873,69720303.18
2025-06-27 00:00:00,27.06,29.17,26.83,27.14,3080875,84766010.03
2025-06-30 00:00:00,27.47,27.84,27.02,27.55,2018802,55397210.49
2025-07-01 00:00:00,27.53,27.55,26.1,26.73,2293939,61084263.54
2025-07-02 00:00:00,26.6,26.86,26.2,26.59,1338657,35455806.84
2025-07-03 00:00:00,26.58,26.73,25.8,26.52,1650792,43409416.6
2025-07-04 00:00:00,26.58,26.58,25.49,25.68,1535204,39603342.29
2025-07-07 00:00:00,25.98,26.05,25.46,26.0,962478,24770686.11
2025-07-08 00:00:00,25.85,26.39,25.83,26.25,1139370,29862966.34
2025-07-09 00:00:00,26.23,26.98,25.8,26.24,1408319,37114876.55
2025-07-10 00:00:00,26.23,26.33,25.8,26.06,921337,23957250.03
2025-07-11 00:00:00,26.08,26.42,25.82,26.05,1108989,28877095.86
2025-07-14 00:00:00,25.86,26.47,25.86,26.3,1201520,31543051.53
2025-07-15 00:00:00,26.3,26.59,26.0,26.39,1229947,32378058.55
2025-07-16 00:00:00,26.58,27.25,26.25,26.66,1547657,41437037.39
2025-07-17 00:00:00,26.31,27.5,26.31,26.87,1151640,30873674.44
2025-07-18 00:00:00,27.27,27.27,26.71,27.1,1108430,29892559.03
2025-07-21 00:00:00,27.05,27.48,26.92,27.29,1332477,36287888.18
2025-07-22 00:00:00,27.29,27.66,26.75,26.86,1520047,41254425.43
2025-07-23 00:00:00,27.0,27.24,26.51,26.79,1197945,32221467.36
2025-07-24 00:00:00,27.15,27.47,26.81,26.94,1162586,31460895.29
2025-07-25 00:00:00,26.75,27.3,26.66,27.18,930080,25148152.04
2025-07-28 00:00:00,27.16,28.85,26.95,28.79,2030462,57066058.01
2025-07-29 00:00:00,28.83,28.83,27.87,28.3,1596209,44915141.81
2025-07-30 00:00:00,28.15,28.17,27.0,27.2,1148468,31462103.27
2025-07-31 00:00:00,26.98,27.93,26.98,27.23,1404326,38588248.15
2025-08-01 00:00:00,27.31,27.75,27.13,27.45,1118783,30721681.52
2025-08-04 00:00:00,27.8,28.19,27.06,28.19,1224652,34015690.98
2025-08-05 00:00:00,28.38,28.89,28.2,28.39,1089968,31012221.22
2025-08-06 00:00:00,28.39,29.2,28.12,29.13,1268575,36634768.78
2025-08-07 00:00:00,29.28,29.44,28.63,28.71,895946,25932770.75
2025-08-08 00:00:00,28.85,28.99,28.38,28.84,778323,22346940.51
2025-08-11 00:00:00,29.08,30.7,29.08,30.66,2084994,62791587.26
2025-08-12 00:00:00,30.42,30.66,29.4,29.71,1477868,44038911.96
2025-08-13 00:00:00,29.74,29.99,29.43,29.71,1069590,31803078.9
2025-08-14 00:00:00,30.13,30.35,28.76,28.79,1449769,42574029.73
2025-08-15 00:00:00,29.11,29.66,29.05,29.28,1124000,33009461.45
2025-08-18 00:00:00,29.46,29.75,28.64,29.52,1571525,45883843.17
