timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,6.8,7.51,6.79,7.39,155098346,1130555076.58
2024-11-21 00:00:00,7.28,8.1,7.28,7.61,169466810,1291188330.38
2024-11-22 00:00:00,7.54,8.25,7.3,7.63,212223202,1665350741.66
2024-11-25 00:00:00,8.01,8.39,7.48,8.39,197525061,1588368465.85
2024-11-26 00:00:00,9.23,9.23,8.77,9.23,176846926,1616042286.75
2024-11-27 00:00:00,8.5,9.89,8.31,9.5,406936663,3712418701.89
2024-11-28 00:00:00,10.07,10.45,9.6,10.18,439522723,4502176332.79
2024-11-29 00:00:00,9.21,10.01,9.16,9.26,370436245,3444963774.47
2024-12-02 00:00:00,9.0,9.65,8.83,9.31,292112738,2740384815.72
2024-12-03 00:00:00,9.25,10.24,9.0,9.68,271960605,2641345438.77
2024-12-04 00:00:00,10.1,10.19,8.9,9.0,297940130,2797983162.59
2024-12-05 00:00:00,8.93,9.81,8.68,9.6,308759288,2907041012.5
2024-12-06 00:00:00,9.42,10.28,9.32,9.7,307135528,2966259297.62
2024-12-09 00:00:00,9.7,10.05,9.26,9.47,209148378,2009554744.72
2024-12-10 00:00:00,9.76,10.42,9.4,10.42,205191434,2081047918.68
2024-12-11 00:00:00,10.57,11.3,10.41,10.81,375090955,4064534215.8
2024-12-12 00:00:00,10.65,11.8,10.52,11.27,295448416,3301275870.38
2024-12-13 00:00:00,10.88,12.4,10.7,11.84,321291323,3800339179.81
2024-12-16 00:00:00,12.18,12.97,11.5,11.76,331895703,4011114183.31
2024-12-17 00:00:00,11.38,11.44,10.58,10.58,154242928,1655167745.92
2024-12-18 00:00:00,10.03,10.55,9.9,10.25,189302911,1924969103.66
2024-12-19 00:00:00,10.01,10.22,9.51,9.76,183169341,1784052579.82
2024-12-20 00:00:00,9.8,10.08,9.67,9.79,138821157,1363239762.55
2024-12-23 00:00:00,9.71,9.78,8.81,8.9,181451522,1654058423.68
2024-12-24 00:00:00,8.99,9.07,8.67,9.06,112052359,994425033.94
2024-12-25 00:00:00,9.04,9.06,8.3,8.77,96594203,839740443.21
2024-12-26 00:00:00,8.88,9.1,8.78,8.94,83253204,744168984.68
2024-12-27 00:00:00,9.03,9.73,8.82,9.49,180919016,1698485085.64
2024-12-30 00:00:00,9.65,9.92,9.24,9.27,140926497,1338660254.67
2024-12-31 00:00:00,9.3,9.35,8.63,8.65,109936481,975925051.44
2025-01-02 00:00:00,8.83,9.26,8.68,8.8,137052346,1227912926.78
2025-01-03 00:00:00,8.89,8.98,7.93,8.0,120749212,998693188.18
2025-01-06 00:00:00,7.99,8.02,7.6,7.75,80030824,624522263.04
2025-01-07 00:00:00,7.72,8.08,7.72,8.07,80058774,634085894.86
2025-01-08 00:00:00,8.04,8.41,7.84,8.26,102032151,827266648.62
2025-01-09 00:00:00,8.3,8.77,8.19,8.51,125616992,1071107809.04
2025-01-10 00:00:00,8.57,8.8,8.06,8.08,125727844,1066700181.12
2025-01-13 00:00:00,8.01,8.57,7.8,8.42,123601712,1026228719.44
2025-01-14 00:00:00,8.46,8.89,8.31,8.85,154982341,1343590952.12
2025-01-15 00:00:00,8.94,9.74,8.82,9.5,238121505,2226886431.91
2025-01-16 00:00:00,9.31,9.67,9.13,9.35,193738523,1817964341.51
2025-01-17 00:00:00,9.34,9.34,8.9,9.05,117671486,1065054154.98
2025-01-20 00:00:00,9.03,9.6,8.91,9.37,178895647,1666403079.71
2025-01-21 00:00:00,9.77,10.31,9.5,10.09,285575928,2847414468.09
2025-01-22 00:00:00,9.67,9.69,9.29,9.55,175955081,1666270721.46
2025-01-23 00:00:00,9.68,9.89,9.4,9.52,120527169,1164218196.3
2025-01-24 00:00:00,9.43,10.29,9.37,10.19,168149252,1676585083.07
2025-01-27 00:00:00,10.17,10.27,9.7,9.76,106552440,1055448869.64
2025-02-05 00:00:00,10.0,10.3,9.81,9.84,159788035,1602977285.91
2025-02-06 00:00:00,9.85,10.45,9.61,10.35,158569371,1613498691.71
2025-02-07 00:00:00,10.26,10.72,10.16,10.45,153917919,1612308920.19
2025-02-10 00:00:00,10.55,10.65,10.23,10.49,117543594,1224733680.76
2025-02-11 00:00:00,10.5,10.85,10.45,10.61,161910746,1725316742.98
2025-02-12 00:00:00,10.45,11.16,10.21,10.59,168297008,1797450005.91
2025-02-13 00:00:00,10.58,10.79,10.08,10.2,165652001,1708731680.7
2025-02-14 00:00:00,10.05,10.06,9.69,9.98,123725054,1223324988.34
2025-02-17 00:00:00,10.0,10.25,9.9,10.13,113785140,1150541793.2
2025-02-18 00:00:00,10.13,10.32,9.49,9.52,93653749,923231607.23
2025-02-19 00:00:00,9.42,9.98,9.38,9.96,82040496,798357747.7
2025-02-20 00:00:00,9.92,10.12,9.77,9.96,73817538,734046254.26
2025-02-21 00:00:00,10.12,10.29,9.92,10.0,94053842,946246878.1
2025-02-24 00:00:00,9.9,10.38,9.79,9.87,117763660,1185899402.68
2025-02-25 00:00:00,9.72,9.94,9.49,9.66,80270528,776029130.94
2025-02-26 00:00:00,9.69,9.82,9.49,9.6,70192986,675828882.52
2025-02-27 00:00:00,9.65,10.19,9.55,9.88,125384039,1244558460.49
2025-02-28 00:00:00,9.72,9.78,8.91,8.94,112372490,1039220083.77
2025-03-03 00:00:00,8.94,9.55,8.83,9.2,79260525,730747962.1
2025-03-04 00:00:00,9.1,9.3,9.06,9.27,38579500,355196412.0
2025-03-05 00:00:00,9.22,9.26,9.07,9.2,38046994,348513978.55
2025-03-06 00:00:00,9.31,10.0,9.3,9.84,115151565,1117817081.93
2025-03-07 00:00:00,9.79,9.84,9.45,9.5,64527230,619330705.7
2025-03-10 00:00:00,9.53,9.68,9.4,9.49,43860072,416846207.65
2025-03-11 00:00:00,9.75,10.44,9.69,10.44,94885134,978842217.16
2025-03-12 00:00:00,10.44,11.25,10.14,10.72,248109098,2632857229.79
2025-03-13 00:00:00,10.68,10.7,10.03,10.3,119719257,1227236822.96
2025-03-14 00:00:00,10.22,10.97,10.21,10.9,159129205,1685796298.17
2025-03-17 00:00:00,11.0,11.98,10.64,11.3,222078269,2494356221.13
2025-03-18 00:00:00,11.02,11.38,11.0,11.06,139962473,1562078032.83
2025-03-19 00:00:00,11.23,11.5,10.85,10.98,128593994,1428922988.84
2025-03-20 00:00:00,11.12,11.19,10.5,10.57,120951587,1303078278.37
2025-03-21 00:00:00,10.35,10.44,9.83,9.9,107682331,1086292668.29
2025-03-24 00:00:00,9.8,9.85,9.37,9.66,76037947,732011363.32
2025-03-25 00:00:00,9.65,9.65,9.31,9.36,53598212,505419508.32
2025-03-26 00:00:00,9.42,9.58,9.39,9.44,45030810,426579924.48
2025-03-27 00:00:00,9.44,9.74,9.26,9.51,70353228,671946308.8
2025-03-28 00:00:00,9.43,10.15,9.35,9.97,117468148,1146945639.75
2025-03-31 00:00:00,9.65,9.69,9.22,9.54,85871408,811231282.96
2025-04-01 00:00:00,9.53,9.69,9.38,9.5,50882560,484876604.4
2025-04-02 00:00:00,9.53,9.85,9.47,9.65,57199001,554619548.61
2025-04-03 00:00:00,9.38,9.66,9.28,9.38,49047602,462956973.8
2025-04-07 00:00:00,8.5,8.75,8.44,8.44,25656200,218043297.71
2025-04-08 00:00:00,8.2,8.35,7.6,7.91,91470841,720697996.99
2025-04-09 00:00:00,7.68,8.12,7.15,8.01,71380726,548897682.09
2025-04-10 00:00:00,8.18,8.57,8.1,8.29,68347184,568711860.76
2025-04-11 00:00:00,8.25,8.43,8.16,8.23,53510800,443386087.0
2025-04-14 00:00:00,8.3,8.5,8.25,8.32,56456308,472551183.96
2025-04-15 00:00:00,8.66,8.96,8.4,8.49,78488807,673477391.94
2025-04-16 00:00:00,8.35,8.42,8.01,8.1,62836402,513444863.12
2025-04-17 00:00:00,8.0,8.21,7.93,8.12,38255400,311269231.0
2025-04-18 00:00:00,8.06,8.13,7.98,8.1,28585800,230426010.0
2025-04-21 00:00:00,8.09,8.38,8.02,8.37,47462122,392865446.18
2025-04-22 00:00:00,8.37,8.45,8.2,8.25,35510316,293732991.68
2025-04-23 00:00:00,8.32,8.47,8.3,8.4,46111300,387244438.0
2025-04-24 00:00:00,8.45,8.6,8.2,8.26,53147700,445106249.92
2025-04-25 00:00:00,8.32,8.33,8.2,8.21,32581592,269054515.0
2025-04-28 00:00:00,8.22,8.4,8.1,8.24,41059600,338466321.76
2025-04-29 00:00:00,8.11,8.63,8.07,8.51,73362065,621262669.57
2025-04-30 00:00:00,8.5,8.99,8.46,8.93,94210712,833011304.36
2025-05-06 00:00:00,8.89,9.12,8.72,9.05,67608700,605314741.94
2025-05-07 00:00:00,9.1,9.16,8.77,8.87,62908429,561879380.18
2025-05-08 00:00:00,8.81,9.33,8.81,9.23,103790000,950863867.06
2025-05-09 00:00:00,9.17,9.17,8.82,8.95,68106700,608097349.0
2025-05-12 00:00:00,9.06,9.11,8.91,9.05,45079888,406828116.76
2025-05-13 00:00:00,9.15,9.42,9.07,9.09,77599562,715860533.7
2025-05-14 00:00:00,9.0,9.19,8.96,9.1,42552699,385594822.98
2025-05-15 00:00:00,9.06,9.09,8.81,8.86,36866780,327667092.16
2025-05-16 00:00:00,8.83,9.0,8.78,8.85,31277516,277677422.42
2025-05-19 00:00:00,8.82,8.89,8.66,8.88,28286595,248442782.85
2025-05-20 00:00:00,8.87,9.77,8.84,9.77,139702493,1314627642.5
2025-05-21 00:00:00,9.8,10.05,9.58,9.84,197277349,1941085849.26
2025-05-22 00:00:00,9.88,10.33,9.78,10.14,187714788,1875406930.17
2025-05-23 00:00:00,9.9,9.9,9.37,9.42,129744974,1242176101.12
2025-05-26 00:00:00,9.42,10.36,9.41,10.1,218289949,2183032882.07
2025-05-27 00:00:00,9.95,10.36,9.88,10.15,187909463,1900137980.01
2025-05-28 00:00:00,9.99,10.01,9.75,9.83,121654785,1196900372.65
2025-05-29 00:00:00,9.83,10.13,9.65,10.04,117102063,1164563640.53
2025-05-30 00:00:00,9.92,10.12,9.63,9.66,96569884,948488959.76
2025-06-03 00:00:00,9.55,10.2,9.52,10.02,116681996,1166290304.46
2025-06-04 00:00:00,9.93,10.5,9.93,10.23,149396665,1529179763.03
2025-06-05 00:00:00,10.13,10.5,10.07,10.15,140420431,1443041365.53
2025-06-06 00:00:00,10.07,10.24,9.83,9.89,82810587,822282678.95
2025-06-09 00:00:00,9.99,10.6,9.91,10.4,146910604,1510541275.19
2025-06-10 00:00:00,10.4,10.98,10.3,10.72,211162932,2233405917.07
2025-06-11 00:00:00,10.62,10.93,10.54,10.75,158801006,1703363855.88
2025-06-12 00:00:00,10.6,11.58,10.56,11.2,212242099,2359225261.78
2025-06-13 00:00:00,10.98,10.98,10.36,10.56,146282469,1553349272.33
2025-06-16 00:00:00,10.54,10.9,10.43,10.67,117710463,1258748212.65
2025-06-17 00:00:00,10.6,10.64,9.95,10.04,131440900,1337283616.0
2025-06-18 00:00:00,9.9,9.96,9.61,9.7,86684703,842870746.01
2025-06-19 00:00:00,9.69,9.75,9.5,9.55,67980843,654291480.45
2025-06-20 00:00:00,9.55,9.58,9.14,9.15,69943159,648347779.45
2025-06-23 00:00:00,9.04,9.3,9.02,9.29,47740400,439608097.0
2025-06-24 00:00:00,9.31,9.56,9.31,9.47,65812700,623780300.0
2025-06-25 00:00:00,9.52,9.6,9.38,9.58,64383120,610650804.3
2025-06-26 00:00:00,9.6,9.74,9.44,9.46,60288486,577430928.99
2025-06-27 00:00:00,9.46,9.58,9.37,9.43,46017849,435390470.4
2025-06-30 00:00:00,9.44,9.83,9.43,9.72,77239156,747604252.8
2025-07-01 00:00:00,9.77,9.98,9.56,9.79,78841650,767815109.59
2025-07-02 00:00:00,9.76,9.96,9.62,9.71,70169602,683828563.8
2025-07-03 00:00:00,9.58,9.79,9.51,9.62,45886257,440836120.87
2025-07-04 00:00:00,9.63,9.74,9.56,9.58,45992692,442699233.66
2025-07-07 00:00:00,9.53,9.6,9.45,9.47,36782100,349916050.8
2025-07-08 00:00:00,9.47,9.68,9.41,9.66,52088493,501490559.21
2025-07-09 00:00:00,9.61,9.78,9.57,9.61,54626947,528357906.97
2025-07-10 00:00:00,9.55,9.68,9.48,9.54,39739650,379859812.5
2025-07-11 00:00:00,9.55,9.8,9.43,9.73,69712366,673013400.6
2025-07-14 00:00:00,9.74,9.92,9.67,9.79,57713589,564602526.25
2025-07-15 00:00:00,9.76,9.79,9.55,9.68,45201029,436111659.53
2025-07-16 00:00:00,9.71,9.98,9.7,9.82,83002748,817992889.32
2025-07-17 00:00:00,9.77,9.85,9.66,9.84,50037860,488729595.26
2025-07-18 00:00:00,9.89,10.08,9.77,10.01,99598483,991124754.48
2025-07-21 00:00:00,9.92,10.01,9.87,9.97,53798480,534957068.6
2025-07-22 00:00:00,9.95,9.97,9.76,9.83,50360603,495176810.31
2025-07-23 00:00:00,9.8,9.9,9.68,9.71,50334640,491405297.98
2025-07-24 00:00:00,9.71,9.84,9.68,9.84,41259802,404026655.5
2025-07-25 00:00:00,9.84,9.91,9.78,9.86,41354776,407371929.15
2025-07-28 00:00:00,9.88,9.92,9.78,9.84,42743575,421242137.88
2025-07-29 00:00:00,9.98,10.04,9.73,9.87,58928756,580377813.28
2025-07-30 00:00:00,9.77,10.14,9.74,10.0,102154378,1016311145.17
2025-07-31 00:00:00,9.92,9.95,9.59,9.64,79565613,776994299.58
2025-08-01 00:00:00,9.62,9.67,9.33,9.47,55962278,530525228.53
2025-08-04 00:00:00,9.42,9.45,9.28,9.43,43284378,405420214.09
2025-08-05 00:00:00,9.46,9.5,9.4,9.47,35514266,335308509.56
2025-08-06 00:00:00,9.49,9.64,9.47,9.6,43773633,419138178.47
2025-08-07 00:00:00,9.56,9.74,9.52,9.67,53408184,513141452.12
2025-08-08 00:00:00,9.61,9.62,9.4,9.41,49098975,464187097.75
2025-08-11 00:00:00,9.41,9.5,9.37,9.47,33619544,318063495.08
2025-08-12 00:00:00,9.46,9.48,9.37,9.39,33073834,311006328.68
2025-08-13 00:00:00,9.41,9.47,9.37,9.42,35668377,335975091.05
2025-08-14 00:00:00,9.43,9.47,9.18,9.23,48442823,451454943.08
2025-08-15 00:00:00,9.2,9.44,9.2,9.38,39553752,370155860.35
2025-08-18 00:00:00,9.39,9.75,9.38,9.68,94363208,908251069.84
2025-08-19 00:00:00,9.65,9.74,9.53,9.69,68018150,656257750.02
2025-08-20 00:00:00,9.65,9.89,9.61,9.89,83244376,812682642.86
2025-08-21 00:00:00,9.98,10.03,9.76,9.83,70676356,697651935.74
2025-08-22 00:00:00,9.89,9.92,9.8,9.87,66019788,650075610.14
2025-08-25 00:00:00,9.97,10.12,9.87,10.1,102100325,1021238126.44
2025-08-26 00:00:00,9.98,10.17,9.9,10.0,78045069,784860755.21
2025-08-27 00:00:00,10.11,10.16,9.66,9.7,78318713,779237680.21
2025-08-28 00:00:00,9.74,9.87,9.38,9.78,66070083,637861179.36
2025-08-29 00:00:00,9.75,10.08,9.71,9.81,77141233,763071450.2
2025-09-01 00:00:00,9.83,9.91,9.71,9.77,43860518,429075801.28
2025-09-02 00:00:00,9.77,9.77,9.24,9.32,66930823,630734262.93
2025-09-03 00:00:00,9.36,9.47,9.05,9.09,51757178,478466335.88
2025-09-04 00:00:00,9.1,9.23,8.88,9.05,48887504,444788131.18
2025-09-05 00:00:00,9.11,9.31,8.92,9.29,45418729,415557208.21
2025-09-08 00:00:00,9.3,9.44,9.24,9.37,40581848,378809078.64
2025-09-09 00:00:00,9.37,9.37,9.13,9.16,35191576,324477300.94
2025-09-10 00:00:00,9.12,9.5,9.12,9.33,53207350,497247394.48
2025-09-11 00:00:00,9.29,9.3,9.02,9.29,46626553,427176593.32
2025-09-12 00:00:00,9.29,9.37,9.17,9.2,38027654,351847553.56
2025-09-15 00:00:00,9.21,9.5,9.16,9.48,70948746,664966531.42
2025-09-16 00:00:00,9.46,9.97,9.3,9.84,114060336,1098324943.9
