timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.42,7.63,7.37,7.61,18263015,137432644.95
2024-11-21 00:00:00,7.61,7.71,7.52,7.69,18341400,139919195.7
2024-11-22 00:00:00,7.63,8.04,7.47,7.49,34421100,268398717.0
2024-11-25 00:00:00,7.56,7.84,7.3,7.78,27707668,210378883.8
2024-11-26 00:00:00,7.76,7.89,7.62,7.72,25269703,196174531.98
2024-11-27 00:00:00,7.66,7.78,7.33,7.78,25968185,196653701.88
2024-11-28 00:00:00,7.78,8.06,7.69,7.97,40664653,321746879.93
2024-11-29 00:00:00,7.89,8.42,7.8,8.25,53180109,433342961.12
2024-12-02 00:00:00,8.11,8.29,8.07,8.17,42372934,345587004.09
2024-12-03 00:00:00,8.14,8.22,7.89,8.06,29760090,238447336.64
2024-12-04 00:00:00,7.98,8.11,7.85,7.89,22713504,180878409.2
2024-12-05 00:00:00,7.87,8.07,7.83,7.97,22966756,183213137.6
2024-12-06 00:00:00,7.98,8.36,7.81,8.21,38549373,311988941.84
2024-12-09 00:00:00,8.15,8.22,7.93,8.02,23943377,193077918.05
2024-12-10 00:00:00,8.25,8.35,8.07,8.11,35579300,292241549.7
2024-12-11 00:00:00,8.06,8.35,8.01,8.33,33917250,279974189.0
2024-12-12 00:00:00,8.33,8.47,8.19,8.47,34571550,289009669.5
2024-12-13 00:00:00,8.34,8.76,8.34,8.44,52233928,449063384.09
2024-12-16 00:00:00,8.5,8.54,8.11,8.18,30598150,252043850.0
2024-12-17 00:00:00,8.13,8.18,7.69,7.73,25040500,197131244.0
2024-12-18 00:00:00,7.82,7.93,7.55,7.76,22403300,174000025.0
2024-12-19 00:00:00,7.62,8.05,7.61,8.01,24823300,196003503.0
2024-12-20 00:00:00,7.97,8.23,7.88,8.15,21588700,175615842.0
2024-12-23 00:00:00,8.15,8.2,7.71,7.75,21497300,169474641.0
2024-12-24 00:00:00,7.8,7.93,7.68,7.9,17797400,139161507.0
2024-12-25 00:00:00,7.83,7.96,7.55,7.7,18474300,142499897.0
2024-12-26 00:00:00,7.66,7.9,7.6,7.82,15905410,124511736.9
2024-12-27 00:00:00,7.82,8.3,7.76,8.02,30525247,247993530.23
2024-12-30 00:00:00,7.95,8.11,7.73,7.91,17598800,139454508.0
2024-12-31 00:00:00,7.93,8.05,7.45,7.49,25261600,195706165.0
2025-01-02 00:00:00,7.48,7.69,7.13,7.25,20836962,153932687.66
2025-01-03 00:00:00,7.31,7.5,6.76,6.9,24322222,174303004.6
2025-01-06 00:00:00,6.9,6.97,6.63,6.87,14643003,99883904.46
2025-01-07 00:00:00,6.88,7.05,6.81,7.04,15319700,106305885.0
2025-01-08 00:00:00,6.93,7.02,6.66,6.95,17345600,118928482.0
2025-01-09 00:00:00,6.87,7.04,6.83,6.93,11312400,78796922.0
2025-01-10 00:00:00,6.95,6.98,6.55,6.56,15343600,103787105.0
2025-01-13 00:00:00,6.52,6.67,6.36,6.66,11935900,77909843.0
2025-01-14 00:00:00,6.7,7.03,6.66,7.01,17652912,121972716.88
2025-01-15 00:00:00,7.01,7.11,6.92,7.04,14440759,101400355.18
2025-01-16 00:00:00,7.07,7.2,6.95,7.0,12866594,90907640.77
2025-01-17 00:00:00,6.97,7.02,6.9,6.94,12286904,85375848.68
2025-01-20 00:00:00,7.01,7.11,6.91,7.06,13039300,91630370.0
2025-01-21 00:00:00,7.0,7.12,6.86,6.98,14269700,99397643.0
2025-01-22 00:00:00,6.92,7.07,6.85,6.94,13489835,93613015.8
2025-01-23 00:00:00,7.03,7.14,6.87,6.89,15806300,111182577.0
2025-01-24 00:00:00,6.86,7.0,6.84,6.97,11441500,79124480.0
2025-01-27 00:00:00,7.02,7.05,6.73,6.74,12385100,85338845.97
2025-02-05 00:00:00,6.87,7.01,6.85,6.94,12505600,86704839.0
2025-02-06 00:00:00,6.94,7.17,6.88,7.17,13595994,96346604.1
2025-02-07 00:00:00,7.18,7.37,7.12,7.25,16629832,120532161.24
2025-02-10 00:00:00,7.24,7.39,7.22,7.39,12587300,92192879.5
2025-02-11 00:00:00,7.37,7.46,7.3,7.41,12880083,95129735.2
2025-02-12 00:00:00,7.4,7.5,7.34,7.44,11036100,81812779.0
2025-02-13 00:00:00,7.45,7.46,7.27,7.3,13398075,98275401.75
2025-02-14 00:00:00,7.32,7.33,7.22,7.26,10810100,78695159.0
2025-02-17 00:00:00,7.25,7.39,7.25,7.34,10735400,78728808.0
2025-02-18 00:00:00,7.32,7.37,7.03,7.07,12496503,89797098.18
2025-02-19 00:00:00,7.05,7.21,7.05,7.21,11235435,80409347.65
2025-02-20 00:00:00,7.21,7.38,7.18,7.36,13967838,102061617.99
2025-02-21 00:00:00,7.34,7.41,7.24,7.39,14854528,109052394.64
2025-02-24 00:00:00,7.38,7.43,7.28,7.4,13512902,99383970.78
2025-02-25 00:00:00,7.34,7.64,7.26,7.5,23391457,175308014.72
2025-02-26 00:00:00,7.55,7.6,7.46,7.55,15883752,119251094.0
2025-02-27 00:00:00,7.53,7.55,7.28,7.42,15423250,114335269.0
2025-02-28 00:00:00,7.38,7.38,7.05,7.06,16323901,117298536.72
2025-03-03 00:00:00,7.09,7.25,7.03,7.08,12127650,86708499.0
2025-03-04 00:00:00,7.05,7.26,6.95,7.25,11477300,82139921.0
