timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,19.56,20.15,19.56,19.96,6031400,120051621.0
2024-11-21 00:00:00,19.97,20.42,19.79,19.98,5387999,108298241.8
2024-11-22 00:00:00,20.0,20.09,19.1,19.14,5782599,113563649.87
2024-11-25 00:00:00,19.51,19.51,18.93,19.4,5050399,97005804.77
2024-11-26 00:00:00,19.38,19.59,19.1,19.16,4148400,80216357.0
2024-11-27 00:00:00,19.01,19.3,18.53,19.3,6028328,114070320.96
2024-11-28 00:00:00,19.3,20.8,19.13,20.1,12049165,242722020.4
2024-11-29 00:00:00,20.0,20.2,19.66,20.16,7297500,145873038.0
2024-12-02 00:00:00,20.79,22.18,20.56,22.18,16183242,354379243.13
2024-12-03 00:00:00,22.62,23.56,21.43,21.72,30013246,669617441.68
2024-12-04 00:00:00,21.22,21.8,20.85,21.03,14915304,317797842.38
2024-12-05 00:00:00,20.7,21.5,20.42,21.12,11903700,250870256.0
2024-12-06 00:00:00,21.08,21.18,20.56,20.78,9049228,188278648.88
2024-12-09 00:00:00,20.4,20.66,20.02,20.28,7887900,160469591.0
2024-12-10 00:00:00,20.8,21.07,20.17,20.4,9810573,201817466.39
2024-12-11 00:00:00,20.4,21.27,20.18,21.14,12565431,261658723.49
2024-12-12 00:00:00,21.0,21.42,20.83,21.14,10822100,228402853.38
2024-12-13 00:00:00,21.0,21.95,21.0,21.38,14188774,304933816.36
2024-12-16 00:00:00,21.26,21.95,21.12,21.69,13055300,281398910.0
2024-12-17 00:00:00,21.5,21.5,20.24,20.3,11426300,236543748.0
2024-12-18 00:00:00,20.67,20.7,19.9,20.23,7583004,153889392.08
2024-12-19 00:00:00,19.8,20.2,19.53,19.93,6575400,130256354.0
2024-12-20 00:00:00,20.0,21.1,19.93,20.54,8026800,165195325.02
2024-12-23 00:00:00,20.34,20.47,19.49,19.51,7177042,142263866.6
2024-12-24 00:00:00,19.5,19.69,18.67,19.01,7595263,145292679.02
2024-12-25 00:00:00,19.1,19.1,18.02,18.43,6973895,128291496.07
2024-12-26 00:00:00,18.44,18.86,18.44,18.57,4190500,78120763.0
