timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,3.61,3.72,3.59,3.71,23815200,87419865.0
2024-11-21 00:00:00,3.71,3.72,3.65,3.69,16939462,62335644.4
2024-11-22 00:00:00,3.68,3.8,3.61,3.62,29779200,110412343.0
2024-11-25 00:00:00,3.65,3.77,3.6,3.75,34192000,126826426.0
2024-11-26 00:00:00,3.76,3.88,3.71,3.87,49542500,188882925.42
2024-11-27 00:00:00,3.82,3.82,3.67,3.79,34427297,128535914.72
2024-11-28 00:00:00,3.87,3.93,3.77,3.79,38795700,148938976.0
2024-11-29 00:00:00,3.78,3.88,3.76,3.83,32771700,125544766.0
2024-12-02 00:00:00,3.83,4.21,3.79,4.11,117662572,480739264.04
2024-12-03 00:00:00,4.07,4.15,3.99,4.0,78519135,317106389.81
2024-12-04 00:00:00,4.02,4.02,3.87,3.91,37466541,147120241.31
2024-12-05 00:00:00,3.91,3.97,3.87,3.97,29880256,117360685.2
2024-12-06 00:00:00,3.96,4.07,3.93,4.05,46533686,186639013.87
2024-12-09 00:00:00,4.01,4.03,3.9,3.94,31063038,123233279.58
2024-12-10 00:00:00,4.04,4.06,3.88,3.89,33547500,132646228.0
2024-12-11 00:00:00,3.89,4.07,3.88,4.01,32494692,129366276.6
2024-12-12 00:00:00,4.01,4.06,3.96,4.05,30362758,122467128.32
2024-12-13 00:00:00,4.04,4.04,3.93,3.94,23318800,92791725.0
2024-12-16 00:00:00,3.94,3.99,3.9,3.92,17035005,67096686.5
2024-12-17 00:00:00,3.93,3.93,3.74,3.75,30005100,114029505.0
2024-12-18 00:00:00,3.75,3.78,3.72,3.73,15141900,56769532.0
2024-12-19 00:00:00,3.68,3.74,3.65,3.71,15852700,58394213.0
2024-12-20 00:00:00,3.71,3.76,3.68,3.73,10453200,39000498.0
2024-12-23 00:00:00,3.75,3.75,3.54,3.56,19793900,71580334.0
2024-12-24 00:00:00,3.6,3.84,3.55,3.69,27818885,101897148.25
2024-12-25 00:00:00,3.69,3.74,3.6,3.7,19748600,72532826.72
2024-12-26 00:00:00,3.75,3.8,3.71,3.74,15728800,58988740.0
2024-12-27 00:00:00,3.72,3.79,3.71,3.77,12527806,47149181.21
2024-12-30 00:00:00,3.79,3.79,3.71,3.73,11106300,41530509.0
2024-12-31 00:00:00,3.73,3.75,3.63,3.63,11385900,41978359.0
2025-01-02 00:00:00,3.63,3.67,3.5,3.53,13991200,50154998.0
2025-01-03 00:00:00,3.55,3.57,3.44,3.48,15434700,53600803.0
2025-01-06 00:00:00,3.46,3.48,3.38,3.45,12400420,42607431.4
2025-01-07 00:00:00,3.45,3.51,3.43,3.48,11365192,39361589.6
2025-01-08 00:00:00,3.47,3.49,3.38,3.46,11272084,38739363.32
2025-01-09 00:00:00,3.42,3.46,3.4,3.45,7612900,26159755.0
2025-01-10 00:00:00,3.43,3.54,3.43,3.47,18516832,64732447.64
2025-01-13 00:00:00,3.46,3.59,3.44,3.56,14576220,51631327.6
2025-01-14 00:00:00,3.55,3.63,3.54,3.62,15354400,55312975.0
2025-01-15 00:00:00,3.61,3.66,3.6,3.62,10222100,37110473.0
2025-01-16 00:00:00,3.62,3.65,3.56,3.6,11189800,40376147.0
2025-01-17 00:00:00,3.61,3.62,3.58,3.6,7260400,26168940.0
2025-01-20 00:00:00,3.63,3.64,3.59,3.64,7524500,27246586.0
2025-01-21 00:00:00,3.67,3.67,3.6,3.61,6139300,22229735.0
2025-01-22 00:00:00,3.55,3.55,3.4,3.43,20977200,72647090.0
2025-01-23 00:00:00,3.46,3.49,3.42,3.42,10163500,35192985.0
2025-01-24 00:00:00,3.44,3.45,3.39,3.44,7086682,24231040.24
2025-01-27 00:00:00,3.46,3.53,3.46,3.48,8167100,28583329.0
2025-02-05 00:00:00,3.48,3.5,3.44,3.46,7813400,27091936.0
2025-02-06 00:00:00,3.48,3.49,3.43,3.49,7713500,26725036.0
2025-02-07 00:00:00,3.5,3.57,3.48,3.54,10578600,37378713.0
2025-02-10 00:00:00,3.55,3.58,3.54,3.57,8056600,28651218.0
2025-02-11 00:00:00,3.58,3.58,3.52,3.53,8232169,29079606.52
2025-02-12 00:00:00,3.54,3.54,3.48,3.52,8693112,30512945.08
2025-02-13 00:00:00,3.52,3.67,3.52,3.57,19134459,68848601.29
2025-02-14 00:00:00,3.55,3.65,3.55,3.6,14139440,50908118.25
2025-02-17 00:00:00,3.69,3.69,3.62,3.65,14631643,53391073.49
2025-02-18 00:00:00,3.63,3.65,3.52,3.53,11625717,41695015.18
2025-02-19 00:00:00,3.53,3.56,3.5,3.53,10718700,37771967.0
2025-02-20 00:00:00,3.54,3.54,3.5,3.52,10502801,36997340.52
2025-02-21 00:00:00,3.5,3.52,3.45,3.47,15484000,53801554.0
2025-02-24 00:00:00,3.48,3.5,3.45,3.47,11616505,40345547.3
2025-02-25 00:00:00,3.46,3.48,3.43,3.46,8811009,30465279.23
2025-02-26 00:00:00,3.45,3.5,3.45,3.49,9926500,34554647.0
2025-02-27 00:00:00,3.49,3.51,3.43,3.48,9377100,32538983.0
2025-02-28 00:00:00,3.47,3.48,3.4,3.41,10080427,34651368.42
2025-03-03 00:00:00,3.42,3.55,3.4,3.48,20105861,69604293.26
2025-03-04 00:00:00,3.44,3.47,3.43,3.47,10111222,34876237.9
2025-03-05 00:00:00,3.46,3.47,3.41,3.44,7656200,26240097.0
2025-03-06 00:00:00,3.45,3.48,3.42,3.47,12082941,41749008.86
2025-03-07 00:00:00,3.46,3.48,3.44,3.46,8240600,28498505.0
2025-03-10 00:00:00,3.46,3.49,3.44,3.48,7586679,26305106.34
2025-03-11 00:00:00,3.46,3.49,3.44,3.49,9391379,32556755.92
2025-03-12 00:00:00,3.49,3.52,3.47,3.5,9970803,34832670.07
2025-03-13 00:00:00,3.5,3.52,3.43,3.46,12482159,43167607.31
2025-03-14 00:00:00,3.45,3.54,3.45,3.54,18888895,66255969.35
2025-03-17 00:00:00,3.56,3.59,3.54,3.57,14448261,51486489.71
2025-03-18 00:00:00,3.57,3.57,3.5,3.54,18030300,63546346.0
2025-03-19 00:00:00,3.54,3.57,3.51,3.55,13510037,47751231.24
2025-03-20 00:00:00,3.56,3.58,3.53,3.54,10494600,37299798.0
2025-03-21 00:00:00,3.54,3.59,3.52,3.55,14938700,53107360.0
2025-03-24 00:00:00,3.56,3.58,3.43,3.48,20938100,73252681.0
2025-03-25 00:00:00,3.48,3.52,3.45,3.5,12375800,43147748.0
2025-03-26 00:00:00,3.5,3.58,3.49,3.56,14003700,49673963.0
2025-03-27 00:00:00,3.55,3.56,3.5,3.55,10770900,38092716.0
2025-03-28 00:00:00,3.55,3.56,3.47,3.47,12106200,42324380.0
2025-03-31 00:00:00,3.47,3.47,3.39,3.4,13274489,45450023.6
2025-04-01 00:00:00,3.41,3.5,3.4,3.45,13560700,46901883.0
2025-04-02 00:00:00,3.45,3.46,3.4,3.41,11166800,38237864.0
2025-04-03 00:00:00,3.4,3.51,3.38,3.49,18548800,64258725.0
2025-04-07 00:00:00,3.41,3.42,3.14,3.14,27042790,87507963.3
2025-04-08 00:00:00,3.17,3.24,3.12,3.2,16285739,51824288.83
2025-04-09 00:00:00,3.16,3.35,3.08,3.34,25590011,82069472.82
2025-04-10 00:00:00,3.46,3.67,3.37,3.67,68279442,244695106.6
2025-04-11 00:00:00,3.85,3.88,3.6,3.6,118312940,443540916.98
2025-04-14 00:00:00,3.6,3.75,3.54,3.6,69557541,251232948.25
2025-04-15 00:00:00,3.57,3.89,3.51,3.73,88259489,326957796.8
2025-04-16 00:00:00,3.72,3.85,3.68,3.78,81343445,306944823.61
2025-04-17 00:00:00,3.79,4.16,3.66,4.16,99209021,387730477.13
2025-04-18 00:00:00,4.42,4.58,4.29,4.58,90601667,404720340.04
2025-04-21 00:00:00,4.89,5.04,4.73,5.04,75782942,375486092.86
2025-04-22 00:00:00,5.54,5.54,5.54,5.54,13097459,72559922.86
2025-04-23 00:00:00,6.09,6.09,5.54,5.67,402295995,2381393491.6
