timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,9.25,9.3,9.15,9.28,51045495,471926577.56
2024-11-21 00:00:00,9.28,9.88,9.21,9.72,98059650,938671671.51
2024-11-22 00:00:00,9.72,9.72,9.12,9.14,72759177,683116803.77
2024-11-25 00:00:00,9.14,9.21,8.76,8.93,46571438,415057423.3
2024-11-26 00:00:00,8.93,9.79,8.83,9.32,87513836,811422732.26
2024-11-27 00:00:00,9.05,9.16,8.81,9.15,56620110,508288676.8
2024-11-28 00:00:00,9.15,9.43,9.09,9.14,49918934,460273218.23
2024-11-29 00:00:00,9.11,9.28,8.96,9.16,46932151,428305917.39
2024-12-02 00:00:00,9.1,9.34,9.1,9.32,45779095,424312180.94
2024-12-03 00:00:00,9.33,9.55,9.2,9.33,42542874,396931305.24
2024-12-04 00:00:00,9.25,9.39,9.17,9.21,36552791,338947150.89
2024-12-05 00:00:00,9.24,9.38,9.15,9.32,39171230,363286134.59
2024-12-06 00:00:00,9.48,9.55,9.18,9.36,54257607,506571635.2
2024-12-09 00:00:00,9.35,9.36,9.09,9.19,37372606,344097886.74
2024-12-10 00:00:00,9.38,9.4,9.23,9.25,48700077,454288368.09
2024-12-11 00:00:00,9.21,9.33,9.17,9.25,28065566,259708122.24
2024-12-12 00:00:00,9.28,9.36,9.19,9.36,40027398,371629542.21
2024-12-13 00:00:00,9.35,9.35,9.03,9.04,43800006,400789073.78
2024-12-16 00:00:00,9.01,9.08,8.95,9.0,25972388,233836009.66
2024-12-17 00:00:00,8.96,9.03,8.73,8.77,29491459,261329106.67
2024-12-18 00:00:00,8.96,9.33,8.93,9.02,60130468,548229580.9
2024-12-19 00:00:00,8.86,9.0,8.75,8.82,32991431,292047304.05
2024-12-20 00:00:00,8.79,8.84,8.72,8.72,28540331,250560275.69
2024-12-23 00:00:00,8.64,8.73,8.36,8.36,34938654,296742497.13
2024-12-24 00:00:00,8.48,8.48,8.3,8.4,21489404,180050152.2
2024-12-25 00:00:00,8.39,8.4,8.03,8.13,33778201,274781175.12
2024-12-26 00:00:00,8.19,8.25,8.11,8.13,20247243,165340387.43
2024-12-27 00:00:00,8.13,8.33,8.11,8.25,30555655,252753670.79
2024-12-30 00:00:00,8.24,8.26,8.08,8.12,21449300,174562188.0
2024-12-31 00:00:00,8.12,8.19,7.85,7.85,24331611,193787729.34
2025-01-02 00:00:00,7.83,7.92,7.59,7.66,27514626,213563493.42
2025-01-03 00:00:00,7.74,7.75,7.25,7.28,32090205,238813736.25
2025-01-06 00:00:00,7.26,7.39,7.13,7.35,27829373,203254678.19
2025-01-07 00:00:00,7.35,7.52,7.3,7.5,20292481,150745866.71
2025-01-08 00:00:00,7.5,7.51,7.24,7.47,22200922,164130647.32
2025-01-09 00:00:00,7.41,7.55,7.4,7.47,17489597,131194082.79
2025-01-10 00:00:00,7.46,7.52,7.22,7.22,17688267,130521817.0
2025-01-13 00:00:00,7.17,7.27,7.0,7.23,18648102,133672163.58
2025-01-14 00:00:00,7.28,7.52,7.22,7.51,28685258,212373535.27
2025-01-15 00:00:00,7.48,7.74,7.36,7.54,41952718,315953792.38
2025-01-16 00:00:00,7.53,7.88,7.49,7.6,37460716,286418951.16
2025-01-17 00:00:00,7.57,7.64,7.47,7.58,21376946,161553392.22
2025-01-20 00:00:00,7.77,7.85,7.62,7.68,35016683,271622506.88
2025-01-21 00:00:00,7.78,7.78,7.52,7.64,21385455,162914946.56
2025-01-22 00:00:00,7.62,7.71,7.55,7.6,17591702,134034653.14
2025-01-23 00:00:00,7.66,7.81,7.54,7.54,32266138,248037255.0
2025-01-24 00:00:00,7.54,7.64,7.51,7.6,18379016,139603941.84
2025-01-27 00:00:00,7.65,7.7,7.43,7.43,17695140,133284275.2
2025-02-05 00:00:00,7.5,7.55,7.43,7.5,15666869,117535372.87
2025-02-06 00:00:00,7.46,7.68,7.4,7.68,27354853,208105440.04
2025-02-07 00:00:00,7.64,7.88,7.64,7.79,34219068,266520865.02
2025-02-10 00:00:00,8.06,8.15,7.85,8.01,49207300,393308426.93
2025-02-11 00:00:00,7.99,8.04,7.86,7.96,35374270,280600520.15
2025-02-12 00:00:00,7.91,8.34,7.9,8.16,55958122,456024603.39
2025-02-13 00:00:00,8.14,8.42,8.07,8.15,51616691,423545425.39
2025-02-14 00:00:00,8.09,8.15,7.96,7.98,34662212,277971817.37
2025-02-17 00:00:00,7.96,8.07,7.92,8.05,26659578,213692292.08
2025-02-18 00:00:00,8.06,8.16,7.83,7.87,28603774,228638298.16
2025-02-19 00:00:00,7.83,7.94,7.81,7.94,18944056,149672234.54
2025-02-20 00:00:00,8.04,8.09,7.87,7.91,20680001,163837124.98
2025-02-21 00:00:00,7.88,8.05,7.85,8.01,28427934,226582660.92
2025-02-24 00:00:00,7.98,8.01,7.87,7.97,25339255,201110975.16
2025-02-25 00:00:00,7.9,8.03,7.85,7.9,20788209,165381228.18
