timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,20.94,21.63,20.73,21.49,16380343,349373580.94
2024-11-21 00:00:00,21.32,21.75,21.08,21.47,13508577,288883481.37
2024-11-22 00:00:00,21.4,21.7,20.28,20.32,16056269,336886109.0
2024-11-25 00:00:00,20.33,20.53,19.82,20.2,10355723,207915378.73
2024-11-26 00:00:00,20.22,20.38,19.8,19.86,7925769,158811869.46
2024-11-27 00:00:00,19.8,20.6,19.41,20.59,11523748,229630777.71
2024-11-28 00:00:00,20.7,21.01,20.46,20.52,10602474,219930442.81
2024-11-29 00:00:00,20.3,21.06,20.27,20.79,11120641,230580181.49
2024-12-02 00:00:00,20.71,21.21,20.7,20.99,11307210,237479646.02
2024-12-03 00:00:00,21.03,21.1,20.6,20.89,8893662,185722867.36
2024-12-04 00:00:00,20.87,21.06,20.42,20.6,9423784,195634773.38
2024-12-05 00:00:00,20.54,21.09,20.48,20.99,8900522,185592724.0
2024-12-06 00:00:00,21.23,21.45,20.75,21.26,12631117,267335528.78
2024-12-09 00:00:00,21.22,21.28,20.73,20.94,9338395,196294169.42
2024-12-10 00:00:00,21.55,21.79,21.21,21.25,18064531,389050974.81
2024-12-11 00:00:00,21.05,21.45,21.01,21.37,9148265,194972970.99
2024-12-12 00:00:00,21.35,21.45,20.99,21.34,9889331,210344709.44
2024-12-13 00:00:00,21.35,21.54,20.65,20.69,11731509,246890362.6
2024-12-16 00:00:00,20.66,20.66,20.03,20.17,9694288,196893359.52
2024-12-17 00:00:00,20.18,20.33,19.7,19.79,8317936,166162895.99
2024-12-18 00:00:00,20.0,20.34,19.7,20.15,7381328,148332606.98
2024-12-19 00:00:00,19.9,20.44,19.83,20.35,6807863,137440812.5
2024-12-20 00:00:00,20.3,20.77,20.23,20.65,6825733,140401483.58
2024-12-23 00:00:00,20.65,20.79,19.93,20.05,7019592,142271490.83
2024-12-24 00:00:00,20.01,20.34,19.88,20.2,4667846,93823847.99
2024-12-25 00:00:00,20.1,20.19,19.56,19.78,5730990,113707081.7
2024-12-26 00:00:00,19.71,20.17,19.67,20.05,5104846,102356672.78
2024-12-27 00:00:00,20.08,20.4,19.96,19.99,6031450,121842297.4
2024-12-30 00:00:00,19.98,20.24,19.63,19.91,5973606,119365178.15
2024-12-31 00:00:00,19.91,20.07,19.13,19.16,7956992,154638375.02
2025-01-02 00:00:00,19.16,19.21,18.12,18.35,9352090,174996823.68
2025-01-03 00:00:00,18.39,18.47,17.73,17.8,7925997,143766422.58
2025-01-06 00:00:00,17.79,17.96,17.56,17.78,5445158,96830580.34
2025-01-07 00:00:00,17.78,18.16,17.71,18.1,5629522,100932243.32
2025-01-08 00:00:00,18.05,18.07,17.28,17.8,7215907,127521531.56
2025-01-09 00:00:00,17.7,18.14,17.68,17.96,5113136,92053225.46
2025-01-10 00:00:00,17.9,18.26,17.61,17.61,6275150,113027099.0
2025-01-13 00:00:00,17.4,17.9,17.28,17.69,4580414,80709402.22
2025-01-14 00:00:00,17.83,18.58,17.71,18.53,7598430,138880034.56
2025-01-15 00:00:00,18.51,18.58,18.22,18.3,5429156,99603906.16
2025-01-16 00:00:00,18.43,18.78,18.22,18.41,6070760,112128271.39
2025-01-17 00:00:00,18.33,18.77,18.24,18.55,5425864,100615557.94
2025-01-20 00:00:00,18.64,18.8,18.51,18.69,4992188,93258399.65
2025-01-21 00:00:00,18.75,18.8,18.45,18.68,4022385,74841750.76
2025-01-22 00:00:00,18.55,18.65,18.31,18.46,4116576,76001316.27
2025-01-23 00:00:00,18.65,18.93,18.33,18.33,7091557,132449633.71
2025-01-24 00:00:00,18.42,18.78,18.34,18.76,6611391,123166956.48
2025-01-27 00:00:00,18.88,18.88,18.2,18.2,6195971,114670559.45
2025-02-05 00:00:00,18.45,18.7,18.38,18.48,5465221,101263598.47
