timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,13.1,14.45,13.1,14.11,4580556,63759791.22
2024-11-21 00:00:00,14.06,14.2,13.66,14.0,2721206,37858522.18
2024-11-22 00:00:00,13.98,14.04,13.14,13.16,2427715,33067444.61
2024-11-25 00:00:00,13.27,13.6,13.05,13.53,1335614,17826769.12
2024-11-26 00:00:00,13.41,13.7,13.33,13.41,1085102,14593565.97
2024-11-27 00:00:00,13.37,14.42,13.27,14.12,4362258,60633105.37
2024-11-28 00:00:00,14.19,15.38,14.0,15.34,5327036,79413024.01
2024-11-29 00:00:00,15.38,15.85,14.87,15.65,4545676,69761706.81
2024-12-02 00:00:00,15.65,16.49,15.2,16.48,4394313,69703858.44
2024-12-03 00:00:00,16.34,17.72,16.21,17.41,4993858,85392378.43
2024-12-04 00:00:00,17.3,18.19,16.05,16.68,5294297,90420948.9
2024-12-05 00:00:00,16.45,16.59,15.55,16.21,4085233,65251217.53
2024-12-06 00:00:00,16.78,16.78,15.55,16.27,3992952,64099513.64
2024-12-09 00:00:00,16.01,16.99,15.82,16.42,3470575,57071694.42
2024-12-10 00:00:00,16.97,16.98,16.42,16.62,2038770,33977984.34
2024-12-11 00:00:00,16.7,16.87,16.29,16.4,1723740,28446654.39
2024-12-12 00:00:00,16.33,17.3,16.31,17.14,2689463,45236828.04
2024-12-13 00:00:00,17.13,17.63,16.51,16.7,2068654,34966603.77
2024-12-16 00:00:00,16.71,16.87,16.15,16.21,1330348,21804280.17
2024-12-17 00:00:00,16.23,16.26,14.98,15.25,2437193,37631823.16
2024-12-18 00:00:00,15.25,15.99,14.63,15.8,2583739,39859349.9
2024-12-19 00:00:00,15.79,15.8,15.04,15.31,1637495,25068087.9
2024-12-20 00:00:00,15.33,15.54,15.06,15.38,984586,15129484.99
2024-12-23 00:00:00,15.37,15.37,14.47,14.78,1669283,24699762.86
2024-12-24 00:00:00,14.77,14.86,14.52,14.78,722356,10638543.43
2024-12-25 00:00:00,14.72,14.75,14.0,14.2,1187829,16896423.78
2024-12-26 00:00:00,14.29,14.55,14.1,14.27,1108927,15793866.09
2024-12-27 00:00:00,14.28,14.99,14.18,14.96,1512941,22028439.0
2024-12-30 00:00:00,14.76,15.17,14.36,15.08,1276926,19038381.01
2024-12-31 00:00:00,14.99,15.48,14.82,15.44,1476179,22390922.79
2025-01-02 00:00:00,15.5,15.5,14.58,14.88,1167995,17492247.45
2025-01-03 00:00:00,14.88,14.9,14.24,14.42,769291,11185943.15
2025-01-06 00:00:00,14.29,14.3,13.71,14.02,852233,11942303.24
2025-01-07 00:00:00,14.1,14.64,14.02,14.58,888320,12729095.66
2025-01-08 00:00:00,14.4,14.69,14.18,14.6,734941,10646442.39
2025-01-09 00:00:00,14.6,15.1,14.48,15.02,808988,11956429.23
2025-01-10 00:00:00,15.08,15.32,14.31,14.6,881529,13070761.37
2025-01-13 00:00:00,14.5,14.5,13.91,14.4,559792,7963514.81
2025-01-14 00:00:00,14.51,14.82,14.36,14.78,973636,14292385.03
2025-01-15 00:00:00,14.78,14.95,14.6,14.9,535635,7921456.32
2025-01-16 00:00:00,14.85,15.05,14.62,14.87,635776,9401299.15
2025-01-17 00:00:00,14.87,15.84,14.76,15.51,1778845,27459526.19
2025-01-20 00:00:00,15.25,15.3,14.7,14.97,1715487,25644064.7
2025-01-21 00:00:00,14.97,15.23,14.8,15.1,864718,12977425.22
2025-01-22 00:00:00,14.98,15.26,14.88,15.1,664912,10017552.29
2025-01-23 00:00:00,15.15,15.24,14.98,15.07,551323,8326231.29
2025-01-24 00:00:00,15.02,15.14,14.9,14.97,800573,12019853.22
2025-01-27 00:00:00,15.04,15.59,14.74,15.4,1879782,28566621.88
2025-02-05 00:00:00,15.38,15.88,15.32,15.42,1014852,15725623.22
2025-02-06 00:00:00,15.41,15.68,15.31,15.61,1102067,17008560.34
2025-02-07 00:00:00,15.57,15.83,15.4,15.6,1441107,22464740.15
2025-02-10 00:00:00,15.57,15.82,15.28,15.8,1638505,25357632.07
2025-02-11 00:00:00,15.8,16.2,15.48,15.65,1115263,17461450.51
2025-02-12 00:00:00,15.64,15.66,15.38,15.51,757298,11748943.08
2025-02-13 00:00:00,15.46,15.58,15.11,15.21,644404,9860323.79
2025-02-14 00:00:00,15.11,15.28,14.84,15.21,954909,14349710.0
2025-02-17 00:00:00,15.21,15.31,14.9,15.09,956180,14375380.74
2025-02-18 00:00:00,15.2,15.2,14.64,14.78,843614,12510809.03
2025-02-19 00:00:00,14.53,15.05,14.53,14.93,810306,12048067.21
2025-02-20 00:00:00,14.93,15.3,14.87,14.95,962101,14424328.71
2025-02-21 00:00:00,15.02,15.14,14.72,15.12,1512348,22545080.23
2025-02-24 00:00:00,15.12,15.9,15.1,15.64,2162422,33569403.53
2025-02-25 00:00:00,15.52,15.79,15.36,15.75,1140148,17737567.46
2025-02-26 00:00:00,15.73,16.39,15.72,15.87,1650574,26480828.9
2025-02-27 00:00:00,15.77,15.98,15.48,15.97,1360621,21427124.16
2025-02-28 00:00:00,15.94,15.94,15.41,15.47,926091,14404428.44
2025-03-03 00:00:00,15.46,16.08,15.46,15.76,1449540,22934469.71
2025-03-04 00:00:00,15.76,15.82,15.31,15.64,1215722,18945985.72
2025-03-05 00:00:00,15.7,16.28,15.42,16.06,2087471,33145458.41
2025-03-06 00:00:00,16.05,16.5,15.92,16.2,2428044,39228011.43
2025-03-07 00:00:00,16.15,16.39,15.95,16.16,1513659,24495042.23
2025-03-10 00:00:00,16.1,16.27,16.0,16.15,1452302,23444743.46
2025-03-11 00:00:00,16.0,17.02,15.89,16.95,3080317,50701099.14
2025-03-12 00:00:00,16.95,17.55,16.5,17.07,4535093,77731114.19
2025-03-13 00:00:00,17.07,17.45,16.94,17.14,2965249,50738983.87
2025-03-14 00:00:00,17.02,17.17,16.33,17.13,2549802,42936114.46
2025-03-17 00:00:00,17.14,17.18,16.75,16.9,1420374,24139405.73
2025-03-18 00:00:00,16.79,17.03,16.5,16.79,1428103,23879457.11
2025-03-19 00:00:00,16.79,16.79,16.19,16.31,1610435,26341724.27
2025-03-20 00:00:00,16.41,16.41,15.98,16.0,1438888,23182589.97
2025-03-21 00:00:00,16.14,16.14,15.57,15.87,1364686,21587823.64
2025-03-24 00:00:00,15.74,15.86,15.07,15.64,1341601,20765208.99
2025-03-25 00:00:00,15.53,18.15,15.43,17.35,10305942,174947620.62
2025-03-26 00:00:00,17.17,17.17,16.1,16.2,6525333,108401618.19
2025-03-27 00:00:00,16.16,16.67,15.53,16.22,5634995,90610805.22
2025-03-28 00:00:00,16.01,16.08,14.68,14.75,4882458,74515881.86
2025-03-31 00:00:00,14.52,14.74,14.18,14.35,1601569,23089941.78
2025-04-01 00:00:00,14.7,16.67,14.5,15.7,5710286,89738804.48
2025-04-02 00:00:00,15.65,17.23,15.5,16.92,6006015,99509761.01
2025-04-03 00:00:00,16.92,16.93,16.29,16.59,2990442,49678502.92
2025-04-07 00:00:00,15.8,16.11,13.27,13.27,5514618,80003057.01
2025-04-08 00:00:00,13.55,14.18,13.07,13.5,2939520,39849298.56
2025-04-09 00:00:00,13.22,13.68,11.96,13.48,2876392,37297460.34
2025-04-10 00:00:00,13.72,14.68,13.72,14.31,2484305,35605723.97
2025-04-11 00:00:00,14.18,14.68,14.18,14.43,1673414,24114983.12
2025-04-14 00:00:00,14.61,15.45,14.3,15.09,2206246,33097843.09
2025-04-15 00:00:00,15.01,15.45,14.8,14.91,1224381,18331713.71
2025-04-16 00:00:00,14.83,15.27,14.35,14.55,1625685,23873734.61
2025-04-17 00:00:00,14.7,15.35,14.45,15.16,1826166,27495032.72
2025-04-18 00:00:00,14.99,15.4,14.92,15.2,1691788,25630045.26
2025-04-21 00:00:00,14.98,15.86,14.98,15.68,1375011,21318977.03
2025-04-22 00:00:00,15.55,15.78,15.32,15.52,1066389,16583751.03
2025-04-23 00:00:00,15.52,15.76,15.52,15.67,793491,12422934.99
2025-04-24 00:00:00,15.67,15.85,15.3,15.66,1094591,17036822.03
