timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,57.31,58.24,56.7,57.96,15382319,883793698.69
2024-11-21 00:00:00,57.89,58.17,56.25,57.13,12995149,744909051.57
2024-11-22 00:00:00,56.65,57.95,54.55,54.58,16179302,912390866.27
2024-11-25 00:00:00,54.94,55.28,52.8,54.16,13062164,700957188.12
2024-11-26 00:00:00,54.17,54.68,52.88,52.92,9560048,513737588.98
2024-11-27 00:00:00,53.0,54.41,51.81,54.41,12145218,644535239.2
2024-11-28 00:00:00,54.38,54.82,53.38,53.48,9137480,494301063.8
2024-11-29 00:00:00,53.42,55.9,53.0,55.05,14936185,816422558.12
2024-12-02 00:00:00,55.06,56.48,54.58,55.81,12857130,717375631.56
2024-12-03 00:00:00,55.63,56.06,54.68,55.3,12231156,675567312.19
2024-12-04 00:00:00,55.4,55.7,53.69,53.95,11697954,638582726.89
2024-12-05 00:00:00,53.7,54.98,53.67,54.42,10585654,575694372.01
2024-12-06 00:00:00,54.87,56.28,53.93,55.69,16969105,938093414.14
2024-12-09 00:00:00,55.59,58.59,55.4,57.23,22007820,1260642672.09
2024-12-10 00:00:00,60.1,60.48,56.77,56.86,23423140,1361177970.22
2024-12-11 00:00:00,56.6,65.5,56.57,63.26,55732189,3394555286.88
2024-12-12 00:00:00,63.89,64.99,61.75,63.0,38946600,2457796213.77
2024-12-13 00:00:00,62.48,70.56,62.3,66.18,70044026,4684499013.09
2024-12-16 00:00:00,67.13,67.13,63.69,64.03,39897853,2611473152.3
2024-12-17 00:00:00,64.69,64.88,60.9,61.5,29276935,1822207274.83
2024-12-18 00:00:00,62.0,65.96,59.88,64.65,31555708,2000360277.22
2024-12-19 00:00:00,63.88,67.5,62.8,67.0,36667005,2386788919.42
2024-12-20 00:00:00,66.33,68.14,64.78,65.66,33275209,2217897339.6
2024-12-23 00:00:00,66.5,68.98,65.0,65.26,30696430,2054140193.8
2024-12-24 00:00:00,65.35,66.38,61.55,62.93,27705166,1739382658.57
2024-12-25 00:00:00,63.19,64.32,61.47,62.08,20047092,1261321809.0
2024-12-26 00:00:00,61.6,64.13,61.57,64.09,24302461,1533605020.87
2024-12-27 00:00:00,64.99,69.88,64.29,65.31,41033335,2750083237.41
2024-12-30 00:00:00,64.67,66.88,63.44,64.78,23542210,1535636765.52
2024-12-31 00:00:00,65.3,65.5,59.5,59.56,29148933,1796505228.62
2025-01-02 00:00:00,59.0,59.09,55.41,55.99,22484670,1284732012.84
