timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,33.8,33.99,33.61,33.9,1353025,45795814.31
2024-11-21 00:00:00,33.88,33.89,33.55,33.78,954347,32181169.51
2024-11-22 00:00:00,33.78,33.9,32.52,32.59,1504977,50042067.99
2024-11-25 00:00:00,32.38,33.48,32.28,33.05,1842525,61060719.25
2024-11-26 00:00:00,33.33,33.79,33.01,33.2,1493291,49865620.04
2024-11-27 00:00:00,33.23,33.23,32.47,33.15,1510599,49589242.31
2024-11-28 00:00:00,33.14,33.59,32.92,33.18,1930030,64190940.08
2024-11-29 00:00:00,33.04,33.7,33.04,33.64,2079800,69683378.0
2024-12-02 00:00:00,33.57,34.25,33.38,34.1,2390029,80768479.53
2024-12-03 00:00:00,34.1,34.14,33.62,33.84,1331021,45120774.43
2024-12-04 00:00:00,33.84,34.19,32.99,33.08,1705033,57211672.04
2024-12-05 00:00:00,33.03,33.59,33.0,33.52,1112170,37109669.25
2024-12-06 00:00:00,33.58,34.45,33.43,34.18,2167573,73673214.63
2024-12-09 00:00:00,34.07,34.13,33.26,33.43,1956453,65806367.51
2024-12-10 00:00:00,34.11,34.7,33.81,34.1,3346921,114727399.84
2024-12-11 00:00:00,33.99,35.37,33.9,35.31,3709746,129041803.04
2024-12-12 00:00:00,35.17,36.6,35.0,35.9,6062213,216446839.36
2024-12-13 00:00:00,35.79,36.93,35.51,36.19,5101961,184153694.06
2024-12-16 00:00:00,36.15,36.91,35.68,35.89,4624800,168069983.0
2024-12-17 00:00:00,35.6,35.82,34.29,34.62,3381872,117292463.96
2024-12-18 00:00:00,34.66,34.73,34.15,34.38,1563918,53882863.12
2024-12-19 00:00:00,34.16,34.47,33.66,34.45,1583100,54008001.0
2024-12-20 00:00:00,34.29,34.9,33.68,34.0,2848459,97489293.79
2024-12-23 00:00:00,33.95,34.08,33.32,33.38,1714700,57757610.96
2024-12-24 00:00:00,33.46,34.02,33.21,33.91,1835073,61831108.55
2024-12-25 00:00:00,33.88,34.58,33.46,34.19,2149276,73202899.45
2024-12-26 00:00:00,34.03,34.65,34.03,34.43,1480356,50900765.7
2024-12-27 00:00:00,34.39,34.97,34.39,34.62,1584929,54963839.69
2024-12-30 00:00:00,34.66,34.66,33.47,33.59,3118790,105385723.66
2024-12-31 00:00:00,33.68,34.47,33.62,33.75,2366063,80459715.77
2025-01-02 00:00:00,33.9,36.87,33.9,35.53,7612356,272610361.63
2025-01-03 00:00:00,35.54,35.98,34.04,34.1,5147100,179735733.48
2025-01-06 00:00:00,34.1,34.88,33.31,34.59,3115300,106163713.0
