timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,7.29,7.48,7.25,7.44,22170585,163661675.89
2024-11-21 00:00:00,7.38,7.46,7.27,7.38,16157859,118854637.28
2024-11-22 00:00:00,7.33,7.52,7.2,7.21,21390791,157885028.8
2024-11-25 00:00:00,7.24,7.31,7.04,7.28,18546501,133392262.1
2024-11-26 00:00:00,7.27,7.44,7.25,7.32,18432838,135680163.81
2024-11-27 00:00:00,7.27,7.51,7.14,7.51,19901300,145716889.0
2024-11-28 00:00:00,7.5,7.64,7.45,7.48,17591700,132674097.0
2024-11-29 00:00:00,7.48,7.58,7.4,7.55,17895869,134471657.63
2024-12-02 00:00:00,7.54,7.7,7.52,7.64,19260861,147297197.77
2024-12-03 00:00:00,7.67,7.67,7.51,7.61,15421700,116956488.0
2024-12-04 00:00:00,7.59,7.59,7.3,7.35,16435500,122117690.11
2024-12-05 00:00:00,7.33,7.52,7.33,7.51,15285280,113908603.8
2024-12-06 00:00:00,7.5,7.89,7.48,7.85,34745221,268535050.7
2024-12-09 00:00:00,7.88,7.9,7.63,7.71,23972134,185427505.2
2024-12-10 00:00:00,7.85,7.91,7.73,7.75,28654501,223835792.97
2024-12-11 00:00:00,7.7,8.05,7.7,7.97,26831082,212807232.49
2024-12-12 00:00:00,7.98,8.0,7.84,7.99,20178664,159847961.24
2024-12-13 00:00:00,7.96,8.28,7.93,8.13,41370994,336776109.3
2024-12-16 00:00:00,8.13,8.25,7.97,8.16,27714101,225283777.11
2024-12-17 00:00:00,8.13,8.14,7.81,7.86,28466591,225646615.19
2024-12-18 00:00:00,7.96,8.09,7.82,7.89,23070036,183985937.41
2024-12-19 00:00:00,7.83,8.07,7.67,8.01,22576414,177631189.87
2024-12-20 00:00:00,8.01,8.06,7.91,7.95,14931863,119031414.61
2024-12-23 00:00:00,7.93,7.93,7.59,7.61,22372035,172119416.77
2024-12-24 00:00:00,7.77,7.77,7.58,7.62,16511501,125948302.63
2024-12-25 00:00:00,7.62,7.62,7.37,7.47,18289346,136429843.11
2024-12-26 00:00:00,7.46,7.68,7.46,7.52,12890948,97857123.12
2024-12-27 00:00:00,7.65,8.25,7.58,7.88,41111494,328080607.06
2024-12-30 00:00:00,7.8,7.88,7.61,7.71,22166364,170973652.98
2024-12-31 00:00:00,7.75,7.84,7.46,7.46,22108805,169042654.8
2025-01-02 00:00:00,7.5,7.66,7.32,7.42,22214034,166586881.92
2025-01-03 00:00:00,7.42,7.44,6.91,6.99,23361520,166993342.91
2025-01-06 00:00:00,7.01,7.04,6.78,6.86,18519232,127471492.4
2025-01-07 00:00:00,6.87,6.91,6.75,6.9,13948111,95308814.97
2025-01-08 00:00:00,6.88,6.93,6.67,6.81,13390864,90993474.28
2025-01-09 00:00:00,6.78,6.89,6.7,6.72,12033460,81598089.44
2025-01-10 00:00:00,6.72,6.77,6.55,6.55,12090282,80385092.58
2025-01-13 00:00:00,6.49,6.57,6.34,6.54,12863947,83459934.51
2025-01-14 00:00:00,6.59,6.79,6.57,6.79,15247292,102192541.24
2025-01-15 00:00:00,6.76,7.09,6.76,7.09,21843982,152282013.33
2025-01-16 00:00:00,7.09,7.6,7.08,7.23,25469896,186733466.17
2025-01-17 00:00:00,7.29,7.29,7.02,7.13,18312338,130237269.3
2025-01-20 00:00:00,7.15,7.24,7.01,7.03,12045600,85602624.0
2025-01-21 00:00:00,7.05,7.09,6.93,6.97,8947500,62572644.0
2025-01-22 00:00:00,6.94,6.96,6.84,6.93,10530200,72620969.0
2025-01-23 00:00:00,6.98,7.11,6.93,6.97,12023577,84574270.67
2025-01-24 00:00:00,6.94,7.19,6.93,7.15,12558002,88911960.17
2025-01-27 00:00:00,7.18,7.27,7.14,7.16,10139033,73006466.98
2025-02-05 00:00:00,7.24,7.33,7.2,7.25,14256300,103518161.0
2025-02-06 00:00:00,7.24,7.38,7.17,7.33,12254187,89586493.84
2025-02-07 00:00:00,7.32,7.55,7.28,7.45,18251200,135455059.0
2025-02-10 00:00:00,7.46,7.78,7.46,7.7,26734434,204006614.92
2025-02-11 00:00:00,7.71,7.9,7.6,7.81,28014941,216720203.29
2025-02-12 00:00:00,7.8,7.94,7.76,7.85,23530541,184602051.87
2025-02-13 00:00:00,7.81,7.89,7.72,7.78,19417667,151353667.06
2025-02-14 00:00:00,7.77,7.86,7.6,7.83,19001414,147187096.42
2025-02-17 00:00:00,7.8,7.86,7.71,7.73,17682801,137525694.78
2025-02-18 00:00:00,7.72,7.73,7.43,7.47,19327322,145717856.15
2025-02-19 00:00:00,7.47,7.66,7.43,7.59,16105108,122090879.72
2025-02-20 00:00:00,7.57,7.63,7.48,7.52,12685970,95604416.1
2025-02-21 00:00:00,7.52,8.03,7.45,7.85,32555759,253468423.98
2025-02-24 00:00:00,7.95,8.02,7.75,7.84,26230600,206030185.0
2025-02-25 00:00:00,7.77,7.83,7.62,7.65,18609099,143465198.07
2025-02-26 00:00:00,7.71,7.84,7.69,7.8,17791810,138163017.8
2025-02-27 00:00:00,7.78,7.84,7.63,7.71,16598200,128026397.0
2025-02-28 00:00:00,7.74,7.98,7.55,7.57,28349600,220184814.99
2025-03-03 00:00:00,7.57,7.82,7.52,7.6,24391495,186160266.5
2025-03-04 00:00:00,7.57,7.7,7.55,7.6,14483654,110381201.01
2025-03-05 00:00:00,7.6,7.63,7.48,7.62,11918927,90057442.55
2025-03-06 00:00:00,7.66,7.97,7.6,7.89,29508318,230965263.14
2025-03-07 00:00:00,7.95,8.04,7.74,7.76,17415283,137040798.27
2025-03-10 00:00:00,7.73,7.77,7.58,7.64,16751096,128153066.48
2025-03-11 00:00:00,7.59,8.17,7.56,7.96,39408376,313738644.39
2025-03-12 00:00:00,8.11,8.46,8.11,8.19,60342071,499223743.35
2025-03-13 00:00:00,8.08,8.13,7.86,7.94,36910281,295248817.25
2025-03-14 00:00:00,7.91,7.95,7.75,7.86,26844992,210787785.79
2025-03-17 00:00:00,7.82,7.95,7.81,7.86,22157514,174602359.43
2025-03-18 00:00:00,7.87,8.01,7.82,7.9,18471363,145972461.73
2025-03-19 00:00:00,7.91,7.99,7.85,7.92,20179986,159584890.99
2025-03-20 00:00:00,7.92,7.92,7.7,7.77,21075201,163782551.76
2025-03-21 00:00:00,7.76,7.82,7.59,7.63,22738506,175429082.64
2025-03-24 00:00:00,7.61,7.65,7.35,7.44,23391761,174429278.42
2025-03-25 00:00:00,7.45,7.53,7.36,7.47,16054796,119357239.24
2025-03-26 00:00:00,7.46,7.6,7.44,7.49,12087218,90973095.88
2025-03-27 00:00:00,7.49,7.59,7.38,7.51,12050800,90373213.64
2025-03-28 00:00:00,7.54,7.78,7.53,7.62,16794002,128505191.56
2025-03-31 00:00:00,7.58,7.58,7.32,7.33,16999701,126158101.84
2025-04-01 00:00:00,7.35,7.42,7.26,7.27,12906724,94727153.48
2025-04-02 00:00:00,7.3,7.39,7.28,7.33,7410800,54304441.0
2025-04-03 00:00:00,7.27,7.43,7.25,7.39,10705117,78947488.51
2025-04-07 00:00:00,7.1,7.15,6.65,6.65,25660401,174967846.85
2025-04-08 00:00:00,6.68,6.75,6.52,6.7,24420627,162215957.71
