timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,49.3,49.87,48.9,49.59,1289200,63687617.0
2024-11-21 00:00:00,49.68,49.69,48.1,48.67,1464100,71726766.0
2024-11-22 00:00:00,48.82,48.88,45.75,45.77,1809100,85511461.0
2024-11-25 00:00:00,45.55,46.45,45.16,46.24,1006000,46105495.0
2024-11-26 00:00:00,46.39,46.66,45.6,45.8,751400,34595686.0
2024-11-27 00:00:00,45.52,45.78,44.29,45.78,1305900,58868693.0
2024-11-28 00:00:00,46.71,46.71,45.0,45.28,1256000,57657873.0
2024-11-29 00:00:00,45.28,46.18,44.6,45.68,1418800,64532845.0
2024-12-02 00:00:00,45.67,46.3,45.0,46.21,2027643,92286231.21
2024-12-03 00:00:00,48.28,48.5,46.5,46.95,2332000,110854697.0
2024-12-04 00:00:00,47.53,47.88,46.0,46.1,1664400,78046596.0
2024-12-05 00:00:00,45.73,46.5,45.59,45.96,1238725,56859841.0
2024-12-06 00:00:00,45.95,46.22,45.34,46.12,1181600,54140532.0
2024-12-09 00:00:00,46.05,46.11,45.18,45.37,1000500,45593720.0
2024-12-10 00:00:00,46.36,46.6,45.85,45.9,1358200,62694132.0
2024-12-11 00:00:00,45.89,46.35,45.56,46.03,942000,43360032.0
2024-12-12 00:00:00,46.03,46.33,45.55,46.2,939211,43225103.21
2024-12-13 00:00:00,45.95,45.95,45.18,45.28,1085600,49433378.0
2024-12-16 00:00:00,45.28,45.6,44.31,44.64,875000,39286595.0
2024-12-17 00:00:00,44.77,45.08,43.61,43.8,1022900,45193506.0
2024-12-18 00:00:00,43.86,44.49,43.28,44.35,885900,38989264.0
2024-12-19 00:00:00,43.9,44.68,43.41,44.5,710500,31509753.0
2024-12-20 00:00:00,44.53,46.06,44.39,45.69,1353600,61531172.89
2024-12-23 00:00:00,45.79,45.86,43.65,43.81,1165800,52040444.0
2024-12-24 00:00:00,44.02,44.8,43.2,44.25,733611,32253855.43
2024-12-25 00:00:00,44.22,44.65,43.33,43.53,739011,32439172.86
2024-12-26 00:00:00,43.38,44.39,43.13,44.05,748900,32993778.0
2024-12-27 00:00:00,44.0,44.75,43.71,43.84,815128,36057193.24
2024-12-30 00:00:00,43.76,44.29,42.8,42.99,895500,38748194.0
2024-12-31 00:00:00,43.2,43.29,41.28,41.4,1067220,44880367.45
2025-01-02 00:00:00,41.71,41.88,40.02,40.42,959800,39317397.0
2025-01-03 00:00:00,40.48,40.96,38.66,38.81,1129300,44840673.0
2025-01-06 00:00:00,38.74,38.98,37.7,38.69,955000,36762220.0
2025-01-07 00:00:00,38.76,39.36,38.39,39.3,817300,31809452.0
2025-01-08 00:00:00,39.32,39.45,37.81,39.05,957600,37128076.0
2025-01-09 00:00:00,38.85,39.7,38.84,39.52,800500,31623308.0
2025-01-10 00:00:00,39.47,40.7,39.03,39.03,1086700,43430627.0
2025-01-13 00:00:00,38.43,39.42,37.82,39.35,623627,24173355.27
2025-01-14 00:00:00,39.35,40.53,39.28,40.53,1231700,49338159.0
2025-01-15 00:00:00,40.53,40.66,39.96,40.09,726700,29185046.0
2025-01-16 00:00:00,40.25,40.67,39.69,40.08,861000,34603095.0
2025-01-17 00:00:00,39.7,41.02,39.6,40.32,1095700,44155560.0
2025-01-20 00:00:00,40.45,40.88,40.05,40.67,805600,32666375.0
2025-01-21 00:00:00,40.69,40.9,40.15,40.6,574900,23268696.0
2025-01-22 00:00:00,40.25,40.63,40.1,40.2,489205,19724729.75
2025-01-23 00:00:00,40.61,41.08,39.98,39.98,805300,32724121.0
2025-01-24 00:00:00,39.9,40.76,39.75,40.62,751100,30265603.0
2025-01-27 00:00:00,40.81,40.99,40.03,40.04,566900,22942309.85
2025-02-05 00:00:00,40.67,41.24,40.3,41.15,909299,37198355.14
2025-02-06 00:00:00,41.21,42.36,41.02,42.35,1138200,47676104.0
2025-02-07 00:00:00,42.19,42.85,41.8,42.44,1332000,56398359.0
2025-02-10 00:00:00,42.36,42.37,41.86,42.28,789100,33268532.0
2025-02-11 00:00:00,42.28,42.68,41.9,42.46,865700,36676993.0
2025-02-12 00:00:00,42.36,42.77,42.18,42.77,745900,31728971.0
2025-02-13 00:00:00,42.7,42.7,41.94,42.03,798900,33692009.0
2025-02-14 00:00:00,42.01,42.2,41.62,41.95,721200,30235444.0
2025-02-17 00:00:00,41.9,42.37,41.66,42.19,706000,29669686.0
2025-02-18 00:00:00,42.2,42.75,41.45,41.61,965000,40682471.0
2025-02-19 00:00:00,41.7,42.98,41.62,42.6,1176500,50043628.0
2025-02-20 00:00:00,42.32,43.14,42.32,43.11,1044900,44774916.0
2025-02-21 00:00:00,43.12,43.7,42.64,43.66,1205300,52236415.97
2025-02-24 00:00:00,43.98,43.98,43.23,43.6,1127100,49101017.0
2025-02-25 00:00:00,43.02,45.35,42.95,44.52,1938500,85755014.0
2025-02-26 00:00:00,44.58,46.8,44.36,46.0,2482100,113247656.0
2025-02-27 00:00:00,46.25,46.58,45.5,46.01,1941900,89437735.0
2025-02-28 00:00:00,45.97,46.01,44.87,45.01,1431700,64972028.0
2025-03-03 00:00:00,44.93,46.58,44.93,45.83,1743180,80228268.04
2025-03-04 00:00:00,45.46,46.52,45.3,46.52,1655900,76399821.75
2025-03-05 00:00:00,46.58,48.34,46.32,48.33,2933099,139164518.35
2025-03-06 00:00:00,48.33,48.64,47.46,47.67,2356052,112913247.88
2025-03-07 00:00:00,47.48,49.5,46.85,48.96,3629948,175130287.0
2025-03-10 00:00:00,48.9,48.9,47.5,47.78,3833548,184040865.6
2025-03-11 00:00:00,46.75,48.58,46.72,48.4,2721548,130582840.8
2025-03-12 00:00:00,48.4,48.96,48.01,48.41,1613248,78123229.12
2025-03-13 00:00:00,48.05,48.74,47.55,48.5,1538800,74011220.0
2025-03-14 00:00:00,48.45,49.61,48.1,48.56,1704530,83233478.4
2025-03-17 00:00:00,48.56,49.79,47.67,48.75,1434850,69554787.0
2025-03-18 00:00:00,48.74,49.6,48.64,49.48,1505448,74141661.8
2025-03-19 00:00:00,49.46,50.35,48.58,49.85,1562196,77444570.72
2025-03-20 00:00:00,49.6,50.47,49.46,50.02,1372699,68699507.09
2025-03-21 00:00:00,49.61,51.0,49.16,50.38,1881636,93910919.72
2025-03-24 00:00:00,50.2,50.83,48.51,49.57,1865200,92561335.0
2025-03-25 00:00:00,49.45,49.9,48.6,49.44,1083700,53378778.0
2025-03-26 00:00:00,49.3,50.44,49.01,50.27,1182000,59242583.0
2025-03-27 00:00:00,50.1,54.05,49.32,53.02,4777420,248544251.1
2025-03-28 00:00:00,52.5,52.5,49.9,50.4,3635258,185312376.76
2025-03-31 00:00:00,47.4,48.9,46.5,47.65,3126100,149493905.9
2025-04-01 00:00:00,47.71,50.36,47.71,49.78,2348300,115772756.0
2025-04-02 00:00:00,49.77,52.73,49.66,52.55,3526200,183225532.0
2025-04-03 00:00:00,52.0,53.77,51.61,52.9,2756580,144848276.0
2025-04-07 00:00:00,51.0,52.29,47.61,47.61,3540700,174294563.0
2025-04-08 00:00:00,47.59,49.5,45.96,47.82,3647217,173237632.1
2025-04-09 00:00:00,47.41,51.95,45.0,50.56,4175873,206933665.11
2025-04-10 00:00:00,50.3,53.5,50.3,53.39,4484890,235999166.07
2025-04-11 00:00:00,52.27,54.68,52.1,53.66,4587900,247333268.32
2025-04-14 00:00:00,53.65,54.39,52.77,53.5,2857500,152800623.0
2025-04-15 00:00:00,53.0,56.2,52.94,54.73,3812456,209346092.08
2025-04-16 00:00:00,54.3,59.0,54.11,56.83,4716200,265865143.18
2025-04-17 00:00:00,55.6,57.98,55.18,55.88,3785900,212754111.48
2025-04-18 00:00:00,55.33,56.5,53.57,54.57,2688464,147193524.76
2025-04-21 00:00:00,54.2,57.26,54.0,56.76,3586447,201841939.36
2025-04-22 00:00:00,56.78,57.15,55.2,56.5,2192244,123069440.72
2025-04-23 00:00:00,56.55,56.73,55.33,55.7,1699056,94843279.28
2025-04-24 00:00:00,55.38,56.0,54.1,55.6,2331956,128210144.12
2025-04-25 00:00:00,55.6,56.65,53.65,53.74,2467561,134072298.45
2025-04-28 00:00:00,54.74,55.5,53.24,54.25,2111905,114788279.65
2025-04-29 00:00:00,53.7,54.5,52.65,53.54,1379212,74010087.4
2025-04-30 00:00:00,54.1,55.35,53.19,53.56,2085700,113154461.0
2025-05-06 00:00:00,53.4,55.24,53.27,54.55,1697964,92245575.6
2025-05-07 00:00:00,54.81,55.66,54.35,55.0,2160950,118628268.5
2025-05-08 00:00:00,54.67,55.63,54.48,55.3,1621344,89334664.8
2025-05-09 00:00:00,54.81,56.29,53.9,54.11,1634605,89692885.3
2025-05-12 00:00:00,54.39,57.54,54.3,56.76,2984864,168472771.2
2025-05-13 00:00:00,56.7,57.11,55.02,55.5,2177008,121491271.23
2025-05-14 00:00:00,55.5,55.74,53.65,53.84,1861644,101244471.68
2025-05-15 00:00:00,53.8,53.99,52.39,52.87,1626905,86146284.3
2025-05-16 00:00:00,52.5,53.18,51.8,51.94,1362551,71491722.0
2025-05-19 00:00:00,51.95,52.33,50.06,50.61,2365200,120102940.0
2025-05-20 00:00:00,50.62,52.0,49.35,51.88,2741063,139688928.0
2025-05-21 00:00:00,49.3,52.1,47.33,51.8,5902031,298286792.47
2025-05-22 00:00:00,51.8,53.91,51.19,52.48,3384579,179369500.69
2025-05-23 00:00:00,52.46,52.93,51.7,52.41,1874361,97880081.24
2025-05-26 00:00:00,52.0,52.52,51.03,52.41,1613500,83905241.0
2025-05-27 00:00:00,52.8,53.33,51.32,52.2,1823876,94773742.92
2025-05-28 00:00:00,52.22,52.37,51.5,51.55,1142711,59156155.26
2025-05-29 00:00:00,51.37,53.5,51.0,53.0,1940155,101925728.69
2025-05-30 00:00:00,53.0,54.08,52.55,53.22,1658704,88701911.36
2025-06-03 00:00:00,53.01,53.84,52.48,53.48,1396560,74348432.2
2025-06-04 00:00:00,53.28,55.97,53.15,55.24,2785578,152770954.66
2025-06-05 00:00:00,55.6,56.5,53.15,53.3,3184925,172323549.24
2025-06-06 00:00:00,53.8,56.6,53.33,56.3,4327187,239642689.32
2025-06-09 00:00:00,56.31,61.89,55.61,59.11,6751726,397051355.29
2025-06-10 00:00:00,59.89,61.72,56.41,57.59,5884627,343361338.06
2025-06-11 00:00:00,57.57,60.45,56.77,57.49,5091806,299797126.49
2025-06-12 00:00:00,40.9,43.42,39.28,43.05,6909597,290832771.93
2025-06-13 00:00:00,43.04,43.35,41.02,41.45,6166519,258468993.46
2025-06-16 00:00:00,40.87,42.02,40.5,40.73,4011959,163830201.75
2025-06-17 00:00:00,40.73,42.3,40.73,41.4,3773917,156292662.73
2025-06-18 00:00:00,40.83,41.66,40.32,41.1,3018169,123962548.09
2025-06-19 00:00:00,41.0,42.39,40.08,40.19,3748620,154421963.07
2025-06-20 00:00:00,40.18,42.0,39.71,41.49,5164694,211942212.13
2025-06-23 00:00:00,41.07,42.09,40.53,41.35,3157436,130209627.73
2025-06-24 00:00:00,41.5,43.4,41.26,43.28,5602443,238476704.97
2025-06-25 00:00:00,42.59,43.0,42.34,42.87,4565235,194915842.48
2025-06-26 00:00:00,42.53,43.76,42.2,42.42,4301905,185086265.23
2025-06-27 00:00:00,42.25,42.55,41.82,41.97,2399021,100960378.45
2025-06-30 00:00:00,42.05,43.87,42.03,43.65,4105294,177439443.86
2025-07-01 00:00:00,43.78,44.72,43.0,44.44,5386915,237029895.52
2025-07-02 00:00:00,43.51,43.85,42.45,43.05,3967033,170559982.77
2025-07-03 00:00:00,42.6,43.26,42.54,43.23,1913075,82174087.52
2025-07-04 00:00:00,44.0,45.23,42.67,43.0,3482617,152625612.99
2025-07-07 00:00:00,42.92,44.1,42.68,43.18,2030167,87807904.66
2025-07-08 00:00:00,42.9,43.45,42.5,42.98,2071955,88866489.36
2025-07-09 00:00:00,42.92,43.1,42.47,42.48,1845978,78859828.38
2025-07-10 00:00:00,42.3,42.62,42.02,42.29,1964171,83183087.06
2025-07-11 00:00:00,42.22,42.95,42.04,42.37,1710500,72621606.66
2025-07-14 00:00:00,42.37,42.57,42.02,42.1,1288606,54331093.09
2025-07-15 00:00:00,42.2,42.27,41.56,41.7,1396240,58434931.26
2025-07-16 00:00:00,41.66,42.29,41.56,41.7,1155831,48509279.88
2025-07-17 00:00:00,41.63,42.13,41.51,41.84,1813391,75682710.41
2025-07-18 00:00:00,42.0,42.19,41.59,41.9,1708517,71476158.75
2025-07-21 00:00:00,42.01,42.02,41.1,41.25,2127528,88052671.87
2025-07-22 00:00:00,41.26,43.55,41.19,43.53,4977629,212487829.27
2025-07-23 00:00:00,43.53,43.54,42.5,42.66,2621092,112184909.4
2025-07-24 00:00:00,42.45,44.1,42.38,43.39,3122419,135339636.11
2025-07-25 00:00:00,43.2,44.28,43.06,43.97,3035642,132618720.02
2025-07-28 00:00:00,43.96,44.49,42.71,43.17,3337893,145384308.4
2025-07-29 00:00:00,43.1,45.0,42.9,43.44,3913811,170535007.93
2025-07-30 00:00:00,43.44,45.25,43.42,43.73,5550833,246237166.55
2025-07-31 00:00:00,43.6,44.72,43.41,43.6,3046426,134027005.93
2025-08-01 00:00:00,43.6,44.42,42.76,42.76,2425563,105150129.99
2025-08-04 00:00:00,43.2,44.73,42.79,44.53,4349498,191019559.93
2025-08-05 00:00:00,44.98,46.28,44.6,45.85,5198076,237582327.91
2025-08-06 00:00:00,45.74,45.93,45.24,45.74,2391294,109075607.82
2025-08-07 00:00:00,45.8,45.9,45.0,45.3,2069388,93828159.52
2025-08-08 00:00:00,45.56,46.24,44.77,46.19,2952897,134630541.18
2025-08-11 00:00:00,46.0,47.05,45.34,45.7,3303755,151993581.4
2025-08-12 00:00:00,45.5,45.68,45.0,45.2,2023205,91465449.61
2025-08-13 00:00:00,45.15,46.24,44.85,45.67,2550082,115930616.74
2025-08-14 00:00:00,45.67,46.1,44.51,44.68,2208791,99642236.61
2025-08-15 00:00:00,44.65,45.16,44.5,45.16,1481179,66413335.9
