timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,6.67,6.74,6.66,6.73,57240509,383910248.25
2024-11-21 00:00:00,6.71,6.79,6.71,6.77,54681499,369013201.42
2024-11-22 00:00:00,6.75,6.81,6.56,6.56,77096604,514012771.89
2024-11-25 00:00:00,6.58,6.66,6.52,6.56,61202426,403280984.66
2024-11-26 00:00:00,6.56,6.59,6.5,6.52,52612064,343890005.83
2024-11-27 00:00:00,6.52,6.6,6.45,6.6,53945780,352065108.24
2024-11-28 00:00:00,6.58,6.67,6.57,6.62,48384343,319946087.21
2024-11-29 00:00:00,6.64,6.74,6.61,6.62,70180763,467862524.8
2024-12-02 00:00:00,6.62,6.82,6.61,6.78,116655042,785775922.45
2024-12-03 00:00:00,6.8,6.84,6.75,6.82,61502714,418054606.8
2024-12-04 00:00:00,6.81,6.87,6.74,6.82,70890334,483132545.51
2024-12-05 00:00:00,6.82,6.84,6.77,6.83,58091273,395434613.92
2024-12-06 00:00:00,6.85,6.95,6.83,6.92,94926874,655566893.08
2024-12-09 00:00:00,6.92,6.97,6.89,6.95,74949755,520195965.61
2024-12-10 00:00:00,7.05,7.09,6.9,6.91,89521505,623728517.84
2024-12-11 00:00:00,6.89,7.01,6.88,6.99,78164451,543786829.43
2024-12-12 00:00:00,6.99,7.0,6.86,6.89,84188631,580725163.51
2024-12-13 00:00:00,6.89,6.89,6.74,6.75,100510020,682772709.31
2024-12-16 00:00:00,6.75,6.85,6.7,6.79,72421613,491407562.32
2024-12-17 00:00:00,6.78,6.9,6.76,6.86,72731633,497261810.34
2024-12-18 00:00:00,6.88,7.08,6.88,7.02,138007685,968718327.79
2024-12-19 00:00:00,6.99,7.01,6.89,6.89,71208904,493883240.38
2024-12-20 00:00:00,6.91,6.94,6.77,6.78,79057963,539110845.1
2024-12-23 00:00:00,6.78,7.01,6.77,6.99,131246966,912271191.8
2024-12-24 00:00:00,6.95,7.06,6.94,7.02,79103225,554304144.77
2024-12-25 00:00:00,7.04,7.11,7.01,7.11,81977004,579898462.58
2024-12-26 00:00:00,7.13,7.15,6.95,6.99,64182681,449811193.11
2024-12-27 00:00:00,7.01,7.09,6.95,7.04,64852276,455245168.41
2024-12-30 00:00:00,7.0,7.07,6.96,7.04,57577768,404170603.7
2024-12-31 00:00:00,7.03,7.09,6.97,7.0,59773911,420626277.76
2025-01-02 00:00:00,6.99,7.05,6.89,6.92,89251555,621326088.5
2025-01-03 00:00:00,6.93,7.02,6.85,6.88,74877211,518359311.64
2025-01-06 00:00:00,6.89,6.92,6.74,6.91,81032463,553312798.5
2025-01-07 00:00:00,6.91,6.91,6.63,6.73,113662899,762978532.3
2025-01-08 00:00:00,6.73,6.74,6.61,6.72,67394369,450221723.91
2025-01-09 00:00:00,6.66,6.68,6.59,6.6,56480399,374287667.2
2025-01-10 00:00:00,6.58,6.62,6.52,6.55,40902114,268234591.45
2025-01-13 00:00:00,6.5,6.51,6.41,6.51,65889294,426640773.22
2025-01-14 00:00:00,6.53,6.6,6.49,6.58,51227225,335942400.61
2025-01-15 00:00:00,6.58,6.7,6.56,6.68,61910905,411646619.57
2025-01-16 00:00:00,6.7,6.78,6.66,6.78,53426709,359520644.67
