timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,5.17,5.23,5.16,5.22,11228154,58400802.19
2024-11-21 00:00:00,5.21,5.31,5.18,5.28,12102056,63564511.25
2024-11-22 00:00:00,5.3,5.81,5.26,5.81,56015275,314238204.05
2024-11-25 00:00:00,6.2,6.39,6.04,6.39,31135608,195478223.62
2024-11-26 00:00:00,6.95,7.03,5.87,5.99,134396511,899841864.63
2024-11-27 00:00:00,5.39,6.11,5.39,5.84,80100479,456951688.91
2024-11-28 00:00:00,5.83,6.04,5.58,5.63,59450789,339267684.4
2024-11-29 00:00:00,5.75,5.95,5.61,5.69,47244788,270844660.22
2024-12-02 00:00:00,5.65,5.86,5.63,5.81,41183615,236489473.01
2024-12-03 00:00:00,5.81,6.03,5.72,5.98,45416578,267934070.89
2024-12-04 00:00:00,5.96,6.29,5.83,6.03,56018290,341632824.2
2024-12-05 00:00:00,5.99,6.05,5.9,5.95,30798691,183245356.32
2024-12-06 00:00:00,5.97,6.04,5.85,5.91,27885753,164619430.64
2024-12-09 00:00:00,5.9,5.95,5.8,5.87,19072560,111998547.8
2024-12-10 00:00:00,6.02,6.1,5.89,5.98,28056170,167420254.07
2024-12-11 00:00:00,5.93,6.05,5.92,6.05,21222837,127503328.83
2024-12-12 00:00:00,6.04,6.15,5.99,6.15,19631755,119384325.37
2024-12-13 00:00:00,6.14,6.21,5.98,5.99,21270410,129420751.06
2024-12-16 00:00:00,6.01,6.13,5.99,6.06,15592549,94459355.96
2024-12-17 00:00:00,6.04,6.06,5.71,5.74,20017355,116531831.83
2024-12-18 00:00:00,5.75,5.79,5.61,5.69,11356300,64812911.0
2024-12-19 00:00:00,5.66,5.7,5.54,5.6,11893051,66589874.64
2024-12-20 00:00:00,5.6,5.66,5.55,5.61,8769904,49321280.5
2024-12-23 00:00:00,5.62,5.66,5.25,5.27,17509500,94119885.0
2024-12-24 00:00:00,5.4,5.44,5.24,5.35,12787302,68001501.6
2024-12-25 00:00:00,5.3,5.34,5.08,5.2,12520250,64890255.56
2024-12-26 00:00:00,5.19,5.28,5.15,5.21,9065210,47362239.1
2024-12-27 00:00:00,5.2,5.37,5.2,5.34,10657352,56658680.52
2024-12-30 00:00:00,5.28,5.3,5.17,5.23,10065941,52474006.59
