timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,23.51,23.84,23.4,23.65,1589240.0,37522296.1
2024-11-21 00:00:00,23.58,23.73,23.1,23.31,1126480.0,26381965.3
2024-11-22 00:00:00,23.15,23.49,21.92,21.96,2396358.0,54341850.62
2024-11-25 00:00:00,22.3,22.96,22.1,22.88,1791567.0,40509798.49
2024-11-26 00:00:00,22.87,23.05,22.11,22.29,1125010.0,25313653.9
2024-11-27 00:00:00,22.37,22.6,21.74,22.6,1408193.0,31222141.59
2024-11-28 00:00:00,22.77,23.34,22.51,22.94,1757825.0,40389577.05
2024-11-29 00:00:00,22.94,23.31,22.8,23.2,1385649.0,32065299.1
2024-12-02 00:00:00,23.31,23.48,23.1,23.28,1685020.0,39163658.3
2024-12-03 00:00:00,23.25,23.6,23.11,23.6,1572054.0,36814708.15
2024-12-04 00:00:00,23.5,23.8,23.26,23.34,1278655.0,30071192.85
2024-12-05 00:00:00,23.34,24.08,23.13,23.82,1668570.0,39706503.0
2024-12-06 00:00:00,23.65,23.79,23.26,23.58,1585637.0,37264805.48
2024-12-09 00:00:00,23.58,23.77,23.33,23.66,1137720.0,26836609.0
2024-12-10 00:00:00,24.1,24.28,23.5,23.52,1880055.0,44814677.9
2024-12-11 00:00:00,23.52,23.94,23.24,23.55,1325018.0,31068864.5
2024-12-12 00:00:00,23.44,24.24,23.44,23.98,1954279.0,46747673.72
2024-12-13 00:00:00,23.89,23.89,23.03,23.12,1818077.0,42630275.91
2024-12-16 00:00:00,23.62,23.62,22.53,23.56,1659790.0,38813564.8
2024-12-17 00:00:00,23.55,23.98,22.56,22.6,1700840.0,39400876.4
2024-12-18 00:00:00,22.65,23.03,22.02,22.58,1056980.0,23922799.7
2024-12-19 00:00:00,22.43,22.69,22.16,22.53,927430.0,20816591.4
2024-12-20 00:00:00,22.44,23.16,22.44,22.85,979345.0,22431366.25
2024-12-23 00:00:00,22.9,22.97,21.52,21.56,1683760.0,37117576.89
2024-12-24 00:00:00,21.57,22.22,21.34,21.79,1358320.0,29471727.0
