timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,4.23,4.31,4.2,4.28,17496209,74357818.25
2024-11-21 00:00:00,4.28,4.32,4.2,4.25,13369700,56778904.0
2024-11-22 00:00:00,4.26,4.32,4.12,4.13,25075900,105740226.0
2024-11-25 00:00:00,4.12,4.17,4.06,4.15,18123200,74643416.0
2024-11-26 00:00:00,4.14,4.18,4.09,4.11,10758699,44489743.9
2024-11-27 00:00:00,4.11,4.15,4.01,4.15,15613600,63720482.0
2024-11-28 00:00:00,4.14,4.22,4.11,4.21,15350165,64245932.35
2024-11-29 00:00:00,4.21,4.21,4.13,4.17,17867000,74594683.0
2024-12-02 00:00:00,4.2,4.32,4.18,4.31,24122502,102681716.54
2024-12-03 00:00:00,4.33,4.36,4.26,4.35,21236200,91747663.0
2024-12-04 00:00:00,4.34,4.34,4.22,4.25,17972700,76992166.0
2024-12-05 00:00:00,4.22,4.29,4.22,4.27,11726701,49978758.25
2024-12-06 00:00:00,4.27,4.7,4.27,4.7,87647194,399332852.7
2024-12-09 00:00:00,4.72,4.77,4.58,4.64,103655866,484566085.32
2024-12-10 00:00:00,4.68,4.73,4.53,4.54,60301019,277679644.18
2024-12-11 00:00:00,4.53,4.65,4.51,4.62,41283901,189870171.0
2024-12-12 00:00:00,4.6,4.63,4.52,4.59,31764485,145119272.0
2024-12-13 00:00:00,4.57,4.65,4.53,4.54,32911333,150592111.79
2024-12-16 00:00:00,4.55,4.99,4.54,4.76,84444600,404051762.7
2024-12-17 00:00:00,4.68,4.79,4.45,4.48,47843023,219233959.58
2024-12-18 00:00:00,4.48,4.93,4.44,4.93,50262800,243017094.0
2024-12-19 00:00:00,4.82,5.18,4.78,4.82,139559775,689524029.62
2024-12-20 00:00:00,4.77,4.87,4.64,4.66,76424100,361392845.0
2024-12-23 00:00:00,4.61,4.72,4.48,4.53,48411901,220827511.55
2024-12-24 00:00:00,4.55,4.98,4.45,4.8,91309533,436889767.49
2024-12-25 00:00:00,4.71,4.9,4.57,4.71,63058200,295845568.0
2024-12-26 00:00:00,4.69,4.78,4.58,4.67,48008900,224331251.0
2024-12-27 00:00:00,4.64,4.71,4.58,4.61,41184300,191304250.0
2024-12-30 00:00:00,4.58,4.59,4.21,4.25,60671900,262496248.0
2024-12-31 00:00:00,4.28,4.28,4.13,4.15,27382901,114520829.15
2025-01-02 00:00:00,4.15,4.16,4.0,4.04,25836400,105480536.0
2025-01-03 00:00:00,4.04,4.06,3.83,3.84,27908600,109270198.0
2025-01-06 00:00:00,3.85,3.93,3.77,3.87,16789500,64776185.0
2025-01-07 00:00:00,3.86,4.0,3.85,3.95,16943870,66545837.5
2025-01-08 00:00:00,3.94,3.99,3.89,3.97,17521070,69006394.7
2025-01-09 00:00:00,3.95,3.97,3.89,3.89,14757370,57813037.8
2025-01-10 00:00:00,3.9,3.91,3.76,3.77,12946269,49583273.13
2025-01-13 00:00:00,3.71,3.76,3.66,3.75,10550800,39249950.0
2025-01-14 00:00:00,3.78,3.91,3.76,3.89,14714699,56635609.15
2025-01-15 00:00:00,3.89,3.9,3.84,3.87,9822383,38013994.21
2025-01-16 00:00:00,3.88,3.97,3.87,3.91,12647700,49559309.0
2025-01-17 00:00:00,3.89,3.98,3.86,3.93,12339183,48395258.19
2025-01-20 00:00:00,3.94,4.02,3.88,3.97,15786117,62412716.49
2025-01-21 00:00:00,3.97,4.0,3.94,3.96,10436616,41400217.36
2025-01-22 00:00:00,3.98,4.09,3.95,3.97,16309730,65465371.8
2025-01-23 00:00:00,4.05,4.05,3.91,3.92,14185717,56601610.33
2025-01-24 00:00:00,3.92,3.93,3.86,3.91,13157056,51199816.28
2025-01-27 00:00:00,3.91,3.95,3.83,3.84,10942300,42652451.0
2025-02-05 00:00:00,3.85,3.88,3.82,3.87,10216600,39365408.96
2025-02-06 00:00:00,3.86,3.92,3.8,3.92,12770353,49366010.7
2025-02-07 00:00:00,3.92,4.03,3.91,3.99,20621453,82077938.39
2025-02-10 00:00:00,4.02,4.05,3.99,4.03,14489347,58141043.47
2025-02-11 00:00:00,4.03,4.03,3.95,3.99,15056500,59878591.0
2025-02-12 00:00:00,3.97,4.07,3.95,4.04,18144646,73069293.76
2025-02-13 00:00:00,4.05,4.07,4.02,4.05,17068036,69108348.16
2025-02-14 00:00:00,4.04,4.1,4.01,4.02,20201101,81825866.06
2025-02-17 00:00:00,4.01,4.09,3.98,4.08,20968349,84853515.82
2025-02-18 00:00:00,4.09,4.21,4.02,4.05,28091500,115660446.0
2025-02-19 00:00:00,4.01,4.05,3.99,4.02,20179501,80932164.0
2025-02-20 00:00:00,4.0,4.02,3.95,4.0,14500020,57766587.8
2025-02-21 00:00:00,3.98,4.02,3.96,3.97,15174300,60286590.0
2025-02-24 00:00:00,3.96,4.05,3.95,4.0,15862100,63551702.0
2025-02-25 00:00:00,4.01,4.02,3.96,3.97,12254101,48860776.01
2025-02-26 00:00:00,3.97,4.05,3.97,4.02,16128202,64770957.0
2025-02-27 00:00:00,4.04,4.05,3.96,4.02,13710901,54778747.96
2025-02-28 00:00:00,4.01,4.07,3.93,3.94,25476218,102199667.0
2025-03-03 00:00:00,3.93,3.99,3.89,3.91,16147400,63659123.0
2025-03-04 00:00:00,3.92,3.94,3.89,3.93,11835600,46309815.0
2025-03-05 00:00:00,3.92,3.93,3.85,3.89,12716200,49317286.0
2025-03-06 00:00:00,3.9,3.94,3.88,3.94,12178900,47745148.0
2025-03-07 00:00:00,3.94,3.94,3.88,3.9,13017600,50876187.0
2025-03-10 00:00:00,3.91,3.95,3.89,3.92,12084600,47416947.0
2025-03-11 00:00:00,3.9,3.93,3.87,3.93,11719200,45758162.0
2025-03-12 00:00:00,3.94,4.08,3.93,4.04,30088615,120985023.73
2025-03-13 00:00:00,4.04,4.17,4.02,4.14,41024803,169027566.36
2025-03-14 00:00:00,4.12,4.18,4.08,4.11,28293800,116198387.0
2025-03-17 00:00:00,4.12,4.16,4.11,4.14,19337601,80020876.14
2025-03-18 00:00:00,4.15,4.16,4.08,4.11,14492600,59445240.0
2025-03-19 00:00:00,4.12,4.19,4.08,4.16,23708200,98396685.0
2025-03-20 00:00:00,4.15,4.2,4.13,4.18,22594174,94355256.84
2025-03-21 00:00:00,4.16,4.24,4.13,4.19,25928342,108681099.18
2025-03-24 00:00:00,4.17,4.22,4.05,4.13,23316101,96167693.17
2025-03-25 00:00:00,4.14,4.25,4.11,4.23,36020280,151213264.0
2025-03-26 00:00:00,4.2,4.23,4.13,4.21,23355580,97846577.4
2025-03-27 00:00:00,4.19,4.23,4.08,4.09,22809677,93921100.24
2025-03-28 00:00:00,4.08,4.1,3.97,3.98,20373000,81888032.0
2025-03-31 00:00:00,3.94,4.03,3.92,3.93,16275100,64415228.0
2025-04-01 00:00:00,3.97,4.23,3.96,4.09,27615400,113019728.0
2025-04-02 00:00:00,4.06,4.07,4.01,4.02,15599784,62829916.68
2025-04-03 00:00:00,3.99,4.14,3.98,4.11,30487836,124213216.24
2025-04-07 00:00:00,4.0,4.0,3.7,3.7,31943300,121675954.0
2025-04-08 00:00:00,3.67,3.84,3.67,3.76,24974400,93892207.0
2025-04-09 00:00:00,3.7,3.79,3.51,3.75,26319780,96486663.8
2025-04-10 00:00:00,3.8,3.87,3.77,3.81,19304500,73957496.48
2025-04-11 00:00:00,3.78,3.86,3.76,3.79,18155280,69069814.2
2025-04-14 00:00:00,3.84,3.96,3.82,3.95,23041800,90255501.0
2025-04-15 00:00:00,3.95,4.06,3.92,4.05,25573800,102097859.0
2025-04-16 00:00:00,4.06,4.14,4.0,4.06,27032452,109902664.6
2025-04-17 00:00:00,4.05,4.1,4.01,4.06,22079200,89765553.0
2025-04-18 00:00:00,4.04,4.08,4.0,4.04,16446900,66322866.0
2025-04-21 00:00:00,4.02,4.1,4.02,4.1,16626000,67898868.0
2025-04-22 00:00:00,4.09,4.17,4.06,4.08,18479300,75849892.0
2025-04-23 00:00:00,4.08,4.1,4.03,4.04,14656662,59506033.58
2025-04-24 00:00:00,4.06,4.3,4.04,4.2,50407736,211381023.2
2025-04-25 00:00:00,4.21,4.39,4.21,4.33,56785100,244745101.9
2025-04-28 00:00:00,4.39,4.67,4.26,4.43,83736900,370459215.29
2025-04-29 00:00:00,4.32,4.35,4.14,4.21,61107372,257413316.3
2025-04-30 00:00:00,4.36,4.56,4.19,4.21,69676162,303484471.04
2025-05-06 00:00:00,4.26,4.63,4.19,4.63,63173582,278318294.26
2025-05-07 00:00:00,4.63,4.79,4.51,4.56,112242843,519730145.95
2025-05-08 00:00:00,4.58,4.78,4.52,4.68,83654596,390275152.84
2025-05-09 00:00:00,4.67,4.99,4.62,4.77,106187614,511165796.18
2025-05-12 00:00:00,4.78,4.83,4.66,4.68,62628498,294436206.62
2025-05-13 00:00:00,4.67,4.73,4.59,4.71,55733443,259925677.24
2025-05-14 00:00:00,4.66,4.78,4.6,4.72,48322500,226866235.0
2025-05-15 00:00:00,4.69,4.77,4.61,4.63,38261300,179374009.0
2025-05-16 00:00:00,4.63,5.08,4.63,4.92,98726047,483571285.29
2025-05-19 00:00:00,4.92,5.09,4.88,4.91,68043200,336299949.0
2025-05-20 00:00:00,4.97,5.02,4.89,4.98,56845581,281445370.76
2025-05-21 00:00:00,4.97,5.13,4.97,4.97,72721800,366904659.0
2025-05-22 00:00:00,4.89,5.02,4.84,4.86,51669857,254096068.44
2025-05-23 00:00:00,4.84,4.89,4.65,4.67,54482404,258162268.68
2025-05-26 00:00:00,4.69,4.78,4.66,4.74,28421604,134213214.84
2025-05-27 00:00:00,4.73,4.83,4.73,4.76,24107100,115018287.0
2025-05-28 00:00:00,4.76,4.79,4.68,4.7,20844078,98282887.83
2025-05-29 00:00:00,4.69,4.74,4.64,4.7,17726900,83357453.0
2025-05-30 00:00:00,4.76,4.83,4.61,4.62,34019010,160196515.1
2025-06-03 00:00:00,4.6,4.68,4.55,4.66,21824300,100948373.0
2025-06-04 00:00:00,4.66,4.73,4.64,4.71,19668500,92406169.0
2025-06-05 00:00:00,4.75,4.8,4.72,4.75,22851900,108636991.0
2025-06-06 00:00:00,4.74,4.77,4.68,4.7,15418083,72618675.2
