timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,8.93,9.69,8.87,9.52,48826299,458122148.85
2024-11-21 00:00:00,9.55,9.79,9.46,9.59,31538638,303744377.44
2024-11-22 00:00:00,9.52,9.66,9.31,9.36,23027698,217935425.19
2024-11-25 00:00:00,9.44,9.44,8.9,9.3,23447611,214037992.31
2024-11-26 00:00:00,9.35,9.56,9.17,9.2,14632225,136903600.85
2024-11-27 00:00:00,9.23,9.55,8.86,9.5,25074446,231091050.3
2024-11-28 00:00:00,9.5,9.77,9.4,9.47,30565863,293142472.2
2024-11-29 00:00:00,9.39,10.26,9.2,9.94,46124828,451218569.09
2024-12-02 00:00:00,9.98,9.99,9.74,9.87,25225200,249228610.08
2024-12-03 00:00:00,9.95,10.0,9.61,9.7,22811434,223182866.66
2024-12-04 00:00:00,9.68,9.7,9.41,9.44,17210170,163684930.7
2024-12-05 00:00:00,9.4,9.56,9.36,9.44,13918885,131586081.14
2024-12-06 00:00:00,9.54,9.64,9.32,9.51,18764439,177580993.2
2024-12-09 00:00:00,9.59,9.71,9.38,9.42,17154236,163268330.96
2024-12-10 00:00:00,9.92,9.92,9.27,9.3,25135113,237996396.03
2024-12-11 00:00:00,9.29,9.34,9.15,9.22,19028647,175736301.66
2024-12-12 00:00:00,9.24,9.75,9.15,9.65,40092370,380692186.36
2024-12-13 00:00:00,9.59,9.59,9.18,9.18,26252356,243363791.12
2024-12-16 00:00:00,9.15,9.23,8.92,9.02,16089492,146240492.76
2024-12-17 00:00:00,9.01,9.05,8.68,8.73,16096536,141816455.52
2024-12-18 00:00:00,8.7,8.86,8.66,8.81,9758139,85810611.64
2024-12-19 00:00:00,8.72,8.81,8.61,8.77,8411315,73604054.59
2024-12-20 00:00:00,8.82,8.89,8.74,8.77,12697800,111880960.0
2024-12-23 00:00:00,8.85,8.85,8.38,8.38,15219607,130141699.93
2024-12-24 00:00:00,8.48,8.6,8.39,8.47,13763344,116831769.6
2024-12-25 00:00:00,8.42,8.49,8.2,8.45,17951815,149945196.8
2024-12-26 00:00:00,8.47,8.55,8.39,8.46,13160100,111422858.8
