timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,28.43,30.58,28.1,29.98,6507780,193983835.0
2024-11-21 00:00:00,29.98,31.16,29.4,30.13,5039418,151834584.28
2024-11-22 00:00:00,29.8,30.07,28.53,28.7,3062000,90131331.0
2024-11-25 00:00:00,28.8,29.41,28.11,29.4,2614800,75707021.0
2024-11-26 00:00:00,29.43,29.65,28.5,28.64,2069400,59943205.0
2024-11-27 00:00:00,28.6,29.16,27.9,29.16,2060300,58686901.0
2024-11-28 00:00:00,29.09,29.76,28.85,29.07,1980200,57935431.0
2024-11-29 00:00:00,29.07,30.77,28.71,30.3,4331700,129254507.0
2024-12-02 00:00:00,30.48,31.1,30.18,30.65,4566700,139949757.0
2024-12-03 00:00:00,30.95,32.76,30.66,31.4,7185907,228355168.92
2024-12-04 00:00:00,30.2,31.58,30.11,30.97,3899317,120604655.82
2024-12-05 00:00:00,31.3,33.68,30.73,32.41,7360078,235862012.83
2024-12-06 00:00:00,32.67,32.97,31.23,31.64,4942193,156706357.21
2024-12-09 00:00:00,31.33,32.14,30.6,30.92,3586610,111773261.1
2024-12-10 00:00:00,31.58,32.19,31.12,31.29,4215100,133478750.0
2024-12-11 00:00:00,31.18,31.27,30.2,30.94,2842517,87179087.52
2024-12-12 00:00:00,30.94,31.09,29.98,30.61,2729346,83005676.24
2024-12-13 00:00:00,30.28,30.86,29.88,29.9,2449300,74160954.0
2024-12-16 00:00:00,29.9,30.85,29.52,30.02,2123094,63990162.0
2024-12-17 00:00:00,30.12,30.19,28.5,28.61,1855378,53888168.7
2024-12-18 00:00:00,28.63,29.05,27.76,28.3,1640394,46481409.74
2024-12-19 00:00:00,28.19,28.56,27.9,28.46,1254100,35454136.0
2024-12-20 00:00:00,28.44,30.1,28.26,29.16,2522900,74252144.0
2024-12-23 00:00:00,29.01,29.35,27.35,27.48,1891919,53249133.39
2024-12-24 00:00:00,27.5,28.17,27.24,27.95,1172719,32470136.73
2024-12-25 00:00:00,27.72,27.99,26.7,27.06,1156370,31409889.29
2024-12-26 00:00:00,27.2,28.15,26.8,27.68,1421000,39510141.0
2024-12-27 00:00:00,27.7,28.09,27.45,27.61,961442,26767985.88
2024-12-30 00:00:00,27.66,27.66,26.73,27.39,841485,22964876.75
2024-12-31 00:00:00,27.5,27.68,26.69,26.69,1061000,28749724.0
2025-01-02 00:00:00,26.76,27.06,25.74,25.98,1110100,29315193.0
2025-01-03 00:00:00,26.07,26.21,24.6,24.61,1320551,33481905.38
2025-01-06 00:00:00,24.47,25.16,23.61,24.78,1238300,30523062.0
2025-01-07 00:00:00,24.8,25.63,24.67,25.61,1085010,27343436.8
2025-01-08 00:00:00,25.5,25.73,24.67,25.27,1135093,28650049.4
