timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,3.91,3.95,3.88,3.93,23533166,92307267.02
2024-11-21 00:00:00,3.93,3.94,3.87,3.9,17017893,66283039.61
2024-11-22 00:00:00,3.9,3.92,3.76,3.79,25485905,98492293.6
2024-11-25 00:00:00,3.81,3.87,3.78,3.83,23334249,89245734.64
2024-11-26 00:00:00,3.85,3.93,3.83,3.88,25911631,100772996.17
2024-11-27 00:00:00,3.86,3.87,3.73,3.85,28657339,108691215.71
2024-11-28 00:00:00,3.81,3.88,3.8,3.86,21629587,83189095.76
2024-11-29 00:00:00,3.84,3.91,3.84,3.89,22159472,86091397.59
2024-12-02 00:00:00,3.9,3.99,3.88,3.98,36566003,144023557.54
2024-12-03 00:00:00,3.98,3.98,3.93,3.97,23817243,94188149.57
2024-12-04 00:00:00,3.96,3.97,3.91,3.93,19420297,76568186.57
2024-12-05 00:00:00,3.93,3.95,3.91,3.94,19156966,75246280.23
2024-12-06 00:00:00,3.94,4.02,3.92,4.02,36204535,144389164.06
2024-12-09 00:00:00,4.05,4.06,4.0,4.06,30142066,121685981.12
2024-12-10 00:00:00,4.15,4.15,3.99,4.0,32945401,133722529.33
2024-12-11 00:00:00,3.98,4.06,3.98,4.05,18071367,72918667.1
2024-12-12 00:00:00,4.04,4.46,4.03,4.27,98870886,423224308.73
2024-12-13 00:00:00,4.23,4.41,4.21,4.26,82885513,356652343.85
2024-12-16 00:00:00,4.24,4.69,4.24,4.69,104723118,465339430.91
2024-12-17 00:00:00,4.83,5.16,4.76,4.9,189976724,946717372.28
2024-12-18 00:00:00,4.69,5.39,4.6,5.07,161051121,801399925.69
2024-12-19 00:00:00,4.85,5.0,4.56,4.62,125707143,598166336.26
2024-12-20 00:00:00,4.7,5.08,4.7,5.08,73920059,373253322.72
2024-12-23 00:00:00,5.34,5.58,4.91,5.08,175433562,925313630.28
2024-12-24 00:00:00,5.0,5.59,4.89,5.59,95978560,515793778.86
2024-12-25 00:00:00,5.6,6.05,5.49,5.7,189924637,1090099676.28
2024-12-26 00:00:00,5.57,5.94,5.39,5.55,124506272,698201336.18
2024-12-27 00:00:00,5.58,5.59,5.18,5.2,107530165,568126137.85
2024-12-30 00:00:00,5.08,5.31,4.81,4.85,98862021,495521348.32
