timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,11.6,12.23,11.51,12.01,68990848,815690162.83
2024-11-21 00:00:00,11.89,12.42,11.85,11.95,64433054,780686246.26
2024-11-22 00:00:00,11.96,12.17,11.41,11.41,61560669,727190955.41
2024-11-25 00:00:00,11.63,12.06,11.55,11.8,55574340,654841947.9
2024-11-26 00:00:00,12.68,12.68,11.84,11.93,74381115,906262531.15
2024-11-27 00:00:00,11.62,11.95,11.22,11.95,63013403,725013171.85
2024-11-28 00:00:00,11.95,12.09,11.71,11.73,43690081,518502518.67
2024-11-29 00:00:00,11.62,11.89,11.37,11.63,54387324,632931494.41
2024-12-02 00:00:00,11.5,11.63,11.4,11.6,51358655,591304870.42
2024-12-03 00:00:00,11.53,11.58,11.06,11.23,66191646,744735246.98
2024-12-04 00:00:00,11.18,11.2,10.96,11.03,35899609,396855084.34
2024-12-05 00:00:00,10.96,11.13,10.92,11.07,24932118,275730794.89
2024-12-06 00:00:00,11.09,11.38,10.87,11.23,44038491,491507430.32
2024-12-09 00:00:00,11.19,11.26,10.96,11.05,28672172,317928621.08
2024-12-10 00:00:00,11.4,11.47,11.05,11.07,42368456,476625324.81
2024-12-11 00:00:00,11.02,11.13,10.91,10.98,36670950,403707173.52
2024-12-12 00:00:00,10.98,10.98,10.73,10.84,56576090,611385557.35
2024-12-13 00:00:00,10.75,10.76,10.41,10.52,98093974,1032894773.57
2024-12-16 00:00:00,10.47,10.54,10.13,10.27,49413950,508822488.13
2024-12-17 00:00:00,10.25,10.37,10.14,10.19,30733655,314530615.08
2024-12-18 00:00:00,10.21,10.31,10.07,10.09,27564702,279500768.92
2024-12-19 00:00:00,9.98,10.19,9.92,10.17,26599169,267246929.87
2024-12-20 00:00:00,10.11,10.24,10.06,10.14,23356655,237011300.27
2024-12-23 00:00:00,10.11,10.19,9.84,9.86,28579484,285570049.38
2024-12-24 00:00:00,9.88,10.16,9.86,10.02,26390477,264477429.57
2024-12-25 00:00:00,10.02,10.07,9.78,9.89,21062584,207863457.43
2024-12-26 00:00:00,9.96,10.0,9.88,9.93,17541566,174570601.44
2024-12-27 00:00:00,9.91,10.1,9.87,9.97,24493051,245382696.44
2024-12-30 00:00:00,9.96,10.18,9.93,10.17,30881795,311401793.27
2024-12-31 00:00:00,10.13,10.17,9.72,9.72,33493333,331680253.95
2025-01-02 00:00:00,9.72,9.79,9.23,9.33,31511012,299280818.66
2025-01-03 00:00:00,9.34,9.39,8.95,8.99,35855773,327638507.93
2025-01-06 00:00:00,8.99,9.11,8.87,8.96,21740784,195280105.66
2025-01-07 00:00:00,8.96,9.05,8.9,9.03,21189608,190501113.88
2025-01-08 00:00:00,8.99,8.99,8.57,8.84,35950015,315393645.36
2025-01-09 00:00:00,8.77,9.16,8.73,9.08,39653133,358742737.83
2025-01-10 00:00:00,9.17,9.22,8.98,9.0,28148220,254607996.19
2025-01-13 00:00:00,8.86,9.36,8.83,9.33,36753758,338295753.82
2025-01-14 00:00:00,9.35,9.75,9.25,9.71,44982983,429272337.29
2025-01-15 00:00:00,9.73,9.75,9.5,9.52,25963182,248671388.95
2025-01-16 00:00:00,9.6,9.7,9.4,9.48,22250788,212293732.3
2025-01-17 00:00:00,9.44,9.59,9.38,9.51,20024488,189874743.96
2025-01-20 00:00:00,9.57,9.73,9.54,9.64,20087456,193885461.48
2025-01-21 00:00:00,9.7,9.9,9.56,9.78,25832771,251236822.68
2025-01-22 00:00:00,9.72,9.72,9.52,9.55,18743651,179895647.78
2025-01-23 00:00:00,9.7,9.84,9.44,9.45,23142490,223535081.43
2025-01-24 00:00:00,9.39,9.67,9.36,9.65,21407647,204922006.52
2025-01-27 00:00:00,9.68,10.03,9.66,9.8,38919478,385383094.52
2025-02-05 00:00:00,9.86,9.99,9.75,9.83,25895457,255230305.77
2025-02-06 00:00:00,9.78,10.05,9.71,10.04,30186750,300191747.64
2025-02-07 00:00:00,10.02,10.16,9.92,10.04,40771877,410424049.71
2025-02-10 00:00:00,10.11,10.15,10.0,10.13,35141577,354507228.19
2025-02-11 00:00:00,10.13,10.64,9.99,10.62,74592827,770490352.56
2025-02-12 00:00:00,10.51,11.16,10.51,11.11,106919399,1169990224.12
2025-02-13 00:00:00,11.11,11.2,10.73,10.77,63123112,688509827.22
2025-02-14 00:00:00,10.72,11.05,10.72,10.86,53433236,583217998.68
2025-02-17 00:00:00,10.81,11.2,10.74,10.75,52642433,574066926.88
2025-02-18 00:00:00,10.89,11.1,10.57,10.69,60523121,659535470.69
2025-02-19 00:00:00,10.58,10.8,10.51,10.77,43801072,468046645.33
2025-02-20 00:00:00,10.71,10.98,10.55,10.96,55008153,591389061.84
2025-02-21 00:00:00,11.0,11.6,10.93,11.29,100829043,1140227588.81
2025-02-24 00:00:00,11.22,11.7,11.13,11.5,84130755,961875307.82
2025-02-25 00:00:00,11.48,11.85,11.3,11.64,73246386,847868284.25
2025-02-26 00:00:00,11.66,12.13,11.46,12.07,104707708,1242883821.93
2025-02-27 00:00:00,12.07,12.21,11.68,12.06,96525645,1154137371.54
2025-02-28 00:00:00,11.94,11.94,11.18,11.25,87951983,1013572406.65
2025-03-03 00:00:00,11.3,11.97,11.27,11.49,88184572,1029844417.23
2025-03-04 00:00:00,11.3,11.37,11.1,11.27,59147062,662740245.6
2025-03-05 00:00:00,11.22,11.28,10.98,11.12,44994600,498583340.76
2025-03-06 00:00:00,11.2,12.07,11.16,11.59,81893935,949136365.64
2025-03-07 00:00:00,11.51,11.58,11.17,11.24,53437342,606649027.91
2025-03-10 00:00:00,11.19,11.39,11.17,11.27,31585532,355545009.78
2025-03-11 00:00:00,11.15,11.28,11.03,11.19,29838951,332767077.9
2025-03-12 00:00:00,11.22,11.39,11.1,11.29,38584643,434077506.83
2025-03-13 00:00:00,11.23,11.38,10.88,10.96,47231349,521905984.17
2025-03-14 00:00:00,10.94,11.11,10.79,11.09,34835900,383340486.63
2025-03-17 00:00:00,11.09,11.22,11.02,11.14,31452524,349528827.68
2025-03-18 00:00:00,11.2,11.49,11.17,11.43,54807160,620912103.66
2025-03-19 00:00:00,11.45,12.05,11.4,11.71,98386845,1163022341.83
2025-03-20 00:00:00,11.64,11.7,11.35,11.37,48569016,558013824.38
2025-03-21 00:00:00,11.3,11.43,10.93,10.96,47478234,528102457.21
2025-03-24 00:00:00,10.93,10.96,10.59,10.81,32608644,351453681.11
2025-03-25 00:00:00,10.8,10.92,10.65,10.75,22920750,247158558.03
2025-03-26 00:00:00,10.71,10.86,10.67,10.74,18949509,204187626.0
2025-03-27 00:00:00,10.67,10.97,10.45,10.8,30135076,323278843.17
2025-03-28 00:00:00,10.76,10.88,10.52,10.53,22496599,239868890.25
2025-03-31 00:00:00,10.5,10.51,10.09,10.18,37418375,383541176.95
2025-04-01 00:00:00,10.2,10.38,10.17,10.27,18267306,187693171.68
