timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,43.0,43.26,41.51,42.5,298612,12682539.24
2024-11-21 00:00:00,42.6,43.24,41.83,42.23,401547,17012574.42
2024-11-22 00:00:00,42.35,42.65,39.9,39.9,433595,17836964.31
2024-11-25 00:00:00,39.61,40.99,39.44,40.28,503224,20234051.7
2024-11-26 00:00:00,40.28,41.38,39.9,40.41,365306,14868973.7
2024-11-27 00:00:00,40.78,41.99,39.05,41.67,472257,19072629.49
2024-11-28 00:00:00,40.82,41.99,40.81,41.21,266099,11029323.61
2024-11-29 00:00:00,41.4,42.81,40.95,42.36,638150,26876097.91
2024-12-02 00:00:00,41.8,43.18,41.6,42.3,480526,20451832.59
2024-12-03 00:00:00,42.4,43.97,42.0,42.27,447658,19293791.24
2024-12-04 00:00:00,42.86,43.0,40.22,41.34,456059,19129152.13
2024-12-05 00:00:00,40.88,42.58,40.51,42.39,346461,14525336.38
2024-12-06 00:00:00,42.4,42.93,41.6,42.93,264540,11177679.88
2024-12-09 00:00:00,42.71,43.31,41.6,42.13,354471,15019348.33
2024-12-10 00:00:00,42.99,43.99,42.01,42.79,543566,23226229.66
2024-12-11 00:00:00,42.36,42.75,41.39,42.65,565697,23751719.66
2024-12-12 00:00:00,42.64,46.64,42.02,45.53,1534996,69290063.5
2024-12-13 00:00:00,45.53,45.98,43.6,43.75,1057517,47293272.54
2024-12-16 00:00:00,44.93,44.93,40.14,40.62,1196123,49452248.32
2024-12-17 00:00:00,40.62,40.81,39.02,39.2,462809,18355542.12
2024-12-18 00:00:00,39.43,39.85,38.26,39.08,395976,15460949.4
2024-12-19 00:00:00,38.39,39.28,38.14,38.8,316048,12232013.55
2024-12-20 00:00:00,38.38,41.16,38.38,40.58,456549,18380958.31
2024-12-23 00:00:00,40.6,40.92,38.54,40.47,432485,17025733.02
2024-12-24 00:00:00,40.26,40.47,38.18,38.99,602749,23493608.75
2024-12-25 00:00:00,38.22,38.99,37.25,38.3,416779,15880988.28
2024-12-26 00:00:00,38.3,40.19,37.5,40.0,436972,17246036.39
2024-12-27 00:00:00,39.11,41.5,39.11,40.5,405864,16541938.92
2024-12-30 00:00:00,40.5,40.93,39.28,39.79,326828,13141628.22
2024-12-31 00:00:00,40.27,40.27,38.9,39.07,255543,10098432.45
2025-01-02 00:00:00,38.48,39.03,36.61,37.68,331719,12581118.73
2025-01-03 00:00:00,39.99,39.99,35.54,35.71,345693,12617470.14
2025-01-06 00:00:00,36.01,36.5,34.56,36.2,236861,8466978.69
2025-01-07 00:00:00,36.61,38.8,35.93,38.38,370417,13942782.24
2025-01-08 00:00:00,38.0,38.99,37.72,38.74,301089,11584864.24
2025-01-09 00:00:00,38.3,39.49,38.0,39.0,411104,15923597.21
2025-01-10 00:00:00,39.0,39.54,37.8,38.6,562355,21699090.58
2025-01-13 00:00:00,38.01,38.66,36.15,36.96,478366,17848316.54
2025-01-14 00:00:00,37.0,39.31,37.0,39.2,589921,22939191.11
2025-01-15 00:00:00,39.8,40.15,38.5,39.29,414217,16352907.28
2025-01-16 00:00:00,39.76,40.6,39.34,40.06,456734,18256798.89
2025-01-17 00:00:00,40.0,40.34,39.15,39.95,301796,11979273.63
2025-01-20 00:00:00,39.75,41.99,39.75,41.38,944909,38977335.02
2025-01-21 00:00:00,41.72,42.09,40.25,41.9,539708,22241063.37
2025-01-22 00:00:00,41.01,41.9,41.01,41.9,221492,9192724.7
2025-01-23 00:00:00,42.0,42.75,41.0,42.73,638350,26732875.76
2025-01-24 00:00:00,42.08,44.0,42.08,44.0,633208,27437306.75
2025-01-27 00:00:00,44.45,46.16,43.89,44.76,715273,32414607.56
2025-02-05 00:00:00,45.94,45.94,43.89,44.98,568163,25455571.33
2025-02-06 00:00:00,45.92,46.25,44.09,45.66,702421,32158979.73
2025-02-07 00:00:00,46.48,46.94,44.99,45.38,932058,42910602.26
2025-02-10 00:00:00,45.31,47.86,45.1,47.83,1130988,53217041.06
2025-02-11 00:00:00,47.81,48.12,46.6,46.92,656739,30977181.41
2025-02-12 00:00:00,46.02,46.8,45.18,45.58,644771,29561557.09
2025-02-13 00:00:00,45.3,45.3,43.02,43.45,760811,33328400.79
2025-02-14 00:00:00,43.0,43.51,42.38,42.91,448922,19261590.23
2025-02-17 00:00:00,42.21,43.07,41.03,42.98,897926,37800824.26
2025-02-18 00:00:00,42.2,42.8,40.68,41.32,825248,34425862.22
2025-02-19 00:00:00,41.1,44.02,40.9,43.53,1190878,50881972.47
2025-02-20 00:00:00,44.0,46.45,43.06,45.75,1375485,62294907.9
2025-02-21 00:00:00,45.54,46.98,44.43,46.66,1337686,61076619.41
2025-02-24 00:00:00,46.5,46.5,44.69,45.59,933143,42236760.89
2025-02-25 00:00:00,45.57,51.2,44.31,50.5,2122576,104250784.64
2025-02-26 00:00:00,50.0,53.57,50.0,52.9,1968338,102549042.45
2025-02-27 00:00:00,51.0,53.28,47.4,49.5,2489647,123625890.32
2025-02-28 00:00:00,49.49,49.49,46.93,47.67,1514763,72333483.16
2025-03-03 00:00:00,47.37,47.97,44.5,45.77,1673461,76921861.19
2025-03-04 00:00:00,45.01,48.18,45.01,47.33,1113992,52314337.91
2025-03-05 00:00:00,47.19,47.8,45.0,45.43,1107566,50764681.27
2025-03-06 00:00:00,45.73,47.11,44.89,44.99,1753131,80486333.31
2025-03-07 00:00:00,44.9,45.76,44.01,45.1,1128789,50777738.77
2025-03-10 00:00:00,45.38,45.58,43.27,43.41,1420579,62355079.34
