timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,3.62,3.7,3.58,3.7,18416561,67430844.47
2024-11-21 00:00:00,3.68,3.72,3.62,3.66,11965700,43773442.0
2024-11-22 00:00:00,3.67,3.7,3.53,3.55,15782887,57194212.72
2024-11-25 00:00:00,3.55,3.61,3.52,3.59,13092844,46710354.2
2024-11-26 00:00:00,3.61,3.61,3.55,3.57,9650398,34558803.84
2024-11-27 00:00:00,3.59,3.59,3.44,3.55,16379700,57511579.0
2024-11-28 00:00:00,3.55,3.59,3.54,3.56,11163670,39824653.9
2024-11-29 00:00:00,3.56,3.58,3.51,3.56,13222301,46958042.55
2024-12-02 00:00:00,3.58,3.71,3.57,3.69,24324122,88951593.89
2024-12-03 00:00:00,3.69,3.71,3.64,3.71,14152020,52089435.7
2024-12-04 00:00:00,3.71,3.74,3.65,3.69,14801934,54826477.26
2024-12-05 00:00:00,3.71,3.74,3.67,3.74,14488051,53783381.22
2024-12-06 00:00:00,3.74,3.83,3.72,3.82,21576101,81671799.77
2024-12-09 00:00:00,3.82,3.89,3.74,3.78,19034001,72366401.77
2024-12-10 00:00:00,3.85,3.88,3.7,3.71,24846500,93843783.0
2024-12-11 00:00:00,3.72,3.81,3.71,3.81,18745108,70741722.48
2024-12-12 00:00:00,3.8,3.83,3.76,3.83,11994250,45620996.0
2024-12-13 00:00:00,3.83,3.83,3.68,3.7,20246600,75399473.0
2024-12-16 00:00:00,3.72,3.79,3.71,3.77,14416800,54096274.0
2024-12-17 00:00:00,3.77,3.77,3.62,3.64,27973201,102393735.65
2024-12-18 00:00:00,3.65,3.74,3.62,3.68,20609880,76018416.4
2024-12-19 00:00:00,3.64,3.7,3.59,3.65,17071200,61980071.5
2024-12-20 00:00:00,3.62,3.65,3.57,3.59,11581174,41750836.56
2024-12-23 00:00:00,3.61,3.67,3.52,3.53,20235461,72120891.33
2024-12-24 00:00:00,3.55,3.6,3.54,3.59,16368861,58466221.38
2024-12-25 00:00:00,3.59,3.61,3.46,3.49,15828519,55417370.12
2024-12-26 00:00:00,3.48,3.51,3.42,3.43,11541431,39868544.77
2024-12-27 00:00:00,3.43,3.55,3.42,3.53,15885857,55768331.03
2024-12-30 00:00:00,3.54,3.54,3.43,3.48,12483444,43280162.68
2024-12-31 00:00:00,3.49,3.56,3.42,3.44,15105308,52763527.6
2025-01-02 00:00:00,3.38,3.47,3.32,3.36,15510600,52761605.0
2025-01-03 00:00:00,3.36,3.38,3.25,3.27,16420500,54451044.0
2025-01-06 00:00:00,3.27,3.36,3.18,3.32,13758600,45315747.0
2025-01-07 00:00:00,3.3,3.34,3.24,3.33,9153800,30072086.0
