timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,29.1,29.5,28.31,28.82,4462960,128821705.52
2024-11-21 00:00:00,28.83,28.9,27.91,28.3,2227358,63229603.05
2024-11-22 00:00:00,28.5,28.98,27.02,27.04,2272819,63544470.71
2024-11-25 00:00:00,26.9,27.6,26.5,27.45,2332400,63319220.83
2024-11-26 00:00:00,27.18,28.0,26.66,26.71,1712214,46576103.76
2024-11-27 00:00:00,26.65,27.2,26.07,27.18,1717900,45808924.0
2024-11-28 00:00:00,27.19,27.38,26.07,26.37,1743600,46379442.0
2024-11-29 00:00:00,26.37,28.37,26.12,27.8,2962356,81347970.72
2024-12-02 00:00:00,28.05,29.21,27.79,28.73,2664483,76273040.65
2024-12-03 00:00:00,28.74,29.86,28.4,29.56,2931484,85445434.64
2024-12-04 00:00:00,29.29,30.58,29.07,29.92,3025304,90303272.22
2024-12-05 00:00:00,29.74,29.9,29.23,29.54,1636041,48343028.04
2024-12-06 00:00:00,29.54,30.6,29.23,30.56,2671024,80132839.44
2024-12-09 00:00:00,30.01,31.47,29.38,31.19,3260187,99953194.22
2024-12-10 00:00:00,32.0,32.46,30.5,30.72,3920965,123219270.6
2024-12-11 00:00:00,30.0,30.4,29.61,30.16,2520504,75461787.92
2024-12-12 00:00:00,30.0,30.48,29.5,29.58,2301150,68920995.72
2024-12-13 00:00:00,29.48,30.2,29.09,29.23,1951000,57788042.0
2024-12-16 00:00:00,30.26,31.58,29.33,29.5,3587144,108789567.92
2024-12-17 00:00:00,29.8,30.99,28.0,28.65,2828188,82729054.44
2024-12-18 00:00:00,28.04,29.16,27.81,28.82,2095688,60032466.36
2024-12-19 00:00:00,28.39,29.68,28.25,29.35,1884388,55064614.36
2024-12-20 00:00:00,29.36,31.99,29.01,31.16,4234591,131246534.12
2024-12-23 00:00:00,31.54,35.8,31.21,34.64,8013438,274361842.18
2024-12-24 00:00:00,34.5,34.82,32.89,33.73,5231681,176478987.11
2024-12-25 00:00:00,33.23,33.9,31.68,32.72,3411608,111656362.4
2024-12-26 00:00:00,32.4,34.36,32.4,33.43,3476889,116735267.18
2024-12-27 00:00:00,33.76,34.77,32.7,34.37,4260288,145489232.28
2024-12-30 00:00:00,34.28,34.99,32.91,33.13,3442620,116598294.19
2024-12-31 00:00:00,33.11,35.17,32.86,34.1,4436976,151580357.22
2025-01-02 00:00:00,34.2,35.29,33.47,34.55,3672805,125925116.75
2025-01-03 00:00:00,34.52,37.94,33.87,36.62,6241410,224430904.52
2025-01-06 00:00:00,35.72,36.37,34.02,34.45,5228444,183254027.26
2025-01-07 00:00:00,34.0,37.28,33.67,36.2,5693705,203930614.54
2025-01-08 00:00:00,36.58,43.44,36.23,43.44,11364799,455264943.22
2025-01-09 00:00:00,41.0,43.54,40.23,42.9,10322986,428443461.18
2025-01-10 00:00:00,41.0,41.64,37.28,37.61,8226308,326193704.26
2025-01-13 00:00:00,36.53,38.97,36.0,37.05,6109856,228576358.35
