timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,8.64,8.81,8.55,8.74,223206903,1941150987.35
2024-11-21 00:00:00,8.7,8.95,8.62,8.7,228971569,2009351436.75
2024-11-22 00:00:00,8.67,9.27,8.57,8.78,384700446,3444075803.74
2024-11-25 00:00:00,8.96,9.6,8.52,9.41,446607972,4087517701.88
2024-11-26 00:00:00,9.22,9.34,8.96,8.97,269045011,2461980780.89
2024-11-27 00:00:00,8.82,9.29,8.58,9.18,291439788,2634724464.31
2024-11-28 00:00:00,9.09,9.43,9.06,9.1,229224066,2113534657.81
2024-11-29 00:00:00,9.1,9.2,8.88,9.14,236035244,2141994066.57
2024-12-02 00:00:00,9.18,9.37,9.17,9.26,244383341,2260770220.02
2024-12-03 00:00:00,9.29,9.35,9.01,9.1,197007993,1800560697.94
2024-12-04 00:00:00,9.04,9.14,8.7,8.74,214604843,1906993847.03
2024-12-05 00:00:00,8.68,8.96,8.65,8.87,164025695,1447018007.29
2024-12-06 00:00:00,8.88,8.9,8.66,8.8,139630351,1225440141.64
2024-12-09 00:00:00,8.78,8.86,8.64,8.78,155979011,1364531125.53
2024-12-10 00:00:00,9.04,9.14,8.69,8.71,209804032,1860460543.88
2024-12-11 00:00:00,8.64,8.89,8.57,8.85,187025721,1630961326.44
2024-12-12 00:00:00,8.78,8.9,8.66,8.84,140602845,1235619269.84
2024-12-13 00:00:00,8.78,8.84,8.52,8.52,153876154,1330038710.11
2024-12-16 00:00:00,8.53,8.58,8.26,8.29,126074419,1057551219.02
2024-12-17 00:00:00,8.3,8.72,8.27,8.43,157643976,1341718726.7
2024-12-18 00:00:00,8.46,8.64,8.32,8.55,133016399,1133546297.63
2024-12-19 00:00:00,8.51,8.6,8.36,8.41,112764384,952676753.19
2024-12-20 00:00:00,8.36,8.39,8.22,8.23,128504500,1062170245.33
2024-12-23 00:00:00,8.18,8.29,7.88,7.92,144727054,1165198993.19
2024-12-24 00:00:00,7.96,7.98,7.84,7.95,95818298,758792223.65
2024-12-25 00:00:00,8.25,8.35,8.06,8.08,161401545,1324806853.75
2024-12-26 00:00:00,8.03,8.64,7.98,8.47,241818356,2029475488.68
2024-12-27 00:00:00,8.43,8.47,8.3,8.33,137233113,1151074952.14
2024-12-30 00:00:00,8.33,8.37,8.16,8.17,92740816,761533650.22
2024-12-31 00:00:00,8.22,8.3,7.97,8.0,96182598,778592935.5
2025-01-02 00:00:00,8.0,8.13,7.67,7.78,136084604,1074534714.44
2025-01-03 00:00:00,7.75,7.77,7.37,7.37,141405462,1062564660.02
2025-01-06 00:00:00,7.32,7.39,7.13,7.2,108429179,786538078.35
2025-01-07 00:00:00,7.21,7.35,7.19,7.35,90789480,661678386.61
2025-01-08 00:00:00,7.34,7.34,7.03,7.23,102127490,733407745.96
2025-01-09 00:00:00,7.18,7.3,7.15,7.25,65643325,475859193.87
2025-01-10 00:00:00,7.24,7.32,7.06,7.06,88538568,638696696.43
2025-01-13 00:00:00,6.96,7.09,6.94,7.03,70448964,494541244.26
2025-01-14 00:00:00,7.09,7.73,7.07,7.73,202384694,1514034464.87
2025-01-15 00:00:00,7.73,7.98,7.73,7.84,179912956,1415735914.37
2025-01-16 00:00:00,7.86,8.15,7.79,7.92,142042221,1130935539.94
2025-01-17 00:00:00,7.9,8.12,7.86,7.96,104006425,830082120.62
2025-01-20 00:00:00,8.09,8.15,7.85,7.9,105388767,838925484.6
2025-01-21 00:00:00,7.95,7.97,7.81,7.83,73297653,576784769.64
2025-01-22 00:00:00,7.8,7.9,7.7,7.82,82507099,642585925.3
2025-01-23 00:00:00,7.92,8.04,7.7,7.7,97114875,764562784.5
