timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,31.87,33.29,31.81,32.96,798900,26057221.0
2024-11-21 00:00:00,32.96,33.38,32.55,33.14,641299,21204755.1
2024-11-22 00:00:00,33.0,33.55,31.9,32.11,749384,24613404.72
2024-11-25 00:00:00,32.27,34.28,32.01,34.16,1698334,56840185.5
2024-11-26 00:00:00,34.17,34.17,32.72,33.08,1148999,38139151.1
2024-11-27 00:00:00,33.0,33.29,32.18,33.29,784784,25675254.6
2024-11-28 00:00:00,33.11,33.74,33.11,33.31,808266,26984013.48
2024-11-29 00:00:00,33.21,34.29,33.21,34.28,1546193,52553450.67
2024-12-02 00:00:00,34.2,34.72,33.86,34.6,1501593,51626112.46
2024-12-03 00:00:00,34.62,35.58,34.11,34.85,1743493,60971857.26
2024-12-04 00:00:00,34.35,34.85,33.72,34.26,1122700,38234574.0
2024-12-05 00:00:00,34.2,35.88,34.2,34.53,1823793,63955770.93
2024-12-06 00:00:00,34.7,35.2,34.1,34.55,1065500,36722172.0
2024-12-09 00:00:00,34.45,35.43,34.28,35.25,1652242,57703170.52
2024-12-10 00:00:00,36.1,36.27,35.5,35.75,2036580,73165076.0
2024-12-11 00:00:00,35.75,36.8,35.61,36.68,2376132,86594170.48
2024-12-12 00:00:00,36.69,37.58,36.4,37.55,1994412,74194769.3
2024-12-13 00:00:00,37.55,38.45,37.02,37.94,2602992,98604509.0
2024-12-16 00:00:00,37.9,39.18,37.88,38.38,2820700,108697295.0
2024-12-17 00:00:00,38.35,39.73,35.58,36.18,2566278,97132917.6
2024-12-18 00:00:00,36.17,36.9,35.02,36.75,1785100,64190662.0
2024-12-19 00:00:00,36.65,37.75,36.1,36.81,2305700,84887485.0
2024-12-20 00:00:00,36.5,37.16,36.5,36.9,1566000,57749745.0
2024-12-23 00:00:00,37.05,37.05,34.61,34.65,1436400,50604449.0
2024-12-24 00:00:00,34.8,35.36,34.21,35.3,1250900,43677208.0
2024-12-25 00:00:00,35.26,36.57,34.85,35.8,2274239,80790333.2
2024-12-26 00:00:00,35.72,37.29,35.61,36.67,1940200,71179924.0
2024-12-27 00:00:00,36.66,37.08,35.85,36.93,2279200,83508816.0
2024-12-30 00:00:00,36.9,36.93,35.8,36.4,1245300,45406540.0
2024-12-31 00:00:00,36.4,37.4,35.65,35.8,1582266,58231441.8
2025-01-02 00:00:00,35.79,36.4,34.55,34.92,872766,31105399.2
2025-01-03 00:00:00,35.0,35.42,34.01,34.73,1089004,37937109.84
2025-01-06 00:00:00,34.73,35.35,34.1,35.0,929300,32324901.0
2025-01-07 00:00:00,35.2,35.52,34.25,35.15,1023820,35781311.5
2025-01-08 00:00:00,35.13,35.98,33.38,33.86,1441303,49964146.4
2025-01-09 00:00:00,33.84,34.02,33.35,33.64,708765,23829100.6
2025-01-10 00:00:00,33.63,34.48,33.0,33.63,1564317,53105014.14
2025-01-13 00:00:00,33.3,33.43,31.69,32.02,1073800,34494912.0
2025-01-14 00:00:00,32.17,33.83,32.01,33.83,973800,32350667.0
2025-01-15 00:00:00,33.83,34.4,32.84,33.05,631700,21327443.0
2025-01-16 00:00:00,32.8,33.3,32.44,32.6,560400,18364450.0
2025-01-17 00:00:00,32.72,33.36,32.24,32.98,414700,13649480.0
2025-01-20 00:00:00,33.35,35.47,33.16,35.18,1565000,54102800.6
2025-01-21 00:00:00,35.38,35.38,33.07,33.64,1135600,38504114.0
2025-01-22 00:00:00,33.74,33.9,33.1,33.33,811500,27107440.0
2025-01-23 00:00:00,33.41,33.88,33.16,33.29,674000,22490042.0
2025-01-24 00:00:00,33.23,34.76,33.0,34.48,1011200,34323236.61
2025-01-27 00:00:00,34.53,35.36,33.4,33.78,1541300,53146685.0
2025-02-05 00:00:00,34.05,34.05,33.05,33.57,595800,19924186.0
2025-02-06 00:00:00,33.68,34.15,33.2,34.15,566400,19109198.0
2025-02-07 00:00:00,34.3,35.15,34.09,34.5,944600,32786204.0
2025-02-10 00:00:00,34.5,35.2,34.34,34.94,1695700,59025087.0
2025-02-11 00:00:00,34.88,35.1,34.45,35.0,1254700,43647416.0
2025-02-12 00:00:00,35.0,35.86,35.0,35.2,1802300,63710756.0
2025-02-13 00:00:00,35.2,35.62,33.85,34.49,1857100,64114923.0
2025-02-14 00:00:00,34.32,34.96,34.01,34.58,1649900,57200962.0
2025-02-17 00:00:00,34.44,35.38,34.33,35.25,1359000,47597769.0
2025-02-18 00:00:00,35.58,35.6,34.51,34.65,918900,32036848.0
2025-02-19 00:00:00,34.67,35.85,34.53,35.66,1411900,49950688.0
2025-02-20 00:00:00,35.77,36.67,35.32,36.11,1365293,49162521.87
2025-02-21 00:00:00,36.05,36.9,35.65,36.33,1877800,68163308.0
2025-02-24 00:00:00,36.33,37.46,36.33,36.8,1887300,69840768.0
2025-02-25 00:00:00,36.8,37.29,34.88,35.39,2230400,80540275.0
2025-02-26 00:00:00,35.5,36.1,35.15,35.49,1011800,36064064.0
2025-02-27 00:00:00,35.22,36.36,35.22,36.09,1984216,71390690.36
2025-02-28 00:00:00,36.09,36.61,35.37,35.46,707700,25323810.0
2025-03-03 00:00:00,35.68,35.97,35.12,35.16,570800,20333250.0
2025-03-04 00:00:00,35.16,36.24,34.55,36.18,569200,20418653.0
2025-03-05 00:00:00,36.33,36.33,35.11,35.69,690600,24531518.0
2025-03-06 00:00:00,35.69,36.3,35.5,36.13,721100,25967671.0
2025-03-07 00:00:00,36.11,36.23,35.41,35.58,565300,20210188.0
2025-03-10 00:00:00,35.39,35.82,35.15,35.5,496300,17555669.0
2025-03-11 00:00:00,35.11,35.91,35.05,35.56,675200,23962451.0
2025-03-12 00:00:00,35.55,35.78,35.23,35.6,553300,19639792.0
2025-03-13 00:00:00,35.6,35.61,34.86,35.43,535000,18806207.0
2025-03-14 00:00:00,35.4,35.84,34.99,35.71,1272300,45147276.0
2025-03-17 00:00:00,35.75,36.1,35.56,36.1,1135100,40733704.0
2025-03-18 00:00:00,36.09,36.3,35.77,36.21,777500,28069906.0
2025-03-19 00:00:00,36.21,36.45,35.74,36.33,932900,33695766.0
2025-03-20 00:00:00,36.34,36.66,35.95,36.33,863400,31350699.0
2025-03-21 00:00:00,36.11,36.79,35.08,35.35,1330600,47871025.0
2025-03-24 00:00:00,35.35,36.19,34.78,35.5,1093900,38856689.0
2025-03-25 00:00:00,35.79,36.19,34.85,35.4,1278800,45337409.0
2025-03-26 00:00:00,35.39,36.46,35.11,36.25,1811900,65222362.0
2025-03-27 00:00:00,36.26,36.33,35.32,35.9,871500,31114991.0
2025-03-28 00:00:00,35.88,36.46,35.67,36.3,1443000,52213658.0
2025-03-31 00:00:00,36.7,36.7,35.2,35.39,1901300,68570783.0
2025-04-01 00:00:00,35.12,36.8,35.12,36.65,2175700,78745141.0
2025-04-02 00:00:00,36.65,37.58,36.38,37.58,1963200,72837613.0
2025-04-03 00:00:00,37.5,37.6,35.51,36.97,2453492,90113948.64
2025-04-07 00:00:00,35.19,35.64,33.27,33.75,1562274,53424508.84
2025-04-08 00:00:00,34.07,34.55,32.6,32.86,1881746,63211059.68
2025-04-09 00:00:00,32.21,32.21,29.57,31.53,1864700,56888213.48
2025-04-10 00:00:00,32.15,33.3,32.15,32.75,1370500,45056223.0
2025-04-11 00:00:00,32.75,34.18,31.81,33.42,1433800,48023687.0
2025-04-14 00:00:00,33.9,34.47,33.2,33.95,1084826,36835667.66
2025-04-15 00:00:00,33.97,34.58,33.39,33.79,1564700,53316206.0
2025-04-16 00:00:00,33.38,33.79,32.33,33.2,1154400,38168315.0
2025-04-17 00:00:00,32.69,34.1,32.65,33.68,961300,32287072.0
2025-04-18 00:00:00,33.65,34.46,33.33,34.06,1270700,43264422.0
2025-04-21 00:00:00,33.87,34.38,33.49,34.09,705908,23905988.24
2025-04-22 00:00:00,34.0,34.19,33.76,33.98,342300,11629691.0
2025-04-23 00:00:00,34.09,35.2,33.98,34.88,971100,33727440.0
2025-04-24 00:00:00,34.87,35.67,34.23,34.29,812300,28401439.0
2025-04-25 00:00:00,34.39,35.57,33.97,35.52,957800,33486397.0
2025-04-28 00:00:00,35.5,35.97,35.0,35.65,1421900,50599803.0
