timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,3.3,3.37,3.3,3.36,11949077,39874676.88
2024-11-21 00:00:00,3.36,3.41,3.34,3.4,12272300,41438453.0
2024-11-22 00:00:00,3.4,3.41,3.28,3.29,14767700,49548498.0
2024-11-25 00:00:00,3.27,3.37,3.27,3.37,17007300,56573554.0
2024-11-26 00:00:00,3.4,3.41,3.3,3.32,13003200,43550737.0
2024-11-27 00:00:00,3.3,3.34,3.21,3.34,15954800,52103332.0
2024-11-28 00:00:00,3.33,3.4,3.33,3.36,16057450,54242772.0
2024-11-29 00:00:00,3.37,3.42,3.35,3.41,16600320,56361373.0
2024-12-02 00:00:00,3.4,3.56,3.4,3.54,25999801,91057159.5
2024-12-03 00:00:00,3.53,3.66,3.5,3.57,26304003,93812851.62
2024-12-04 00:00:00,3.54,3.57,3.44,3.47,19060198,66689680.96
2024-12-05 00:00:00,3.45,3.51,3.43,3.49,11410700,39681292.0
2024-12-06 00:00:00,3.49,3.62,3.45,3.6,25623791,90937059.77
2024-12-09 00:00:00,3.61,3.68,3.57,3.64,30833176,111593324.12
2024-12-10 00:00:00,3.71,3.74,3.59,3.59,33176198,120556541.72
2024-12-11 00:00:00,3.6,3.73,3.58,3.7,27956700,102680721.0
2024-12-12 00:00:00,3.7,3.72,3.66,3.7,22864610,84294081.8
2024-12-13 00:00:00,3.71,3.71,3.6,3.64,23598200,86250878.0
2024-12-16 00:00:00,3.66,3.91,3.63,3.73,38165320,143446131.4
2024-12-17 00:00:00,3.75,3.77,3.5,3.52,29148300,104725168.0
2024-12-18 00:00:00,3.52,3.72,3.46,3.62,28049510,101393427.0
2024-12-19 00:00:00,3.62,3.64,3.51,3.59,15778110,56196482.6
2024-12-20 00:00:00,3.59,3.62,3.54,3.56,13992601,49940481.54
2024-12-23 00:00:00,3.54,3.56,3.31,3.32,24703200,83977359.0
2024-12-24 00:00:00,3.34,3.44,3.33,3.37,14439300,48737188.0
2024-12-25 00:00:00,3.38,3.38,3.22,3.28,15948000,52314615.0
2024-12-26 00:00:00,3.28,3.35,3.27,3.29,10019040,33173544.6
2024-12-27 00:00:00,3.3,3.45,3.28,3.4,15045300,50849944.0
2024-12-30 00:00:00,3.41,3.42,3.3,3.35,11417500,38207873.0
2024-12-31 00:00:00,3.36,3.38,3.25,3.26,10355100,34177887.0
2025-01-02 00:00:00,3.27,3.28,3.13,3.17,14387939,46180625.97
2025-01-03 00:00:00,3.18,3.19,3.02,3.05,13577700,42084533.0
2025-01-06 00:00:00,3.04,3.09,2.93,3.02,9202000,27787260.0
2025-01-07 00:00:00,3.03,3.11,3.02,3.11,9367100,28640194.0
2025-01-08 00:00:00,3.09,3.12,2.99,3.09,9788500,29981372.0
2025-01-09 00:00:00,3.08,3.12,3.06,3.09,7071200,21912763.0
2025-01-10 00:00:00,3.09,3.1,2.98,2.98,10319700,31221694.0
2025-01-13 00:00:00,2.96,2.98,2.88,2.94,7966591,23332653.54
2025-01-14 00:00:00,2.95,3.07,2.95,3.07,9061500,27465776.0
2025-01-15 00:00:00,3.07,3.09,3.02,3.05,6462500,19724861.0
2025-01-16 00:00:00,3.07,3.13,3.05,3.09,7979000,24675355.0
2025-01-17 00:00:00,3.09,3.18,3.06,3.1,13969300,43667792.0
2025-01-20 00:00:00,3.11,3.18,3.08,3.15,14702785,46108930.36
2025-01-21 00:00:00,3.15,3.16,3.07,3.08,9038900,28045432.0
2025-01-22 00:00:00,3.09,3.12,3.05,3.07,6018800,18527054.0
2025-01-23 00:00:00,3.1,3.15,3.06,3.06,8336600,25865995.0
2025-01-24 00:00:00,3.05,3.08,3.03,3.06,10554800,32195482.0
2025-01-27 00:00:00,3.06,3.12,3.04,3.05,9119223,28091013.05
2025-02-05 00:00:00,3.08,3.1,3.05,3.08,8214463,25267789.04
2025-02-06 00:00:00,3.08,3.14,3.04,3.14,9221109,28530053.08
2025-02-07 00:00:00,3.15,3.21,3.13,3.18,11427227,36324440.68
2025-02-10 00:00:00,3.21,3.21,3.16,3.18,9776700,31085771.0
2025-02-11 00:00:00,3.19,3.19,3.13,3.16,8393218,26431239.7
2025-02-12 00:00:00,3.18,3.18,3.14,3.17,8558300,27072151.0
2025-02-13 00:00:00,3.18,3.18,3.13,3.14,10151900,32035846.0
2025-02-14 00:00:00,3.14,3.16,3.09,3.1,10780250,33663321.5
2025-02-17 00:00:00,3.11,3.18,3.08,3.18,15226702,47997436.32
2025-02-18 00:00:00,3.2,3.2,3.07,3.09,10512200,32887394.0
2025-02-19 00:00:00,3.09,3.14,3.08,3.13,8668800,27010844.0
2025-02-20 00:00:00,3.13,3.16,3.11,3.13,10959450,34367589.0
2025-02-21 00:00:00,3.13,3.14,3.08,3.1,11331400,35146614.0
2025-02-24 00:00:00,3.1,3.18,3.08,3.15,18161100,56912727.0
2025-02-25 00:00:00,3.12,3.18,3.1,3.18,12618000,39871560.0
2025-02-26 00:00:00,3.18,3.24,3.16,3.19,12867250,41108965.0
2025-02-27 00:00:00,3.19,3.2,3.12,3.17,12876000,40641953.0
2025-02-28 00:00:00,3.16,3.18,3.09,3.1,11918800,37355378.0
2025-03-03 00:00:00,3.11,3.19,3.1,3.15,16219400,51210421.0
2025-03-04 00:00:00,3.13,3.16,3.12,3.14,8419700,26397567.0
2025-03-05 00:00:00,3.14,3.15,3.07,3.11,10825650,33486614.0
2025-03-06 00:00:00,3.11,3.14,3.09,3.14,10614300,33140316.0
2025-03-07 00:00:00,3.12,3.13,3.08,3.09,11865500,36735889.0
2025-03-10 00:00:00,3.09,3.16,3.08,3.16,16232900,50781916.0
2025-03-11 00:00:00,3.13,3.24,3.11,3.2,20252700,64269605.0
2025-03-12 00:00:00,3.2,3.2,3.15,3.18,12505808,39749659.36
2025-03-13 00:00:00,3.18,3.21,3.13,3.2,14440600,45673156.0
2025-03-14 00:00:00,3.19,3.24,3.19,3.21,21599205,69243333.0
2025-03-17 00:00:00,3.21,3.28,3.21,3.25,20839805,67700682.25
2025-03-18 00:00:00,3.26,3.26,3.22,3.24,10995300,35590659.0
2025-03-19 00:00:00,3.23,3.27,3.22,3.27,15770700,51294166.0
2025-03-20 00:00:00,3.26,3.6,3.26,3.6,120194199,425314777.56
2025-03-21 00:00:00,3.54,3.95,3.46,3.68,171428308,634968532.78
2025-03-24 00:00:00,3.6,3.66,3.38,3.52,102446481,359134801.38
2025-03-25 00:00:00,3.5,3.55,3.4,3.53,73855689,256306814.61
2025-03-26 00:00:00,3.48,3.56,3.45,3.5,67105809,234712976.6
2025-03-27 00:00:00,3.46,3.5,3.33,3.41,51118900,174228987.0
2025-03-28 00:00:00,3.38,3.42,3.27,3.32,42668300,141877483.0
2025-03-31 00:00:00,3.3,3.3,3.16,3.18,31566900,101327653.0
2025-04-01 00:00:00,3.2,3.28,3.19,3.26,26242936,85201895.64
2025-04-02 00:00:00,3.27,3.3,3.2,3.27,21492200,70158771.0
2025-04-03 00:00:00,3.25,3.29,3.22,3.26,20162400,65706355.0
2025-04-07 00:00:00,3.13,3.13,2.93,2.93,28429900,84810119.0
2025-04-08 00:00:00,2.85,2.96,2.8,2.85,25854959,74384676.51
2025-04-09 00:00:00,2.83,2.9,2.57,2.88,27556800,75439257.0
2025-04-10 00:00:00,2.92,2.98,2.9,2.94,21784900,64054617.0
2025-04-11 00:00:00,2.91,2.96,2.88,2.93,14112500,41413808.0
2025-04-14 00:00:00,2.96,3.03,2.96,3.0,14370900,43107178.0
2025-04-15 00:00:00,2.99,3.02,2.96,3.0,10487500,31316964.0
2025-04-16 00:00:00,3.0,3.01,2.88,2.95,13948900,41065398.0
2025-04-17 00:00:00,2.92,2.99,2.9,2.97,12455300,36950797.0
