timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,4.17,4.31,4.13,4.26,31757900,133734231.0
2024-11-21 00:00:00,4.2,4.44,4.13,4.33,38465750,164847944.0
2024-11-22 00:00:00,4.32,4.76,4.27,4.42,65841549,299877441.35
2024-11-25 00:00:00,4.48,4.75,4.31,4.66,53587052,241340803.51
2024-11-26 00:00:00,4.7,4.73,4.51,4.52,38324006,176499189.22
2024-11-27 00:00:00,4.46,4.53,4.31,4.52,29806201,131299899.37
2024-11-28 00:00:00,4.65,4.97,4.64,4.97,63188686,309734957.67
2024-11-29 00:00:00,5.12,5.47,4.95,5.47,143266053,758655250.44
2024-12-02 00:00:00,5.65,6.02,5.65,6.02,71343316,424748837.98
2024-12-03 00:00:00,6.47,6.62,5.6,5.86,190280659,1162645942.68
2024-12-04 00:00:00,5.87,6.14,5.27,5.27,139387833,775661055.09
2024-12-05 00:00:00,5.01,5.22,4.89,5.12,91272468,458661276.26
2024-12-06 00:00:00,5.07,5.13,4.93,5.0,61789345,308628499.24
2024-12-09 00:00:00,4.95,5.09,4.91,5.0,44877383,224278623.82
2024-12-10 00:00:00,5.15,5.17,4.99,5.0,58794100,297996382.11
2024-12-11 00:00:00,5.0,5.13,4.95,5.1,39782633,201541968.85
2024-12-12 00:00:00,5.14,5.25,5.08,5.14,42631400,219726083.0
2024-12-13 00:00:00,5.14,5.37,5.11,5.19,57596208,299739513.09
2024-12-16 00:00:00,5.31,5.71,5.3,5.71,81817158,450801654.32
2024-12-17 00:00:00,5.8,5.81,5.14,5.21,85104805,459842568.07
2024-12-18 00:00:00,5.15,5.37,5.02,5.22,48553000,254165091.0
2024-12-19 00:00:00,5.22,5.74,5.03,5.54,83709106,458400105.52
2024-12-20 00:00:00,5.35,5.86,5.3,5.8,97214153,550157468.1
2024-12-23 00:00:00,5.74,5.98,5.33,5.38,72268978,404100731.59
2024-12-24 00:00:00,5.6,5.62,5.31,5.48,45314833,246564219.76
2024-12-25 00:00:00,5.39,5.44,4.93,4.93,58863567,296614650.19
2024-12-26 00:00:00,4.65,5.35,4.57,5.04,71941662,354951223.26
2024-12-27 00:00:00,4.93,5.04,4.8,4.82,49662199,243949698.18
2024-12-30 00:00:00,4.76,5.0,4.71,4.82,32363943,157052249.55
2024-12-31 00:00:00,4.82,4.89,4.58,4.58,33185710,155298044.2
2025-01-02 00:00:00,4.58,4.68,4.38,4.43,29952100,135810866.0
2025-01-03 00:00:00,4.43,4.48,4.1,4.11,39702905,166721482.5
2025-01-06 00:00:00,4.12,4.14,3.93,4.0,26495700,106910459.0
2025-01-07 00:00:00,4.03,4.15,4.0,4.12,28138400,114628612.0
2025-01-08 00:00:00,4.11,4.14,3.95,4.09,23625900,95893303.0
2025-01-09 00:00:00,4.11,4.24,4.08,4.13,21587442,89810134.4
2025-01-10 00:00:00,4.15,4.16,3.93,3.93,21728500,87788475.0
2025-01-13 00:00:00,3.86,3.97,3.79,3.94,17875929,69675302.97
2025-01-14 00:00:00,3.9,4.08,3.9,4.06,27563329,110784109.16
2025-01-15 00:00:00,4.06,4.13,4.0,4.04,20636350,83741221.5
2025-01-16 00:00:00,4.03,4.09,3.72,3.89,75463255,294548528.78
2025-01-17 00:00:00,3.79,3.82,3.7,3.77,40763250,152896965.0
2025-01-20 00:00:00,3.83,3.87,3.74,3.77,35465701,135054413.74
2025-01-21 00:00:00,3.8,3.81,3.59,3.63,42117700,154252319.0
2025-01-22 00:00:00,3.59,3.65,3.51,3.56,33005100,117803440.0
2025-01-23 00:00:00,3.62,3.67,3.5,3.51,34887184,125019903.95
2025-01-24 00:00:00,3.54,3.65,3.42,3.59,46992474,165449872.09
2025-01-27 00:00:00,3.59,3.7,3.49,3.5,29240061,104314643.21
2025-02-05 00:00:00,3.56,3.85,3.54,3.85,52532079,200274394.15
2025-02-06 00:00:00,3.89,3.99,3.78,3.94,124063217,483886777.71
2025-02-07 00:00:00,3.91,4.2,3.88,4.06,125612708,510178090.36
2025-02-10 00:00:00,4.15,4.47,4.0,4.47,237273782,1044404002.8
2025-02-11 00:00:00,4.46,4.57,4.16,4.38,214157759,936306675.98
2025-02-12 00:00:00,4.36,4.49,4.25,4.39,171191518,745167488.56
2025-02-13 00:00:00,4.36,4.55,4.2,4.42,166953250,731488876.93
2025-02-14 00:00:00,4.44,4.8,4.4,4.61,192272467,884964015.05
2025-02-17 00:00:00,4.79,4.98,4.54,4.61,207191425,979912145.75
2025-02-18 00:00:00,4.57,4.65,4.26,4.31,133276955,590886751.45
2025-02-19 00:00:00,4.28,4.36,4.26,4.36,89599559,387285021.0
2025-02-20 00:00:00,4.37,4.41,4.23,4.33,83257500,358019759.0
2025-02-21 00:00:00,4.61,4.76,4.61,4.76,117489922,557049685.0
2025-02-24 00:00:00,5.24,5.24,5.24,5.24,26704383,139930966.92
2025-02-25 00:00:00,5.76,5.76,5.76,5.76,20630810,118833465.6
