timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,35.9,41.32,35.48,40.0,23336624,897640820.5
2024-11-21 00:00:00,39.7,40.56,38.51,39.17,12218023,479908214.07
2024-11-22 00:00:00,38.97,39.15,36.43,36.59,10862981,409013551.92
2024-11-25 00:00:00,36.8,37.35,36.14,36.99,6978495,256687338.65
2024-11-26 00:00:00,36.88,38.33,36.83,37.28,7488775,281204781.21
2024-11-27 00:00:00,37.08,38.14,36.4,38.12,6629199,247095200.12
2024-11-28 00:00:00,38.3,38.32,37.31,37.41,5314900,200082439.0
2024-11-29 00:00:00,37.17,38.17,37.09,37.82,6504960,245342383.4
2024-12-02 00:00:00,38.2,39.47,37.7,38.88,8736000,338431694.0
2024-12-03 00:00:00,38.86,38.99,37.88,38.33,6498023,249821740.7
2024-12-04 00:00:00,38.2,38.32,37.29,37.49,5673570,214066731.11
2024-12-05 00:00:00,37.5,37.91,37.25,37.53,3770600,141566574.0
2024-12-06 00:00:00,37.5,38.88,37.11,38.65,8676704,330889332.36
2024-12-09 00:00:00,38.76,39.09,38.26,38.53,5709999,220598626.3
2024-12-10 00:00:00,39.48,40.0,38.7,38.75,10302600,405730004.27
2024-12-11 00:00:00,38.59,39.38,38.44,38.91,5354802,208182999.46
2024-12-12 00:00:00,38.8,39.0,38.43,38.75,6497100,251325108.0
2024-12-13 00:00:00,38.51,38.96,36.54,36.54,15332063,577332387.11
2024-12-16 00:00:00,36.54,36.69,35.02,35.36,10338280,368780195.26
2024-12-17 00:00:00,35.38,35.38,34.0,34.04,8901534,308462741.54
2024-12-18 00:00:00,34.1,34.49,33.74,34.19,4912800,167502092.05
2024-12-19 00:00:00,33.98,34.17,33.29,33.46,7032898,236135692.04
2024-12-20 00:00:00,33.5,36.25,33.31,35.27,11383100,400845747.0
2024-12-23 00:00:00,35.12,35.2,33.8,33.88,6618100,227188563.02
2024-12-24 00:00:00,33.88,34.18,33.42,33.88,4425303,149374619.04
2024-12-25 00:00:00,34.0,34.17,33.38,33.92,3459099,116504522.49
2024-12-26 00:00:00,33.98,34.79,33.98,34.29,4945436,169951907.64
2024-12-27 00:00:00,34.29,34.72,33.8,34.12,4021000,137422495.48
2024-12-30 00:00:00,33.9,34.03,32.01,32.49,8163692,268708677.94
2024-12-31 00:00:00,32.4,32.62,31.5,31.54,5666000,180796378.1
2025-01-02 00:00:00,31.5,31.63,30.31,30.57,5393834,167249695.04
2025-01-03 00:00:00,30.68,31.23,30.03,30.09,5184721,158855851.6
2025-01-06 00:00:00,30.11,30.45,29.6,30.19,4063216,122165489.36
2025-01-07 00:00:00,30.09,30.3,29.65,30.29,3592116,107780811.68
2025-01-08 00:00:00,30.39,30.78,29.79,30.47,4909678,149032009.76
2025-01-09 00:00:00,30.2,30.49,29.96,30.1,3168516,95643539.0
2025-01-10 00:00:00,30.06,30.4,29.34,29.4,3557100,106465641.0
2025-01-13 00:00:00,30.0,32.95,30.0,31.58,13922245,441745043.84
