timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,22.3,23.49,21.69,23.3,7958215,180186344.55
2024-11-21 00:00:00,23.1,23.15,22.06,22.39,6496765,146315989.45
2024-11-22 00:00:00,22.2,22.31,20.48,20.5,7074760,151575341.84
2024-11-25 00:00:00,20.71,21.4,20.3,21.07,4540781,94369973.56
2024-11-26 00:00:00,20.99,21.19,20.12,20.23,4133287,85037337.49
2024-11-27 00:00:00,20.03,20.83,19.61,20.83,3931300,79543649.0
2024-11-28 00:00:00,20.76,21.15,20.55,20.6,2623400,54637108.0
2024-11-29 00:00:00,20.6,21.56,20.5,21.27,4608077,97616411.27
2024-12-02 00:00:00,21.26,21.97,21.02,21.65,4028821,86934985.05
2024-12-03 00:00:00,21.58,21.8,21.22,21.49,2651202,57011542.68
2024-12-04 00:00:00,21.49,21.86,21.15,21.31,2990625,64608174.17
2024-12-05 00:00:00,21.29,22.46,21.19,22.15,4939267,109110652.9
2024-12-06 00:00:00,22.33,22.68,22.0,22.18,4806221,107115065.57
2024-12-09 00:00:00,22.3,23.3,22.17,22.48,5061966,115075813.75
2024-12-10 00:00:00,24.12,26.45,23.57,23.6,19703712,493038651.62
2024-12-11 00:00:00,23.5,25.3,22.91,25.15,15023800,366004357.41
2024-12-12 00:00:00,25.18,28.78,24.4,27.33,19584634,509632397.71
2024-12-13 00:00:00,26.57,28.0,26.11,26.24,11298355,303668306.64
2024-12-16 00:00:00,26.21,26.24,24.5,24.93,7387599,186614434.93
2024-12-17 00:00:00,24.72,24.93,24.01,24.44,5186399,127019638.59
2024-12-18 00:00:00,24.59,24.76,23.51,24.47,5579700,134986568.0
2024-12-19 00:00:00,24.13,24.63,23.53,24.63,5676352,136672505.98
2024-12-20 00:00:00,24.63,25.65,24.2,24.33,6489035,161605647.03
2024-12-23 00:00:00,24.13,24.4,22.18,22.28,11692160,266609266.71
2024-12-24 00:00:00,22.53,22.84,22.2,22.63,4930489,111006334.68
2024-12-25 00:00:00,22.5,22.8,21.79,22.26,4362200,96720262.0
2024-12-26 00:00:00,22.21,22.44,22.01,22.24,3231100,71828108.0
2024-12-27 00:00:00,22.25,22.88,22.0,22.36,3850800,86348173.0
2024-12-30 00:00:00,22.36,22.38,21.51,21.64,3939506,85978619.24
2024-12-31 00:00:00,21.72,21.85,21.01,21.06,3828230,81649589.18
2025-01-02 00:00:00,21.17,21.99,20.63,21.3,5614662,119755208.75
2025-01-03 00:00:00,21.35,21.4,19.9,19.94,4355300,89258775.0
2025-01-06 00:00:00,19.9,20.39,19.15,19.73,2965717,58671443.44
2025-01-07 00:00:00,19.91,20.07,19.51,20.05,1938267,38382870.32
2025-01-08 00:00:00,20.0,21.21,19.8,20.88,5294100,108400376.0
2025-01-09 00:00:00,20.85,21.29,20.35,20.46,2777900,57565755.0
2025-01-10 00:00:00,20.62,20.87,19.81,19.83,2731900,55456211.0
2025-01-13 00:00:00,19.61,20.18,19.05,20.01,2807000,55252354.0
2025-01-14 00:00:00,19.98,21.35,19.98,21.24,3848176,80172376.64
2025-01-15 00:00:00,21.27,22.24,21.1,21.59,6333776,137958376.16
2025-01-16 00:00:00,21.68,22.1,21.09,21.35,3489200,75081208.0
2025-01-17 00:00:00,21.29,21.83,21.08,21.55,3241600,69901321.0
2025-01-20 00:00:00,21.7,22.11,21.41,21.77,3970017,86417159.6
2025-01-21 00:00:00,21.68,21.95,20.98,21.29,4023031,85368801.77
2025-01-22 00:00:00,21.11,21.35,20.48,20.64,2065357,42871506.34
2025-01-23 00:00:00,21.0,21.14,20.4,20.4,2763800,57430125.0
2025-01-24 00:00:00,20.52,20.92,20.41,20.9,2861692,59288117.82
2025-01-27 00:00:00,20.88,21.21,20.16,20.21,3005841,61966012.56
2025-02-05 00:00:00,20.42,21.63,20.2,21.14,4006558,83612391.58
2025-02-06 00:00:00,21.1,22.28,20.9,22.04,4512300,98571109.24
2025-02-07 00:00:00,21.95,22.61,21.66,21.99,4178300,92194994.0
2025-02-10 00:00:00,22.1,23.94,21.8,23.7,7934742,182816367.62
2025-02-11 00:00:00,24.41,24.89,23.51,24.24,9598100,231899037.0
2025-02-12 00:00:00,23.82,24.3,22.91,23.76,7739900,181830110.0
2025-02-13 00:00:00,23.75,25.37,23.63,24.92,9828792,242290481.1
2025-02-14 00:00:00,24.73,25.9,24.65,25.78,7543291,191115439.49
2025-02-17 00:00:00,25.6,27.62,25.4,26.31,8403828,224350205.1
2025-02-18 00:00:00,26.46,26.8,24.4,24.69,7676230,194982427.02
2025-02-19 00:00:00,25.0,25.49,24.48,24.72,5649730,140265431.6
2025-02-20 00:00:00,25.0,26.26,24.96,25.87,6851133,176156346.12
2025-02-21 00:00:00,25.58,26.04,24.89,25.3,7181068,181244639.52
2025-02-24 00:00:00,25.5,25.67,24.5,25.04,8030488,201795887.8
2025-02-25 00:00:00,24.51,24.77,23.93,24.3,5581017,135458479.84
2025-02-26 00:00:00,24.25,24.7,24.12,24.43,2818100,68853293.0
2025-02-27 00:00:00,24.47,25.2,24.12,24.97,4712600,116392527.0
2025-02-28 00:00:00,25.75,25.86,24.12,24.29,7379902,184995397.96
2025-03-03 00:00:00,25.0,28.19,25.0,26.01,14670162,394660415.32
2025-03-04 00:00:00,25.4,26.99,25.4,26.82,10129700,267468292.0
2025-03-05 00:00:00,26.67,28.52,26.2,28.2,14255035,394149665.91
2025-03-06 00:00:00,28.87,33.84,28.5,33.6,25210936,816561722.13
2025-03-07 00:00:00,32.23,35.44,32.23,33.4,25686298,869058570.69
2025-03-10 00:00:00,32.81,33.76,32.06,32.84,12943510,427072709.94
2025-03-11 00:00:00,32.3,35.55,31.8,35.1,17119400,582952301.32
2025-03-12 00:00:00,34.91,36.09,33.81,34.3,13392719,464612018.42
2025-03-13 00:00:00,33.77,36.24,33.0,35.13,13959583,488754004.33
2025-03-14 00:00:00,34.41,35.01,33.59,34.3,8519400,292694592.0
2025-03-17 00:00:00,34.61,39.99,33.66,38.07,15200017,555995285.06
2025-03-18 00:00:00,38.46,39.01,36.39,38.6,12042670,453424816.7
2025-03-19 00:00:00,38.5,38.59,35.9,36.26,9989100,366017868.42
2025-03-20 00:00:00,36.07,38.4,35.8,37.43,11263147,423581557.67
2025-03-21 00:00:00,36.62,37.4,35.0,35.16,7602100,273311452.0
2025-03-24 00:00:00,35.3,35.99,34.42,35.12,4923153,172822223.95
2025-03-25 00:00:00,35.65,35.68,33.48,34.35,4853900,166392346.0
2025-03-26 00:00:00,34.36,35.3,34.2,34.86,3453800,120388282.0
2025-03-27 00:00:00,34.8,35.47,34.18,34.85,2827200,98237410.0
2025-03-28 00:00:00,34.97,35.43,33.68,34.2,4291400,147149146.0
2025-03-31 00:00:00,34.01,35.0,32.2,34.6,6863970,231429359.44
2025-04-01 00:00:00,34.58,34.95,33.12,33.2,3327519,112781753.47
2025-04-02 00:00:00,33.18,33.75,32.73,33.06,3290720,109280102.6
2025-04-03 00:00:00,32.53,33.15,31.67,32.22,3953000,127797747.0
2025-04-07 00:00:00,30.43,30.5,25.78,26.95,8418148,233524045.98
2025-04-08 00:00:00,27.11,28.95,27.11,28.86,7879600,220920500.0
2025-04-09 00:00:00,28.68,30.27,26.2,30.02,7061900,202304883.72
2025-04-10 00:00:00,30.52,31.98,29.98,30.87,5817500,180114060.0
2025-04-11 00:00:00,30.22,31.6,30.04,30.04,6627900,203778370.0
2025-04-14 00:00:00,30.59,33.2,30.3,32.56,7628320,244802446.8
2025-04-15 00:00:00,32.55,33.15,30.5,30.66,6325500,198263565.0
2025-04-16 00:00:00,30.67,31.66,29.7,30.51,4055200,124083934.0
2025-04-17 00:00:00,30.34,32.46,30.0,31.61,5127729,162123897.32
2025-04-18 00:00:00,31.85,32.35,31.0,31.14,2613400,82312104.0
2025-04-21 00:00:00,30.97,34.19,30.8,33.48,5430000,178629913.0
2025-04-22 00:00:00,33.19,33.43,32.14,32.49,3432800,112188083.0
2025-04-23 00:00:00,32.72,33.71,32.5,33.4,4712400,157136349.0
2025-04-24 00:00:00,33.41,33.68,32.14,32.3,3867816,127170295.96
2025-04-25 00:00:00,32.6,35.2,32.32,34.06,5545616,188211037.2
2025-04-28 00:00:00,34.27,35.72,32.85,33.87,8593641,293350386.13
2025-04-29 00:00:00,33.03,33.52,31.86,32.91,6939536,226521282.77
2025-04-30 00:00:00,33.0,34.36,32.79,33.5,5197336,175487658.35
2025-05-06 00:00:00,33.6,34.45,33.18,33.37,4698934,158068346.58
2025-05-07 00:00:00,33.87,34.35,31.5,32.1,5985296,195500075.44
2025-05-08 00:00:00,31.8,32.66,31.59,31.8,4239600,135831721.0
2025-05-09 00:00:00,31.74,32.2,31.35,31.4,2315396,73166759.84
2025-05-12 00:00:00,31.29,31.78,30.74,31.0,4368100,135736276.0
2025-05-13 00:00:00,31.23,32.55,31.23,31.42,4906700,155803064.0
2025-05-14 00:00:00,31.24,31.25,30.13,30.8,3800200,116324237.0
2025-05-15 00:00:00,30.86,30.86,29.89,30.03,4201400,127168901.0
2025-05-16 00:00:00,29.99,30.45,29.63,29.69,3252100,97584199.0
2025-05-19 00:00:00,29.73,30.35,29.13,30.25,3369100,100420220.0
2025-05-20 00:00:00,30.25,32.68,29.91,31.69,5866000,184653409.0
2025-05-21 00:00:00,31.54,31.8,30.7,31.3,3908500,121726421.0
2025-05-22 00:00:00,31.1,31.43,29.81,30.02,3060900,93177613.0
2025-05-23 00:00:00,29.88,30.14,29.01,29.03,2631500,77675125.0
2025-05-26 00:00:00,29.34,29.34,28.78,29.05,2348007,68210040.86
2025-05-27 00:00:00,29.01,29.39,28.71,28.79,2088700,60558046.0
2025-05-28 00:00:00,28.65,29.65,28.65,29.4,2883200,83991541.0
2025-05-29 00:00:00,29.45,30.2,29.16,29.88,3580800,106196145.0
2025-05-30 00:00:00,29.83,31.1,29.58,29.91,3699434,112066360.72
2025-06-03 00:00:00,29.63,30.61,29.6,30.34,2460300,74217373.86
2025-06-04 00:00:00,30.04,31.36,29.5,30.14,3976490,120552837.9
2025-06-05 00:00:00,29.99,31.6,29.96,30.59,3430390,105604869.6
2025-06-06 00:00:00,30.6,30.6,28.08,28.15,7577984,217678400.08
2025-06-09 00:00:00,27.93,27.93,26.51,27.1,11962265,325122271.8
2025-06-10 00:00:00,26.98,27.53,26.8,27.21,6826600,185930890.0
2025-06-11 00:00:00,27.05,27.49,26.86,27.25,3622800,98643222.0
2025-06-12 00:00:00,27.29,27.98,26.91,27.72,4111006,112911488.24
2025-06-13 00:00:00,27.6,27.73,26.28,26.48,4719500,126880605.24
2025-06-16 00:00:00,26.64,27.47,26.42,27.39,4239300,115074838.0
2025-06-17 00:00:00,27.39,27.58,27.0,27.24,2600047,70860035.79
2025-06-18 00:00:00,27.22,27.46,26.93,27.11,1719901,46728703.11
2025-06-19 00:00:00,26.7,26.73,25.23,25.73,8118275,210512794.38
2025-06-20 00:00:00,25.75,26.45,25.75,25.94,3475888,90736543.32
2025-06-23 00:00:00,25.85,26.28,25.75,26.09,2918203,76076756.54
2025-06-24 00:00:00,26.23,27.16,26.15,27.08,3650300,97943268.48
2025-06-25 00:00:00,27.36,28.12,26.8,28.12,4019900,111176042.0
2025-06-26 00:00:00,28.0,28.73,27.35,27.55,3064100,85452449.0
2025-06-27 00:00:00,27.51,29.12,27.4,28.44,4713500,134133222.0
2025-06-30 00:00:00,28.44,29.99,28.18,29.71,4971700,145472016.0
2025-07-01 00:00:00,29.62,29.85,28.8,28.86,3100100,90394743.0
2025-07-02 00:00:00,28.87,29.0,28.41,28.6,2195400,62904708.0
2025-07-03 00:00:00,28.61,29.15,28.49,29.04,2395000,69184061.0
2025-07-04 00:00:00,29.04,29.1,28.01,28.08,2150400,60927319.12
2025-07-07 00:00:00,28.39,29.18,28.0,28.61,2230200,64053511.0
2025-07-08 00:00:00,28.75,29.5,28.54,29.36,2476715,72220699.27
2025-07-09 00:00:00,29.44,30.19,29.26,29.9,4061200,121069413.0
2025-07-10 00:00:00,30.45,30.94,29.4,29.68,3989921,120433232.33
2025-07-11 00:00:00,29.28,29.94,28.69,29.3,6557951,191419563.04
2025-07-14 00:00:00,28.86,29.22,28.76,28.95,2483223,72030743.82
2025-07-15 00:00:00,29.0,29.72,28.33,29.52,4514693,131067741.81
2025-07-16 00:00:00,30.29,35.42,30.29,33.76,19140964,649281369.02
2025-07-17 00:00:00,31.73,32.54,31.53,32.29,15308840,490541348.78
2025-07-18 00:00:00,32.29,32.86,31.21,31.62,11870455,378702499.95
2025-07-21 00:00:00,31.6,31.75,30.79,31.1,7242100,225854576.0
2025-07-22 00:00:00,30.97,32.12,30.43,31.78,11880400,372892937.0
2025-07-23 00:00:00,31.8,33.4,31.45,33.0,14860283,483172108.95
2025-07-24 00:00:00,32.35,34.14,32.35,33.45,10553249,352241521.32
2025-07-25 00:00:00,33.81,36.06,33.45,35.35,13404111,466492622.14
2025-07-28 00:00:00,35.36,35.74,33.8,34.38,8149676,280868091.0
2025-07-29 00:00:00,34.27,35.12,34.16,34.45,6755500,234108214.0
2025-07-30 00:00:00,34.4,35.7,33.55,35.15,7784600,269495270.0
2025-07-31 00:00:00,34.54,37.08,34.11,35.81,9652237,343579112.52
2025-08-01 00:00:00,35.91,36.0,33.34,33.52,11379837,388778119.39
2025-08-04 00:00:00,33.0,33.9,32.8,33.3,7720807,257013268.39
2025-08-05 00:00:00,33.3,34.16,32.54,32.99,6230475,205995056.75
2025-08-06 00:00:00,32.9,33.18,32.54,32.85,5236600,171640280.0
2025-08-07 00:00:00,32.95,33.96,32.85,32.99,5273700,175414111.0
2025-08-08 00:00:00,33.32,35.5,32.99,34.57,12500263,430704777.91
2025-08-11 00:00:00,34.8,34.8,33.5,33.94,9923081,336707195.32
2025-08-12 00:00:00,33.7,33.81,31.82,32.52,9107004,295766457.22
2025-08-13 00:00:00,32.38,32.62,31.78,32.02,6899575,221335019.0
2025-08-14 00:00:00,32.01,32.08,31.13,31.32,5018800,158549927.0
2025-08-15 00:00:00,31.31,32.15,31.08,31.91,6008900,190492416.0
2025-08-18 00:00:00,31.91,32.96,31.8,32.61,6989800,226961968.52
2025-08-19 00:00:00,32.74,33.24,32.22,32.3,4489400,146709773.0
2025-08-20 00:00:00,32.23,32.52,31.21,32.0,6213546,197292257.66
2025-08-21 00:00:00,32.06,32.3,31.44,31.74,4351500,138767935.0
2025-08-22 00:00:00,31.83,32.06,31.44,31.97,5276600,167797481.0
2025-08-25 00:00:00,32.02,32.2,31.57,31.9,4826600,154022230.0
2025-08-26 00:00:00,31.98,32.78,31.67,32.54,5938950,191736847.0
2025-08-27 00:00:00,32.98,34.08,32.68,32.72,9758565,325032927.49
2025-08-28 00:00:00,33.44,35.32,31.9,33.36,10557733,353201099.21
