timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,8.28,8.53,8.23,8.44,32468323,273840354.27
2024-11-21 00:00:00,8.46,8.88,8.37,8.64,40872200,350590214.19
2024-11-22 00:00:00,8.56,8.56,8.05,8.09,34934210,291911997.5
2024-11-25 00:00:00,8.21,8.49,8.1,8.38,33383900,277952131.0
2024-11-26 00:00:00,8.4,9.22,8.28,8.93,76170962,677742292.62
2024-11-27 00:00:00,8.79,8.92,8.43,8.73,59057382,508254995.74
2024-11-28 00:00:00,8.63,8.97,8.61,8.71,38208882,336459354.76
2024-11-29 00:00:00,8.69,9.0,8.5,8.89,45033672,396850446.92
2024-12-02 00:00:00,8.78,9.27,8.78,9.17,48668400,441435860.0
2024-12-03 00:00:00,9.17,9.5,9.16,9.37,50719718,471794915.12
2024-12-04 00:00:00,9.27,9.27,8.89,8.93,43651292,395666259.68
2024-12-05 00:00:00,8.9,9.36,8.83,9.14,39509792,360817103.22
2024-12-06 00:00:00,9.08,9.35,8.95,9.24,46164926,422701330.46
2024-12-09 00:00:00,9.3,9.7,9.1,9.54,64296841,605260982.67
2024-12-10 00:00:00,9.69,10.03,9.42,9.77,73695832,715113806.8
2024-12-11 00:00:00,9.69,9.69,9.48,9.57,38630669,369259412.45
2024-12-12 00:00:00,9.6,9.6,9.42,9.45,31871245,302486762.9
2024-12-13 00:00:00,9.45,9.45,9.16,9.17,26597678,246630512.77
2024-12-16 00:00:00,9.2,10.09,9.15,10.09,91823306,907831960.78
2024-12-17 00:00:00,10.08,10.95,9.5,10.25,125174636,1259550514.4
2024-12-18 00:00:00,10.15,11.28,10.02,11.28,63795669,687338297.31
2024-12-19 00:00:00,12.41,12.41,10.76,11.0,90921143,1062211584.92
2024-12-20 00:00:00,11.0,11.83,10.61,11.02,138035803,1532455204.2
2024-12-23 00:00:00,10.38,10.49,9.92,9.92,43647304,436623152.64
2024-12-24 00:00:00,9.43,9.6,8.93,9.04,81569452,741031307.58
2024-12-25 00:00:00,9.36,9.85,9.02,9.03,75770940,708613013.2
2024-12-26 00:00:00,8.7,9.1,8.43,8.88,60874644,535753584.8
2024-12-27 00:00:00,8.87,9.27,8.56,9.08,60462147,542172008.4
2024-12-30 00:00:00,8.8,8.82,8.21,8.34,54598665,459537700.96
2024-12-31 00:00:00,8.27,8.29,7.95,7.96,33439380,269928225.38
2025-01-02 00:00:00,7.97,8.21,7.78,8.03,29174580,234396337.99
2025-01-03 00:00:00,8.08,8.34,7.9,8.11,40964323,334580557.91
2025-01-06 00:00:00,8.18,8.55,8.18,8.38,38049202,316523349.4
2025-01-07 00:00:00,8.38,8.38,8.02,8.29,32576202,264925150.1
2025-01-08 00:00:00,8.52,9.12,8.5,9.12,103839103,935677591.8
2025-01-09 00:00:00,8.71,9.15,8.71,8.76,75227075,666678593.22
2025-01-10 00:00:00,8.95,9.03,8.2,8.2,51018049,441093046.89
