timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,23.65,25.21,23.65,24.9,3036637,74886141.45
2024-11-21 00:00:00,24.89,24.91,24.24,24.49,2428350,59654627.5
2024-11-22 00:00:00,24.49,24.56,23.26,23.29,2376500,56699609.0
2024-11-25 00:00:00,23.34,23.96,23.32,23.96,2300900,54422607.0
2024-11-26 00:00:00,24.12,25.2,23.88,25.18,4008110,99033794.1
2024-11-27 00:00:00,25.17,25.17,23.61,25.11,4082774,99920986.48
2024-11-28 00:00:00,25.0,25.3,24.55,24.6,2460087,61393512.68
2024-11-29 00:00:00,24.47,25.28,24.39,25.02,2903100,72478715.0
2024-12-02 00:00:00,25.05,25.56,25.02,25.18,2338271,59003366.36
2024-12-03 00:00:00,25.01,26.3,24.97,26.3,4920904,127437935.48
2024-12-04 00:00:00,26.27,27.1,25.6,26.45,4631041,121884918.58
2024-12-05 00:00:00,26.46,26.74,25.9,26.44,3116563,81646732.29
2024-12-06 00:00:00,26.37,26.47,25.69,25.91,2725054,70883525.58
2024-12-09 00:00:00,25.84,26.28,25.39,25.73,1925833,49484976.09
2024-12-10 00:00:00,26.44,27.26,25.65,26.56,4652278,122793598.7
2024-12-11 00:00:00,26.56,27.35,26.22,26.74,3663500,97802034.0
2024-12-12 00:00:00,26.56,28.8,26.43,28.65,7218663,201700169.2
2024-12-13 00:00:00,27.95,28.44,26.95,27.3,5097800,140159323.25
2024-12-16 00:00:00,27.1,27.3,26.1,26.22,2529329,67252596.75
2024-12-17 00:00:00,26.36,26.61,25.27,25.36,2542140,65859898.4
2024-12-18 00:00:00,25.36,25.75,24.72,25.08,1647900,41444281.0
2024-12-19 00:00:00,24.9,25.39,24.65,25.2,1640700,41030827.0
2024-12-20 00:00:00,25.14,25.96,24.81,25.57,1690200,43322448.0
2024-12-23 00:00:00,25.48,25.78,24.27,24.37,1694422,42026265.36
2024-12-24 00:00:00,24.4,24.98,24.04,24.67,1180100,29012125.0
2024-12-25 00:00:00,24.42,24.71,23.71,24.16,1467800,35334783.18
2024-12-26 00:00:00,24.06,26.5,24.01,25.94,3943750,101690276.0
2024-12-27 00:00:00,26.25,28.39,26.11,26.85,7648090,209973538.7
2024-12-30 00:00:00,26.85,27.96,26.0,27.39,5176646,141393821.78
2024-12-31 00:00:00,27.54,27.86,26.41,26.73,3043450,81720262.5
2025-01-02 00:00:00,26.58,27.36,26.04,26.59,2972974,79531391.1
2025-01-03 00:00:00,26.6,27.8,25.88,27.49,5957900,161249643.0
2025-01-06 00:00:00,27.88,28.57,26.14,27.99,7224918,199409634.62
2025-01-07 00:00:00,27.5,29.53,26.87,28.76,7042570,197557101.45
2025-01-08 00:00:00,28.7,28.8,27.24,28.71,5364800,150988985.4
2025-01-09 00:00:00,28.71,29.19,28.02,28.1,3572874,101593876.24
2025-01-10 00:00:00,28.04,28.12,25.5,25.75,4508374,120714567.82
2025-01-13 00:00:00,25.2,25.82,24.22,25.65,2348900,58969902.0
2025-01-14 00:00:00,25.72,27.98,25.72,27.58,3665712,99458581.62
2025-01-15 00:00:00,27.35,27.85,27.21,27.42,2010950,55277474.5
2025-01-16 00:00:00,27.72,28.86,27.5,28.75,5674733,160760407.39
2025-01-17 00:00:00,28.3,28.67,27.89,28.18,3044100,85741632.98
2025-01-20 00:00:00,28.53,29.47,27.93,29.21,4843299,139084720.85
2025-01-21 00:00:00,29.66,29.96,28.78,29.24,3698599,108181391.94
2025-01-22 00:00:00,29.34,29.6,27.86,28.1,3516326,99499079.16
2025-01-23 00:00:00,28.29,28.55,27.72,27.74,2413520,67648418.58
2025-01-24 00:00:00,28.3,28.3,27.5,27.71,1747087,48636649.9
2025-01-27 00:00:00,27.79,28.33,27.45,27.47,1803680,50235238.05
2025-02-05 00:00:00,27.36,27.95,27.12,27.42,1611825,44392010.14
2025-02-06 00:00:00,27.29,28.06,26.93,27.98,1796638,49581121.92
2025-02-07 00:00:00,27.99,28.72,27.84,28.43,2847038,80974235.89
2025-02-10 00:00:00,28.5,28.93,27.89,28.09,2524886,70934923.86
2025-02-11 00:00:00,28.0,28.09,27.39,27.79,1685900,46732864.0
2025-02-12 00:00:00,27.81,27.98,27.46,27.91,1522793,42202882.19
2025-02-13 00:00:00,28.14,28.82,26.8,27.0,3737536,103990740.4
2025-02-14 00:00:00,26.8,27.59,26.59,26.85,2053487,55457718.38
2025-02-17 00:00:00,26.73,27.12,26.73,26.93,1519300,40849555.0
2025-02-18 00:00:00,27.0,27.0,25.68,25.8,2312495,60719525.25
2025-02-19 00:00:00,25.73,26.74,25.65,26.67,1623600,42768324.0
2025-02-20 00:00:00,26.65,27.67,26.48,27.55,1969300,53661625.0
2025-02-21 00:00:00,27.44,27.68,27.19,27.33,1688500,46242841.0
2025-02-24 00:00:00,27.41,27.41,26.9,27.23,1585138,42958299.0
2025-02-25 00:00:00,26.98,27.38,26.78,27.12,1313300,35529570.0
2025-02-26 00:00:00,27.17,27.69,26.9,27.03,1757000,47780710.0
2025-02-27 00:00:00,27.15,27.55,26.6,27.55,1856100,50214236.0
2025-02-28 00:00:00,27.67,28.5,27.0,27.38,4134500,115664605.0
2025-03-03 00:00:00,27.38,28.62,26.72,26.93,2919400,80803395.0
2025-03-04 00:00:00,26.55,27.37,26.51,27.08,1489700,40049836.0
2025-03-05 00:00:00,27.12,27.41,26.31,26.91,1786300,47673847.0
2025-03-06 00:00:00,26.98,27.68,26.63,27.39,1865387,50978008.05
2025-03-07 00:00:00,27.4,27.54,27.0,27.17,1255900,34249277.0
