timestamp,open,high,low,close,volume,amount
2024-11-20 00:00:00,21.03,21.15,20.85,21.04,1770156,37200736.24
2024-11-21 00:00:00,21.09,21.11,20.48,20.81,1657340,34518088.51
2024-11-22 00:00:00,20.7,20.93,19.61,19.67,1924522,39127035.54
2024-11-25 00:00:00,19.79,20.38,19.6,20.31,1715596,34391934.34
2024-11-26 00:00:00,20.39,20.4,19.4,19.65,2159100,42768633.8
2024-11-27 00:00:00,19.61,20.26,19.09,20.23,1785150,35060117.64
2024-11-28 00:00:00,20.09,20.56,20.03,20.18,1250560,25350592.46
2024-11-29 00:00:00,20.18,20.68,20.05,20.44,1739332,35504282.52
2024-12-02 00:00:00,20.55,20.98,20.39,20.8,1369197,28344666.55
2024-12-03 00:00:00,20.75,21.73,20.55,21.37,3131671,66522790.12
2024-12-04 00:00:00,21.73,22.47,21.25,21.48,5383732,118153840.2
2024-12-05 00:00:00,21.87,22.42,21.26,21.66,3208252,69667932.3
2024-12-06 00:00:00,21.62,21.67,21.01,21.33,2416543,51364065.54
2024-12-09 00:00:00,21.34,21.59,21.04,21.49,2081408,44366338.88
2024-12-10 00:00:00,22.28,22.28,21.32,21.33,2620488,56796358.44
2024-12-11 00:00:00,21.25,21.51,21.12,21.42,1743842,37125166.46
2024-12-12 00:00:00,21.42,22.47,21.28,22.27,4342803,95656632.8
2024-12-13 00:00:00,21.95,22.72,21.45,22.08,4637399,102540865.69
2024-12-16 00:00:00,22.01,22.55,21.22,21.36,3389952,73905288.19
2024-12-17 00:00:00,21.29,21.4,20.2,20.3,2233676,46071757.32
2024-12-18 00:00:00,20.38,20.65,19.75,20.39,1199240,24424851.92
2024-12-19 00:00:00,20.2,20.69,20.0,20.6,1345608,27457280.6
2024-12-20 00:00:00,20.48,21.27,20.48,21.1,1747904,36729389.28
2024-12-23 00:00:00,21.35,21.45,19.77,19.95,2245084,45746923.86
2024-12-24 00:00:00,19.94,20.25,19.6,20.05,1302032,25916449.04
2024-12-25 00:00:00,20.08,20.08,19.03,19.29,1630921,31524772.39
2024-12-26 00:00:00,19.29,19.69,19.27,19.45,899601,17567948.31
2024-12-27 00:00:00,19.48,19.95,19.36,19.68,908456,17896486.96
2024-12-30 00:00:00,19.48,19.61,18.91,19.46,800256,15472686.56
2024-12-31 00:00:00,19.46,19.56,18.78,18.83,931400,17776079.0
2025-01-02 00:00:00,18.67,19.15,18.32,18.44,1197909,22420255.76
2025-01-03 00:00:00,18.61,18.64,17.6,17.69,1272828,23082210.68
2025-01-06 00:00:00,17.6,17.94,16.77,17.59,886848,15537756.64
2025-01-07 00:00:00,17.47,18.33,17.47,18.33,1064068,19134584.68
2025-01-08 00:00:00,18.35,18.57,17.72,18.42,978660,17828190.0
2025-01-09 00:00:00,18.27,19.65,18.27,18.81,1613174,30652664.1
2025-01-10 00:00:00,18.81,19.15,18.02,18.17,1417504,26484253.97
2025-01-13 00:00:00,17.85,18.25,17.3,17.99,922177,16422088.78
2025-01-14 00:00:00,18.16,19.05,17.65,19.04,1124092,21066001.08
2025-01-15 00:00:00,19.28,19.28,18.73,18.88,712276,13470250.88
2025-01-16 00:00:00,19.03,19.37,18.76,18.98,1144432,21830326.84
2025-01-17 00:00:00,18.86,19.13,18.69,18.92,878500,16595716.0
2025-01-20 00:00:00,19.43,19.53,19.06,19.34,1241205,23969883.69
2025-01-21 00:00:00,19.55,19.57,19.11,19.31,1024528,19758660.88
2025-01-22 00:00:00,19.35,19.35,19.0,19.16,745596,14253270.24
2025-01-23 00:00:00,19.43,19.56,19.09,19.09,1145660,22165296.8
2025-01-24 00:00:00,19.09,19.62,19.02,19.48,1406166,27184262.4
2025-01-27 00:00:00,19.58,19.7,19.08,19.21,1034966,20077760.56
2025-02-05 00:00:00,19.42,19.8,19.2,19.65,998002,19500879.52
2025-02-06 00:00:00,19.71,20.2,19.54,20.12,1225286,24448285.84
2025-02-07 00:00:00,20.12,20.38,19.85,20.03,1409116,28365701.88
2025-02-10 00:00:00,20.34,20.34,19.86,20.22,1111039,22323681.49
2025-02-11 00:00:00,20.22,20.32,20.01,20.09,989180,19897110.0
2025-02-12 00:00:00,20.05,20.28,19.8,20.17,1199796,24101945.0
2025-02-13 00:00:00,20.15,20.24,19.68,19.73,1383235,27568740.12
2025-02-14 00:00:00,19.87,19.89,19.45,19.5,1055942,20744626.52
2025-02-17 00:00:00,19.52,20.0,19.52,19.91,1334852,26422396.36
2025-02-18 00:00:00,19.8,19.97,19.21,19.3,1032088,20175769.44
2025-02-19 00:00:00,19.7,20.61,19.43,20.21,2823725,56975861.71
2025-02-20 00:00:00,20.22,20.47,20.04,20.43,1757152,35597522.2
2025-02-21 00:00:00,20.45,20.5,20.1,20.42,1483580,30151170.8
2025-02-24 00:00:00,20.44,20.5,20.09,20.46,1357206,27551239.26
2025-02-25 00:00:00,20.2,21.3,20.16,20.9,2745801,57148033.55
2025-02-26 00:00:00,21.21,21.87,21.1,21.75,4372468,94663340.64
2025-02-27 00:00:00,22.0,23.5,22.0,23.45,9826998,225743036.66
2025-02-28 00:00:00,23.45,23.45,22.02,22.2,7010558,158367525.54
2025-03-03 00:00:00,22.5,22.6,21.21,21.46,3798291,82943242.13
2025-03-04 00:00:00,21.27,23.7,21.01,22.52,6227238,140556625.62
2025-03-05 00:00:00,22.65,24.34,22.37,23.8,8768958,205976170.68
2025-03-06 00:00:00,24.28,24.38,23.35,23.43,6420043,152369894.29
2025-03-07 00:00:00,23.07,23.42,22.59,22.92,4414978,101448168.29
2025-03-10 00:00:00,22.77,23.3,22.77,23.0,2962696,68195745.04
2025-03-11 00:00:00,22.88,23.66,22.41,22.82,3673106,84317717.86
2025-03-12 00:00:00,22.76,23.03,22.63,22.79,2598166,59231562.3
2025-03-13 00:00:00,22.89,23.38,22.13,22.61,3059927,69408120.48
2025-03-14 00:00:00,22.48,26.3,22.48,25.31,10059775,245293471.48
2025-03-17 00:00:00,25.05,26.47,24.53,25.93,8456486,214707519.14
2025-03-18 00:00:00,25.96,27.3,25.4,27.05,8874621,234489525.38
2025-03-19 00:00:00,26.78,29.26,25.4,25.78,11942484,322189279.47
2025-03-20 00:00:00,25.87,28.94,24.99,27.9,13450197,358557454.13
2025-03-21 00:00:00,27.02,27.88,25.92,25.93,8901235,239094199.9
2025-03-24 00:00:00,25.64,25.7,23.49,23.99,6720292,164413608.9
2025-03-25 00:00:00,24.17,25.16,23.79,24.06,4694985,114403996.8
2025-03-26 00:00:00,24.0,25.1,24.0,24.22,3698715,90832692.32
2025-03-27 00:00:00,24.09,24.77,23.4,23.52,3522832,83894184.04
2025-03-28 00:00:00,23.59,24.35,23.37,24.04,3449895,82087616.53
2025-03-31 00:00:00,23.31,23.5,22.03,22.85,4269240,95902808.4
2025-04-01 00:00:00,23.31,23.62,22.5,22.64,2489024,56796186.53
2025-04-02 00:00:00,22.56,23.41,22.56,22.95,2659134,61379792.17
2025-04-03 00:00:00,22.63,23.11,21.96,22.1,2470229,55408516.54
2025-04-07 00:00:00,20.12,20.89,17.68,17.68,3744575,69992762.9
2025-04-08 00:00:00,17.97,18.79,16.85,17.43,4051959,71878781.29
2025-04-09 00:00:00,17.08,18.24,15.65,18.1,3618811,62310572.44
2025-04-10 00:00:00,18.99,19.73,18.78,19.15,3353682,64848974.28
2025-04-11 00:00:00,19.0,19.77,18.99,19.5,1853058,35943189.18
2025-04-14 00:00:00,19.93,20.19,19.59,19.63,2015857,40070048.45
2025-04-15 00:00:00,19.63,19.85,19.41,19.74,1622488,31873680.12
2025-04-16 00:00:00,19.67,19.75,18.68,19.03,2086279,39899468.69
